id	orf	name	essentiality	mbio Call	orthologs	pathways	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc	logfc
RVBD2844:RVBD2844	RVBD2844	RVBD2844	NonEssential	NE	MSMEG2622		6	0.088895	0.01396	0.083305	609	4	-0.53627	0.97787	0.99881	1.0	3830	0	0.0	-0.53627
RVBD0216:RVBD0216	RVBD0216	RVBD0216	NonEssential	NE	MSMEG0261		11	0.089192	0.0098714	0.061903	610	6	-0.75498	0.73057	0.92195	1.0	3055	1	0.29182	-0.75498
RVBD2747:argA	RVBD2747	argA	Essential	ES	MSMEG2691	Arginine biosynthesis	60	0.08939	0.00062516	0.005389	611	28	-0.65771	0.40399	0.98809	1.0	2187	6	0.53595	-0.65771
RVBD2253:RVBD2253	RVBD2253	RVBD2253	NonEssential	NE			6	0.092556	0.014424	0.085703	612	4	-0.46643	0.97889	0.99888	1.0	3833	0	0.0	-0.46643
RVBD0628c:RVBD0628c	RVBD0628c	RVBD0628c	NonEssential	NE			10	0.093	0.00981	0.06161	613	4	-0.83067	0.7571	0.92629	1.0	3140	1	0.28675	-0.83067
RVBD0495c:RVBD0495c	RVBD0495c	RVBD0495c	NonEssential	NE	MSMEG0938		7	0.093084	0.015145	0.089367	614	4	-0.86101	0.9945	0.99992	1.0	3905	0	0.0	-0.86101
RVBD0930:pstA1	RVBD0930	pstA1	NonEssential	NE	MSMEG5780	ABC transporters	7	0.093175	0.015147	0.089367	615	3	-1.3659	0.068219	0.33241	1.0	866	1	0.9079	-1.3659
RVBD3018Bc:RVBD3018Bc	RVBD3018Bc	RVBD3018Bc	NonEssential	N/A			4	0.094054	0.016953	0.097548	616	2	-0.93859	0.081777	0.29461	1.0	969	1	0.92947	-0.93859
RVBD0771:RVBD0771	RVBD0771	RVBD0771	NonEssential	NE	MSMEG5856	Benzoate degradation	6	0.09499	0.015227	0.089715	617	4	-0.68945	0.51006	0.74725	1.0	2439	1	0.33555	-0.68945
RVBD3341:metA	RVBD3341	metA	Essential	ES	MSMEG1651	Sulfur metabolism,Cysteine and methionine metabolism	63	0.095115	0.00073862	0.006251	618	25	-0.87691	0.49998	0.99497	1.0	2412	4	0.68824	-0.87691
RVBD0592:mce2D	RVBD0592	mce2D	NonEssential	NE	MSMEG0137	ABC transporters	15	0.096221	0.00236	0.016957	619	6	-0.71425	0.80319	0.96312	1.0	3289	1	0.29913	-0.71425
RVBD2388c:hemN	RVBD2388c	hemN	NonEssential	NE	MSMEG4525		8	0.096371	0.014686	0.087139	620	1	-1.0126	0.41184	0.72515	1.0	2205	1	0.38606	-1.0126
RVBD1312:RVBD1312	RVBD1312	RVBD1312	Essential	NE	MSMEG4933		6	0.096854	0.015977	0.093513	621	4	-0.6594	0.59897	0.81305	1.0	2683	0	0.0	-0.6594
RVBD3318:sdhA	RVBD3318	sdhA	NonEssential	NE	MSMEG1670	Citrate cycle (TCA cycle),Butanoate metabolism,Oxidative phosphorylation	7	0.097791	0.015397	0.09059	622	4	-0.43003	0.87996	0.97341	1.0	3529	0	0.0	-0.43003
RVBD3312A:RVBD3312A	RVBD3312A	RVBD3312A	NonEssential	NE			8	0.09828	0.014861	0.088052	623	5	-0.47185	0.18498	0.55092	1.0	1494	2	0.54953	-0.47185
RVBD3916c:RVBD3916c	RVBD3916c	RVBD3916c	Essential	NE	MSMEG6936		10	0.098438	0.010295	0.06446	624	5	-1.1109	0.71507	0.90718	1.0	3018	1	0.30426	-1.1109
RVBD1437:pgk	RVBD1437	pgk	Essential	GD	MSMEG3085	Glycolysis / Gluconeogenesis	114	0.098752	3.1908e-05	0.000353	625	50	-0.75486	0.31686	0.99571	1.0	1934	13	0.456	-0.75486
RVBD3651:RVBD3651	RVBD3651	RVBD3651	NonEssential	NE	MSMEG6163		6	0.098875	0.016229	0.094555	626	4	-0.59161	0.37211	0.62361	1.0	2093	1	0.52339	-0.59161
RVBD2217:lipB	RVBD2217	lipB	Essential	ES	MSMEG4285	Lipoic acid metabolism	38	0.099045	0.0011782	0.009492	627	12	-0.86392	0.24692	0.92481	1.0	1711	6	0.36379	-0.86392
RVBD0792c:RVBD0792c	RVBD0792c	RVBD0792c	NonEssential	NE	MSMEG2599		7	0.099134	0.015665	0.091903	628	4	-0.39017	0.84638	0.96227	1.0	3429	0	0.0	-0.39017
RVBD0828c:RVBD0828c	RVBD0828c	RVBD0828c	NonEssential	NE	MSMEG6327		5	0.099246	0.017614	0.100199	629	2	-1.0044	0.43685	0.66402	1.0	2258	1	0.2659	-1.0044
RVBD1314c:RVBD1314c	RVBD1314c	RVBD1314c	NonEssential	NE	MSMEG4934	Porphyrin and chlorophyll metabolism	5	0.10181	0.017761	0.100814	630	3	-0.57065	0.93353	0.99134	1.0	3679	0	0.0	-0.57065
RVBD3857Ac:RVBD3857Ac	RVBD3857Ac	RVBD3857Ac	NonEssential	N/A	MSMEG6456		4	0.102	0.018118	0.102286	631	3	-0.43563	0.92865	0.99056	1.0	3664	0	0.0	-0.43563
RVBD3338:RVBD3338	RVBD3338	RVBD3338	NonEssential	NE	MSMEG1655		6	0.10228	0.016551	0.09616	632	4	-0.62548	0.97318	0.99822	1.0	3817	0	0.0	-0.62548
RVBD1097c:RVBD1097c	RVBD1097c	RVBD1097c	NonEssential	NE			10	0.10245	0.010654	0.06661	633	2	-1.9344	0.30851	0.72103	1.0	1913	2	0.47682	-1.9344
RVBD1990c:RVBD1990c	RVBD1990c	RVBD1990c	NonEssential	ES			33	0.10256	0.00091352	0.007563	634	14	-0.72492	0.1718	0.84987	1.0	1430	6	0.66004	-0.72492
RVBD0713:RVBD0713	RVBD0713	RVBD0713	NonEssential	NE			7	0.10334	0.015984	0.093513	635	2	-1.634	0.14633	0.46716	1.0	1335	1	0.63517	-1.634
RVBD1904:RVBD1904	RVBD1904	RVBD1904	NonEssential	GA			4	0.10423	0.018839	0.105785	636	2	-0.63876	0.79774	0.93622	1.0	3267	0	0.0	-0.63876
RVBD3690:RVBD3690	RVBD3690	RVBD3690	NonEssential	NE	MSMEG6217		6	0.10441	0.01691	0.097437	637	4	-0.55626	0.77147	0.92553	1.0	3183	0	0.0	-0.55626
RVBD2775:RVBD2775	RVBD2775	RVBD2775	NonEssential	GA			11	0.10446	0.010734	0.067012	638	4	-0.528	0.11118	0.50636	1.0	1142	2	0.49756	-0.528
RVBD3892c:PPE69	RVBD3892c	PPE69	NonEssential	NE			5	0.10513	0.017898	0.101371	639	3	-0.57078	0.091928	0.32114	1.0	1029	1	0.80435	-0.57078
RVBD2127:ansP1	RVBD2127	ansP1	NonEssential	NE	MSMEG5473		20	0.1054	0.0016651	0.012799	640	8	-0.6646	0.41212	0.90092	1.0	2208	1	0.77551	-0.6646
RVBD2548A:RVBD2548A	RVBD2548A	RVBD2548A	Essential	NE			2	0.10575	0.024448	0.127196	641	1	-1.7089	0.62386	0.81781	1.0	2755	0	0.0	-1.7089
RVBD3312c:RVBD3312c	RVBD3312c	RVBD3312c	NonEssential	NE	MSMEG3508		13	0.10578	0.011075	0.06883	642	3	-0.93356	0.87311	0.97828	1.0	3508	0	0.0	-0.93356
RVBD3760:RVBD3760	RVBD3760	RVBD3760	NonEssential	NE	MSMEG6336		7	0.10584	0.016144	0.09419	643	3	-0.86446	0.035836	0.22713	1.0	595	1	1.129	-0.86446
RVBD1969:mce3D	RVBD1969	mce3D	NonEssential	NE	MSMEG0349	ABC transporters	8	0.10605	0.01609	0.094004	644	4	-0.61847	0.040225	0.25513	1.0	649	3	0.46142	-0.61847
RVBD0286:PPE4	RVBD0286	PPE4	Essential	ES	MSMEG0619		140	0.10637	0.00025645	0.002409	645	59	-0.8467	0.43982	0.9985	1.0	2265	15	0.47397	-0.8467
RVBD2901c:RVBD2901c	RVBD2901c	RVBD2901c	NonEssential	NE	MSMEG2443		2	0.10652	0.02501	0.129403	646	2	-0.62445	0.88462	0.98015	1.0	3547	0	0.0	-0.62445
RVBD0096:PPE1	RVBD0096	PPE1	NonEssential	NE	MSMEG0064		12	0.10666	0.010968	0.068371	647	6	-0.66286	0.11452	0.5303	1.0	1156	3	0.64505	-0.66286
RVBD0324:RVBD0324	RVBD0324	RVBD0324	NonEssential	NE	MSMEG5385		7	0.10753	0.016875	0.097367	648	4	-0.5094	0.80802	0.94354	1.0	3307	0	0.0	-0.5094
RVBD3854c:ethA	RVBD3854c	ethA	NonEssential	NE	MSMEG6440	Aminobenzoate degradation	12	0.10929	0.011278	0.069989	649	6	-0.78981	0.11076	0.52398	1.0	1139	1	1.0227	-0.78981
RVBD2203:RVBD2203	RVBD2203	RVBD2203	NonEssential	NE	MSMEG4271		7	0.11036	0.01726	0.098908	650	4	-0.42108	0.98548	0.99943	1.0	3857	0	0.0	-0.42108
RVBD2871:vapB43	RVBD2871	vapB43	NonEssential	NE			8	0.11074	0.016712	0.09696	651	3	-1.388	0.0165	0.16525	1.0	399	3	0.55287	-1.388
RVBD3570c:hsaA	RVBD3570c	hsaA	NonEssential	NE	MSMEG6038	Steroid degradation	8	0.11084	0.016745	0.097017	652	2	-1.3706	0.00069985	0.018243	1.0	79	4	0.56739	-1.3706
RVBD3202c:RVBD3202c	RVBD3202c	RVBD3202c	NonEssential	NE	MSMEG1941		9	0.11085	0.016284	0.09474	653	4	-0.70925	0.0075904	0.10147	1.0	241	1	2.2415	-0.70925
RVBD2888c:amiC	RVBD2888c	amiC	NonEssential	NE	MSMEG2521	Arginine and proline metabolism,Phenylalanine metabolism,Tryptophan metabolism,Aminobenzoate degradation,Styrene degradation	14	0.11119	0.011472	0.070981	654	6	-0.6859	0.1949	0.67542	1.0	1545	2	0.70606	-0.6859
RVBD1060:RVBD1060	RVBD1060	RVBD1060	NonEssential	NE			8	0.11129	0.017066	0.097932	655	2	-1.4678	0.82523	0.95443	1.0	3356	0	0.0	-1.4678
RVBD0487:RVBD0487	RVBD0487	RVBD0487	NonEssential	NE	MSMEG0934		8	0.11136	0.017066	0.097932	656	4	-0.68601	0.17553	0.53313	1.0	1450	1	0.68295	-0.68601
RVBD1090:celA2b	RVBD1090	celA2b	NonEssential	NE			5	0.11158	0.019066	0.106773	657	2	-1.1142	0.86656	0.96932	1.0	3489	0	0.0	-1.1142
RVBD3317:sdhD	RVBD3317	sdhD	NonEssential	NE	MSMEG1671	Citrate cycle (TCA cycle),Butanoate metabolism,Oxidative phosphorylation	10	0.1117	0.01734	0.099233	658	5	-0.70858	0.36058	0.76234	1.0	2060	2	0.3291	-0.70858
RVBD1171:RVBD1171	RVBD1171	RVBD1171	NonEssential	NE	MSMEG5128		7	0.11206	0.017577	0.100199	659	3	-0.61097	0.37653	0.66793	1.0	2105	1	0.46062	-0.61097
RVBD2796c:lppV	RVBD2796c	lppV	NonEssential	NE			6	0.11217	0.021141	0.115213	660	2	-0.86642	0.014505	0.12099	1.0	368	1	1.3582	-0.86642
RVBD2599:RVBD2599	RVBD2599	RVBD2599	NonEssential	GA			5	0.11247	0.01913	0.106858	661	3	-0.48523	0.96926	0.99779	1.0	3803	0	0.0	-0.48523
RVBD3514:PE-PGRS57	RVBD3514	PE-PGRS57	NonEssential	NE			4	0.11268	0.021382	0.115586	662	3	-0.67607	0.97031	0.99835	1.0	3809	0	0.0	-0.67607
RVBD1845c:blaR	RVBD1845c	blaR	Essential	NE	MSMEG3631		7	0.11275	0.017629	0.100199	663	4	-0.83003	0.57126	0.80023	1.0	2599	1	0.47925	-0.83003
RVBD2234:ptpA	RVBD2234	ptpA	NonEssential	NE	MSMEG4309	Two-component system	4	0.11325	0.021384	0.115586	664	3	-0.51024	0.81913	0.94959	1.0	3339	0	0.0	-0.51024
RVBD2654c:RVBD2654c	RVBD2654c	RVBD2654c	NonEssential	Uncertain			4	0.11335	0.021384	0.115586	665	2	-0.84641	0.46636	0.68687	1.0	2339	0	0.0	-0.84641
RVBD2183c:RVBD2183c	RVBD2183c	RVBD2183c	NonEssential	NE	MSMEG4249		6	0.11377	0.021198	0.115321	666	3	-0.69378	0.33831	0.6032	1.0	2000	1	0.49546	-0.69378
RVBD0493c:RVBD0493c	RVBD0493c	RVBD0493c	NonEssential	NE			8	0.11391	0.017411	0.099503	667	1	-0.96467	0.0036134	0.056332	1.0	161	2	1.4175	-0.96467
RVBD0475:hbhA	RVBD0475	hbhA	NonEssential	GA	MSMEG0919		5	0.11408	0.019132	0.106858	668	1	-2.2802	0.59792	0.80602	1.0	2680	0	0.0	-2.2802
RVBD3314c:deoA	RVBD3314c	deoA	NonEssential	NE	MSMEG1675	Pyrimidine metabolism,Drug metabolism - other enzymes	7	0.11434	0.017908	0.101371	669	4	-0.68	0.89468	0.97862	1.0	3572	0	0.0	-0.68
RVBD0390:RVBD0390	RVBD0390	RVBD0390	NonEssential	NE	MSMEG0768		8	0.11484	0.017584	0.100199	670	5	-0.65127	0.85851	0.96806	1.0	3465	0	0.0	-0.65127
RVBD2117:RVBD2117	RVBD2117	RVBD2117	NonEssential	NE	MSMEG3905		5	0.11493	0.019271	0.107364	671	3	-0.68313	0.80425	0.93786	1.0	3295	0	0.0	-0.68313
RVBD1211:RVBD1211	RVBD1211	RVBD1211	Essential	NE	MSMEG5081		4	0.11548	0.022216	0.119008	672	3	-0.69396	0.96901	0.99809	1.0	3801	0	0.0	-0.69396
RVBD2493:vapB38	RVBD2493	vapB38	NonEssential	Uncertain			5	0.11555	0.019274	0.107364	673	3	-0.53362	0.86848	0.97039	1.0	3496	0	0.0	-0.53362
RVBD1134:RVBD1134	RVBD1134	RVBD1134	NonEssential	NE			2	0.11591	0.030562	0.148521	674	2	-0.93889	0.88409	0.97981	1.0	3544	0	0.0	-0.93889
RVBD3228:RVBD3228	RVBD3228	RVBD3228	NonEssential	NE	MSMEG1889	Thiamine metabolism	7	0.11775	0.018012	0.101823	675	4	-0.62015	0.67092	0.87203	1.0	2885	0	0.0	-0.62015
RVBD1701:RVBD1701	RVBD1701	RVBD1701	NonEssential	NE	MSMEG3744		8	0.11779	0.018177	0.102344	676	5	-0.47356	0.97696	0.99867	1.0	3824	0	0.0	-0.47356
RVBD3196A:RVBD3196A	RVBD3196A	RVBD3196A	NonEssential	NE			2	0.11791	0.031808	0.15193	677	2	-0.41966	0.88209	0.97963	1.0	3538	0	0.0	-0.41966
RVBD3839:RVBD3839	RVBD3839	RVBD3839	NonEssential	GA	MSMEG6419		5	0.11803	0.019612	0.108669	678	2	-0.86293	0.15145	0.43608	1.0	1353	1	0.64615	-0.86293
RVBD1261c:RVBD1261c	RVBD1261c	RVBD1261c	NonEssential	NE	MSMEG5030		6	0.11869	0.021997	0.118284	679	4	-0.4215	0.33709	0.6032	1.0	1996	1	0.44058	-0.4215
RVBD2147c:RVBD2147c	RVBD2147c	RVBD2147c	Essential	ES	MSMEG4219		23	0.1187	0.0014548	0.011412	680	7	-1.5444	0.79992	0.98698	1.0	3276	2	0.26647	-1.5444
RVBD1083:RVBD1083	RVBD1083	RVBD1083	NonEssential	NE	MSMEG5260		6	0.11944	0.022063	0.118488	681	4	-0.54417	0.075342	0.30061	1.0	917	1	1.0252	-0.54417
RVBD0548c:menB	RVBD0548c	menB	Essential	ES	MSMEG1075	Ubiquinone and other terpenoid-quinone biosynthesis	98	0.12034	0.00027536	0.002546	682	39	-0.81901	0.13281	0.97418	1.0	1258	13	0.6279	-0.81901
RVBD3014c:ligA	RVBD3014c	ligA	Essential	ES	MSMEG2362	DNA replication,Base excision repair,Nucleotide excision repair,Mismatch repair	181	0.12041	0.0002659	0.002475	683	73	-0.67317	0.69747	0.99987	1.0	2963	17	0.37654	-0.67317
RVBD3428c:RVBD3428c	RVBD3428c	RVBD3428c	NonEssential	NE			10	0.12044	0.018144	0.102295	684	6	-0.49768	0.82737	0.95837	1.0	3368	0	0.0	-0.49768
RVBD0795:RVBD0795	RVBD0795	RVBD0795	NonEssential	NE	MSMEG2676		1	0.12116	0.0231	0.122181	685	1	-0.70574	0.87884	0.9769	1.0	3523	0	0.0	-0.70574
RVBD2768c:PPE43	RVBD2768c	PPE43	NonEssential	NE	MSMEG0064		6	0.12124	0.022304	0.119172	686	3	-0.60772	0.77496	0.92819	1.0	3192	0	0.0	-0.60772
RVBD3504:fadE26	RVBD3504	fadE26	NonEssential	NE	MSMEG5906		12	0.1226	0.01215	0.074084	687	6	-0.41288	0.96025	0.99639	1.0	3774	0	0.0	-0.41288
RVBD3335c:RVBD3335c	RVBD3335c	RVBD3335c	NonEssential	NE	MSMEG1658		5	0.12293	0.020413	0.112071	688	2	-0.65988	0.93121	0.99075	1.0	3676	0	0.0	-0.65988
RVBD2902c:rnhB	RVBD2902c	rnhB	NonEssential	NE	MSMEG2442	DNA replication	5	0.1232	0.020496	0.112378	689	3	-0.56262	0.70084	0.88104	1.0	2972	0	0.0	-0.56262
RVBD3687c:rsfB	RVBD3687c	rsfB	NonEssential	NE	MSMEG6127		6	0.12342	0.022427	0.119524	690	4	-0.4477	0.9852	0.99945	1.0	3856	0	0.0	-0.4477
RVBD2273:RVBD2273	RVBD2273	RVBD2273	NonEssential	NE	MSMEG1230		5	0.12344	0.020588	0.112735	691	3	-0.57838	0.49891	0.72289	1.0	2405	1	0.28729	-0.57838
RVBD2271:RVBD2271	RVBD2271	RVBD2271	NonEssential	NE			7	0.12359	0.022821	0.121165	692	4	-0.54711	0.98187	0.99912	1.0	3846	0	0.0	-0.54711
RVBD0082:RVBD0082	RVBD0082	RVBD0082	NonEssential	NE	MSMEG2062		2	0.12375	0.034242	0.160628	693	2	-0.66081	0.87625	0.97815	1.0	3516	0	0.0	-0.66081
RVBD3137:RVBD3137	RVBD3137	RVBD3137	Essential	ES	MSMEG2083	Histidine metabolism	54	0.1238	0.0019677	0.014512	694	21	-0.86127	0.55395	0.99364	1.0	2549	7	0.39703	-0.86127
RVBD0646c:lipG	RVBD0646c	lipG	NonEssential	GA	MSMEG1352		9	0.12544	0.016827	0.097228	695	5	-0.50184	0.87977	0.97519	1.0	3528	0	0.0	-0.50184
RVBD6007:tRNA-Trp8	RVBD6007	tRNA-Trp8	Essential	NA			11	0.12608	0.018294	0.102864	696	5	-1.22	0.6505	0.8907	1.0	2829	1	0.38035	-1.22
RVBD1622c:cydB	RVBD1622c	cydB	Essential	NE	MSMEG3232	Oxidative phosphorylation,Two-component system	21	0.12618	0.0020268	0.014895	697	10	-0.58575	0.41886	0.91074	1.0	2220	3	0.4256	-0.58575
RVBD0845:RVBD0845	RVBD0845	RVBD0845	NonEssential	NE	MSMEG2804		8	0.12621	0.019451	0.107934	698	5	-0.45361	0.29494	0.68353	1.0	1883	1	0.44068	-0.45361
RVBD0616A:RVBD0616A	RVBD0616A	RVBD0616A	NonEssential	NE			2	0.12649	0.036112	0.164964	699	1	-0.81371	0.44066	0.63298	1.0	2270	0	0.0	-0.81371
RVBD1242:RVBD1242	RVBD1242	RVBD1242	NonEssential	NE			5	0.12655	0.02115	0.115213	700	3	-0.58742	0.97026	0.99795	1.0	3808	0	0.0	-0.58742
RVBD1824:RVBD1824	RVBD1824	RVBD1824	NonEssential	NE	MSMEG3650		5	0.12659	0.02115	0.115213	701	3	-0.50951	0.82582	0.9485	1.0	3361	0	0.0	-0.50951
RVBD1775:RVBD1775	RVBD1775	RVBD1775	NonEssential	NE			7	0.12725	0.023611	0.124254	702	4	-0.46325	0.76059	0.92369	1.0	3149	0	0.0	-0.46325
RVBD3398c:idsA1	RVBD3398c	idsA1	NonEssential	NE	MSMEG1133	Terpenoid backbone biosynthesis	10	0.1273	0.019004	0.106572	703	2	-1.1066	0.2527	0.66896	1.0	1733	2	0.37281	-1.1066
RVBD3337:RVBD3337	RVBD3337	RVBD3337	NonEssential	NE	MSMEG1655		7	0.1273	0.023611	0.124254	704	2	-1.3029	0.70628	0.89239	1.0	2986	0	0.0	-1.3029
RVBD3920c:RVBD3920c	RVBD3920c	RVBD3920c	NonEssential	NE	MSMEG6941		7	0.12766	0.023951	0.125102	705	4	-0.63452	0.934	0.99026	1.0	3680	0	0.0	-0.63452
RVBD3208:RVBD3208	RVBD3208	RVBD3208	NonEssential	NE	MSMEG1935		8	0.1279	0.019453	0.107934	706	5	-0.48736	0.29179	0.67868	1.0	1870	1	0.79271	-0.48736
RVBD2922c:smc	RVBD2922c	smc	NonEssential	NE	MSMEG2423		13	0.12803	0.012438	0.075733	707	7	-0.87396	0.086751	0.51383	1.0	1005	1	1.1615	-0.87396
RVBD0809:purM	RVBD0809	purM	Essential	ES	MSMEG5798	Purine metabolism	74	0.12836	0.001053	0.008598	708	30	-0.91378	0.091652	0.91419	1.0	1027	7	0.55276	-0.91378
RVBD1383:carA	RVBD1383	carA	Essential	ES	MSMEG3046	"Pyrimidine metabolism,""Alanine, aspartate and glutamate metabolism"""	79	0.12842	0.00015954	0.001554	709	32	-1.004	0.0084388	0.63271	1.0	257	8	0.61462	-1.004
RVBD1169c:lipX	RVBD1169c	lipX	NonEssential	NE			5	0.12877	0.021377	0.115586	710	3	-0.42248	0.074252	0.27363	1.0	909	1	0.83454	-0.42248
RVBD1657:argR	RVBD1657	argR	Essential	NE	MSMEG3771		6	0.12916	0.02367	0.124408	711	4	-0.75023	0.9666	0.99738	1.0	3796	0	0.0	-0.75023
RVBD6047:tRNA-Ser45	RVBD6047	tRNA-Ser45	NonEssential	NA	MSMEG6360		8	0.12969	0.019704	0.109035	712	5	-0.89173	0.3747	0.708	1.0	2100	1	0.924	-0.89173
RVBD0832:PE-PGRS12	RVBD0832	PE-PGRS12	NonEssential	NE			5	0.1306	0.021779	0.117417	713	3	-0.61963	0.98056	0.99903	1.0	3841	0	0.0	-0.61963
RVBD3201c:RVBD3201c	RVBD3201c	RVBD3201c	NonEssential	NE	MSMEG1943	Nucleotide excision repair,Mismatch repair	18	0.13176	0.0027216	0.019324	714	7	-0.74134	0.8408	0.97992	1.0	3410	1	0.41802	-0.74134
RVBD0787A:RVBD0787A	RVBD0787A	RVBD0787A	Essential	ES	MSMEG5832	Purine metabolism	13	0.13176	0.012561	0.07637	715	5	-1.1176	0.9551	0.99583	1.0	3760	0	0.0	-1.1176
RVBD2309c:RVBD2309c	RVBD2309c	RVBD2309c	Essential	NE	MSMEG4155		5	0.13191	0.021992	0.118284	716	3	-0.80631	0.35473	0.58575	1.0	2047	1	0.77161	-0.80631
RVBD0904c:accD3	RVBD0904c	accD3	NonEssential	NE	MSMEG5642	Pyruvate metabolism,Propanoate metabolism,Fatty acid biosynthesis	11	0.13286	0.019397	0.107905	717	6	-0.66318	0.21591	0.65898	1.0	1622	1	0.59936	-0.66318
RVBD0322:udgA	RVBD0322	udgA	NonEssential	NE	MSMEG0680	Pentose and glucuronate interconversions,Ascorbate and aldarate metabolism,Amino sugar and nucleotide sugar metabolism	7	0.13422	0.024776	0.128609	718	3	-0.78522	0.14196	0.46083	1.0	1313	2	0.33937	-0.78522
RVBD2087:RVBD2087	RVBD2087	RVBD2087	NonEssential	NE			2	0.13446	0.039251	0.175663	719	2	-0.3932	0.86554	0.97395	1.0	3484	0	0.0	-0.3932
RVBD2327:RVBD2327	RVBD2327	RVBD2327	NonEssential	NE	MSMEG4471		5	0.13549	0.022101	0.118539	720	3	-0.60763	0.91832	0.98729	1.0	3642	0	0.0	-0.60763
RVBD1801:PPE29	RVBD1801	PPE29	NonEssential	NE	MSMEG0619		8	0.1356	0.020886	0.114217	721	5	-0.40714	0.92018	0.98725	1.0	3647	0	0.0	-0.40714
RVBD2774c:RVBD2774c	RVBD2774c	RVBD2774c	NonEssential	GA			7	0.13567	0.025022	0.129403	722	3	-0.69981	0.63469	0.84511	1.0	2780	1	0.25984	-0.69981
RVBD2307c:RVBD2307c	RVBD2307c	RVBD2307c	NonEssential	NE	MSMEG2203		5	0.13712	0.0225	0.119762	723	1	-1.1195	0.74805	0.91017	1.0	3110	0	0.0	-1.1195
RVBD3106:fprA	RVBD3106	fprA	NonEssential	NE	MSMEG5681		10	0.13738	0.019881	0.109871	724	5	-0.95716	0.20277	0.61717	1.0	1581	2	0.48387	-0.95716
RVBD0094c:RVBD0094c	RVBD0094c	RVBD0094c	NonEssential	NE	MSMEG2663		4	0.13741	0.030666	0.148646	725	3	-0.36956	0.29356	0.49602	1.0	1875	1	0.30287	-0.36956
RVBD2875:mpt70	RVBD2875	mpt70	NonEssential	NE	MSMEG5196		6	0.13799	0.025109	0.129536	726	2	-0.79773	0.032055	0.20411	1.0	555	3	0.35208	-0.79773
RVBD0788:purQ	RVBD0788	purQ	Essential	ES	MSMEG5831	"Purine metabolism,""Alanine, aspartate and glutamate metabolism"",Arginine biosynthesis,D-Glutamine and D-glutamate metabolism"	82	0.13852	0.00012409	0.001244	727	35	-0.78524	0.1803	0.97341	1.0	1472	11	0.56774	-0.78524
RVBD1603:hisA	RVBD1603	hisA	Essential	ES	MSMEG3209	"Histidine metabolism,""Phenylalanine, tyrosine and tryptophan biosynthesis"""	55	0.13889	0.0021071	0.015431	728	25	-0.62778	0.47056	0.99072	1.0	2351	4	0.61931	-0.62778
RVBD3789:RVBD3789	RVBD3789	RVBD3789	NonEssential	NE	MSMEG6372		7	0.13897	0.02527	0.129885	729	4	-0.60193	0.76353	0.92511	1.0	3158	0	0.0	-0.60193
RVBD3274c:fadE25	RVBD3274c	fadE25	NonEssential	NE	MSMEG1821		10	0.13941	0.019966	0.110196	730	5	-0.5813	0.60699	0.85914	1.0	2714	1	0.36115	-0.5813
RVBD0915c:PPE14	RVBD0915c	PPE14	NonEssential	NE	MSMEG0619		7	0.13942	0.025332	0.130041	731	4	-0.36668	0.68071	0.87926	1.0	2910	0	0.0	-0.36668
RVBD0898c:RVBD0898c	RVBD0898c	RVBD0898c	NonEssential	Uncertain	MSMEG5666		4	0.14049	0.030775	0.148692	732	2	-0.74024	0.21914	0.41171	1.0	1633	1	0.3958	-0.74024
RVBD1445c:devB	RVBD1445c	devB	NonEssential	NE	MSMEG3099	Pentose phosphate pathway	11	0.14061	0.020025	0.110376	733	6	-0.52644	0.43732	0.82376	1.0	2260	2	0.38789	-0.52644
RVBD2371:PE-PGRS40	RVBD2371	PE-PGRS40	NonEssential	Uncertain			2	0.14132	0.045637	0.194677	734	2	-0.61937	0.85868	0.97257	1.0	3466	0	0.0	-0.61937
RVBD0301:vapC2	RVBD0301	vapC2	NonEssential	NE			6	0.14177	0.026	0.132215	735	4	-0.45173	0.68905	0.88103	1.0	2935	0	0.0	-0.45173
RVBD0279c:PE-PGRS4	RVBD0279c	PE-PGRS4	NonEssential	NE			7	0.1428	0.026008	0.132215	736	2	-0.79085	0.074931	0.34162	1.0	912	1	0.94465	-0.79085
RVBD3372A:RVBD3372A	RVBD3372A	RVBD3372A	NonEssential	N/A			4	0.14304	0.032522	0.15409	737	1	-0.90622	0.67263	0.85604	1.0	2889	0	0.0	-0.90622
RVBD1266c:pknH	RVBD1266c	pknH	NonEssential	NE	MSMEG4366		14	0.14354	0.013908	0.083113	738	2	-1.7461	0.063759	0.44602	1.0	838	4	0.51583	-1.7461
RVBD2511:orn	RVBD2511	orn	Essential	ES	MSMEG4724		43	0.14355	0.0013437	0.0106	739	18	-0.64997	0.021512	0.54577	1.0	453	6	0.51161	-0.64997
RVBD0282:eccA3	RVBD0282	eccA3	Essential	ES	MSMEG0615		162	0.14431	0.0002659	0.002475	740	66	-0.90116	0.60369	0.99966	1.0	2699	14	0.48333	-0.90116
RVBD3235:RVBD3235	RVBD3235	RVBD3235	NonEssential	NE	MSMEG1880		5	0.14457	0.023949	0.125102	741	1	-0.80275	0.094498	0.33187	1.0	1044	2	0.33194	-0.80275
