id	orf	name	essentiality	mbio Call	orthologs	pathways	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc	logfc
RVBD3049c:RVBD3049c	RVBD3049c	RVBD3049c	NonEssential	NE	MSMEG2310		19	0.088974	0.083728	0.472906	664	3	-0.78055	0.99844	0.99957	1.0	3981	0	0.0	-0.78055
RVBD1462:RVBD1462	RVBD1462	RVBD1462	Essential	ES	MSMEG3123		50	0.089023	0.087417	0.485644	665	12	-0.65379	0.26982	0.2134	0.916447	1021	1	1.7168	-0.65379
RVBD2192c:trpD	RVBD2192c	trpD	Essential	ES	MSMEG4258	"""Phenylalanine, tyrosine and tryptophan biosynthesis"""	72	0.089376	0.071817	0.437776	666	11	-0.84472	0.041863	0.036487	0.799467	173	3	1.4635	-0.84472
RVBD2239c:RVBD2239c	RVBD2239c	RVBD2239c	NonEssential	NE	MSMEG4321		6	0.089676	0.069484	0.437072	667	2	-0.61671	0.044611	0.03736	0.799467	189	1	1.6753	-0.61671
RVBD1480:RVBD1480	RVBD1480	RVBD1480	Essential	ES	MSMEG3148		32	0.089716	0.092902	0.500494	668	6	-0.84301	0.44204	0.36437	1.0	1663	0	0.0	-0.84301
RVBD2180c:RVBD2180c	RVBD2180c	RVBD2180c	NonEssential	NE	MSMEG4246		7	0.090335	0.069968	0.43721	669	2	-0.84186	0.42103	0.41271	1.0	1573	0	0.0	-0.84186
RVBD2454c:RVBD2454c	RVBD2454c	RVBD2454c	NonEssential	GD	MSMEG4645	Glycolysis / Gluconeogenesis,Citrate cycle (TCA cycle),Pyruvate metabolism,Butanoate metabolism	80	0.09087	0.03976	0.317392	670	15	-0.66352	0.24594	0.27496	0.960325	926	1	1.9463	-0.66352
RVBD1822:pgsA2	RVBD1822	pgsA2	Essential	ES	MSMEG3652	Glycerophospholipid metabolism	82	0.091261	0.039919	0.318055	671	15	-0.56229	0.14558	0.1318	0.886283	545	1	2.2839	-0.56229
RVBD2896c:RVBD2896c	RVBD2896c	RVBD2896c	NonEssential	NE			6	0.091277	0.070534	0.43721	672	1	-1.5255	0.73732	0.78836	1.0	2889	0	0.0	-1.5255
RVBD1043c:RVBD1043c	RVBD1043c	RVBD1043c	NonEssential	GA			13	0.091338	0.074379	0.446335	673	3	-1.3203	0.43594	0.36624	1.0	1636	0	0.0	-1.3203
RVBD1536:ileS	RVBD1536	ileS	Essential	ES	MSMEG3169	Aminoacyl-tRNA biosynthesis	251	0.091462	0.043481	0.334355	674	49	-0.74181	0.016866	0.013126	0.606546	91	5	1.9446	-0.74181
RVBD3663c:dppD	RVBD3663c	dppD	NonEssential	NE	MSMEG6120	Quorum sensing	9	0.091579	0.068215	0.432482	675	1	-2.2427	0.11509	0.083097	0.868088	441	0	0.0	-2.2427
RVBD3430c:RVBD3430c	RVBD3430c	RVBD3430c	NonEssential	NE	MSMEG4133		9	0.091579	0.068215	0.432482	676	2	-1.4348	0.97739	0.9892	1.0	3903	0	0.0	-1.4348
RVBD3386:RVBD3386	RVBD3386	RVBD3386	NonEssential	NE			9	0.091686	0.070348	0.43721	677	3	-0.33126	0.7715	0.79892	1.0	3052	0	0.0	-0.33126
RVBD3230c:RVBD3230c	RVBD3230c	RVBD3230c	NonEssential	NE	MSMEG1885	Biosynthesis of unsaturated fatty acids	7	0.091911	0.071094	0.437776	678	2	-1.4604	0.41279	0.39895	1.0	1532	0	0.0	-1.4604
RVBD2721c:RVBD2721c	RVBD2721c	RVBD2721c	NonEssential	NE	MSMEG2739		23	0.092021	0.094121	0.504447	679	4	-1.146	0.62462	0.53284	1.0	2403	0	0.0	-1.146
RVBD0267:narU	RVBD0267	narU	NonEssential	GA	MSMEG0433	Nitrogen metabolism	27	0.092064	0.088058	0.487341	680	4	-1.0168	0.42492	0.37357	1.0	1589	0	0.0	-1.0168
RVBD2964:purU	RVBD2964	purU	NonEssential	NE	MSMEG2200	Glyoxylate and dicarboxylate metabolism,One carbon pool by folate	14	0.092286	0.077705	0.457753	681	1	-2.5794	0.42635	0.34587	1.0	1600	0	0.0	-2.5794
RVBD2153c:murG	RVBD2153c	murG	Essential	ES	MSMEG4227	Peptidoglycan biosynthesis	113	0.092674	0.043493	0.334355	682	22	-0.67286	0.60218	0.48237	1.0	2313	1	1.6064	-0.67286
RVBD1053c:RVBD1053c	RVBD1053c	RVBD1053c	NonEssential	NE			5	0.092812	0.068532	0.433259	683	2	-0.81126	0.9774	0.9918	1.0	3904	0	0.0	-0.81126
RVBD1404:RVBD1404	RVBD1404	RVBD1404	NonEssential	NE	MSMEG5566		4	0.092953	0.065804	0.422511	684	1	-1.422	0.52059	0.55324	1.0	1969	0	0.0	-1.422
RVBD0297:PE-PGRS5	RVBD0297	PE-PGRS5	NonEssential	NE			10	0.093034	0.071746	0.437776	685	3	-0.64648	0.92526	0.95254	1.0	3662	0	0.0	-0.64648
RVBD2268c:cyp128	RVBD2268c	cyp128	NonEssential	NE	MSMEG4153		14	0.093184	0.078097	0.458377	686	4	-0.92854	0.99891	0.99973	1.0	3983	0	0.0	-0.92854
RVBD3820c:papA2	RVBD3820c	papA2	NonEssential	NE	MSMEG4728		11	0.093223	0.070615	0.43721	687	3	-0.85261	0.7607	0.77235	1.0	3006	0	0.0	-0.85261
RVBD1155:RVBD1155	RVBD1155	RVBD1155	NonEssential	NE	MSMEG5170		6	0.093689	0.071563	0.437776	688	1	-1.6982	0.77944	0.83048	1.0	3087	0	0.0	-1.6982
RVBD1083:RVBD1083	RVBD1083	RVBD1083	NonEssential	NE	MSMEG5260		6	0.093902	0.071563	0.437776	689	2	-0.96325	0.48625	0.48115	1.0	1831	0	0.0	-0.96325
RVBD2984:ppk1	RVBD2984	ppk1	Essential	GD	MSMEG2391	Oxidative phosphorylation,RNA degradation	186	0.094214	0.043621	0.334725	690	35	-0.68511	0.90813	0.84488	1.0	3581	0	0.0	-0.68511
RVBD0824c:desA1	RVBD0824c	desA1	Essential	ES	MSMEG5773	Fatty acid biosynthesis,Biosynthesis of unsaturated fatty acids	17	0.094998	0.086306	0.481806	691	5	-0.68984	0.40912	0.31898	1.0	1514	0	0.0	-0.68984
RVBD6001:tRNA-Ala2	RVBD6001	tRNA-Ala2	Uncertain	NA			6	0.095333	0.072103	0.437776	692	1	-0.9918	0.26864	0.22425	0.916598	1018	0	0.0	-0.9918
RVBD1075c:RVBD1075c	RVBD1075c	RVBD1075c	NonEssential	NE	MSMEG5272		6	0.095333	0.072103	0.437776	693	1	-1.8026	0.72858	0.77303	1.0	2852	0	0.0	-1.8026
RVBD2409c:RVBD2409c	RVBD2409c	RVBD2409c	NonEssential	NE	MSMEG4567		8	0.095483	0.067718	0.43064	694	3	-0.67965	0.10771	0.073631	0.839338	414	0	0.0	-0.67965
RVBD0208c:RVBD0208c	RVBD0208c	RVBD0208c	NonEssential	NE	MSMEG0252		8	0.095562	0.067718	0.43064	695	1	-2.3793	0.26174	0.19987	0.89936	987	0	0.0	-2.3793
RVBD0780:purC	RVBD0780	purC	Essential	ES	MSMEG5841	Purine metabolism	81	0.096027	0.061105	0.407265	696	10	-1.0373	0.18515	0.20681	0.907544	689	2	1.4304	-1.0373
RVBD0326:RVBD0326	RVBD0326	RVBD0326	NonEssential	NE			5	0.096105	0.070281	0.43721	697	1	-1.6574	0.66462	0.71326	1.0	2575	0	0.0	-1.6574
RVBD0771:RVBD0771	RVBD0771	RVBD0771	NonEssential	NE	MSMEG5856	Benzoate degradation	5	0.096105	0.070281	0.43721	698	1	-1.6574	0.12726	0.089603	0.868088	474	0	0.0	-1.6574
RVBD1170:mshB	RVBD1170	mshB	NonEssential	NE	MSMEG5129		7	0.096551	0.075514	0.448037	699	1	-1.4309	0.57396	0.57593	1.0	2216	0	0.0	-1.4309
RVBD0334:rmlA	RVBD0334	rmlA	Essential	ES	MSMEG0384	Polyketide sugar unit biosynthesis,Streptomycin biosynthesis,Acarbose and validamycin biosynthesis	39	0.096607	0.082735	0.472906	700	9	-0.74015	0.70661	0.59598	1.0	2771	0	0.0	-0.74015
RVBD0403c:mmpS1	RVBD0403c	mmpS1	NonEssential	NE	MSMEG3495		8	0.097231	0.071341	0.437776	701	3	-0.84083	0.9853	0.99388	1.0	3927	0	0.0	-0.84083
RVBD1244:lpqZ	RVBD1244	lpqZ	NonEssential	NE	MSMEG5054		7	0.097261	0.075514	0.448037	702	1	-2.019	0.38493	0.35731	1.0	1434	0	0.0	-2.019
RVBD0919:RVBD0919	RVBD0919	RVBD0919	NonEssential	NE			11	0.097539	0.078902	0.46089	703	2	-1.1528	0.68095	0.68507	1.0	2668	0	0.0	-1.1528
RVBD2913c:RVBD2913c	RVBD2913c	RVBD2913c	NonEssential	NE	MSMEG6141		20	0.098461	0.091262	0.498109	704	3	-0.99296	0.74254	0.70959	1.0	2922	0	0.0	-0.99296
RVBD1574:RVBD1574	RVBD1574	RVBD1574	NonEssential	NE			7	0.098548	0.075517	0.448037	705	2	-1.0742	0.60107	0.61119	1.0	2309	0	0.0	-1.0742
RVBD0003:recF	RVBD0003	recF	NonEssential	NE	MSMEG0003	Homologous recombination	4	0.0986	0.070746	0.43721	706	1	-1.4129	0.31852	0.32915	1.0	1189	0	0.0	-1.4129
RVBD0455c:RVBD0455c	RVBD0455c	RVBD0455c	Essential	NE	MSMEG3494		7	0.09868	0.075517	0.448037	707	1	-1.3758	0.17511	0.12258	0.870022	652	0	0.0	-1.3758
RVBD0436c:pssA	RVBD0436c	pssA	NonEssential	NE	MSMEG0860	"Glycerophospholipid metabolism,""Glycine, serine and threonine metabolism"""	4	0.098748	0.070748	0.43721	708	2	-0.51167	0.8374	0.88875	1.0	3316	0	0.0	-0.51167
RVBD1288:RVBD1288	RVBD1288	RVBD1288	NonEssential	NE	MSMEG3437		16	0.099382	0.08746	0.485644	709	4	-0.81951	0.99174	0.99677	1.0	3959	0	0.0	-0.81951
RVBD1592c:RVBD1592c	RVBD1592c	RVBD1592c	NonEssential	NE	MSMEG3197		12	0.099531	0.076809	0.453765	710	4	-0.61649	0.26871	0.20024	0.89936	1019	0	0.0	-0.61649
RVBD2841c:nusA	RVBD2841c	nusA	Essential	ES	MSMEG2625		51	0.10005	0.095209	0.506362	711	10	-1.1049	0.77373	0.66193	1.0	3065	0	0.0	-1.1049
RVBD2062c:cobN	RVBD2062c	cobN	NonEssential	NE	MSMEG3864	Porphyrin and chlorophyll metabolism	26	0.10015	0.10084	0.517153	712	2	-1.5198	0.024359	0.028345	0.778761	114	1	2.4681	-1.5198
RVBD1925:fadD31	RVBD1925	fadD31	NonEssential	GA	MSMEG3465		10	0.10033	0.074586	0.446335	713	3	-0.6842	0.56978	0.57305	1.0	2198	0	0.0	-0.6842
RVBD2462c:tig	RVBD2462c	tig	NonEssential	NE	MSMEG4674		8	0.10036	0.072003	0.437776	714	2	-1.2752	0.86009	0.90026	1.0	3403	0	0.0	-1.2752
RVBD3459c:rpsK	RVBD3459c	rpsK	Essential	Uncertain	MSMEG1522	Ribosome	8	0.10047	0.073849	0.445774	715	1	-2.0812	0.85632	0.89824	1.0	3390	0	0.0	-2.0812
RVBD1710:scpB	RVBD1710	scpB	Essential	NE	MSMEG3741		2	0.1005	0.060352	0.403545	716	1	-0.86043	0.96214	0.98499	1.0	3841	0	0.0	-0.86043
RVBD3159c:PPE53	RVBD3159c	PPE53	NonEssential	NE	MSMEG0064		16	0.10055	0.088117	0.487341	717	5	-0.83798	0.35178	0.25764	0.945288	1312	0	0.0	-0.83798
RVBD2537c:aroD	RVBD2537c	aroD	Essential	ES	MSMEG1922	"""Phenylalanine, tyrosine and tryptophan biosynthesis"""	28	0.10056	0.091831	0.499246	718	6	-0.86334	0.23844	0.18646	0.89275	900	1	1.5885	-0.86334
RVBD0204c:RVBD0204c	RVBD0204c	RVBD0204c	NonEssential	NE	MSMEG0248		8	0.10088	0.076048	0.449904	719	2	-1.2223	0.22903	0.17403	0.89275	863	0	0.0	-1.2223
RVBD1301:RVBD1301	RVBD1301	RVBD1301	Essential	GD	MSMEG4948		34	0.10095	0.10237	0.520498	720	7	-0.77639	0.23389	0.19663	0.89936	880	1	1.7156	-0.77639
RVBD0672:fadE8	RVBD0672	fadE8	NonEssential	NE	MSMEG1387		13	0.10108	0.079395	0.462469	721	2	-0.84259	0.066168	0.049739	0.82642	262	1	1.8331	-0.84259
RVBD3710:leuA	RVBD3710	leuA	Essential	ES	MSMEG6271	"Pyruvate metabolism,""Valine, leucine and isoleucine biosynthesis"""	143	0.10209	0.044764	0.33844	722	26	-0.73364	0.16408	0.15893	0.89275	611	1	2.2602	-0.73364
RVBD3591c:RVBD3591c	RVBD3591c	RVBD3591c	NonEssential	NE	MSMEG6085		7	0.10238	0.08268	0.472906	723	2	-0.70046	0.66669	0.6856	1.0	2590	0	0.0	-0.70046
RVBD0417:thiG	RVBD0417	thiG	Essential	ES	MSMEG0793	Thiamine metabolism	72	0.10255	0.0948	0.506126	724	12	-0.84276	0.74503	0.65633	1.0	2930	0	0.0	-0.84276
RVBD3566A:RVBD3566A	RVBD3566A	RVBD3566A	NonEssential	Uncertain			1	0.10279	0.059876	0.401006	725	1	-0.71599	0.89721	0.94012	1.0	3537	0	0.0	-0.71599
RVBD2967c:pca	RVBD2967c	pca	NonEssential	NE	MSMEG2412	Citrate cycle (TCA cycle),Pyruvate metabolism	22	0.10302	0.094759	0.506126	726	6	-0.50931	0.18943	0.14396	0.89028	708	1	1.6269	-0.50931
RVBD3041c:RVBD3041c	RVBD3041c	RVBD3041c	NonEssential	NE	MSMEG2326		7	0.10341	0.083289	0.472906	727	2	-1.4024	0.97456	0.98824	1.0	3894	0	0.0	-1.4024
RVBD3256c:RVBD3256c	RVBD3256c	RVBD3256c	Essential	NE	MSMEG1835		3	0.10346	0.071955	0.437776	728	1	-1.1836	0.11982	0.09449	0.868088	454	0	0.0	-1.1836
RVBD0818:RVBD0818	RVBD0818	RVBD0818	NonEssential	GA	MSMEG5784		7	0.10363	0.083292	0.472906	729	1	-2.2274	0.56748	0.56295	1.0	2183	0	0.0	-2.2274
RVBD3302c:glpD2	RVBD3302c	glpD2	Essential	ES	MSMEG1736	Glycerophospholipid metabolism	40	0.10395	0.097172	0.511568	730	9	-0.6175	0.30509	0.22763	0.917688	1142	1	1.2389	-0.6175
RVBD0751c:mmsB	RVBD0751c	mmsB	NonEssential	NE	MSMEG1496	"""Valine, leucine and isoleucine degradation"""	6	0.10423	0.07835	0.458377	731	1	-1.7039	0.32709	0.30416	0.994435	1220	0	0.0	-1.7039
RVBD2726c:dapF	RVBD2726c	dapF	Essential	ES	MSMEG2735	Lysine biosynthesis	57	0.10437	0.099699	0.514575	732	9	-1.0278	0.9963	0.99701	1.0	3972	0	0.0	-1.0278
RVBD0442c:PPE10	RVBD0442c	PPE10	NonEssential	NE	MSMEG0619		8	0.1045	0.078074	0.458377	733	2	-1.1004	0.92649	0.95617	1.0	3669	0	0.0	-1.1004
RVBD1206:fadD6	RVBD1206	fadD6	NonEssential	NE	MSMEG5086		16	0.10476	0.090422	0.494822	734	1	-1.7686	0.38404	0.28794	0.976209	1429	0	0.0	-1.7686
RVBD2727c:miaA	RVBD2727c	miaA	Essential	GD	MSMEG2734		73	0.1049	0.11433	0.54999	735	12	-0.74283	0.2981	0.27705	0.961797	1117	1	1.7422	-0.74283
RVBD2963:RVBD2963	RVBD2963	RVBD2963	NonEssential	NE			23	0.10555	0.098266	0.513342	736	5	-0.72369	0.51891	0.41382	1.0	1963	0	0.0	-0.72369
RVBD2631:RVBD2631	RVBD2631	RVBD2631	NonEssential	NE			9	0.10596	0.074096	0.445967	737	2	-1.0372	0.7638	0.79047	1.0	3021	0	0.0	-1.0372
RVBD2610c:pimA	RVBD2610c	pimA	Essential	ES	MSMEG2935	Lipoarabinomannan (LAM) biosynthesis	86	0.10601	0.08687	0.484306	738	16	-0.83544	0.092497	0.099642	0.868088	355	1	2.3522	-0.83544
RVBD0288:esxH	RVBD0288	esxH	NonEssential	GD	MSMEG0621		8	0.10641	0.080272	0.466925	739	2	-1.1412	0.23632	0.18254	0.89275	893	0	0.0	-1.1412
RVBD1794:RVBD1794	RVBD1794	RVBD1794	Essential	GD			54	0.10674	0.097928	0.513342	740	9	-0.9529	0.012516	0.015649	0.666215	69	3	2.0327	-0.9529
RVBD3231c:RVBD3231c	RVBD3231c	RVBD3231c	NonEssential	GA	MSMEG1884		5	0.10687	0.082799	0.472906	741	1	-1.2732	0.099928	0.086713	0.868088	381	0	0.0	-1.2732
RVBD2350c:plcB	RVBD2350c	plcB	NonEssential	GA		Inositol phosphate metabolism,Glycerophospholipid metabolism,Ether lipid metabolism,Quorum sensing	11	0.10742	0.081385	0.469914	742	3	-0.86043	0.11975	0.093519	0.868088	453	0	0.0	-0.86043
RVBD3418c:groES	RVBD3418c	groES	Essential	ES	MSMEG1582		2	0.10769	0.06498	0.420299	743	1	-1.2415	0.8704	0.93068	1.0	3430	0	0.0	-1.2415
RVBD1022:lpqU	RVBD1022	lpqU	NonEssential	NE	MSMEG5416		7	0.10772	0.084554	0.474573	744	2	-1.5365	0.93116	0.96046	1.0	3699	0	0.0	-1.5365
RVBD1077:cbs	RVBD1077	cbs	NonEssential	NE	MSMEG5270	"""Glycine, serine and threonine metabolism"",Cysteine and methionine metabolism"	6	0.10869	0.081687	0.469914	745	2	-1.2446	0.45189	0.46527	1.0	1693	0	0.0	-1.2446
RVBD1760:RVBD1760	RVBD1760	RVBD1760	NonEssential	NE	MSMEG4297	Glycerolipid metabolism	16	0.10877	0.091826	0.499246	746	4	-1.0636	0.47843	0.39087	1.0	1802	0	0.0	-1.0636
RVBD0988:RVBD0988	RVBD0988	RVBD0988	NonEssential	NE			13	0.109	0.080873	0.469109	747	2	-0.93151	0.97415	0.9875	1.0	3891	0	0.0	-0.93151
RVBD0525:RVBD0525	RVBD0525	RVBD0525	Essential	ES	MSMEG0970		24	0.1095	0.10316	0.521974	748	5	-0.6271	0.43306	0.36182	1.0	1630	0	0.0	-0.6271
RVBD2400c:subI	RVBD2400c	subI	Essential	GD	MSMEG4533	Sulfur metabolism,ABC transporters	95	0.10959	0.044838	0.33844	749	13	-0.93702	0.63036	0.54661	1.0	2429	1	1.44	-0.93702
RVBD0924c:mntH	RVBD0924c	mntH	NonEssential	NE	MSMEG5589		14	0.10974	0.084368	0.474411	750	3	-1.1368	0.99755	0.99922	1.0	3980	0	0.0	-1.1368
RVBD0117:oxyS	RVBD0117	oxyS	NonEssential	NE	MSMEG0156		6	0.10975	0.081687	0.469914	751	2	-0.801	0.72971	0.77538	1.0	2861	0	0.0	-0.801
RVBD3635:RVBD3635	RVBD3635	RVBD3635	Essential	GD	MSMEG6143		200	0.11014	0.046892	0.347106	752	31	-0.79282	0.81931	0.70572	1.0	3253	1	1.4144	-0.79282
RVBD0355c:PPE8	RVBD0355c	PPE8	NonEssential	GA	MSMEG0064		54	0.11049	0.099471	0.514575	753	4	-0.82321	0.92986	0.88284	1.0	3693	0	0.0	-0.82321
RVBD2448c:valS	RVBD2448c	valS	Essential	ES	MSMEG4630	Aminoacyl-tRNA biosynthesis	85	0.11053	0.089774	0.491925	754	15	-0.80362	0.19675	0.21187	0.916135	736	2	1.6553	-0.80362
RVBD1538c:ansA	RVBD1538c	ansA	NonEssential	NE	MSMEG3173	"""Alanine, aspartate and glutamate metabolism"",Cyanoamino acid metabolism"	5	0.11059	0.083385	0.472906	755	2	-0.60896	0.84197	0.89302	1.0	3338	0	0.0	-0.60896
RVBD2425c:RVBD2425c	RVBD2425c	RVBD2425c	NonEssential	NE	MSMEG4582		11	0.11076	0.085362	0.477819	756	1	-2.2427	0.30834	0.24256	0.937594	1156	0	0.0	-2.2427
RVBD0011c:RVBD0011c	RVBD0011c	RVBD0011c	NonEssential	NE	MSMEG0026		4	0.11106	0.089546	0.49132	757	1	-1.2778	0.26487	0.25577	0.945288	1003	0	0.0	-1.2778
RVBD1726:RVBD1726	RVBD1726	RVBD1726	NonEssential	NE	MSMEG1746		5	0.11139	0.083387	0.472906	758	2	-1.0552	0.28604	0.26642	0.950399	1070	0	0.0	-1.0552
RVBD1023:eno	RVBD1023	eno	Essential	GD	MSMEG5415	Glycolysis / Gluconeogenesis,Methane metabolism,RNA degradation	31	0.11146	0.10379	0.521974	759	6	-0.68758	0.81956	0.7426	1.0	3256	0	0.0	-0.68758
RVBD1911c:lppC	RVBD1911c	lppC	NonEssential	NE			6	0.11171	0.08169	0.469914	760	1	-1.5597	0.27053	0.22425	0.916598	1025	0	0.0	-1.5597
RVBD1620c:cydC	RVBD1620c	cydC	NonEssential	NE	MSMEG6521	ABC transporters	7	0.1118	0.085204	0.477576	761	1	-1.8704	0.042929	0.031275	0.788329	177	1	0.32789	-1.8704
RVBD1678:RVBD1678	RVBD1678	RVBD1678	NonEssential	NE			7	0.11211	0.088377	0.487479	762	2	-0.87541	0.79592	0.84291	1.0	3163	0	0.0	-0.87541
RVBD1093:glyA1	RVBD1093	glyA1	Essential	ES	MSMEG5249	"Glyoxylate and dicarboxylate metabolism,Methane metabolism,""Glycine, serine and threonine metabolism"",Cyanoamino acid metabolism,One carbon pool by folate"	92	0.11304	0.08702	0.484492	763	18	-0.685	0.32195	0.31574	1.0	1201	1	1.9283	-0.685
RVBD1529:fadD24	RVBD1529	fadD24	NonEssential	NE	MSMEG2672		14	0.11334	0.085991	0.480697	764	4	-0.72584	0.60205	0.56642	1.0	2311	0	0.0	-0.72584
RVBD1161:narG	RVBD1161	narG	NonEssential	NE	MSMEG5140	Nitrogen metabolism,Two-component system	27	0.11361	0.11086	0.545005	765	5	-0.7377	0.96696	0.97214	1.0	3862	0	0.0	-0.7377
RVBD1823:RVBD1823	RVBD1823	RVBD1823	NonEssential	NE	MSMEG3651		6	0.11363	0.08169	0.469914	766	2	-0.64472	0.78064	0.83307	1.0	3097	0	0.0	-0.64472
RVBD3334:RVBD3334	RVBD3334	RVBD3334	NonEssential	NE	MSMEG1447		5	0.11384	0.083387	0.472906	767	1	-1.7428	0.36697	0.37407	1.0	1368	0	0.0	-1.7428
RVBD3716c:RVBD3716c	RVBD3716c	RVBD3716c	NonEssential	NE	MSMEG6280		5	0.1139	0.083387	0.472906	768	1	-1.7947	0.13122	0.092502	0.868088	490	0	0.0	-1.7947
RVBD0063:RVBD0063	RVBD0063	RVBD0063	NonEssential	NE			18	0.11425	0.099723	0.514575	769	4	-0.85017	0.26026	0.18741	0.89275	980	0	0.0	-0.85017
RVBD3343c:PPE54	RVBD3343c	PPE54	NonEssential	NE	MSMEG0619		56	0.11434	0.1041	0.521974	770	8	-1.1667	0.50124	0.39495	1.0	1885	0	0.0	-1.1667
RVBD3308:pmmB	RVBD3308	pmmB	NonEssential	NE	MSMEG1695	Fructose and mannose metabolism,Amino sugar and nucleotide sugar metabolism	15	0.11446	0.092098	0.499246	771	3	-1.4485	0.64406	0.60737	1.0	2488	0	0.0	-1.4485
RVBD0303:RVBD0303	RVBD0303	RVBD0303	NonEssential	NE	MSMEG5430		10	0.11465	0.083689	0.472906	772	2	-1.4414	0.87767	0.90608	1.0	3458	0	0.0	-1.4414
RVBD0884c:serC	RVBD0884c	serC	Essential	ES	MSMEG5684	"Methane metabolism,""Glycine, serine and threonine metabolism"",Cysteine and methionine metabolism,Vitamin B6 metabolism"	37	0.11469	0.11369	0.54999	773	7	-0.83184	0.011964	0.0085286	0.496067	67	1	2.7631	2.7631
RVBD2018:RVBD2018	RVBD2018	RVBD2018	NonEssential	NE			4	0.11477	0.094026	0.504447	774	2	-0.39226	0.77928	0.83762	1.0	3085	0	0.0	-0.39226
RVBD1632c:RVBD1632c	RVBD1632c	RVBD1632c	NonEssential	NE	MSMEG3817		5	0.11481	0.083916	0.472906	775	1	-1.422	0.91839	0.95432	1.0	3633	0	0.0	-1.422
RVBD2701c:suhB	RVBD2701c	suhB	NonEssential	NE	MSMEG2762	Inositol phosphate metabolism,Streptomycin biosynthesis	5	0.11481	0.083916	0.472906	776	1	-1.422	0.65677	0.70516	1.0	2545	0	0.0	-1.422
RVBD3313c:add	RVBD3313c	add	NonEssential	NE	MSMEG1676	Purine metabolism	9	0.11498	0.087946	0.487341	777	2	-0.62614	0.16428	0.13494	0.886283	612	0	0.0	-0.62614
RVBD3698:RVBD3698	RVBD3698	RVBD3698	NonEssential	NE	MSMEG6234		12	0.11508	0.090796	0.496214	778	3	-0.83948	0.75174	0.7494	1.0	2954	0	0.0	-0.83948
RVBD0171:mce1C	RVBD0171	mce1C	NonEssential	NE	MSMEG0136	ABC transporters	15	0.11581	0.092572	0.500276	779	3	-0.77463	0.30802	0.24332	0.937594	1154	0	0.0	-0.77463
RVBD2989:RVBD2989	RVBD2989	RVBD2989	NonEssential	NE	MSMEG2386		4	0.11634	0.09494	0.506226	780	2	-0.5944	0.6716	0.73719	1.0	2618	0	0.0	-0.5944
RVBD6041:tRNA-Thr39	RVBD6041	tRNA-Thr39	Essential	NA			5	0.11634	0.084411	0.474411	781	2	-0.63975	0.80673	0.86251	1.0	3210	0	0.0	-0.63975
RVBD0843:RVBD0843	RVBD0843	RVBD0843	NonEssential	NE	MSMEG4712	Glycolysis / Gluconeogenesis,Citrate cycle (TCA cycle),Pyruvate metabolism	9	0.11643	0.088329	0.487479	782	1	-1.9803	0.58504	0.60125	1.0	2261	0	0.0	-1.9803
RVBD2027c:dosT	RVBD2027c	dosT	NonEssential	NE	MSMEG5241		8	0.11673	0.098116	0.513342	783	2	-0.91716	0.49302	0.49965	1.0	1852	0	0.0	-0.91716
RVBD0092:ctpA	RVBD0092	ctpA	NonEssential	NE	MSMEG5014		9	0.11774	0.088739	0.488827	784	3	-1.1029	0.95227	0.97381	1.0	3787	0	0.0	-1.1029
RVBD0707:rpsC	RVBD0707	rpsC	Essential	ES	MSMEG1442	Ribosome	15	0.11783	0.092848	0.500494	785	4	-0.85661	0.11285	0.090715	0.868088	433	1	1.3369	-0.85661
RVBD1540:RVBD1540	RVBD1540	RVBD1540	NonEssential	GD	MSMEG3175		58	0.11817	0.10566	0.526895	786	9	-0.69248	0.72341	0.64805	1.0	2832	0	0.0	-0.69248
RVBD2048c:pks12	RVBD2048c	pks12	NonEssential	NE	MSMEG4513		47	0.11876	0.09514	0.506362	787	10	-0.74657	0.64601	0.57117	1.0	2497	0	0.0	-0.74657
RVBD2552c:aroE	RVBD2552c	aroE	Essential	NE	MSMEG3028	"""Phenylalanine, tyrosine and tryptophan biosynthesis"""	1	0.11897	0.06957	0.437072	788	1	-0.50802	0.88103	0.93043	1.0	3476	0	0.0	-0.50802
RVBD1405c:RVBD1405c	RVBD1405c	RVBD1405c	NonEssential	NE	MSMEG2285		12	0.1202	0.096628	0.511293	789	2	-1.0667	0.98614	0.99419	1.0	3930	0	0.0	-1.0667
RVBD1254:RVBD1254	RVBD1254	RVBD1254	Essential	ES	MSMEG5041		148	0.12046	0.09649	0.511293	790	29	-0.68208	0.14686	0.14535	0.89028	550	3	1.8735	-0.68208
RVBD0955:RVBD0955	RVBD0955	RVBD0955	Essential	NE	MSMEG5517		6	0.12088	0.092191	0.499246	791	2	-1.0981	0.47771	0.47901	1.0	1801	0	0.0	-1.0981
RVBD3670:ephE	RVBD3670	ephE	NonEssential	NE	MSMEG6184		6	0.12117	0.092191	0.499246	792	2	-0.95979	0.60258	0.61684	1.0	2314	0	0.0	-0.95979
RVBD0134:ephF	RVBD0134	ephF	NonEssential	NE	MSMEG6837		12	0.12128	0.099218	0.514575	793	2	-1.3296	0.50683	0.46675	1.0	1918	0	0.0	-1.3296
