id	orf	name	essentiality	mbio Call	orthologs	pathways	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc	logfc
RVBD3270:ctpC	RVBD3270	ctpC	NonEssential	NE	MSMEG6058		9	0.032447	0.031271	0.301083	426	2	-0.58439	0.36394	0.51105	1.0	1877	2	0.34871	-0.58439
RVBD2613c:RVBD2613c	RVBD2613c	RVBD2613c	Essential	NE	MSMEG2932	Purine metabolism	5	0.032461	0.02808	0.284815	427	1	-1.2092	0.68635	0.71107	1.0	2858	0	0.0	-1.2092
RVBD3190A:RVBD3190A	RVBD3190A	RVBD3190A	NonEssential	NE			7	0.03252	0.034583	0.31734	428	3	-0.55574	0.71463	0.73594	1.0	2945	0	0.0	-0.55574
RVBD2574:RVBD2574	RVBD2574	RVBD2574	NonEssential	NE	MSMEG3001		7	0.032796	0.034646	0.31734	429	3	-0.687	0.032826	0.06741	0.885442	383	3	0.34918	-0.687
RVBD0559c:RVBD0559c	RVBD0559c	RVBD0559c	NonEssential	NE	MSMEG3493		5	0.03289	0.028496	0.286262	430	3	-0.33219	0.74615	0.76516	1.0	3043	0	0.0	-0.33219
RVBD2956:RVBD2956	RVBD2956	RVBD2956	NonEssential	NE			15	0.033077	0.03618	0.323845	431	6	-0.52186	0.44419	0.65	1.0	2133	1	0.37375	-0.52186
RVBD3904c:esxE	RVBD3904c	esxE	NonEssential	Uncertain	MSMEG1871		4	0.033209	0.031335	0.301083	432	2	-0.56563	0.97283	0.98788	1.0	3848	0	0.0	-0.56563
RVBD2472:RVBD2472	RVBD2472	RVBD2472	NonEssential	NE			4	0.033744	0.031337	0.301083	433	1	-0.68956	0.33104	0.35632	1.0	1778	1	0.37362	-0.68956
RVBD0404:fadD30	RVBD0404	fadD30	NonEssential	NE	MSMEG4731		16	0.033861	0.037575	0.328851	434	7	-0.38029	0.50412	0.69354	1.0	2310	2	0.43083	-0.38029
RVBD0522:gabP	RVBD0522	gabP	NonEssential	NE	MSMEG5473		28	0.033889	0.033266	0.30967	435	10	-0.62637	0.082338	0.24043	1.0	679	5	0.65964	-0.62637
RVBD0768:aldA	RVBD0768	aldA	NonEssential	NE	MSMEG5859	"Glycolysis / Gluconeogenesis,Ascorbate and aldarate metabolism,Pyruvate metabolism,Fatty acid degradation,Glycerolipid metabolism,""Valine, leucine and isoleucine degradation"",Lysine degradation,Arginine and proline metabolism,Histidine metabolism,Tryptophan metabolism,beta-Alanine metabolism,Limonene and pinene degradation,Chloroalkane and chloroalkene degradation"	14	0.034032	0.035637	0.321729	436	6	-0.56133	0.9626	0.96991	1.0	3807	0	0.0	-0.56133
RVBD2960c:RVBD2960c	RVBD2960c	RVBD2960c	NonEssential	NE			7	0.03409	0.035823	0.322719	437	2	-0.85813	0.71253	0.73319	1.0	2937	0	0.0	-0.85813
RVBD0494:RVBD0494	RVBD0494	RVBD0494	NonEssential	NE	MSMEG3822		9	0.03411	0.042153	0.345556	438	5	-0.55155	0.7705	0.79889	1.0	3130	1	0.37106	-0.55155
RVBD1561:vapC11	RVBD1561	vapC11	NonEssential	NE			6	0.034207	0.033512	0.310578	439	3	-0.54002	0.39217	0.45126	1.0	1963	1	0.39528	-0.54002
RVBD1010:ksgA	RVBD1010	ksgA	NonEssential	NE	MSMEG5438		9	0.034578	0.042259	0.345562	440	3	-0.82193	0.32762	0.47144	1.0	1760	2	0.73717	-0.82193
RVBD0270:fadD2	RVBD0270	fadD2	NonEssential	NE	MSMEG0599		13	0.034623	0.034968	0.318435	441	2	-0.89983	0.11979	0.2697	1.0	882	3	0.53387	-0.89983
RVBD0582:vapC26	RVBD0582	vapC26	NonEssential	NE			7	0.034864	0.036384	0.324405	442	2	-0.58016	0.69111	0.72179	1.0	2873	0	0.0	-0.58016
RVBD2427Ac:RVBD2427Ac	RVBD2427Ac	RVBD2427Ac	NonEssential	N/A			5	0.034914	0.032427	0.307323	443	2	-0.51821	0.62184	0.6333	1.0	2660	0	0.0	-0.51821
RVBD3616c:espA	RVBD3616c	espA	NonEssential	NE	MSMEG5089		14	0.035697	0.036398	0.324405	444	4	-0.4327	0.22073	0.41017	1.0	1364	3	0.54918	-0.4327
RVBD0246:RVBD0246	RVBD0246	RVBD0246	NonEssential	NE			11	0.036032	0.036499	0.32462	445	4	-0.47057	0.22244	0.40824	1.0	1369	1	0.49578	-0.47057
RVBD0600c:RVBD0600c	RVBD0600c	RVBD0600c	NonEssential	NE	MSMEG4989		7	0.036394	0.037095	0.327075	446	2	-0.65114	0.87745	0.89896	1.0	3493	0	0.0	-0.65114
RVBD1189:sigI	RVBD1189	sigI	NonEssential	NE	MSMEG5365		6	0.03649	0.034575	0.31734	447	3	-0.58061	0.95542	0.97714	1.0	3790	0	0.0	-0.58061
RVBD2309A:RVBD2309A	RVBD2309A	RVBD2309A	NonEssential	NE			6	0.03672	0.034696	0.31734	448	3	-0.35235	0.65285	0.67255	1.0	2747	0	0.0	-0.35235
RVBD0084:hycD	RVBD0084	hycD	Essential	NE			7	0.036773	0.037244	0.327075	449	4	-0.52277	0.89808	0.91834	1.0	3588	0	0.0	-0.52277
RVBD0680c:RVBD0680c	RVBD0680c	RVBD0680c	NonEssential	NE	MSMEG1394		5	0.036802	0.033186	0.309654	450	2	-0.39579	0.88297	0.92205	1.0	3515	0	0.0	-0.39579
RVBD0283:eccB3	RVBD0283	eccB3	Essential	ES	MSMEG0616		155	0.037053	0.013878	0.178962	451	45	-0.58253	0.30925	0.72273	1.0	1697	22	0.59032	-0.58253
RVBD3082c:virS	RVBD3082c	virS	NonEssential	NE			12	0.037231	0.038404	0.334282	452	6	-0.51761	0.90025	0.90738	1.0	3595	0	0.0	-0.51761
RVBD1339:RVBD1339	RVBD1339	RVBD1339	Essential	NE	MSMEG4902		9	0.037329	0.043687	0.347746	453	4	-0.33886	0.25355	0.40351	1.0	1502	1	0.70639	-0.33886
RVBD3638:RVBD3638	RVBD3638	RVBD3638	NonEssential	NE	MSMEG2150		6	0.037502	0.034824	0.317813	454	2	-0.32379	0.77378	0.79374	1.0	3137	0	0.0	-0.32379
RVBD3762c:RVBD3762c	RVBD3762c	RVBD3762c	NonEssential	NE	MSMEG6339		15	0.0377	0.038939	0.337012	455	6	-0.41309	0.68616	0.82302	1.0	2857	1	0.72534	-0.41309
RVBD3050c:RVBD3050c	RVBD3050c	RVBD3050c	NonEssential	NE	MSMEG2309		7	0.037952	0.038095	0.332457	456	1	-0.62364	0.32036	0.43145	1.0	1737	1	0.36301	-0.62364
RVBD0224c:RVBD0224c	RVBD0224c	RVBD0224c	Essential	ES	MSMEG6663		100	0.038081	0.013927	0.178962	457	27	-0.56588	0.76112	0.97256	1.0	3099	11	0.42817	-0.56588
RVBD3814c:RVBD3814c	RVBD3814c	RVBD3814c	NonEssential	NE	MSMEG6408		8	0.038136	0.039565	0.337288	458	4	-0.49868	0.67209	0.70449	1.0	2817	1	0.59967	-0.49868
RVBD3320c:vapC44	RVBD3320c	vapC44	NonEssential	NE			8	0.038224	0.03979	0.337405	459	4	-0.43233	0.68525	0.7214	1.0	2855	1	0.21211	-0.43233
RVBD0066c:icd2	RVBD0066c	icd2	NonEssential	NE	MSMEG1654	Citrate cycle (TCA cycle),Glutathione metabolism	22	0.038336	0.04516	0.352979	460	8	-0.35334	0.88308	0.94486	1.0	3517	1	0.32672	-0.35334
RVBD0011c:RVBD0011c	RVBD0011c	RVBD0011c	NonEssential	NE	MSMEG0026		4	0.038479	0.036067	0.323845	461	2	-0.29825	0.11355	0.1977	1.0	850	1	0.76029	-0.29825
RVBD2456c:RVBD2456c	RVBD2456c	RVBD2456c	NonEssential	GA			12	0.038614	0.039142	0.337288	462	4	-0.32094	0.79552	0.82506	1.0	3211	1	0.21711	-0.32094
RVBD0166:fadD5	RVBD0166	fadD5	NonEssential	NE	MSMEG0131		16	0.038706	0.040101	0.337979	463	6	-0.46905	0.85332	0.89365	1.0	3405	1	0.31223	-0.46905
RVBD0462:lpdC	RVBD0462	lpdC	Essential	GD	MSMEG0903	"Glycolysis / Gluconeogenesis,Citrate cycle (TCA cycle),Pyruvate metabolism,Glyoxylate and dicarboxylate metabolism,Propanoate metabolism,""Glycine, serine and threonine metabolism"",""Valine, leucine and isoleucine degradation"",Lysine degradation,Tryptophan metabolism"	115	0.0391	0.013998	0.179018	464	31	-0.44944	0.24935	0.63917	1.0	1489	18	0.57958	-0.44944
RVBD3307:deoD	RVBD3307	deoD	NonEssential	NE	MSMEG1701	Purine metabolism,Pyrimidine metabolism,Nicotinate and nicotinamide metabolism	5	0.039396	0.034289	0.316385	465	2	-1.0054	0.99216	0.99743	1.0	3941	0	0.0	-1.0054
RVBD6014:tRNA-Ala15	RVBD6014	tRNA-Ala15	NonEssential	NA			8	0.039428	0.040276	0.337979	466	3	-1.1657	0.38872	0.51106	1.0	1954	1	0.6066	-1.1657
RVBD3552:RVBD3552	RVBD3552	RVBD3552	NonEssential	NE	MSMEG6003		6	0.039967	0.03918	0.337288	467	3	-0.24467	0.9831	0.99304	1.0	3889	0	0.0	-0.24467
RVBD0258c:RVBD0258c	RVBD0258c	RVBD0258c	NonEssential	NE	MSMEG1700		9	0.04006	0.044949	0.352979	468	4	-0.33476	0.55811	0.64189	1.0	2457	1	0.47914	-0.33476
RVBD2084:RVBD2084	RVBD2084	RVBD2084	NonEssential	NE			6	0.04019	0.039612	0.337288	469	3	-0.41676	0.19123	0.30622	1.0	1228	1	0.50365	-0.41676
RVBD2709:RVBD2709	RVBD2709	RVBD2709	NonEssential	GA	MSMEG2753		7	0.040226	0.039962	0.337979	470	4	-0.77789	0.42695	0.50337	1.0	2081	1	0.58891	-0.77789
RVBD3894c:eccC2	RVBD3894c	eccC2	NonEssential	NE	MSMEG1536		30	0.040339	0.037603	0.328851	471	8	-0.47298	0.43019	0.72743	1.0	2097	4	0.39827	-0.47298
RVBD0310c:RVBD0310c	RVBD0310c	RVBD0310c	NonEssential	NE	MSMEG0636		6	0.040632	0.039615	0.337288	472	3	-0.49869	0.69302	0.70599	1.0	2877	0	0.0	-0.49869
RVBD1426c:lipO	RVBD1426c	lipO	NonEssential	NE	MSMEG0302		7	0.040665	0.040359	0.337979	473	2	-0.53109	0.06186	0.13657	1.0	568	3	0.28312	-0.53109
RVBD3815c:RVBD3815c	RVBD3815c	RVBD3815c	NonEssential	NE	MSMEG6408		6	0.040688	0.039615	0.337288	474	3	-0.38256	0.66399	0.68105	1.0	2786	0	0.0	-0.38256
RVBD0741:RVBD0741	RVBD0741	RVBD0741	NonEssential	NE	MSMEG5398		7	0.040711	0.040359	0.337979	475	4	-0.30964	0.16583	0.26937	1.0	1110	2	0.40725	-0.30964
RVBD0245:RVBD0245	RVBD0245	RVBD0245	NonEssential	NE	MSMEG0415		6	0.040764	0.039615	0.337288	476	3	-0.33021	0.87803	0.90867	1.0	3498	0	0.0	-0.33021
RVBD1701:RVBD1701	RVBD1701	RVBD1701	NonEssential	NE	MSMEG3744		8	0.040783	0.040957	0.33907	477	3	-0.44891	0.94262	0.96143	1.0	3737	0	0.0	-0.44891
RVBD3496c:mce4D	RVBD3496c	mce4D	NonEssential	NE	MSMEG5897	ABC transporters	5	0.04085	0.035462	0.321536	478	2	-0.47893	0.88627	0.92517	1.0	3533	0	0.0	-0.47893
RVBD2877c:RVBD2877c	RVBD2877c	RVBD2877c	NonEssential	NE	MSMEG3541		6	0.040965	0.03974	0.337405	479	2	-0.73919	0.70807	0.72139	1.0	2927	0	0.0	-0.73919
RVBD3283:sseA	RVBD3283	sseA	NonEssential	NE	MSMEG1809	Sulfur metabolism,Cysteine and methionine metabolism,Sulfur relay system	7	0.041692	0.041061	0.33926	480	4	-0.30537	0.56738	0.60685	1.0	2494	1	0.3052	-0.30537
RVBD1999c:RVBD1999c	RVBD1999c	RVBD1999c	NonEssential	NE	MSMEG0812		14	0.041789	0.040468	0.337979	481	6	-0.55607	0.48505	0.65134	1.0	2255	2	0.40916	-0.55607
RVBD0970:RVBD0970	RVBD0970	RVBD0970	NonEssential	NE			10	0.04201	0.049388	0.369194	482	4	-0.38608	0.82897	0.84578	1.0	3326	0	0.0	-0.38608
RVBD1677:dsbF	RVBD1677	dsbF	NonEssential	NE	MSMEG3543		6	0.042054	0.040922	0.33907	483	3	-0.47452	0.93144	0.9589	1.0	3698	0	0.0	-0.47452
RVBD0631c:recC	RVBD0631c	recC	NonEssential	NE	MSMEG1328	Homologous recombination	16	0.042124	0.042401	0.345562	484	2	-0.64093	0.49117	0.68712	1.0	2276	1	0.64375	-0.64093
RVBD2846c:efpA	RVBD2846c	efpA	Essential	ES	MSMEG2619		157	0.042158	0.014161	0.180309	485	24	-0.69358	0.088967	0.35549	1.0	715	30	0.67777	-0.69358
RVBD1234:RVBD1234	RVBD1234	RVBD1234	NonEssential	NE	MSMEG5062		5	0.042303	0.036792	0.325843	486	3	-0.37111	0.49294	0.51576	1.0	2280	1	0.54544	-0.37111
RVBD2391:sirA	RVBD2391	sirA	NonEssential	NE	MSMEG4527	Sulfur metabolism	9	0.042361	0.045502	0.352979	487	2	-0.37364	0.87457	0.8904	1.0	3478	0	0.0	-0.37364
RVBD2513:RVBD2513	RVBD2513	RVBD2513	NonEssential	NE			10	0.0426	0.04962	0.369194	488	4	-0.41966	0.83431	0.8516	1.0	3343	0	0.0	-0.41966
RVBD3344c:PE-PGRS49	RVBD3344c	PE-PGRS49	NonEssential	NE			4	0.042632	0.040028	0.337979	489	2	-0.87983	0.73565	0.77145	1.0	3007	0	0.0	-0.87983
RVBD2509:RVBD2509	RVBD2509	RVBD2509	Essential	ES	MSMEG4722		87	0.042824	0.025265	0.265582	490	20	-0.55318	0.36875	0.75996	1.0	1896	11	0.47786	-0.55318
RVBD2455c:RVBD2455c	RVBD2455c	RVBD2455c	NonEssential	GD	MSMEG4646	Glycolysis / Gluconeogenesis,Citrate cycle (TCA cycle),Pyruvate metabolism,Butanoate metabolism	177	0.043006	0.014506	0.183587	491	34	-0.54224	0.0038742	0.029012	0.694908	128	37	0.49934	-0.54224
RVBD0197:RVBD0197	RVBD0197	RVBD0197	NonEssential	NE	MSMEG3521		30	0.043056	0.038464	0.334282	492	10	-0.50425	0.3785	0.67915	1.0	1931	2	0.68813	-0.50425
RVBD3627c:RVBD3627c	RVBD3627c	RVBD3627c	Essential	GD	MSMEG6113	Peptidoglycan biosynthesis	88	0.043244	0.018725	0.224116	493	25	-0.49121	0.584	0.90897	1.0	2551	11	0.48647	-0.49121
RVBD3735:RVBD3735	RVBD3735	RVBD3735	NonEssential	NE			9	0.043374	0.04593	0.354934	494	3	-0.9015	0.17	0.32037	1.0	1125	2	0.56776	-0.9015
RVBD3890c:esxC	RVBD3890c	esxC	NonEssential	NE			19	0.043444	0.047471	0.360355	495	5	-0.4063	0.16961	0.37796	1.0	1123	4	0.52406	-0.4063
RVBD3179:RVBD3179	RVBD3179	RVBD3179	NonEssential	NE			16	0.043554	0.044432	0.351177	496	3	-0.18248	0.1393	0.31349	1.0	980	3	0.39515	-0.18248
RVBD3167c:RVBD3167c	RVBD3167c	RVBD3167c	NonEssential	NE	MSMEG2043		7	0.043847	0.042959	0.347056	497	4	-0.28051	0.28085	0.41108	1.0	1605	1	0.43857	-0.28051
RVBD1882c:RVBD1882c	RVBD1882c	RVBD1882c	NonEssential	GA	MSMEG5235		9	0.043862	0.046062	0.354934	498	4	-0.33824	0.82286	0.8332	1.0	3302	0	0.0	-0.33824
RVBD1760:RVBD1760	RVBD1760	RVBD1760	NonEssential	NE	MSMEG4297	Glycerolipid metabolism	18	0.044054	0.045375	0.352979	499	4	-1.0664	0.50503	0.73181	1.0	2318	3	0.3028	-1.0664
RVBD1549:fadD11.1	RVBD1549	fadD11.1	NonEssential	NE	MSMEG3131		6	0.044294	0.041912	0.344254	500	3	-0.42735	0.88089	0.91062	1.0	3508	0	0.0	-0.42735
RVBD1515c:RVBD1515c	RVBD1515c	RVBD1515c	NonEssential	NE			14	0.044347	0.043626	0.347746	501	3	-0.80833	0.82497	0.8606	1.0	3309	1	0.28967	-0.80833
RVBD2118c:RVBD2118c	RVBD2118c	RVBD2118c	NonEssential	NE	MSMEG3906		7	0.044367	0.043091	0.347056	502	3	-0.698	0.82891	0.84808	1.0	3325	0	0.0	-0.698
RVBD0350:dnaK	RVBD0350	dnaK	Essential	ES	MSMEG0709	RNA degradation,Tuberculosis	123	0.04442	0.014724	0.18522	503	37	-0.65829	0.8129	0.98292	1.0	3271	11	0.54241	-0.65829
RVBD0488:RVBD0488	RVBD0488	RVBD0488	NonEssential	NE	MSMEG0467		7	0.044545	0.043247	0.347056	504	4	-0.29159	0.8629	0.88141	1.0	3446	0	0.0	-0.29159
RVBD2832c:ugpC	RVBD2832c	ugpC	NonEssential	NE	MSMEG3108	ABC transporters	9	0.044676	0.046268	0.354976	505	3	-0.45499	0.71202	0.74477	1.0	2936	1	0.24777	-0.45499
RVBD0960:RVBD0960	RVBD0960	RVBD0960	NonEssential	NE			2	0.044834	0.039504	0.337288	506	2	-0.27525	0.95517	0.97844	1.0	3788	0	0.0	-0.27525
RVBD3215:entC	RVBD3215	entC	Essential	GD	MSMEG1925	Ubiquinone and other terpenoid-quinone biosynthesis,Biosynthesis of siderophore group nonribosomal peptides	91	0.044923	0.019754	0.228584	507	9	-0.58935	0.096355	0.36446	1.0	755	13	0.66123	-0.58935
RVBD2724c:fadE20	RVBD2724c	fadE20	NonEssential	NE	MSMEG5197		10	0.045135	0.050586	0.370465	508	4	-0.33444	0.13641	0.27503	1.0	961	2	0.52846	-0.33444
RVBD2784c:lppU	RVBD2784c	lppU	NonEssential	NE	MSMEG2655		4	0.045554	0.040662	0.337979	509	1	-0.71139	0.4309	0.4583	1.0	2100	1	0.22597	-0.71139
RVBD0279c:PE-PGRS4	RVBD0279c	PE-PGRS4	NonEssential	NE			7	0.045706	0.04424	0.350325	510	4	-0.47199	0.96922	0.98525	1.0	3839	0	0.0	-0.47199
RVBD3358:relK	RVBD3358	relK	NonEssential	NE			7	0.045715	0.04424	0.350325	511	4	-0.34955	0.89687	0.91732	1.0	3580	0	0.0	-0.34955
RVBD3717:RVBD3717	RVBD3717	RVBD3717	NonEssential	NE	MSMEG6281		6	0.045723	0.042394	0.345562	512	3	-0.37292	0.68228	0.69368	1.0	2847	0	0.0	-0.37292
RVBD2237A:RVBD2237A	RVBD2237A	RVBD2237A	NonEssential	NE			4	0.045993	0.040664	0.337979	513	1	-0.64476	0.097169	0.16975	1.0	762	2	0.2537	-0.64476
RVBD3149:nuoE	RVBD3149	nuoE	NonEssential	NE	MSMEG2059	Oxidative phosphorylation	10	0.046045	0.050988	0.372106	514	4	-0.55832	0.1858	0.35844	1.0	1195	1	0.70342	-0.55832
RVBD0739:RVBD0739	RVBD0739	RVBD0739	NonEssential	NE			6	0.046254	0.042685	0.347056	515	2	-0.38358	0.064407	0.13334	1.0	586	2	0.36273	-0.38358
RVBD0355c:PPE8	RVBD0355c	PPE8	NonEssential	GA	MSMEG0064		56	0.046342	0.020552	0.234589	516	16	-0.45801	0.7332	0.94347	1.0	3000	5	0.60895	-0.45801
RVBD2588c:yajC	RVBD2588c	yajC	NonEssential	NE	MSMEG2960	Protein export,Bacterial secretion system,Quorum sensing	7	0.046757	0.047946	0.362539	517	3	-0.6328	0.95737	0.97641	1.0	3795	0	0.0	-0.6328
RVBD1401:RVBD1401	RVBD1401	RVBD1401	Essential	NE	MSMEG3060		9	0.046834	0.047053	0.359024	518	3	-0.65911	0.52052	0.61897	1.0	2352	1	0.27726	-0.65911
RVBD1568:bioA	RVBD1568	bioA	NonEssential	NE	MSMEG3188	Biotin metabolism	82	0.046839	0.025521	0.266452	519	10	-0.44552	0.14481	0.45432	1.0	1012	14	0.54966	-0.44552
RVBD3154:nuoJ	RVBD3154	nuoJ	NonEssential	NE	MSMEG2054	Oxidative phosphorylation	16	0.0469	0.046093	0.354934	520	6	-0.46138	0.59411	0.74204	1.0	2584	2	0.35688	-0.46138
RVBD2304c:RVBD2304c	RVBD2304c	RVBD2304c	NonEssential	Uncertain			5	0.047007	0.042777	0.347056	521	2	-1.2523	0.7339	0.75728	1.0	3001	0	0.0	-1.2523
RVBD1574:RVBD1574	RVBD1574	RVBD1574	NonEssential	NE			8	0.047524	0.044949	0.352979	522	3	-0.34742	0.12993	0.25785	1.0	926	2	0.44176	-0.34742
RVBD0937c:mku	RVBD0937c	mku	NonEssential	NE	MSMEG5580	Non-homologous end-joining	5	0.047589	0.043188	0.347056	523	2	-0.52681	0.8901	0.92929	1.0	3553	0	0.0	-0.52681
RVBD2099c:RVBD2099c	RVBD2099c	RVBD2099c	NonEssential	N/A			5	0.047644	0.043188	0.347056	524	3	-0.33216	0.42233	0.44962	1.0	2064	1	0.36145	-0.33216
RVBD3819:RVBD3819	RVBD3819	RVBD3819	NonEssential	NE	MSMEG6411		6	0.047973	0.043479	0.347583	525	3	-0.35701	0.82232	0.84619	1.0	3299	0	0.0	-0.35701
RVBD3897c:RVBD3897c	RVBD3897c	RVBD3897c	NonEssential	NE			5	0.048137	0.043366	0.347339	526	2	-0.45159	0.94757	0.97235	1.0	3764	0	0.0	-0.45159
RVBD3389c:htdY	RVBD3389c	htdY	NonEssential	NE	MSMEG5943		8	0.048339	0.046379	0.355178	527	4	-0.48098	0.28633	0.42438	1.0	1629	2	0.62799	-0.48098
RVBD1198:esxL	RVBD1198	esxL	NonEssential	GA			2	0.048437	0.046266	0.354976	528	2	-0.29667	0.95156	0.97567	1.0	3776	0	0.0	-0.29667
RVBD2716:RVBD2716	RVBD2716	RVBD2716	NonEssential	NE	MSMEG2744		8	0.048593	0.046552	0.355848	529	3	-0.30628	0.18987	0.31362	1.0	1220	1	0.79586	-0.30628
RVBD1959c:parE1	RVBD1959c	parE1	NonEssential	GA			6	0.048873	0.044564	0.35156	530	2	-0.46277	0.066834	0.13559	1.0	597	2	0.51059	-0.46277
RVBD2345:RVBD2345	RVBD2345	RVBD2345	NonEssential	GA	MSMEG4484		10	0.049213	0.054091	0.391346	531	4	-0.37192	0.19341	0.3663	1.0	1245	2	0.4488	-0.37192
RVBD2264c:RVBD2264c	RVBD2264c	RVBD2264c	NonEssential	NE	MSMEG4349		9	0.049244	0.048201	0.363176	532	4	-0.46839	0.9072	0.92096	1.0	3619	0	0.0	-0.46839
RVBD2739c:RVBD2739c	RVBD2739c	RVBD2739c	NonEssential	NE	MSMEG2699		7	0.049657	0.050506	0.370465	533	3	-0.37943	0.085269	0.17838	1.0	691	2	0.75619	-0.37943
RVBD1819c:bacA	RVBD1819c	bacA	NonEssential	NE	MSMEG4380	ABC transporters	32	0.049959	0.04324	0.347056	534	9	-0.49255	0.97087	0.9895	1.0	3841	1	0.36988	-0.49255
RVBD0512:hemB	RVBD0512	hemB	Essential	ES	MSMEG0956	Porphyrin and chlorophyll metabolism	76	0.05024	0.025254	0.265582	535	12	-0.77496	0.24708	0.61935	1.0	1479	13	0.53063	-0.77496
RVBD1881c:lppE	RVBD1881c	lppE	NonEssential	GA			9	0.05025	0.048204	0.363176	536	3	-0.50217	0.89779	0.91188	1.0	3586	0	0.0	-0.50217
RVBD3738c:PPE66	RVBD3738c	PPE66	NonEssential	GA	MSMEG0619		7	0.050291	0.050508	0.370465	537	2	-0.33481	0.80826	0.82508	1.0	3256	0	0.0	-0.33481
RVBD1075c:RVBD1075c	RVBD1075c	RVBD1075c	NonEssential	NE	MSMEG5272		6	0.050374	0.045306	0.352979	538	2	-1.0556	0.27462	0.36366	1.0	1572	1	0.46511	-1.0556
RVBD0046c:ino1	RVBD0046c	ino1	Essential	ES	MSMEG6904	Inositol phosphate metabolism,Streptomycin biosynthesis	49	0.050404	0.049979	0.369896	539	15	-0.64028	0.58521	0.87395	1.0	2552	4	0.50858	-0.64028
RVBD2202c:adoK	RVBD2202c	adoK	Essential	GD	MSMEG4270	Purine metabolism	103	0.050408	0.01579	0.19454	540	20	-0.47372	0.44066	0.82935	1.0	2127	13	0.39142	-0.47372
RVBD3207c:RVBD3207c	RVBD3207c	RVBD3207c	NonEssential	NE	MSMEG1936		5	0.050817	0.047485	0.360355	541	3	-0.26882	0.87501	0.91398	1.0	3479	0	0.0	-0.26882
RVBD2189c:RVBD2189c	RVBD2189c	RVBD2189c	NonEssential	NE	MSMEG4255		6	0.051061	0.045308	0.352979	542	3	-0.3395	0.311	0.38933	1.0	1706	1	0.65876	-0.3395
RVBD0649:fabD2	RVBD0649	fabD2	NonEssential	NE	MSMEG1362	Fatty acid biosynthesis	8	0.051114	0.048863	0.367483	543	1	-0.65783	0.78707	0.79693	1.0	3183	0	0.0	-0.65783
RVBD3657c:RVBD3657c	RVBD3657c	RVBD3657c	NonEssential	NE	MSMEG6167		6	0.051195	0.045467	0.352979	544	3	-0.53009	0.82567	0.85001	1.0	3310	0	0.0	-0.53009
RVBD2018:RVBD2018	RVBD2018	RVBD2018	NonEssential	NE			6	0.051222	0.045467	0.352979	545	3	-0.71174	0.93451	0.96127	1.0	3710	0	0.0	-0.71174
RVBD1566c:RVBD1566c	RVBD1566c	RVBD1566c	NonEssential	GA	MSMEG3145		14	0.051474	0.061986	0.409556	546	4	-0.6337	0.094887	0.21837	1.0	748	3	0.49413	-0.6337
RVBD3266c:rmlD	RVBD3266c	rmlD	Essential	ES	MSMEG1825	Polyketide sugar unit biosynthesis,Streptomycin biosynthesis	66	0.051511	0.023817	0.257132	547	19	-0.79118	0.15159	0.44194	1.0	1049	13	0.43474	-0.79118
RVBD0627:RVBD0627	RVBD0627	RVBD0627	NonEssential	Uncertain			5	0.051516	0.047686	0.361225	548	3	-0.4222	0.75126	0.77187	1.0	3069	0	0.0	-0.4222
RVBD2580c:hisS	RVBD2580c	hisS	Essential	ES	MSMEG2976	Aminoacyl-tRNA biosynthesis	76	0.051735	0.02536	0.265582	549	10	-0.83749	0.059813	0.26067	1.0	556	14	0.63235	-0.83749
RVBD2042c:RVBD2042c	RVBD2042c	RVBD2042c	NonEssential	NE	MSMEG3684		10	0.052025	0.055375	0.397743	550	3	-0.34759	0.44724	0.59684	1.0	2140	2	0.37766	-0.34759
RVBD1400c:lipI	RVBD1400c	lipI	NonEssential	NE	MSMEG3059		11	0.05217	0.057211	0.400891	551	4	-0.50777	0.60381	0.70845	1.0	2601	1	0.49	-0.50777
RVBD3780:RVBD3780	RVBD3780	RVBD3780	Essential	ES	MSMEG6365		39	0.052204	0.047395	0.360355	552	7	-0.43989	0.19236	0.46706	1.0	1234	8	0.48167	-0.43989
RVBD0416:thiS	RVBD0416	thiS	NonEssential	ES	MSMEG0792	Sulfur relay system	7	0.052603	0.051711	0.375423	553	2	-0.73649	0.020362	0.046918	0.82811	280	2	0.69521	-0.73649
RVBD3570c:hsaA	RVBD3570c	hsaA	NonEssential	NE	MSMEG6038	Steroid degradation	8	0.052697	0.049421	0.369194	554	2	-0.73569	0.37431	0.497	1.0	1916	1	0.38585	-0.73569
RVBD3498c:mce4B	RVBD3498c	mce4B	NonEssential	NE	MSMEG5899	ABC transporters	11	0.052703	0.057665	0.401261	555	3	-0.53803	0.18605	0.36094	1.0	1197	3	0.342	-0.53803
RVBD3368c:RVBD3368c	RVBD3368c	RVBD3368c	NonEssential	NE	MSMEG1635		6	0.052741	0.045807	0.354688	556	3	-0.48607	0.79047	0.81277	1.0	3194	0	0.0	-0.48607
RVBD0305c:PPE6	RVBD0305c	PPE6	NonEssential	NE	MSMEG0619		13	0.052949	0.063501	0.41759	557	5	-0.44199	0.83613	0.86318	1.0	3351	1	0.33628	-0.44199
