id	orf	name	essentiality	mbio Call	orthologs	pathways	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc	logfc
RVBD0276:RVBD0276	RVBD0276	RVBD0276	NonEssential	NE	MSMEG0613		5	0.062313	0.1294	0.917349	676	2	-1.7193	0.1567	0.20185	0.650663	1402	3	1.0343	1.0343
RVBD1501:RVBD1501	RVBD1501	RVBD1501	NonEssential	NE			17	0.062621	0.16722	0.988207	677	6	-1.4744	0.47552	0.59367	0.862827	2617	3	0.86397	0.86397
RVBD3443c:rplM	RVBD3443c	rplM	Essential	ES	MSMEG1556	Ribosome	25	0.06278	0.18775	1.0	678	9	-1.1216	0.22686	0.34144	0.732766	1768	7	1.1847	1.1847
RVBD0656c:vapC6	RVBD0656c	vapC6	NonEssential	GA			7	0.063	0.13918	0.935452	679	1	-3.5175	0.93698	0.86997	0.970079	3805	0	0.0	-3.5175
RVBD3080c:pknK	RVBD3080c	pknK	NonEssential	NE	MSMEG0529		32	0.063218	0.18801	1.0	680	9	-1.2487	0.19564	0.29767	0.715698	1609	9	1.598	1.598
RVBD3243c:RVBD3243c	RVBD3243c	RVBD3243c	NonEssential	GA			7	0.063231	0.13948	0.935452	681	2	-1.785	0.15836	0.22077	0.660558	1418	3	1.2497	1.2497
RVBD2948c:fadD22	RVBD2948c	fadD22	NonEssential	NE	MSMEG4254		23	0.063392	0.18543	1.0	682	6	-1.5257	0.17193	0.28096	0.699675	1498	6	1.09	1.09
RVBD0434:RVBD0434	RVBD0434	RVBD0434	NonEssential	NE	MSMEG0839		6	0.063481	0.13706	0.935452	683	2	-1.5002	0.94603	0.89223	0.983375	3829	0	0.0	-1.5002
RVBD0329c:RVBD0329c	RVBD0329c	RVBD0329c	NonEssential	NE	MSMEG0098		6	0.063481	0.13706	0.935452	684	2	-1.8149	0.49103	0.51091	0.828705	2663	2	1.0981	1.0981
RVBD1602:hisH	RVBD1602	hisH	Essential	ES	MSMEG3208	Histidine metabolism	53	0.063641	0.18221	1.0	685	16	-1.0577	0.29098	0.42025	0.780622	2041	17	1.1605	1.1605
RVBD2964:purU	RVBD2964	purU	NonEssential	NE	MSMEG2200	Glyoxylate and dicarboxylate metabolism,One carbon pool by folate	14	0.063769	0.159	0.982851	686	5	-1.1472	0.16837	0.2501	0.68167	1473	4	1.5132	1.5132
RVBD3161c:RVBD3161c	RVBD3161c	RVBD3161c	NonEssential	NE	MSMEG4840		8	0.063792	0.13704	0.935452	687	2	-2.3315	0.42383	0.49079	0.82372	2455	3	1.1139	1.1139
RVBD2827c:RVBD2827c	RVBD2827c	RVBD2827c	NonEssential	GD			79	0.063823	0.20155	1.0	688	20	-1.494	0.59573	0.73829	0.913049	2953	24	1.1242	1.1242
RVBD1754c:RVBD1754c	RVBD1754c	RVBD1754c	NonEssential	NE	MSMEG2107		18	0.063915	0.17767	0.998575	689	6	-1.4465	0.084088	0.12733	0.589607	907	5	1.7531	1.7531
RVBD0010c:RVBD0010c	RVBD0010c	RVBD0010c	NonEssential	NE	MSMEG0025		5	0.063975	0.13657	0.935452	690	3	-1.0969	0.49641	0.51567	0.828705	2688	1	1.4805	1.4805
RVBD3780:RVBD3780	RVBD3780	RVBD3780	Essential	ES	MSMEG6365		38	0.064127	0.1917	1.0	691	12	-1.0788	0.07012	0.12987	0.594054	812	12	1.6049	1.6049
RVBD1565c:RVBD1565c	RVBD1565c	RVBD1565c	Essential	NE	MSMEG3187		24	0.064192	0.18566	1.0	692	9	-1.1901	0.0078351	0.010632	0.313247	151	7	1.5814	1.5814
RVBD1844c:gnd1	RVBD1844c	gnd1	NonEssential	GA	MSMEG3632	Pentose phosphate pathway,Glutathione metabolism	8	0.064327	0.13768	0.935452	693	3	-1.4347	0.98991	0.9733	1.0	3986	0	0.0	-1.4347
RVBD1118c:RVBD1118c	RVBD1118c	RVBD1118c	NonEssential	NE	MSMEG5213		7	0.064616	0.14052	0.935452	694	1	-3.2839	0.056706	0.095837	0.536579	683	2	2.0373	2.0373
RVBD0886:fprB	RVBD0886	fprB	NonEssential	NE	MSMEG5681		8	0.064772	0.13803	0.935452	695	3	-1.1901	0.74247	0.73403	0.911974	3268	2	0.90053	0.90053
RVBD2122c:hisE	RVBD2122c	hisE	Essential	ES	MSMEG4181	Histidine metabolism	27	0.064863	0.19758	1.0	696	10	-1.2153	0.50726	0.64344	0.879638	2718	5	1.5373	1.5373
RVBD2724c:fadE20	RVBD2724c	fadE20	NonEssential	NE	MSMEG5197		10	0.065435	0.15454	0.97171	697	5	-0.90406	0.98212	0.94705	1.0	3950	0	0.0	-0.90406
RVBD0801:RVBD0801	RVBD0801	RVBD0801	NonEssential	NE	MSMEG5827		5	0.065612	0.14047	0.935452	698	1	-2.9241	0.011727	0.019188	0.362734	210	3	2.2941	2.2941
RVBD3261:fbiA	RVBD3261	fbiA	NonEssential	NE	MSMEG1830	Methane metabolism	10	0.065708	0.1549	0.97171	699	5	-0.74825	0.29332	0.37975	0.756606	2052	4	1.0992	1.0992
RVBD0967:csoR	RVBD0967	csoR	NonEssential	Uncertain	MSMEG0230		5	0.065777	0.14087	0.935452	700	1	-3.005	0.9072	0.83049	0.952969	3707	0	0.0	-3.005
RVBD0213c:RVBD0213c	RVBD0213c	RVBD0213c	NonEssential	NE			16	0.065874	0.16421	0.986945	701	3	-1.8237	0.38003	0.50229	0.828011	2343	5	1.1749	1.1749
RVBD1777:cyp144	RVBD1777	cyp144	NonEssential	NE	MSMEG0675		13	0.065877	0.16257	0.984265	702	1	-3.2119	0.04195	0.066985	0.492234	541	6	1.6534	1.6534
RVBD0393:RVBD0393	RVBD0393	RVBD0393	NonEssential	NE	MSMEG3957		6	0.066078	0.14143	0.935452	703	2	-2.3403	0.28676	0.34294	0.732766	2025	2	1.4734	1.4734
RVBD6014:tRNA-Ala15	RVBD6014	tRNA-Ala15	NonEssential	NA			6	0.066196	0.14143	0.935452	704	2	-1.9494	0.91338	0.83375	0.955087	3726	0	0.0	-1.9494
RVBD2776c:RVBD2776c	RVBD2776c	RVBD2776c	NonEssential	NE	MSMEG3676		11	0.066274	0.15849	0.982344	705	5	-1.5084	0.55861	0.62436	0.872193	2855	2	1.3646	1.3646
RVBD3299c:atsB	RVBD3299c	atsB	NonEssential	NE	MSMEG1451	Sphingolipid metabolism	24	0.066495	0.19503	1.0	706	7	-1.1472	0.25787	0.37609	0.754694	1895	9	1.3932	1.3932
RVBD0178:RVBD0178	RVBD0178	RVBD0178	NonEssential	NE	MSMEG0143		5	0.066699	0.14165	0.935452	707	3	-0.75869	0.91785	0.8555	0.964711	3738	0	0.0	-0.75869
RVBD0672:fadE8	RVBD0672	fadE8	NonEssential	NE	MSMEG1387		12	0.066916	0.16461	0.98717	708	4	-1.4767	0.50038	0.59156	0.862827	2699	3	1.0383	1.0383
RVBD0110:RVBD0110	RVBD0110	RVBD0110	NonEssential	NE	MSMEG5036		5	0.067153	0.14165	0.935452	709	1	-2.679	0.027776	0.04295	0.420918	411	2	2.041	2.041
RVBD1642:rpmI	RVBD1642	rpmI	Essential	Uncertain	MSMEG3792	Ribosome	10	0.067174	0.15656	0.977476	710	5	-0.92095	0.11261	0.17576	0.635778	1104	4	1.5136	1.5136
RVBD0938:ligD	RVBD0938	ligD	NonEssential	NE	MSMEG5570	Non-homologous end-joining	15	0.067367	0.17342	0.996299	711	5	-1.1934	0.63669	0.7143	0.905417	3048	3	1.3826	1.3826
RVBD1834:lipZ	RVBD1834	lipZ	NonEssential	GA	MSMEG6314		8	0.067408	0.14846	0.947348	712	3	-1.3697	0.9652	0.91396	0.994496	3887	0	0.0	-1.3697
RVBD1698:mctB	RVBD1698	mctB	NonEssential	NE			8	0.067589	0.14846	0.947348	713	4	-1.126	0.12954	0.19097	0.64199	1220	2	1.9211	1.9211
RVBD0225:RVBD0225	RVBD0225	RVBD0225	Essential	ES	MSMEG0311		85	0.06793	0.21278	1.0	714	27	-1.0373	0.11993	0.21276	0.655592	1150	27	1.5215	1.5215
RVBD3716c:RVBD3716c	RVBD3716c	RVBD3716c	NonEssential	NE	MSMEG6280		6	0.068008	0.14288	0.935452	715	2	-1.4811	0.80009	0.71803	0.906967	3420	1	0.92903	0.92903
RVBD0436c:pssA	RVBD0436c	pssA	NonEssential	NE	MSMEG0860	"Glycerophospholipid metabolism,""Glycine, serine and threonine metabolism"""	4	0.068028	0.12597	0.907577	716	1	-2.4984	0.2941	0.32225	0.726364	2053	2	1.103	1.103
RVBD1500:RVBD1500	RVBD1500	RVBD1500	NonEssential	NE			13	0.068236	0.17294	0.996299	717	4	-1.4482	0.94286	0.92314	1.0	3821	2	0.86281	-1.4482
RVBD2418c:RVBD2418c	RVBD2418c	RVBD2418c	NonEssential	GD	MSMEG4578		50	0.068284	0.1991	1.0	718	17	-1.0237	0.045759	0.085188	0.527501	577	18	1.1134	1.1134
RVBD2001:RVBD2001	RVBD2001	RVBD2001	NonEssential	NE	MSMEG0909		8	0.068367	0.14981	0.954526	719	4	-0.98024	0.48897	0.55147	0.850659	2659	2	1.1438	1.1438
RVBD0290:eccD3	RVBD0290	eccD3	Essential	ES	MSMEG0623		182	0.068474	0.2117	1.0	720	44	-1.0385	0.097567	0.15667	0.626125	1001	57	1.275	1.275
RVBD0362:mgtE	RVBD0362	mgtE	NonEssential	NE	MSMEG6269		10	0.068531	0.15941	0.982851	721	3	-2.0783	0.057208	0.092126	0.531183	686	4	1.69	1.69
RVBD3436c:glmS	RVBD3436c	glmS	Essential	ES	MSMEG1568	"Amino sugar and nucleotide sugar metabolism,""Alanine, aspartate and glutamate metabolism"""	134	0.068949	0.2124	1.0	722	36	-1.2053	0.044986	0.056422	0.465395	571	41	1.5718	1.5718
RVBD1462:RVBD1462	RVBD1462	RVBD1462	Essential	ES	MSMEG3123		65	0.068991	0.21356	1.0	723	22	-0.96214	0.014637	0.019737	0.36396	252	24	1.3842	1.3842
RVBD0773c:ggtA	RVBD0773c	ggtA	NonEssential	NE	MSMEG1615	Taurine and hypotaurine metabolism,Cyanoamino acid metabolism,Glutathione metabolism	16	0.06904	0.17604	0.998575	724	7	-1.0917	0.36283	0.48354	0.818473	2287	6	1.0117	1.0117
RVBD0011c:RVBD0011c	RVBD0011c	RVBD0011c	NonEssential	NE	MSMEG0026		4	0.069123	0.12952	0.917349	725	2	-1.9932	0.92786	0.87922	0.975583	3772	0	0.0	-1.9932
RVBD0830:RVBD0830	RVBD0830	RVBD0830	NonEssential	NE	MSMEG1481		10	0.069175	0.15985	0.982851	726	5	-0.99994	0.55645	0.61647	0.869326	2850	2	1.392	1.392
RVBD1159:pimE	RVBD1159	pimE	NonEssential	NE	MSMEG5149	Lipoarabinomannan (LAM) biosynthesis	13	0.06939	0.17498	0.998575	727	6	-0.73189	0.79544	0.81899	0.948876	3409	2	1.1004	1.1004
RVBD0351:grpE	RVBD0351	grpE	Essential	ES	MSMEG0710		24	0.069404	0.20775	1.0	728	7	-1.5161	0.47926	0.6121	0.86931	2629	6	1.2498	1.2498
RVBD0371c:RVBD0371c	RVBD0371c	RVBD0371c	NonEssential	NE		Folate biosynthesis	6	0.069698	0.14344	0.935452	729	1	-2.7182	0.1426	0.19252	0.64199	1316	1	2.5622	2.5622
RVBD3045:adhC	RVBD3045	adhC	NonEssential	NE	MSMEG2317		6	0.069698	0.14344	0.935452	730	1	-2.7182	0.38534	0.42538	0.78511	2356	2	1.0491	1.0491
RVBD2250c:RVBD2250c	RVBD2250c	RVBD2250c	NonEssential	NE	MSMEG4333		6	0.069698	0.14344	0.935452	731	3	-0.97135	0.9075	0.82581	0.951513	3708	0	0.0	-0.97135
RVBD1084:RVBD1084	RVBD1084	RVBD1084	NonEssential	NE	MSMEG5259		17	0.069767	0.17694	0.998575	732	7	-0.95582	0.28599	0.4038	0.772248	2020	5	1.227	1.227
RVBD1643:rplT	RVBD1643	rplT	Essential	ES	MSMEG3791	Ribosome	12	0.069922	0.17346	0.996299	733	3	-1.413	0.50489	0.59274	0.862827	2707	4	0.8867	0.8867
RVBD2035:RVBD2035	RVBD2035	RVBD2035	NonEssential	NE			5	0.069994	0.1442	0.935452	734	2	-1.3573	0.15679	0.20398	0.650663	1405	1	2.1721	2.1721
RVBD2753c:dapA	RVBD2753c	dapA	Essential	ES	MSMEG2684	Lysine biosynthesis,Monobactam biosynthesis	70	0.070261	0.22088	1.0	735	14	-1.4627	0.092549	0.15625	0.626125	970	27	1.2631	1.2631
RVBD3109:moaA1	RVBD3109	moaA1	NonEssential	NE	MSMEG5698	Folate biosynthesis,Sulfur relay system	10	0.070352	0.1611	0.983578	736	3	-1.6318	0.98263	0.94843	1.0	3953	0	0.0	-1.6318
RVBD0934:pstS1	RVBD0934	pstS1	NonEssential	NE	MSMEG5782	ABC transporters,Two-component system,Tuberculosis	11	0.070421	0.1692	0.990563	737	5	-1.123	0.13494	0.20087	0.650663	1258	3	1.2391	1.2391
RVBD2726c:dapF	RVBD2726c	dapF	Essential	ES	MSMEG2735	Lysine biosynthesis	63	0.070442	0.21111	1.0	738	15	-1.1901	0.014927	0.020004	0.36727	254	26	1.3885	1.3885
RVBD0205:RVBD0205	RVBD0205	RVBD0205	NonEssential	NE	MSMEG0249		16	0.070765	0.18077	1.0	739	5	-1.334	0.9841	0.97002	1.0	3960	1	0.87528	0.87528
RVBD1386:PE15	RVBD1386	PE15	NonEssential	GA	MSMEG0618		5	0.071207	0.14572	0.94132	740	2	-1.6864	0.10109	0.14212	0.611315	1021	1	2.4402	2.4402
RVBD2986c:hupB	RVBD2986c	hupB	NonEssential	GD	MSMEG2389		23	0.071465	0.2034	1.0	741	4	-2.0334	0.042025	0.082892	0.523278	545	8	1.6124	1.6124
RVBD1460:RVBD1460	RVBD1460	RVBD1460	NonEssential	NE	MSMEG3121		5	0.071594	0.14663	0.942868	742	3	-1.2688	0.69854	0.61246	0.86931	3183	1	1.0404	1.0404
RVBD1732c:RVBD1732c	RVBD1732c	RVBD1732c	NonEssential	NE	MSMEG4753		5	0.071893	0.14663	0.942868	743	2	-1.4804	0.34686	0.38032	0.757134	2236	2	1.1186	1.1186
RVBD2359:zur	RVBD2359	zur	NonEssential	NE	MSMEG4487		6	0.072125	0.14411	0.935452	744	3	-1.5161	0.74002	0.67409	0.892689	3264	1	1.1205	1.1205
RVBD2812:RVBD2812	RVBD2812	RVBD2812	NonEssential	NE			12	0.072343	0.17763	0.998575	745	3	-1.7492	0.35896	0.45707	0.803229	2271	2	1.6556	1.6556
RVBD2817c:RVBD2817c	RVBD2817c	RVBD2817c	NonEssential	NE			10	0.072781	0.16668	0.988207	746	5	-0.86348	0.9772	0.93847	1.0	3928	0	0.0	-0.86348
RVBD0924c:mntH	RVBD0924c	mntH	NonEssential	NE	MSMEG5589		14	0.073117	0.18637	1.0	747	6	-0.97586	0.058672	0.086873	0.528649	699	4	1.1245	1.1245
RVBD3779:RVBD3779	RVBD3779	RVBD3779	NonEssential	NE		Arabinogalactan biosynthesis - Mycobacterium	30	0.073527	0.21356	1.0	748	8	-1.1013	0.10661	0.16944	0.635614	1062	12	1.2676	1.2676
RVBD3303c:lpdA	RVBD3303c	lpdA	Essential	NE	MSMEG1735	"Glycolysis / Gluconeogenesis,Citrate cycle (TCA cycle),Pyruvate metabolism,Glyoxylate and dicarboxylate metabolism,Propanoate metabolism,""Glycine, serine and threonine metabolism"",""Valine, leucine and isoleucine degradation"",Lysine degradation,Tryptophan metabolism"	3	0.073543	0.11589	0.888469	749	2	-1.1346	0.68733	0.57593	0.859033	3161	0	0.0	0.0
RVBD1518:RVBD1518	RVBD1518	RVBD1518	NonEssential	NE			10	0.073573	0.16738	0.988207	750	2	-2.115	0.34858	0.44956	0.798307	2240	4	1.0151	1.0151
RVBD0916c:PE7	RVBD0916c	PE7	NonEssential	NE			4	0.074608	0.13627	0.935452	751	1	-2.3431	0.70861	0.60341	0.865582	3200	1	0.87009	0.87009
RVBD1854c:ndh	RVBD1854c	ndh	Essential	GD	MSMEG3621	Oxidative phosphorylation	98	0.074659	0.23351	1.0	752	28	-1.1249	0.34153	0.4514	0.799648	2215	25	1.2416	1.2416
RVBD2763c:dfrA	RVBD2763c	dfrA	Essential	GD	MSMEG2671	Folate biosynthesis,One carbon pool by folate	29	0.075528	0.21828	1.0	753	7	-0.87662	0.14144	0.23126	0.669635	1305	7	1.1659	1.1659
RVBD0997:RVBD0997	RVBD0997	RVBD0997	NonEssential	NE			5	0.075615	0.15401	0.97171	754	3	-0.74419	0.862	0.76758	0.926382	3581	0	0.0	0.0
RVBD3719:RVBD3719	RVBD3719	RVBD3719	NonEssential	NE	MSMEG6283		14	0.075734	0.18923	1.0	755	6	-1.3212	0.1631	0.24342	0.67614	1444	6	1.0124	1.0124
RVBD2315c:RVBD2315c	RVBD2315c	RVBD2315c	NonEssential	NE	MSMEG4464		9	0.076147	0.16701	0.988207	756	4	-1.5113	0.373	0.45768	0.803623	2321	3	1.0184	1.0184
RVBD2090:RVBD2090	RVBD2090	RVBD2090	NonEssential	NE	MSMEG3883		5	0.076237	0.15453	0.97171	757	2	-1.5741	0.30407	0.33352	0.730955	2089	1	1.9031	1.9031
RVBD0559c:RVBD0559c	RVBD0559c	RVBD0559c	NonEssential	NE	MSMEG3493		5	0.07627	0.15453	0.97171	758	2	-1.573	0.611	0.55869	0.852233	2995	1	1.2041	1.2041
RVBD0062:celA1	RVBD0062	celA1	NonEssential	NE	MSMEG6752	Starch and sucrose metabolism,Two-component system	11	0.076379	0.17696	0.998575	759	4	-1.2576	0.1098	0.16943	0.635614	1084	3	2.0994	2.0994
RVBD2195:qcrA	RVBD2195	qcrA	Essential	GD	MSMEG4262	Oxidative phosphorylation	80	0.076388	0.2373	1.0	760	23	-0.94868	0.2882	0.38739	0.760775	2032	24	1.2937	1.2937
RVBD2000:RVBD2000	RVBD2000	RVBD2000	NonEssential	NE			7	0.076642	0.17474	0.998575	761	3	-1.1279	0.97901	0.94932	1.0	3938	0	0.0	-1.1279
RVBD3863:RVBD3863	RVBD3863	RVBD3863	Essential	ESD	MSMEG0052		78	0.076674	0.23563	1.0	762	16	-1.0932	0.020653	0.024711	0.383333	325	30	1.3652	1.3652
RVBD0899:ompA	RVBD0899	ompA	NonEssential	NE			12	0.077001	0.18547	1.0	763	5	-1.1249	0.89731	0.8827	0.976646	3669	2	0.82716	0.82716
RVBD2917:RVBD2917	RVBD2917	RVBD2917	NonEssential	NE	MSMEG0866		13	0.077243	0.18893	1.0	764	2	-1.8812	0.062561	0.090354	0.528649	739	6	1.3481	1.3481
RVBD1951c:RVBD1951c	RVBD1951c	RVBD1951c	NonEssential	GA			6	0.077535	0.16055	0.983578	765	3	-1.338	0.70126	0.64529	0.880718	3186	1	1.1863	1.1863
RVBD2219:RVBD2219	RVBD2219	RVBD2219	Essential	GD	MSMEG4287		71	0.077771	0.23755	1.0	766	23	-1.0294	0.28035	0.3852	0.760775	1996	20	1.4515	1.4515
RVBD3502c:RVBD3502c	RVBD3502c	RVBD3502c	NonEssential	NE	MSMEG5903	Fatty acid biosynthesis,Biotin metabolism	12	0.077775	0.18862	1.0	767	3	-2.1099	0.24364	0.34229	0.732766	1838	5	1.1833	1.1833
RVBD2589:gabT	RVBD2589	gabT	NonEssential	NE	MSMEG2959	"Propanoate metabolism,Butanoate metabolism,""Alanine, aspartate and glutamate metabolism"",""Valine, leucine and isoleucine degradation"",Lysine degradation,beta-Alanine metabolism"	5	0.078046	0.15669	0.977476	768	3	-1.0006	0.99791	0.99771	1.0	4003	0	0.0	-1.0006
RVBD0932c:pstS2	RVBD0932c	pstS2	NonEssential	NE	MSMEG5782	ABC transporters,Two-component system,Tuberculosis	10	0.07813	0.17498	0.998575	769	5	-0.86959	0.91936	0.87525	0.974284	3747	1	1.0056	1.0056
RVBD0136:cyp138	RVBD0136	cyp138	NonEssential	NE	MSMEG6478		12	0.078153	0.18862	1.0	770	5	-1.2887	0.34061	0.43891	0.789554	2214	4	1.0132	1.0132
RVBD0081:RVBD0081	RVBD0081	RVBD0081	NonEssential	NE	MSMEG6451		4	0.078225	0.14061	0.935452	771	1	-2.4961	0.77901	0.67171	0.892689	3359	0	0.0	0.0
RVBD2364c:era	RVBD2364c	era	Essential	GD	MSMEG4493		63	0.07855	0.22669	1.0	772	17	-1.2671	0.1556	0.24607	0.679449	1394	15	1.1397	1.1397
RVBD0852:fadD16	RVBD0852	fadD16	NonEssential	NE	MSMEG4772		10	0.078585	0.18152	1.0	773	4	-1.3795	0.51044	0.575	0.85901	2733	2	1.4362	1.4362
RVBD2188c:pimB	RVBD2188c	pimB	Essential	ES	MSMEG4253	Lipoarabinomannan (LAM) biosynthesis	128	0.078706	0.24223	1.0	774	34	-1.1433	0.084054	0.090073	0.528649	906	46	1.1614	1.1614
RVBD0523c:RVBD0523c	RVBD0523c	RVBD0523c	NonEssential	NE	MSMEG0967		5	0.079152	0.15823	0.982344	775	3	-1.0688	0.86484	0.76865	0.92645	3587	0	0.0	0.0
RVBD0327c:cyp135A1	RVBD0327c	cyp135A1	NonEssential	NE	MSMEG1213		25	0.079659	0.22945	1.0	776	8	-1.1014	0.25173	0.37549	0.754583	1872	5	1.4392	1.4392
RVBD3451:cut3	RVBD3451	cut3	NonEssential	NE	MSMEG2095		5	0.079951	0.15864	0.982344	777	3	-0.67803	0.93729	0.88285	0.976646	3806	0	0.0	0.0
RVBD2733c:RVBD2733c	RVBD2733c	RVBD2733c	NonEssential	NE	MSMEG2729		8	0.080043	0.17328	0.996299	778	4	-1.1382	0.44538	0.5048	0.828011	2527	1	1.7135	1.7135
RVBD2033c:RVBD2033c	RVBD2033c	RVBD2033c	NonEssential	NE	MSMEG3020		6	0.080079	0.16317	0.984265	779	3	-1.1981	0.56566	0.58144	0.860494	2883	1	1.4444	1.4444
RVBD1099c:glpX	RVBD1099c	glpX	Essential	NE	MSMEG5239	Glycolysis / Gluconeogenesis,Pentose phosphate pathway,Fructose and mannose metabolism,Methane metabolism	9	0.08035	0.17648	0.998575	780	4	-1.3164	0.97274	0.92828	1.0	3911	0	0.0	-1.3164
RVBD3313c:add	RVBD3313c	add	NonEssential	NE	MSMEG1676	Purine metabolism	9	0.080483	0.17681	0.998575	781	4	-1.3131	0.65331	0.67821	0.892689	3081	1	1.4146	1.4146
RVBD2941:fadD28	RVBD2941	fadD28	NonEssential	NE	MSMEG0411		13	0.080674	0.19669	1.0	782	3	-1.9223	0.242	0.34466	0.732766	1831	3	1.8065	1.8065
RVBD0747:PE-PGRS10	RVBD0747	PE-PGRS10	NonEssential	NE			8	0.080785	0.1782	0.998575	783	1	-2.7874	0.026851	0.042313	0.420918	401	3	1.4315	1.4315
RVBD3329:RVBD3329	RVBD3329	RVBD3329	NonEssential	NE	MSMEG1662		8	0.080785	0.1782	0.998575	784	3	-1.078	0.91509	0.84675	0.958745	3732	1	0.87009	0.87009
RVBD2642:RVBD2642	RVBD2642	RVBD2642	NonEssential	NE	MSMEG1173		7	0.080833	0.17759	0.998575	785	1	-2.7182	0.44097	0.49446	0.824277	2513	2	1.2278	1.2278
RVBD2498c:citE	RVBD2498c	citE	NonEssential	NE	MSMEG1994	Two-component system	10	0.081685	0.18669	1.0	786	3	-1.0101	0.31899	0.40927	0.774313	2138	4	1.2576	1.2576
RVBD1971:mce3F	RVBD1971	mce3F	NonEssential	NE	MSMEG0351	ABC transporters	10	0.081685	0.18669	1.0	787	3	-1.3469	0.36714	0.46737	0.807433	2301	4	1.1007	1.1007
RVBD0331:RVBD0331	RVBD0331	RVBD0331	NonEssential	NE		Sulfur metabolism	10	0.081685	0.18669	1.0	788	2	-2.3067	0.31078	0.40387	0.772248	2109	3	1.0372	1.0372
RVBD1694:tlyA	RVBD1694	tlyA	Essential	NE	MSMEG3751		7	0.082046	0.17788	0.998575	789	2	-1.8211	0.32532	0.3924	0.76364	2159	2	1.3077	1.3077
RVBD3622c:PE32	RVBD3622c	PE32	NonEssential	NE			5	0.082098	0.15976	0.982851	790	3	-0.73664	0.36067	0.39469	0.765245	2276	2	1.0269	1.0269
RVBD1770:RVBD1770	RVBD1770	RVBD1770	NonEssential	NE			10	0.082225	0.19045	1.0	791	4	-1.1235	0.81236	0.802	0.942378	3448	2	0.80517	0.80517
RVBD3915:RVBD3915	RVBD3915	RVBD3915	Essential	ES	MSMEG6935		86	0.082286	0.25213	1.0	792	22	-1.1249	0.062421	0.067546	0.492234	736	33	1.088	1.088
RVBD2843:RVBD2843	RVBD2843	RVBD2843	NonEssential	NE	MSMEG2623		8	0.08258	0.18675	1.0	793	3	-1.5161	0.94085	0.87695	0.974752	3815	1	0.76788	0.76788
RVBD0477:RVBD0477	RVBD0477	RVBD0477	NonEssential	GA	MSMEG0921		6	0.082778	0.16493	0.98767	794	2	-1.6441	0.96876	0.93378	1.0	3900	0	0.0	-1.6441
RVBD0360c:RVBD0360c	RVBD0360c	RVBD0360c	NonEssential	NE	MSMEG0754		5	0.083123	0.16227	0.984265	795	2	-1.6612	0.10241	0.14317	0.612734	1033	2	1.6783	1.6783
RVBD3365c:RVBD3365c	RVBD3365c	RVBD3365c	NonEssential	NE	MSMEG1637		11	0.083257	0.18556	1.0	796	5	-1.1249	0.57517	0.6409	0.877812	2906	2	1.349	1.349
RVBD3462c:infA	RVBD3462c	infA	Essential	GD	MSMEG1519		24	0.083351	0.22765	1.0	797	9	-0.84511	0.12822	0.20183	0.650663	1213	9	1.1847	1.1847
RVBD1391:dfp	RVBD1391	dfp	Essential	ES	MSMEG3054	Pantothenate and CoA biosynthesis	115	0.083479	0.25348	1.0	798	33	-1.1544	0.26494	0.36818	0.749719	1930	28	1.2773	1.2773
RVBD2407:RVBD2407	RVBD2407	RVBD2407	NonEssential	NE	MSMEG4568		6	0.083867	0.16605	0.988207	799	2	-1.3367	0.79218	0.70678	0.902676	3404	1	0.99221	0.99221
RVBD3602c:panC	RVBD3602c	panC	Essential	ES	MSMEG6097	beta-Alanine metabolism,Pantothenate and CoA biosynthesis	90	0.083869	0.26084	1.0	800	26	-1.1199	0.029665	0.033907	0.393147	435	30	1.3389	1.3389
RVBD3754:tyrA	RVBD3754	tyrA	Essential	ES	MSMEG6330	"""Phenylalanine, tyrosine and tryptophan biosynthesis"",Novobiocin biosynthesis"	98	0.084263	0.25524	1.0	801	23	-1.2043	0.085994	0.13661	0.601306	922	29	1.343	1.343
RVBD1035c:RVBD1035c	RVBD1035c	RVBD1035c	NonEssential	NE			5	0.084299	0.16798	0.988957	802	1	-2.4984	0.047068	0.070481	0.504333	588	2	1.8122	1.8122
RVBD3655c:RVBD3655c	RVBD3655c	RVBD3655c	NonEssential	NE	MSMEG6165		5	0.084299	0.16798	0.988957	803	1	-2.4984	0.72946	0.6374	0.876532	3239	1	0.98729	0.98729
RVBD0612:RVBD0612	RVBD0612	RVBD0612	NonEssential	NE			7	0.084463	0.17951	1.0	804	1	-2.8621	0.29141	0.35808	0.744523	2044	2	1.4137	1.4137
RVBD3103c:RVBD3103c	RVBD3103c	RVBD3103c	NonEssential	NE	MSMEG2088		5	0.084497	0.17182	0.996299	805	3	-1.1128	0.8964	0.80946	0.944941	3665	0	0.0	0.0
RVBD1228:lpqX	RVBD1228	lpqX	NonEssential	GA			8	0.085077	0.19382	1.0	806	2	-1.9071	0.95326	0.89648	0.986877	3853	0	0.0	0.0
RVBD1289:RVBD1289	RVBD1289	RVBD1289	NonEssential	NE			8	0.085077	0.19382	1.0	807	2	-1.5739	0.25654	0.33711	0.732686	1890	1	2.1814	2.1814
