id	orf	name	essentiality	mbio Call	orthologs	pathways	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc	logfc
RVBD2275:RVBD2275	RVBD2275	RVBD2275	NonEssential	NE			13	0.28729	0.086217	0.407174	909	3	-0.70111	0.17911	0.53085	1.0	1854	3	0.54154	-0.70111
RVBD0333:RVBD0333	RVBD0333	RVBD0333	NonEssential	NE	MSMEG0683		5	0.28756	0.12369	0.506626	910	2	-0.60023	0.9839	0.99816	1.0	3890	0	0.0	-0.60023
RVBD1202:dapE	RVBD1202	dapE	Essential	ES	MSMEG5103	Lysine biosynthesis	105	0.28777	0.063539	0.338691	911	40	-0.75414	0.17457	0.88984	1.0	1837	18	0.50511	-0.75414
RVBD2148c:RVBD2148c	RVBD2148c	RVBD2148c	NonEssential	NE	MSMEG4220		7	0.28781	0.10952	0.46973	912	3	-0.46336	0.41682	0.69229	1.0	2671	1	0.48484	-0.46336
RVBD0504c:RVBD0504c	RVBD0504c	RVBD0504c	NonEssential	NE	MSMEG0948		5	0.28804	0.12369	0.506626	913	3	-0.46475	0.49821	0.63724	1.0	2850	1	0.33846	-0.46475
RVBD2086:RVBD2086	RVBD2086	RVBD2086	NonEssential	NE	MSMEG1721		7	0.28811	0.10983	0.470424	914	2	-0.96078	0.82189	0.90314	1.0	3518	0	0.0	-0.96078
RVBD1953:vapC14	RVBD1953	vapC14	NonEssential	GA			6	0.28847	0.10267	0.455136	915	1	-1.6798	0.22797	0.45498	1.0	2069	2	0.48824	-1.6798
RVBD0552:RVBD0552	RVBD0552	RVBD0552	Essential	NE	MSMEG1102		17	0.28871	0.085612	0.406686	916	6	-1.0521	0.97879	0.99435	1.0	3879	0	0.0	-1.0521
RVBD1812c:RVBD1812c	RVBD1812c	RVBD1812c	NonEssential	NE	MSMEG5443	Oxidative phosphorylation	5	0.2894	0.12561	0.510506	917	3	-0.27192	0.11694	0.28362	1.0	1493	2	0.38749	-0.27192
RVBD0983:pepD	RVBD0983	pepD	NonEssential	NE	MSMEG5486	Two-component system	8	0.28986	0.10402	0.459144	918	2	-1.1196	0.87569	0.93996	1.0	3649	0	0.0	-1.1196
RVBD2210c:ilvE	RVBD2210c	ilvE	Essential	ES	MSMEG4276	"Cysteine and methionine metabolism,""Valine, leucine and isoleucine degradation"",""Valine, leucine and isoleucine biosynthesis"",Pantothenate and CoA biosynthesis"	94	0.29041	0.059246	0.324565	919	37	-0.98007	0.47976	0.98366	1.0	2809	18	0.41889	-0.98007
RVBD2647:RVBD2647	RVBD2647	RVBD2647	NonEssential	NE			5	0.29105	0.12717	0.515928	920	3	-0.34249	0.29452	0.52834	1.0	2316	1	0.67236	-0.34249
RVBD0318c:RVBD0318c	RVBD0318c	RVBD0318c	NonEssential	NE			11	0.29398	0.09306	0.427911	921	3	-1.0025	0.45288	0.76772	1.0	2746	2	0.35541	-1.0025
RVBD0944:RVBD0944	RVBD0944	RVBD0944	NonEssential	NE	MSMEG5545	Base excision repair	8	0.29465	0.1054	0.461379	922	4	-0.77789	0.28813	0.57399	1.0	2287	2	0.43402	-0.77789
RVBD1599:hisD	RVBD1599	hisD	Essential	ES	MSMEG3205	Histidine metabolism	115	0.29601	0.063541	0.338691	923	45	-0.87178	0.047948	0.64612	1.0	933	18	0.54089	-0.87178
RVBD2866:relG	RVBD2866	relG	NonEssential	NE			5	0.29607	0.12929	0.520163	924	1	-2.1631	0.83358	0.90903	1.0	3544	0	0.0	-2.1631
RVBD1619:RVBD1619	RVBD1619	RVBD1619	NonEssential	NE	MSMEG3796		11	0.29661	0.093483	0.428445	925	2	-1.0626	0.053509	0.27179	1.0	1000	4	0.42411	-1.0626
RVBD1185c:fadD21	RVBD1185c	fadD21	NonEssential	NE	MSMEG0411		21	0.29739	0.080781	0.395214	926	6	-0.50302	0.069162	0.38834	1.0	1129	7	0.37786	-0.50302
RVBD3362c:RVBD3362c	RVBD3362c	RVBD3362c	NonEssential	NE	MSMEG1640		8	0.29761	0.1065	0.464229	927	3	-0.60164	0.32168	0.60165	1.0	2400	2	0.33362	-0.60164
RVBD2371:PE-PGRS40	RVBD2371	PE-PGRS40	NonEssential	Uncertain			2	0.29764	0.10698	0.465341	928	1	-0.81881	0.2803	0.34672	1.0	2260	1	0.45227	-0.81881
RVBD1500:RVBD1500	RVBD1500	RVBD1500	NonEssential	NE			14	0.29784	0.091485	0.424399	929	5	-0.83295	0.49836	0.83371	1.0	2851	3	0.38096	-0.83295
RVBD0329c:RVBD0329c	RVBD0329c	RVBD0329c	NonEssential	NE	MSMEG0098		6	0.2988	0.10567	0.462055	930	2	-0.82151	0.80114	0.88442	1.0	3476	0	0.0	-0.82151
RVBD2741:PE-PGRS47	RVBD2741	PE-PGRS47	NonEssential	NE			8	0.29881	0.10794	0.467712	931	4	-0.50586	0.53763	0.77687	1.0	2940	1	0.63032	-0.50586
RVBD1375:RVBD1375	RVBD1375	RVBD1375	NonEssential	NE			6	0.29944	0.106	0.462897	932	3	-0.56703	0.18798	0.40547	1.0	1908	1	0.74188	-0.56703
RVBD3135:PPE50	RVBD3135	PPE50	NonEssential	NE	MSMEG0619		4	0.30184	0.12483	0.508169	933	2	-0.66948	0.17401	0.37281	1.0	1835	2	0.27067	-0.66948
RVBD1276c:RVBD1276c	RVBD1276c	RVBD1276c	NonEssential	NE	MSMEG5006		5	0.30231	0.13314	0.529309	934	2	-1.7803	0.3657	0.56738	1.0	2531	1	0.68087	-1.7803
RVBD2907c:rimM	RVBD2907c	rimM	Essential	GD	MSMEG2437		33	0.30308	0.053437	0.305801	935	14	-0.73862	0.85851	0.99227	1.0	3608	3	0.44652	-0.73862
RVBD3197:RVBD3197	RVBD3197	RVBD3197	NonEssential	NE	MSMEG1954		14	0.30313	0.09322	0.42818	936	2	-0.74883	0.001896	0.035878	0.878919	119	8	0.29741	-0.74883
RVBD1207:folP2	RVBD1207	folP2	NonEssential	NE	MSMEG5085	Folate biosynthesis	8	0.30486	0.11068	0.473091	937	3	-0.77859	0.7167	0.83234	1.0	3281	1	0.42729	-0.77859
RVBD1737c:narK2	RVBD1737c	narK2	NonEssential	NE	MSMEG5141	Nitrogen metabolism	16	0.30551	0.086052	0.406851	938	7	-0.49541	0.039823	0.26567	1.0	836	6	0.41133	-0.49541
RVBD0573c:pncB2	RVBD0573c	pncB2	NonEssential	NE	MSMEG4911	Nicotinate and nicotinamide metabolism	13	0.30561	0.10006	0.447203	939	6	-0.44004	0.16121	0.50514	1.0	1758	3	0.61255	-0.44004
RVBD1837c:glcB	RVBD1837c	glcB	Essential	ES	MSMEG3640	Pyruvate metabolism,Glyoxylate and dicarboxylate metabolism	237	0.30783	0.06356	0.338691	940	89	-0.89624	0.052957	0.66506	1.0	993	51	0.53545	-0.89624
RVBD3004:cfp6	RVBD3004	cfp6	NonEssential	NE	MSMEG2371		4	0.3085	0.12565	0.510506	941	2	-0.93245	0.57561	0.68561	1.0	3021	1	0.24617	-0.93245
RVBD3434c:RVBD3434c	RVBD3434c	RVBD3434c	NonEssential	GA			8	0.30898	0.11326	0.482145	942	4	-0.48936	0.85222	0.92427	1.0	3595	0	0.0	-0.48936
RVBD2562:RVBD2562	RVBD2562	RVBD2562	NonEssential	NE			8	0.30901	0.11326	0.482145	943	4	-0.36432	0.98947	0.99881	1.0	3914	0	0.0	-0.36432
RVBD3470c:ilvB2	RVBD3470c	ilvB2	NonEssential	NE		"Butanoate metabolism,C5-Branched dibasic acid metabolism,""Valine, leucine and isoleucine biosynthesis"",Pantothenate and CoA biosynthesis"	17	0.3092	0.08907	0.416887	944	8	-0.44841	0.82531	0.9618	1.0	3529	2	0.35752	-0.44841
RVBD0625c:RVBD0625c	RVBD0625c	RVBD0625c	NonEssential	NE	MSMEG2840		8	0.30956	0.11691	0.49328	945	2	-0.75747	0.078528	0.28895	1.0	1216	2	0.83166	-0.75747
RVBD3068c:pgmA	RVBD3068c	pgmA	NonEssential	NE	MSMEG2136	Glycolysis / Gluconeogenesis,Pentose phosphate pathway,Galactose metabolism,Starch and sucrose metabolism,Amino sugar and nucleotide sugar metabolism,Purine metabolism,Streptomycin biosynthesis	9	0.31188	0.10799	0.467712	946	4	-0.62889	0.44869	0.72725	1.0	2735	2	0.28859	-0.62889
RVBD2370c:RVBD2370c	RVBD2370c	RVBD2370c	NonEssential	NE	MSMEG1456		7	0.3124	0.11554	0.488904	947	1	-0.90352	0.70192	0.80447	1.0	3254	1	0.35282	-0.90352
RVBD2995c:leuB	RVBD2995c	leuB	Essential	ES	MSMEG2379	"C5-Branched dibasic acid metabolism,""Valine, leucine and isoleucine biosynthesis"""	85	0.31285	0.056505	0.315177	948	33	-0.78068	0.49065	0.98202	1.0	2832	17	0.31622	-0.78068
RVBD2748c:ftsK	RVBD2748c	ftsK	Essential	ES	MSMEG2690		186	0.3131	0.063562	0.338691	949	55	-0.70617	0.039569	0.61206	1.0	831	46	0.46377	-0.70617
RVBD3205c:RVBD3205c	RVBD3205c	RVBD3205c	NonEssential	NE	MSMEG1938		8	0.31328	0.11979	0.497815	950	4	-0.43782	0.98768	0.99848	1.0	3907	0	0.0	-0.43782
RVBD1119c:RVBD1119c	RVBD1119c	RVBD1119c	NonEssential	Uncertain			3	0.31479	0.16452	0.596188	951	2	-0.4409	0.93243	0.98535	1.0	3769	0	0.0	-0.4409
RVBD2231c:cobC	RVBD2231c	cobC	NonEssential	NE	MSMEG6351		7	0.31508	0.11904	0.496207	952	3	-0.50472	0.9939	0.99957	1.0	3933	0	0.0	-0.50472
RVBD0857:RVBD0857	RVBD0857	RVBD0857	NonEssential	NE	MSMEG5736		4	0.31548	0.13028	0.522256	953	1	-1.7629	0.47049	0.57577	1.0	2791	1	0.36331	-1.7629
RVBD3896c:RVBD3896c	RVBD3896c	RVBD3896c	NonEssential	NE			7	0.31574	0.11905	0.496207	954	1	-2.3582	0.024149	0.12142	0.987313	636	2	0.72161	-2.3582
RVBD1398c:vapB10	RVBD1398c	vapB10	NonEssential	NE			4	0.316	0.13163	0.525748	955	2	-0.75623	0.10304	0.22707	1.0	1396	2	0.55498	-0.75623
RVBD0046c:ino1	RVBD0046c	ino1	Essential	ES	MSMEG6904	Inositol phosphate metabolism,Streptomycin biosynthesis	49	0.31619	0.067942	0.349642	956	15	-1.7113	0.010826	0.23916	1.0	386	16	0.5489	-1.7113
RVBD1132:RVBD1132	RVBD1132	RVBD1132	NonEssential	NE	MSMEG5202		25	0.31768	0.078578	0.388164	957	4	-0.7317	0.81303	0.98126	1.0	3500	3	0.35916	-0.7317
RVBD0408:pta	RVBD0408	pta	NonEssential	NE	MSMEG0783	Pyruvate metabolism,Propanoate metabolism,Methane metabolism,Taurine and hypotaurine metabolism	19	0.31903	0.090046	0.420048	958	8	-0.72523	0.34926	0.78327	1.0	2488	4	0.49303	-0.72523
RVBD2870c:dxr	RVBD2870c	dxr	Essential	ES	MSMEG2578	Terpenoid backbone biosynthesis	114	0.31917	0.063565	0.338691	959	43	-0.94173	0.067159	0.72751	1.0	1108	26	0.49013	-0.94173
RVBD1628c:RVBD1628c	RVBD1628c	RVBD1628c	NonEssential	NE	MSMEG3843		5	0.31941	0.13524	0.534434	960	2	-1.1434	0.13017	0.29321	1.0	1583	2	0.32192	-1.1434
RVBD1025:RVBD1025	RVBD1025	RVBD1025	Essential	ES	MSMEG5414		42	0.32095	0.063454	0.338691	961	18	-0.67624	0.050781	0.46327	1.0	969	7	0.56322	-0.67624
RVBD0717:rpsN1	RVBD0717	rpsN1	Essential	Uncertain	MSMEG1468	Ribosome	10	0.32128	0.11978	0.497815	962	4	-1.198	0.30088	0.64634	1.0	2337	3	0.30983	-1.198
RVBD0381c:RVBD0381c	RVBD0381c	RVBD0381c	NonEssential	NE	MSMEG0738		11	0.32139	0.10781	0.467712	963	3	-1.1203	0.0098039	0.088857	0.932985	356	5	0.61378	-1.1203
RVBD3123:RVBD3123	RVBD3123	RVBD3123	NonEssential	NE			5	0.32182	0.13906	0.539971	964	2	-0.74927	0.071145	0.22069	1.0	1151	2	0.61719	-0.74927
RVBD0786c:RVBD0786c	RVBD0786c	RVBD0786c	NonEssential	NE	MSMEG5834		7	0.32314	0.1204	0.499348	965	2	-0.74976	0.24088	0.49501	1.0	2126	2	0.4952	-0.74976
RVBD2561:RVBD2561	RVBD2561	RVBD2561	NonEssential	NE			6	0.32333	0.12129	0.502059	966	1	-1.2053	0.01645	0.09422	0.947681	504	3	0.64247	-1.2053
RVBD1531:RVBD1531	RVBD1531	RVBD1531	NonEssential	NE	MSMEG6536		8	0.32376	0.12462	0.508169	967	1	-1.1958	0.013184	0.089356	0.932985	439	3	0.72624	-1.1958
RVBD2299c:htpG	RVBD2299c	htpG	NonEssential	NE			11	0.32408	0.10895	0.46962	968	4	-0.56661	0.28869	0.61941	1.0	2292	3	0.33887	-0.56661
RVBD2793c:truB	RVBD2793c	truB	NonEssential	NE	MSMEG2649		6	0.32415	0.12129	0.502059	969	2	-0.74626	0.17368	0.38482	1.0	1831	2	0.37375	-0.74626
RVBD0724:sppA	RVBD0724	sppA	NonEssential	NE	MSMEG1476		14	0.32456	0.10434	0.459917	970	6	-0.55143	0.46879	0.80978	1.0	2788	2	0.89403	-0.55143
RVBD2157c:murF	RVBD2157c	murF	Essential	ES	MSMEG4231	Lysine biosynthesis,Peptidoglycan biosynthesis	94	0.32496	0.059272	0.324565	971	31	-0.93044	0.0022504	0.16581	1.0	135	25	0.62678	-0.93044
RVBD1487:RVBD1487	RVBD1487	RVBD1487	NonEssential	NE	MSMEG3154		9	0.32554	0.11536	0.488778	972	4	-0.61429	0.10248	0.35256	1.0	1395	3	0.42622	-0.61429
RVBD1064c:lpqV	RVBD1064c	lpqV	NonEssential	NE	MSMEG5281		4	0.32557	0.13788	0.538124	973	2	-0.57324	0.58268	0.69153	1.0	3034	1	0.26971	-0.57324
RVBD1848:ureA	RVBD1848	ureA	NonEssential	NE	MSMEG3627	Purine metabolism,Arginine biosynthesis	5	0.32638	0.1408	0.545621	974	2	-0.58105	0.19889	0.40154	1.0	1954	1	0.72995	-0.58105
RVBD2685:arsB1	RVBD2685	arsB1	NonEssential	NE	MSMEG0851		14	0.32642	0.10478	0.461056	975	3	-0.42165	0.2861	0.69068	1.0	2280	3	0.37988	-0.42165
RVBD6031:tRNA-His29	RVBD6031	tRNA-His29	NonEssential	NA			5	0.32704	0.1408	0.545621	976	2	-1.5218	0.71607	0.81716	1.0	3278	0	0.0	-1.5218
RVBD3743c:ctpJ	RVBD3743c	ctpJ	NonEssential	NE	MSMEG5403		11	0.32729	0.10955	0.46973	977	2	-1.793	0.0027482	0.034658	0.878919	159	3	0.62207	-1.793
RVBD1260:RVBD1260	RVBD1260	RVBD1260	NonEssential	NE	MSMEG5719		13	0.32737	0.10909	0.469646	978	1	-1.0126	0.22063	0.59676	1.0	2041	4	0.36696	-1.0126
RVBD3588c:canB	RVBD3588c	canB	NonEssential	NE	MSMEG6082	Nitrogen metabolism	6	0.32739	0.12471	0.508169	979	3	-0.44516	0.5479	0.70687	1.0	2961	1	0.45262	-0.44516
RVBD1605:hisF	RVBD1605	hisF	Essential	ES	MSMEG3211	Histidine metabolism	76	0.33082	0.055675	0.313268	980	22	-1.2045	0.040729	0.54618	1.0	843	21	0.41919	-1.2045
RVBD1690:lprJ	RVBD1690	lprJ	NonEssential	NE	MSMEG4689		5	0.33098	0.1416	0.548219	981	2	-0.78551	0.60931	0.70717	1.0	3087	1	0.31058	-0.78551
RVBD0466:RVBD0466	RVBD0466	RVBD0466	NonEssential	NE	MSMEG0909		6	0.33139	0.1274	0.515928	982	3	-0.83758	0.90561	0.95998	1.0	3725	0	0.0	-0.83758
RVBD0442c:PPE10	RVBD0442c	PPE10	NonEssential	NE	MSMEG0619		8	0.33152	0.12917	0.520163	983	1	-2.0483	0.23684	0.53071	1.0	2104	2	0.47647	-2.0483
RVBD1074c:fadA3	RVBD1074c	fadA3	NonEssential	GA	MSMEG5273	"Pyruvate metabolism,Glyoxylate and dicarboxylate metabolism,Propanoate metabolism,Butanoate metabolism,Fatty acid degradation,Synthesis and degradation of ketone bodies,""Valine, leucine and isoleucine degradation"",Lysine degradation,Tryptophan metabolism,Terpenoid backbone biosynthesis,Benzoate degradation,Two-component system"	9	0.33284	0.11733	0.493454	984	4	-0.49822	0.022672	0.13859	1.0	604	3	0.88616	-0.49822
RVBD0403c:mmpS1	RVBD0403c	mmpS1	NonEssential	NE	MSMEG3495		8	0.33285	0.12941	0.520163	985	4	-0.69366	0.86007	0.93096	1.0	3615	0	0.0	-0.69366
RVBD3879c:espK	RVBD3879c	espK	NonEssential	GA	MSMEG0071		16	0.33307	0.099132	0.445083	986	7	-0.51059	0.29329	0.70509	1.0	2311	4	0.44875	-0.51059
RVBD1990c:RVBD1990c	RVBD1990c	RVBD1990c	NonEssential	ES			33	0.33458	0.055406	0.312374	987	12	-0.6691	0.40513	0.88847	1.0	2641	5	0.57247	-0.6691
RVBD1337:RVBD1337	RVBD1337	RVBD1337	NonEssential	GA	MSMEG4904		7	0.33494	0.1236	0.506626	988	2	-1.0027	0.42047	0.69375	1.0	2676	1	0.52518	-1.0027
RVBD0258c:RVBD0258c	RVBD0258c	RVBD0258c	NonEssential	NE	MSMEG1700		9	0.33495	0.11756	0.493952	989	3	-0.61406	0.51273	0.7754	1.0	2884	1	0.41532	-0.61406
RVBD2551c:RVBD2551c	RVBD2551c	RVBD2551c	NonEssential	NE	MSMEG3029		7	0.33609	0.12396	0.506626	990	1	-1.4844	0.073815	0.25303	1.0	1174	1	0.81332	-1.4844
RVBD3644c:RVBD3644c	RVBD3644c	RVBD3644c	Essential	ES	MSMEG6153	DNA replication,Mismatch repair,Homologous recombination	108	0.3368	0.06361	0.338691	991	34	-0.7414	0.0080651	0.35182	1.0	319	27	0.61488	-0.7414
RVBD0360c:RVBD0360c	RVBD0360c	RVBD0360c	NonEssential	NE	MSMEG0754		6	0.33722	0.13331	0.529309	992	2	-1.6375	0.905	0.9595	1.0	3724	0	0.0	-1.6375
RVBD2514c:RVBD2514c	RVBD2514c	RVBD2514c	NonEssential	NE			6	0.33735	0.1341	0.530952	993	2	-0.69575	0.015729	0.091819	0.945034	486	3	0.47497	-0.69575
RVBD1245c:RVBD1245c	RVBD1245c	RVBD1245c	NonEssential	NE	MSMEG5053		7	0.3375	0.12427	0.507377	994	3	-0.54651	0.0059479	0.044848	0.878919	262	2	1.0447	-0.54651
RVBD6001:tRNA-Ala2	RVBD6001	tRNA-Ala2	Uncertain	NA			6	0.33783	0.1346	0.532442	995	2	-0.72075	0.048331	0.1844	1.0	938	3	0.41877	-0.72075
RVBD1072:RVBD1072	RVBD1072	RVBD1072	NonEssential	NE	MSMEG5275		14	0.33849	0.10929	0.469698	996	5	-0.81378	0.024092	0.1805	1.0	634	6	0.60992	-0.81378
RVBD0498:RVBD0498	RVBD0498	RVBD0498	NonEssential	NE	MSMEG0941		11	0.33888	0.11411	0.484812	997	5	-0.62316	0.1484	0.4779	1.0	1685	3	0.80541	-0.62316
RVBD1573:RVBD1573	RVBD1573	RVBD1573	NonEssential	Uncertain			6	0.34083	0.13538	0.53449	998	3	-1.2092	0.62926	0.74114	1.0	3122	1	0.32836	-1.2092
RVBD3391:acrA1	RVBD3391	acrA1	NonEssential	NE	MSMEG1623		9	0.34296	0.12388	0.506626	999	3	-0.38644	0.059532	0.24978	1.0	1039	2	0.84799	-0.38644
RVBD2858c:aldC	RVBD2858c	aldC	NonEssential	NE	MSMEG2597	"Glycolysis / Gluconeogenesis,Ascorbate and aldarate metabolism,Pyruvate metabolism,Fatty acid degradation,Glycerolipid metabolism,""Valine, leucine and isoleucine degradation"",Lysine degradation,Arginine and proline metabolism,Histidine metabolism,Tryptophan metabolism,beta-Alanine metabolism,Limonene and pinene degradation,Chloroalkane and chloroalkene degradation"	12	0.3435	0.11441	0.485565	1000	3	-1.1741	0.39263	0.74034	1.0	2604	2	0.57484	-1.1741
RVBD2303c:RVBD2303c	RVBD2303c	RVBD2303c	NonEssential	NE			14	0.34396	0.11032	0.472047	1001	2	-0.84457	0.023961	0.1805	1.0	632	4	0.58391	-0.84457
RVBD1893:RVBD1893	RVBD1893	RVBD1893	NonEssential	Uncertain			1	0.34398	0.17358	0.612564	1002	1	-0.36938	0.65602	0.82642	1.0	3171	0	0.0	-0.36938
RVBD1704c:cycA	RVBD1704c	cycA	NonEssential	NE	MSMEG3587		20	0.34505	0.097224	0.438871	1003	8	-0.46305	0.28623	0.7318	1.0	2282	4	0.59576	-0.46305
RVBD3191c:RVBD3191c	RVBD3191c	RVBD3191c	NonEssential	NE	MSMEG2675		6	0.34512	0.13746	0.538124	1004	2	-0.64783	0.24498	0.47468	1.0	2138	1	0.8888	-0.64783
RVBD0590:mce2B	RVBD0590	mce2B	NonEssential	NE	MSMEG0135		6	0.34517	0.13746	0.538124	1005	1	-0.98867	0.044959	0.17188	1.0	900	2	0.80906	-0.98867
RVBD1256c:cyp130	RVBD1256c	cyp130	NonEssential	NE	MSMEG5038		6	0.34596	0.13746	0.538124	1006	3	-0.92327	0.3355	0.60818	1.0	2450	2	0.30553	-0.92327
RVBD3395A:RVBD3395A	RVBD3395A	RVBD3395A	NonEssential	NE			74	0.34637	0.091032	0.423232	1007	20	-0.91541	0.11477	0.76226	1.0	1475	17	0.49316	-0.91541
RVBD1029:kdpA	RVBD1029	kdpA	NonEssential	NE	MSMEG5392	Two-component system	26	0.34691	0.082653	0.398694	1008	11	-0.64849	0.056916	0.41056	1.0	1021	6	0.54677	-0.64849
RVBD2585c:RVBD2585c	RVBD2585c	RVBD2585c	NonEssential	NE	MSMEG2963	Quorum sensing	6	0.34697	0.13835	0.538124	1009	3	-0.53014	0.3686	0.62224	1.0	2537	1	0.50332	-0.53014
RVBD0823c:RVBD0823c	RVBD0823c	RVBD0823c	NonEssential	GA	MSMEG5774		6	0.34778	0.13835	0.538124	1010	3	-0.42043	0.82436	0.90378	1.0	3528	0	0.0	-0.42043
RVBD1048c:RVBD1048c	RVBD1048c	RVBD1048c	NonEssential	NE			5	0.34825	0.15079	0.565993	1011	2	-0.43915	0.64229	0.74067	1.0	3147	1	0.26356	-0.43915
RVBD2511:orn	RVBD2511	orn	Essential	ES	MSMEG4724		43	0.34858	0.063737	0.338826	1012	16	-0.56677	0.67907	0.98068	1.0	3208	6	0.41957	-0.56677
RVBD3611:RVBD3611	RVBD3611	RVBD3611	NonEssential	NE			4	0.34869	0.15371	0.569324	1013	2	-0.52436	0.6041	0.7129	1.0	3075	0	0.0	-0.52436
RVBD1765c:RVBD1765c	RVBD1765c	RVBD1765c	NonEssential	NE	MSMEG3404		6	0.34875	0.13835	0.538124	1014	1	-1.0853	0.052339	0.19726	1.0	985	3	0.42613	-1.0853
RVBD0687:RVBD0687	RVBD0687	RVBD0687	NonEssential	NE	MSMEG1410		6	0.34879	0.13835	0.538124	1015	2	-0.76743	0.60936	0.72959	1.0	3088	1	0.24563	-0.76743
RVBD3713:cobQ2	RVBD3713	cobQ2	Essential	ES	MSMEG6277	Peptidoglycan biosynthesis	76	0.34974	0.055725	0.313268	1016	27	-0.8045	0.021273	0.4253	1.0	585	22	0.48685	-0.8045
RVBD1723:RVBD1723	RVBD1723	RVBD1723	NonEssential	NE			8	0.35041	0.14264	0.551236	1017	4	-0.4489	0.79752	0.87968	1.0	3468	1	0.23579	-0.4489
RVBD2803:RVBD2803	RVBD2803	RVBD2803	NonEssential	NE			7	0.3509	0.13062	0.522866	1018	3	-0.62805	0.11262	0.33216	1.0	1462	3	0.3927	-0.62805
RVBD2906c:trmD	RVBD2906c	trmD	Essential	GD	MSMEG2438		90	0.35119	0.060854	0.33106	1019	23	-0.6235	0.026352	0.5063	1.0	666	24	0.49895	-0.6235
RVBD0443:RVBD0443	RVBD0443	RVBD0443	NonEssential	NE	MSMEG0887		5	0.3525	0.15534	0.57332	1020	1	-0.6601	0.0036312	0.024308	0.80428	199	2	1.2275	-0.6601
RVBD3531c:RVBD3531c	RVBD3531c	RVBD3531c	NonEssential	NE	MSMEG5932		10	0.35271	0.13313	0.529309	1021	3	-1.2568	0.46889	0.75518	1.0	2789	1	0.69625	-1.2568
RVBD3169:RVBD3169	RVBD3169	RVBD3169	NonEssential	NE	MSMEG4982		12	0.35333	0.11768	0.493953	1022	4	-0.59088	0.4029	0.75134	1.0	2629	2	0.58985	-0.59088
RVBD0699:RVBD0699	RVBD0699	RVBD0699	NonEssential	NE			4	0.35364	0.15479	0.571791	1023	2	-0.88818	0.011053	0.049367	0.884239	389	2	0.90085	-0.88818
RVBD1875:RVBD1875	RVBD1875	RVBD1875	NonEssential	GA	MSMEG6576		6	0.35406	0.14451	0.55691	1024	2	-1.2084	0.62553	0.73783	1.0	3117	1	0.31561	-1.2084
RVBD0211:pckA	RVBD0211	pckA	NonEssential	NE	MSMEG0255	Glycolysis / Gluconeogenesis,Citrate cycle (TCA cycle),Pyruvate metabolism	23	0.3542	0.10348	0.457508	1025	9	-0.55571	0.10687	0.51225	1.0	1426	2	0.85583	-0.55571
RVBD1227c:RVBD1227c	RVBD1227c	RVBD1227c	NonEssential	NE	MSMEG0864		6	0.35609	0.14496	0.557276	1026	3	-0.39492	0.817	0.90026	1.0	3507	0	0.0	-0.39492
RVBD3197A:whiB7	RVBD3197A	whiB7	NonEssential	NE	MSMEG1953		4	0.35696	0.15915	0.584797	1027	1	-0.76741	0.10484	0.22951	1.0	1414	2	0.59806	-0.76741
RVBD3271c:RVBD3271c	RVBD3271c	RVBD3271c	NonEssential	NE	MSMEG5604		5	0.35704	0.16119	0.58798	1028	1	-1.5673	0.64025	0.73878	1.0	3138	1	0.24536	-1.5673
RVBD3915:RVBD3915	RVBD3915	RVBD3915	Essential	ES	MSMEG6935		99	0.35751	0.065935	0.347553	1029	40	-1.0388	0.18421	0.89545	1.0	1880	23	0.40984	-1.0388
RVBD2502c:accD1	RVBD2502c	accD1	NonEssential	NE	MSMEG4717	"""Valine, leucine and isoleucine degradation"""	17	0.35791	0.10676	0.464899	1030	7	-0.55571	0.16009	0.56018	1.0	1752	5	0.49936	-0.55571
RVBD2755c:hsdS.1	RVBD2755c	hsdS.1	NonEssential	NE			5	0.35801	0.16161	0.588154	1031	2	-0.718	0.22543	0.44916	1.0	2062	2	0.26399	-0.718
RVBD0652:rplL	RVBD0652	rplL	Essential	Uncertain	MSMEG1365	Ribosome	22	0.35812	0.10162	0.450951	1032	8	-1.446	0.10584	0.50866	1.0	1418	5	0.60065	-1.446
RVBD2435c:RVBD2435c	RVBD2435c	RVBD2435c	NonEssential	NE	MSMEG3578		22	0.35913	0.10162	0.450951	1033	5	-0.53273	0.12232	0.55358	1.0	1526	6	0.38604	-0.53273
RVBD1582c:RVBD1582c	RVBD1582c	RVBD1582c	NonEssential	NE			8	0.36007	0.14683	0.562744	1034	2	-0.77181	0.26751	0.55892	1.0	2216	1	0.58282	-0.77181
RVBD3520c:RVBD3520c	RVBD3520c	RVBD3520c	NonEssential	NE	MSMEG5920		8	0.36056	0.14723	0.562744	1035	4	-0.61589	0.94247	0.97796	1.0	3793	0	0.0	-0.61589
RVBD2409c:RVBD2409c	RVBD2409c	RVBD2409c	NonEssential	NE	MSMEG4567		8	0.36077	0.14723	0.562744	1036	4	-0.40738	0.77798	0.86401	1.0	3407	1	0.3472	-0.40738
RVBD2438c:nadE	RVBD2438c	nadE	Essential	ES	MSMEG4617	Nicotinate and nicotinamide metabolism	198	0.3613	0.067292	0.347553	1037	78	-0.75161	0.27225	0.94071	1.0	2234	38	0.47925	-0.75161
