id	orf	name	essentiality	mbio Call	orthologs	pathways	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc	logfc
RVBD2938:drrC	RVBD2938	drrC	NonEssential	GA			11	0.015795	2.7188e-05	0.000222	571	9	-1.7206	0.44592	0.94352	1.0	2418	2	0.63867	-1.7206
RVBD3372:otsB2	RVBD3372	otsB2	Essential	ES	MSMEG6043	Starch and sucrose metabolism	90	0.015954	2.2459e-05	0.000193	572	50	-2.0354	0.38554	0.99999	1.0	2289	12	0.91131	-2.0354
RVBD1420:uvrC	RVBD1420	uvrC	NonEssential	NE	MSMEG3078	Nucleotide excision repair	16	0.015958	5.5557e-05	0.000385	573	10	-1.7382	0.97001	0.99988	1.0	3658	0	0.0	-1.7382
RVBD2842c:RVBD2842c	RVBD2842c	RVBD2842c	Essential	NE	MSMEG2624		7	0.015976	8.3927e-05	0.000534	574	6	-2.177	0.93241	0.999	1.0	3521	0	0.0	-2.177
RVBD3026c:RVBD3026c	RVBD3026c	RVBD3026c	NonEssential	NE	MSMEG2356		11	0.01598	2.7188e-05	0.000222	575	7	-1.3965	0.96223	0.99977	1.0	3619	0	0.0	-1.3965
RVBD0635:hadA	RVBD0635	hadA	Essential	ES	MSMEG1340		18	0.016097	6.5014e-05	0.000434	576	12	-2.4233	0.68688	0.9959	1.0	2949	2	0.85728	-2.4233
RVBD6007:tRNA-Trp8	RVBD6007	tRNA-Trp8	Essential	NA			11	0.016107	2.7188e-05	0.000222	577	9	-2.1066	0.99498	1.0	1.0	3800	0	0.0	-2.1066
RVBD3358:relK	RVBD3358	relK	NonEssential	NE			7	0.016155	8.3927e-05	0.000534	578	6	-1.6694	0.12623	0.65611	1.0	1394	1	2.1493	-1.6694
RVBD1502:RVBD1502	RVBD1502	RVBD1502	NonEssential	NE			14	0.016197	5.3193e-05	0.000373	579	11	-1.9369	0.91957	0.99831	1.0	3483	1	0.30154	-1.9369
RVBD3457c:rpoA	RVBD3457c	rpoA	Essential	ES	MSMEG1524	RNA polymerase	52	0.016226	1.1821e-06	1.3e-05	580	29	-2.6942	9.8431e-06	0.30833	1.0	44	13	1.9859	-2.6942
RVBD0730:RVBD0730	RVBD0730	RVBD0730	NonEssential	GA	MSMEG6565		7	0.016422	8.3927e-05	0.000534	581	4	-0.8449	0.98044	0.99995	1.0	3707	0	0.0	-0.8449
RVBD1327c:glgE	RVBD1327c	glgE	Essential	ES	MSMEG4916	Starch and sucrose metabolism	167	0.016444	1.1821e-06	1.3e-05	582	91	-1.8141	0.41387	1.0	1.0	2343	20	1.1566	-1.8141
RVBD1224:tatB	RVBD1224	tatB	Essential	GD	MSMEG5069	Protein export,Bacterial secretion system	29	0.01658	0.00015721	0.000913	583	19	-2.2395	0.98649	1.0	1.0	3726	1	0.41171	-2.2395
RVBD0083:RVBD0083	RVBD0083	RVBD0083	NonEssential	NE	MSMEG0848		13	0.016633	3.9008e-05	0.000283	584	7	-1.7972	0.19201	0.87855	1.0	1675	1	2.6427	-1.7972
RVBD1472:echA12	RVBD1472	echA12	NonEssential	NE	MSMEG3139	"Propanoate metabolism,Butanoate metabolism,Fatty acid degradation,""Valine, leucine and isoleucine degradation"",Lysine degradation,Phenylalanine metabolism,Tryptophan metabolism,beta-Alanine metabolism,Limonene and pinene degradation,Geraniol degradation,Benzoate degradation,Aminobenzoate degradation,Caprolactam degradation"	9	0.016987	8.3927e-05	0.000534	585	8	-1.2688	0.99543	0.99999	1.0	3811	0	0.0	-1.2688
RVBD1661:pks7	RVBD1661	pks7	NonEssential	NE	MSMEG4513		26	0.017325	0.00013121	0.000785	586	17	-1.6988	0.311	0.98829	1.0	2079	2	2.0094	-1.6988
RVBD1121:zwf1	RVBD1121	zwf1	NonEssential	NE	MSMEG3101	Pentose phosphate pathway,Glutathione metabolism	14	0.017377	5.3193e-05	0.000373	587	10	-1.2723	0.84197	0.99591	1.0	3296	1	0.58919	-1.2723
RVBD0127:mak	RVBD0127	mak	NonEssential	NE	MSMEG6514	Starch and sucrose metabolism	12	0.017552	4.6101e-05	0.000327	588	9	-2.1392	0.97789	0.99994	1.0	3692	0	0.0	-2.1392
RVBD0216:RVBD0216	RVBD0216	RVBD0216	NonEssential	NE	MSMEG0261		11	0.017559	2.9552e-05	0.000236	589	9	-2.0284	0.90954	0.99759	1.0	3461	0	0.0	-2.0284
RVBD1795:eccD5	RVBD1795	eccD5	Essential	GD			186	0.017577	3.1916e-05	0.000245	590	107	-1.6863	0.91944	1.0	1.0	3482	6	1.6384	-1.6863
RVBD2218:lipA	RVBD2218	lipA	Essential	ES	MSMEG4286	Lipoic acid metabolism	86	0.017585	1.3003e-05	0.000122	591	48	-2.0784	0.76118	1.0	1.0	3105	9	1.0318	-2.0784
RVBD0723:rplO	RVBD0723	rplO	Essential	Uncertain	MSMEG1474	Ribosome	16	0.017602	5.5557e-05	0.000385	592	12	-2.2091	0.99287	0.99999	1.0	3780	0	0.0	-2.2091
RVBD2552c:aroE	RVBD2552c	aroE	Essential	NE	MSMEG3028	"""Phenylalanine, tyrosine and tryptophan biosynthesis"""	4	0.01795	0.00023523	0.001298	593	3	-2.6909	0.90908	0.99694	1.0	3459	0	0.0	-2.6909
RVBD2955c:RVBD2955c	RVBD2955c	RVBD2955c	NonEssential	NE			6	0.01809	0.00011939	0.000725	594	5	-1.8756	0.97291	0.99982	1.0	3671	0	0.0	-1.8756
RVBD3132c:devS	RVBD3132c	devS	NonEssential	NE	MSMEG5241	Two-component system	13	0.018119	3.9008e-05	0.000283	595	8	-1.058	0.88425	0.99635	1.0	3391	1	0.21633	-1.058
RVBD3718c:RVBD3718c	RVBD3718c	RVBD3718c	NonEssential	NE	MSMEG6282		8	0.018127	6.0285e-05	0.000413	596	6	-1.6242	0.88636	0.99617	1.0	3396	0	0.0	-1.6242
RVBD0294:tam	RVBD0294	tam	NonEssential	NE	MSMEG0629		6	0.018191	0.00011939	0.000725	597	5	-1.9001	0.97701	0.99986	1.0	3689	0	0.0	-1.9001
RVBD1188:RVBD1188	RVBD1188	RVBD1188	NonEssential	NE	MSMEG5117	Arginine and proline metabolism	11	0.018267	2.9552e-05	0.000236	598	4	-1.5069	0.29974	0.9147	1.0	2049	2	1.402	-1.5069
RVBD2343c:dnaG	RVBD2343c	dnaG	Essential	ES	MSMEG4482	DNA replication	88	0.018491	2.0095e-05	0.000177	599	47	-1.7708	0.29041	0.99997	1.0	2022	12	1.0888	-1.7708
RVBD3272:RVBD3272	RVBD3272	RVBD3272	NonEssential	NE	MSMEG6773		7	0.018636	9.8112e-05	0.00061	600	6	-1.4558	0.69801	0.95355	1.0	2970	1	0.29479	-1.4558
RVBD2870c:dxr	RVBD2870c	dxr	Essential	ES	MSMEG2578	Terpenoid backbone biosynthesis	112	0.018769	3.1916e-05	0.000245	601	58	-1.463	0.27781	0.99999	1.0	1986	14	0.96426	-1.463
RVBD1416:ribH	RVBD1416	ribH	Essential	ES	MSMEG3073	Riboflavin metabolism	32	0.018773	0.00017849	0.001012	602	19	-1.9567	0.80124	0.9999	1.0	3195	3	0.66104	-1.9567
RVBD0539:RVBD0539	RVBD0539	RVBD0539	NonEssential	NE	MSMEG0995		7	0.018905	9.8112e-05	0.00061	603	3	-1.68	0.27652	0.80843	1.0	1981	1	0.86979	-1.68
RVBD1638:uvrA	RVBD1638	uvrA	NonEssential	NE	MSMEG3808	Nucleotide excision repair	25	0.019003	0.00010993	0.000675	604	18	-1.6485	0.99891	1.0	1.0	3892	0	0.0	-1.6485
RVBD2008c:RVBD2008c	RVBD2008c	RVBD2008c	Essential	NE	MSMEG1316		14	0.019441	5.5557e-05	0.000385	605	11	-2.0256	0.99245	1.0	1.0	3775	0	0.0	-2.0256
RVBD0703:rplW	RVBD0703	rplW	Essential	ES	MSMEG1438	Ribosome	10	0.019591	8.6291e-05	0.000548	606	8	-2.4058	0.82609	0.98861	1.0	3257	1	1.0501	-2.4058
RVBD2091c:RVBD2091c	RVBD2091c	RVBD2091c	NonEssential	NE	MSMEG3884		8	0.019591	6.9742e-05	0.000462	607	6	-1.4896	0.98891	0.99998	1.0	3743	0	0.0	-1.4896
RVBD3470c:ilvB2	RVBD3470c	ilvB2	NonEssential	NE		"Butanoate metabolism,C5-Branched dibasic acid metabolism,""Valine, leucine and isoleucine biosynthesis"",Pantothenate and CoA biosynthesis"	18	0.019655	6.5014e-05	0.000434	608	11	-1.632	0.72171	0.9966	1.0	3019	2	1.0782	-1.632
RVBD0466:RVBD0466	RVBD0466	RVBD0466	NonEssential	NE	MSMEG0909		6	0.020062	0.00014539	0.000852	609	5	-1.3145	0.94734	0.99929	1.0	3568	0	0.0	-1.3145
RVBD1782:eccB5	RVBD1782	eccB5	Essential	GD	MSMEG0616		97	0.020164	3.1916e-05	0.000245	610	59	-1.8043	0.97841	1.0	1.0	3698	4	0.8417	-1.8043
RVBD3328c:sigJ	RVBD3328c	sigJ	NonEssential	NE	MSMEG1666		5	0.020215	0.00029433	0.001588	611	2	-1.9568	0.60791	0.90625	1.0	2772	1	0.3959	-1.9568
RVBD0643c:mmaA3	RVBD0643c	mmaA3	NonEssential	GA	MSMEG1351		8	0.020399	7.9198e-05	0.000512	612	7	-1.5859	0.99602	1.0	1.0	3825	0	0.0	-1.5859
RVBD0207c:RVBD0207c	RVBD0207c	RVBD0207c	Essential	NE	MSMEG0251		6	0.020475	0.00017376	0.001001	613	5	-3.4396	0.81259	0.9862	1.0	3223	0	0.0	-3.4396
RVBD0328:RVBD0328	RVBD0328	RVBD0328	NonEssential	NE	MSMEG4953		6	0.020482	0.00017376	0.001001	614	1	-0.98879	0.79449	0.9827	1.0	3183	0	0.0	-0.98879
RVBD6034:tRNA-Gly32	RVBD6034	tRNA-Gly32	NonEssential	NA			8	0.020509	7.9198e-05	0.000512	615	6	-2.7929	0.96249	0.99976	1.0	3624	0	0.0	-2.7929
RVBD0477:RVBD0477	RVBD0477	RVBD0477	NonEssential	GA	MSMEG0921		6	0.020611	0.00017613	0.001002	616	4	-1.5852	0.88211	0.9958	1.0	3383	0	0.0	-1.5852
RVBD2205c:RVBD2205c	RVBD2205c	RVBD2205c	NonEssential	NE	MSMEG2528	"Glyoxylate and dicarboxylate metabolism,Glycerolipid metabolism,""Glycine, serine and threonine metabolism"""	5	0.020981	0.00032034	0.001718	617	5	-1.7206	0.97902	0.99985	1.0	3700	0	0.0	-1.7206
RVBD3284:RVBD3284	RVBD3284	RVBD3284	NonEssential	NE	MSMEG1808		8	0.021274	8.1563e-05	0.000524	618	7	-1.6094	0.98599	0.99997	1.0	3724	0	0.0	-1.6094
RVBD2700:RVBD2700	RVBD2700	RVBD2700	NonEssential	NE	MSMEG2761		5	0.021288	0.00032034	0.001718	619	3	-2.0326	0.038385	0.35245	1.0	843	1	2.7392	-2.0326
RVBD3712:RVBD3712	RVBD3712	RVBD3712	Essential	ES	MSMEG6276	Peptidoglycan biosynthesis	99	0.021322	3.6644e-05	0.000268	620	53	-1.8477	0.32054	1.0	1.0	2113	16	1.162	-1.8477
RVBD0876c:RVBD0876c	RVBD0876c	RVBD0876c	Essential	NE	MSMEG5693		14	0.021344	5.5557e-05	0.000385	621	10	-2.1608	0.99555	1.0	1.0	3813	0	0.0	-2.1608
RVBD2216:RVBD2216	RVBD2216	RVBD2216	NonEssential	NE	MSMEG4284		7	0.021405	0.00010284	0.000637	622	5	-1.6874	0.16061	0.69876	1.0	1550	2	0.47073	-1.6874
RVBD2185c:TB16.3	RVBD2185c	TB16.3	NonEssential	NE	MSMEG4251		8	0.021798	8.1563e-05	0.000524	623	7	-1.3546	0.30604	0.84774	1.0	2061	1	1.4306	-1.3546
RVBD0455c:RVBD0455c	RVBD0455c	RVBD0455c	Essential	NE	MSMEG3494		10	0.021843	9.3383e-05	0.000585	624	8	-2.2287	0.99379	0.99999	1.0	3788	0	0.0	-2.2287
RVBD2805:RVBD2805	RVBD2805	RVBD2805	NonEssential	NE			4	0.021881	0.0027365	0.013023	625	2	-1.1283	0.25518	0.64224	1.0	1919	1	0.82771	-1.1283
RVBD0517:RVBD0517	RVBD0517	RVBD0517	NonEssential	GA	MSMEG3490		16	0.021952	5.7921e-05	0.0004	626	12	-1.6353	0.99853	1.0	1.0	3877	0	0.0	-1.6353
RVBD6042:tRNA-Pro40	RVBD6042	tRNA-Pro40	NonEssential	NA			5	0.021953	0.00032743	0.001749	627	5	-3.0689	0.97805	0.99985	1.0	3693	0	0.0	-3.0689
RVBD3239c:RVBD3239c	RVBD3239c	RVBD3239c	NonEssential	GA	MSMEG5458		19	0.022212	8.1563e-05	0.000524	628	13	-1.7998	0.82939	0.99894	1.0	3265	2	0.45686	-1.7998
RVBD2358:smtB	RVBD2358	smtB	Essential	NE	MSMEG4486		8	0.022233	8.3927e-05	0.000534	629	7	-1.6385	0.99045	0.99998	1.0	3756	0	0.0	-1.6385
RVBD1109c:RVBD1109c	RVBD1109c	RVBD1109c	NonEssential	NE	MSMEG5225		6	0.022283	0.00021868	0.001213	630	2	-1.4886	0.13364	0.61062	1.0	1436	2	1.0768	-1.4886
RVBD1086:RVBD1086	RVBD1086	RVBD1086	NonEssential	NE	MSMEG5256	Terpenoid backbone biosynthesis	6	0.022369	0.00021868	0.001213	631	5	-2.6111	0.76297	0.9739	1.0	3113	0	0.0	-2.6111
RVBD3789:RVBD3789	RVBD3789	RVBD3789	NonEssential	NE	MSMEG6372		7	0.022646	0.00010757	0.000662	632	6	-1.6674	0.99081	0.99999	1.0	3759	0	0.0	-1.6674
RVBD3570c:hsaA	RVBD3570c	hsaA	NonEssential	NE	MSMEG6038	Steroid degradation	8	0.022687	8.6291e-05	0.000548	633	4	-1.2783	0.88377	0.99598	1.0	3387	0	0.0	-1.2783
RVBD0359:RVBD0359	RVBD0359	RVBD0359	NonEssential	NE	MSMEG0756		9	0.022772	8.8655e-05	0.000559	634	7	-1.8385	0.95414	0.99965	1.0	3593	0	0.0	-1.8385
RVBD3036c:TB22.2	RVBD3036c	TB22.2	NonEssential	NE	MSMEG2331		8	0.023322	9.1019e-05	0.000572	635	7	-1.6064	0.36434	0.88204	1.0	2238	1	1.0666	-1.6064
RVBD3575c:RVBD3575c	RVBD3575c	RVBD3575c	NonEssential	NE	MSMEG6044		8	0.023421	9.1019e-05	0.000572	636	4	-1.1087	0.93488	0.99894	1.0	3531	0	0.0	-1.1087
RVBD2690c:RVBD2690c	RVBD2690c	RVBD2690c	NonEssential	NE	MSMEG2772		21	0.023624	7.447e-05	0.000486	637	15	-1.6175	0.99849	1.0	1.0	3876	0	0.0	-1.6175
RVBD0639:nusG	RVBD0639	nusG	Essential	ES	MSMEG1345		26	0.023742	0.00013121	0.000785	638	18	-2.2038	0.19505	0.9686	1.0	1688	2	1.9064	-2.2038
RVBD2399c:cysT	RVBD2399c	cysT	NonEssential	GD	MSMEG4532	Sulfur metabolism,ABC transporters	109	0.023804	3.1916e-05	0.000245	639	48	-1.4744	0.52514	1.0	1.0	2584	14	0.91682	-1.4744
RVBD1595:nadB	RVBD1595	nadB	Essential	ES	MSMEG3200	"""Alanine, aspartate and glutamate metabolism"",Nicotinate and nicotinamide metabolism"	124	0.023818	3.1916e-05	0.000245	640	71	-1.7443	0.4964	1.0	1.0	2524	11	0.89228	-1.7443
RVBD1607:chaA	RVBD1607	chaA	NonEssential	NE			9	0.02404	8.8655e-05	0.000559	641	6	-1.349	0.88176	0.99534	1.0	3381	0	0.0	-1.349
RVBD2975A:RVBD2975A	RVBD2975A	RVBD2975A	Essential	N/A	MSMEG2400		3	0.024174	0.0022589	0.010763	642	3	-2.7695	0.97583	0.99978	1.0	3681	0	0.0	-2.7695
RVBD2214c:ephD	RVBD2214c	ephD	NonEssential	NE	MSMEG4280		12	0.024224	6.0285e-05	0.000413	643	9	-1.7495	0.55188	0.97191	1.0	2656	2	0.95657	-1.7495
RVBD0037c:RVBD0037c	RVBD0037c	RVBD0037c	NonEssential	NE	MSMEG6922		17	0.024444	6.0285e-05	0.000413	644	13	-1.3745	0.99622	1.0	1.0	3827	0	0.0	-1.3745
RVBD3507:PE-PGRS53	RVBD3507	PE-PGRS53	NonEssential	NE			6	0.024658	0.00022577	0.001249	645	3	-1.7852	0.03712	0.35408	1.0	828	3	1.2562	-1.7852
RVBD0875c:RVBD0875c	RVBD0875c	RVBD0875c	NonEssential	NE	MSMEG5694		5	0.024843	0.00040072	0.0021	646	5	-1.5585	0.97516	0.99978	1.0	3678	0	0.0	-1.5585
RVBD0347:RVBD0347	RVBD0347	RVBD0347	Essential	GD			55	0.024946	5.9103e-06	6.1e-05	647	32	-2.2426	0.60762	0.99996	1.0	2771	6	0.9033	-2.2426
RVBD2733c:RVBD2733c	RVBD2733c	RVBD2733c	NonEssential	NE	MSMEG2729		8	0.02512	0.0001052	0.000649	648	7	-2.0515	0.37403	0.8877	1.0	2262	1	1.2184	-2.0515
RVBD3862c:whiB6	RVBD3862c	whiB6	NonEssential	NE	MSMEG0051		5	0.025144	0.00040781	0.002135	649	2	-1.3696	0.14645	0.59462	1.0	1496	1	2.2611	-1.3696
RVBD3545c:cyp125	RVBD3545c	cyp125	NonEssential	NE	MSMEG5995	Steroid degradation	17	0.025238	6.0285e-05	0.000413	650	12	-1.4137	0.96242	0.99975	1.0	3623	0	0.0	-1.4137
RVBD0682:rpsL	RVBD0682	rpsL	Essential	ES	MSMEG1398	Ribosome	13	0.02532	4.6101e-05	0.000327	651	9	-1.967	0.99699	1.0	1.0	3839	0	0.0	-1.967
RVBD1456c:RVBD1456c	RVBD1456c	RVBD1456c	Essential	ES	MSMEG3117	Oxidative phosphorylation,Porphyrin and chlorophyll metabolism,Two-component system	101	0.02533	3.1916e-05	0.000245	652	60	-1.7881	0.58019	1.0	1.0	2707	9	1.2306	-1.7881
RVBD2852c:mqo	RVBD2852c	mqo	NonEssential	NE	MSMEG2613	Citrate cycle (TCA cycle),Pyruvate metabolism	16	0.025336	7.2106e-05	0.000473	653	12	-1.4946	0.99131	0.99999	1.0	3767	0	0.0	-1.4946
RVBD3753c:RVBD3753c	RVBD3753c	RVBD3753c	Essential	NE	MSMEG6328		4	0.025658	0.002876	0.013671	654	4	-2.3988	0.95198	0.99916	1.0	3580	0	0.0	-2.3988
RVBD0111:RVBD0111	RVBD0111	RVBD0111	NonEssential	NE	MSMEG5537		18	0.025659	6.7378e-05	0.000447	655	12	-1.6537	0.47969	0.98638	1.0	2495	3	1.378	-1.6537
RVBD0458:RVBD0458	RVBD0458	RVBD0458	NonEssential	NE	MSMEG0900	Glycolysis / Gluconeogenesis,Pyruvate metabolism	20	0.025659	6.7378e-05	0.000447	656	14	-1.514	0.85777	0.99934	1.0	3327	1	1.1488	-1.514
RVBD0393:RVBD0393	RVBD0393	RVBD0393	NonEssential	NE	MSMEG3957		6	0.02594	0.0002376	0.001309	657	4	-1.5044	0.89174	0.9965	1.0	3409	0	0.0	-1.5044
RVBD0728c:serA2	RVBD0728c	serA2	NonEssential	NE	MSMEG0604	"Methane metabolism,""Glycine, serine and threonine metabolism"",Cysteine and methionine metabolism"	6	0.026026	0.00023996	0.001321	658	5	-0.93451	0.94068	0.99909	1.0	3542	0	0.0	-0.93451
RVBD2444c:rne	RVBD2444c	rne	Essential	ESD	MSMEG4626	RNA degradation	204	0.026192	3.1916e-05	0.000245	659	112	-2.0547	3.639e-06	0.72038	1.0	35	47	1.8084	-2.0547
RVBD1494:mazE4	RVBD1494	mazE4	NonEssential	NE			2	0.026656	0.0016892	0.008362	660	2	-0.89646	0.84919	0.98767	1.0	3310	0	0.0	-0.89646
RVBD1713:engA	RVBD1713	engA	Essential	ES	MSMEG3738		82	0.026707	2.0095e-05	0.000177	661	43	-1.5713	0.095019	0.99942	1.0	1223	12	0.85622	-1.5713
RVBD2818c:RVBD2818c	RVBD2818c	RVBD2818c	NonEssential	NE			13	0.026911	4.6101e-05	0.000327	662	5	-0.93628	0.66064	0.98802	1.0	2876	2	0.34929	-0.93628
RVBD0183:RVBD0183	RVBD0183	RVBD0183	NonEssential	NE	MSMEG0220		6	0.027156	0.00024232	0.001332	663	4	-1.2042	0.81678	0.98675	1.0	3235	0	0.0	-1.2042
RVBD1202:dapE	RVBD1202	dapE	Essential	ES	MSMEG5103	Lysine biosynthesis	103	0.027305	3.1916e-05	0.000245	664	47	-1.5838	0.30228	1.0	1.0	2052	18	1.151	-1.5838
RVBD2846c:efpA	RVBD2846c	efpA	Essential	ES	MSMEG2619		121	0.027326	3.1916e-05	0.000245	665	69	-2.0974	0.038447	0.99932	1.0	844	13	1.7235	-2.0974
RVBD2427Ac:RVBD2427Ac	RVBD2427Ac	RVBD2427Ac	NonEssential	N/A			5	0.027472	0.0034268	0.016216	666	4	-1.769	0.19982	0.689	1.0	1706	1	1.6876	-1.769
RVBD2074:RVBD2074	RVBD2074	RVBD2074	NonEssential	NE	MSMEG3880		8	0.028164	0.00013594	0.000804	667	7	-1.4368	0.92782	0.99873	1.0	3503	0	0.0	-1.4368
RVBD1513:RVBD1513	RVBD1513	RVBD1513	NonEssential	NE			15	0.028412	4.1372e-05	0.000298	668	7	-1.5346	0.99114	0.99999	1.0	3763	0	0.0	-1.5346
RVBD1894c:RVBD1894c	RVBD1894c	RVBD1894c	NonEssential	NE	MSMEG3519		9	0.028475	0.0001052	0.000649	669	3	-2.52	0.0081816	0.2596	1.0	441	5	0.56365	-2.52
RVBD3236c:RVBD3236c	RVBD3236c	RVBD3236c	NonEssential	NE	MSMEG3664		18	0.028583	7.2106e-05	0.000473	670	13	-2.1722	0.32816	0.96816	1.0	2144	2	1.7626	-2.1722
RVBD3423c:alr	RVBD3423c	alr	Essential	ES	MSMEG1575	D-Alanine metabolism	91	0.028876	2.2459e-05	0.000193	671	36	-1.3694	0.87711	1.0	1.0	3377	11	0.71246	-1.3694
RVBD3352c:RVBD3352c	RVBD3352c	RVBD3352c	NonEssential	GA	MSMEG1746		6	0.028904	0.00026124	0.001419	672	5	-2.2693	0.97283	0.99982	1.0	3669	0	0.0	-2.2693
RVBD0866:moaE2	RVBD0866	moaE2	NonEssential	NE	MSMEG5701	Folate biosynthesis,Sulfur relay system	6	0.029011	0.00026124	0.001419	673	3	-2.0883	0.0055066	0.1348	1.0	371	2	2.261	-2.0883
RVBD1236:sugA	RVBD1236	sugA	NonEssential	NE	MSMEG5060		5	0.029094	0.0034599	0.016355	674	2	-1.4541	0.00042222	0.019692	1.0	122	3	2.2997	-1.4541
RVBD2904c:rplS	RVBD2904c	rplS	Essential	NE	MSMEG2440	Ribosome	14	0.029226	6.265e-05	0.000425	675	10	-2.3831	0.93144	0.99884	1.0	3518	0	0.0	-2.3831
RVBD3580c:cysS1	RVBD3580c	cysS1	Essential	ES	MSMEG6074	Aminoacyl-tRNA biosynthesis	97	0.029321	3.1916e-05	0.000245	676	55	-2.3616	1.033e-07	0.4354	1.0	23	24	2.449	-2.3616
RVBD0705:rpsS	RVBD0705	rpsS	Essential	ES	MSMEG1440	Ribosome	8	0.029478	0.00014067	0.000829	677	6	-2.8609	0.97971	0.99994	1.0	3703	0	0.0	-2.8609
RVBD3672c:RVBD3672c	RVBD3672c	RVBD3672c	NonEssential	NE	MSMEG6185		5	0.029957	0.0034646	0.016358	678	4	-2.4177	0.96195	0.9995	1.0	3616	0	0.0	-2.4177
RVBD0238:RVBD0238	RVBD0238	RVBD0238	NonEssential	NE	MSMEG0363		8	0.030204	0.00015249	0.000889	679	7	-1.4724	0.99155	0.99999	1.0	3770	0	0.0	-1.4724
RVBD0704:rplB	RVBD0704	rplB	Essential	ES	MSMEG1439	Ribosome	17	0.030205	7.2106e-05	0.000473	680	10	-1.5107	0.99901	1.0	1.0	3900	0	0.0	-1.5107
RVBD0059:RVBD0059	RVBD0059	RVBD0059	NonEssential	GA			7	0.030288	0.00031325	0.001686	681	6	-1.8178	0.93419	0.99908	1.0	3527	0	0.0	-1.8178
RVBD1066:RVBD1066	RVBD1066	RVBD1066	NonEssential	NE	MSMEG5279		5	0.031277	0.0035001	0.016489	682	2	-1.4976	0.11505	0.52768	1.0	1334	2	1.3008	-1.4976
RVBD3520c:RVBD3520c	RVBD3520c	RVBD3520c	NonEssential	NE	MSMEG5920		8	0.031299	0.00015485	0.000901	683	3	-1.6017	0.13968	0.72197	1.0	1458	2	1.0544	-1.6017
RVBD0881:RVBD0881	RVBD0881	RVBD0881	NonEssential	NE	MSMEG5687		8	0.031451	0.00015485	0.000901	684	6	-1.8743	0.47701	0.92158	1.0	2484	1	0.9098	-1.8743
RVBD2748c:ftsK	RVBD2748c	ftsK	Essential	ES	MSMEG2690		193	0.03169	3.1916e-05	0.000245	685	106	-1.799	0.80183	1.0	1.0	3197	23	1.2204	-1.799
RVBD0513:RVBD0513	RVBD0513	RVBD0513	NonEssential	NE	MSMEG0959		7	0.031771	0.00031798	0.001709	686	3	-1.5684	0.007566	0.17461	1.0	428	3	1.2348	-1.5684
RVBD0117:oxyS	RVBD0117	oxyS	NonEssential	NE	MSMEG0156		6	0.031819	0.0039233	0.018176	687	4	-1.7178	0.74058	0.9673	1.0	3065	0	0.0	-1.7178
RVBD1657:argR	RVBD1657	argR	Essential	NE	MSMEG3771		6	0.031859	0.0039233	0.018176	688	5	-1.8991	0.95939	0.99961	1.0	3608	0	0.0	-1.8991
RVBD2144c:RVBD2144c	RVBD2144c	RVBD2144c	NonEssential	GA	MSMEG4216		20	0.032037	6.7378e-05	0.000447	689	12	-1.4686	0.87498	0.99953	1.0	3367	2	0.58237	-1.4686
RVBD0408:pta	RVBD0408	pta	NonEssential	NE	MSMEG0783	Pyruvate metabolism,Propanoate metabolism,Methane metabolism,Taurine and hypotaurine metabolism	19	0.032145	8.3927e-05	0.000534	690	13	-1.5494	0.51441	0.99067	1.0	2553	3	0.76598	-1.5494
RVBD0096:PPE1	RVBD0096	PPE1	NonEssential	NE	MSMEG0064		12	0.032162	0.00013594	0.000804	691	7	-1.3593	0.87585	0.99527	1.0	3370	1	0.64362	-1.3593
RVBD3649:RVBD3649	RVBD3649	RVBD3649	NonEssential	NE	MSMEG6160		10	0.032422	0.00012885	0.000774	692	5	-1.2274	0.89537	0.99674	1.0	3417	0	0.0	-1.2274
RVBD1848:ureA	RVBD1848	ureA	NonEssential	NE	MSMEG3627	Purine metabolism,Arginine biosynthesis	5	0.032447	0.0035687	0.016793	693	1	-0.7286	0.14366	0.59033	1.0	1483	1	2.2067	-0.7286
RVBD3378c:RVBD3378c	RVBD3378c	RVBD3378c	NonEssential	NE			15	0.032483	4.3736e-05	0.000313	694	4	-2.0852	0.035935	0.64714	1.0	813	5	1.294	-2.0852
RVBD2590:fadD9	RVBD2590	fadD9	NonEssential	NE	MSMEG2956		22	0.032498	8.8655e-05	0.000559	695	6	-0.90187	0.061767	0.84368	1.0	1030	7	0.77189	-0.90187
RVBD0453:PPE11	RVBD0453	PPE11	NonEssential	NE	MSMEG0064		13	0.032657	0.00013594	0.000804	696	8	-2.0492	0.762	0.99258	1.0	3109	1	0.82046	-2.0492
RVBD0899:ompA	RVBD0899	ompA	NonEssential	NE			12	0.032933	0.00013594	0.000804	697	8	-2.2021	0.94476	0.99932	1.0	3557	0	0.0	-2.2021
RVBD6020:5S	RVBD6020	5S	NonEssential	NA			18	0.032994	8.8655e-05	0.000559	698	13	-1.7647	0.73124	0.99682	1.0	3047	1	0.84759	-1.7647
RVBD2287:yjcE	RVBD2287	yjcE	NonEssential	NE	MSMEG0764		12	0.033079	0.00013594	0.000804	699	7	-1.3603	0.46951	0.95783	1.0	2471	2	0.5631	-1.3603
