id	orf	name	essentiality	mbio Call	orthologs	pathways	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc	logfc
RVBD2484c:RVBD2484c	RVBD2484c	RVBD2484c	NonEssential	NE	MSMEG4705	Glycerolipid metabolism	13	0.0084912	1.1818e-06	6e-06	584	8	-2.4677	0.041192	0.6586	1.0	1000	4	1.6822	-2.4677
RVBD6041:tRNA-Thr39	RVBD6041	tRNA-Thr39	Essential	NA			11	0.0086904	1.1818e-06	6e-06	585	9	-3.4865	0.98189	0.99999	1.0	3675	0	0.0	-3.4865
RVBD0682:rpsL	RVBD0682	rpsL	Essential	ES	MSMEG1398	Ribosome	19	0.0087168	1.1818e-06	6e-06	586	15	-2.5155	0.99762	1.0	1.0	3804	0	0.0	-2.5155
RVBD2240c:RVBD2240c	RVBD2240c	RVBD2240c	NonEssential	NE	MSMEG4322		5	0.0087963	1.0636e-05	4.6e-05	587	4	-1.5986	0.96802	0.99996	1.0	3609	0	0.0	-1.5986
RVBD3150:nuoF	RVBD3150	nuoF	NonEssential	NE	MSMEG2058	Oxidative phosphorylation	22	0.008871	1.1818e-06	6e-06	588	14	-1.6144	0.95604	0.99996	1.0	3557	1	0.79536	-1.6144
RVBD1121:zwf1	RVBD1121	zwf1	NonEssential	NE	MSMEG3101	Pentose phosphate pathway,Glutathione metabolism	14	0.0089315	1.1818e-06	6e-06	589	7	-1.984	0.56816	0.98885	1.0	2771	2	0.5599	-1.984
RVBD1401:RVBD1401	RVBD1401	RVBD1401	Essential	NE	MSMEG3060		9	0.0089888	1.1818e-06	6e-06	590	8	-3.0928	0.86432	0.995	1.0	3343	0	0.0	-3.0928
RVBD1472:echA12	RVBD1472	echA12	NonEssential	NE	MSMEG3139	"Propanoate metabolism,Butanoate metabolism,Fatty acid degradation,""Valine, leucine and isoleucine degradation"",Lysine degradation,Phenylalanine metabolism,Tryptophan metabolism,beta-Alanine metabolism,Limonene and pinene degradation,Geraniol degradation,Benzoate degradation,Aminobenzoate degradation,Caprolactam degradation"	9	0.0090333	1.1818e-06	6e-06	591	5	-1.818	0.69422	0.97664	1.0	3011	1	0.79079	-1.818
RVBD0899:ompA	RVBD0899	ompA	NonEssential	NE			12	0.0090337	1.1818e-06	6e-06	592	7	-2.3297	0.47003	0.97243	1.0	2585	2	0.91709	-2.3297
RVBD3378c:RVBD3378c	RVBD3378c	RVBD3378c	NonEssential	NE			15	0.0090453	1.1818e-06	6e-06	593	4	-1.1667	0.0031621	0.33985	1.0	349	7	1.034	-1.1667
RVBD3691:RVBD3691	RVBD3691	RVBD3691	NonEssential	NE	MSMEG6218		6	0.0090648	3.5454e-06	1.7e-05	594	1	-2.9241	0.69357	0.95902	1.0	3009	0	0.0	-2.9241
RVBD1710:scpB	RVBD1710	scpB	Essential	NE	MSMEG3741		6	0.0090649	3.5454e-06	1.7e-05	595	5	-3.3982	0.97473	0.99999	1.0	3640	0	0.0	-3.3982
RVBD0710:rpsQ	RVBD0710	rpsQ	Essential	ES	MSMEG1445	Ribosome	10	0.0091734	1.1818e-06	6e-06	596	9	-3.3562	0.99825	1.0	1.0	3816	0	0.0	-3.3562
RVBD3814c:RVBD3814c	RVBD3814c	RVBD3814c	NonEssential	NE	MSMEG6408		8	0.0092163	3.5454e-06	1.7e-05	597	7	-2.6941	0.44471	0.93867	1.0	2533	1	0.74597	-2.6941
RVBD3868:eccA1	RVBD3868	eccA1	NonEssential	NE	MSMEG0059		7	0.0093085	1.1818e-06	6e-06	598	4	-1.4777	0.66752	0.95572	1.0	2957	1	0.22151	-1.4777
RVBD3264c:manB	RVBD3264c	manB	Essential	ES		Fructose and mannose metabolism,Amino sugar and nucleotide sugar metabolism	137	0.0093371	1.1818e-06	6e-06	599	73	-2.6558	0.29982	1.0	1.0	2187	20	1.2232	-2.6558
RVBD0409:ackA	RVBD0409	ackA	NonEssential	NE	MSMEG0784	Pyruvate metabolism,Propanoate metabolism,Methane metabolism,Taurine and hypotaurine metabolism	5	0.0093732	1.0636e-05	4.6e-05	600	4	-2.4187	0.75647	0.98049	1.0	3148	0	0.0	-2.4187
RVBD1220c:RVBD1220c	RVBD1220c	RVBD1220c	NonEssential	NE	MSMEG5073		6	0.0093856	3.5454e-06	1.7e-05	601	5	-1.5273	0.97842	0.99999	1.0	3662	0	0.0	-1.5273
RVBD3220c:RVBD3220c	RVBD3220c	RVBD3220c	NonEssential	NE	MSMEG1918		11	0.0094161	1.1818e-06	6e-06	602	8	-2.5753	0.78391	0.99168	1.0	3205	1	0.9739	-2.5753
RVBD1661:pks7	RVBD1661	pks7	NonEssential	NE	MSMEG4513		27	0.0094191	1.1818e-06	6e-06	603	16	-2.0776	0.88325	0.99996	1.0	3380	1	1.2799	-2.0776
RVBD1100:RVBD1100	RVBD1100	RVBD1100	NonEssential	NE	MSMEG5238		7	0.0094707	1.1818e-06	6e-06	604	5	-2.1478	0.79492	0.98584	1.0	3226	0	0.0	-2.1478
RVBD0795:RVBD0795	RVBD0795	RVBD0795	NonEssential	NE	MSMEG2676		1	0.009477	1.1818e-06	6e-06	605	1	-3.0431	0.99052	1.0	1.0	3732	0	0.0	-3.0431
RVBD3866:espG1	RVBD3866	espG1	NonEssential	NE	MSMEG0057		9	0.0097856	1.1818e-06	6e-06	606	7	-1.9799	0.94771	0.99975	1.0	3531	0	0.0	-1.9799
RVBD0026:RVBD0026	RVBD0026	RVBD0026	NonEssential	NE			14	0.0099076	1.1818e-06	6e-06	607	9	-2.1785	0.55885	0.98843	1.0	2752	2	0.94955	-2.1785
RVBD0761c:adhB	RVBD0761c	adhB	NonEssential	NE	MSMEG5866	Glycolysis / Gluconeogenesis,Methane metabolism,Fatty acid degradation,Tyrosine metabolism,Chloroalkane and chloroalkene degradation,Naphthalene degradation	7	0.0099562	1.1818e-06	6e-06	608	4	-1.5295	0.20156	0.77762	1.0	1885	2	0.8024	-1.5295
RVBD1234:RVBD1234	RVBD1234	RVBD1234	NonEssential	NE	MSMEG5062		5	0.010046	1.3e-05	5.6e-05	609	5	-2.6662	0.98995	0.99999	1.0	3726	0	0.0	-2.6662
RVBD3879c:espK	RVBD3879c	espK	NonEssential	GA	MSMEG0071		16	0.010081	1.1818e-06	6e-06	610	10	-2.1624	0.10292	0.86913	1.0	1446	1	2.3454	-2.1624
RVBD3559c:RVBD3559c	RVBD3559c	RVBD3559c	NonEssential	NE	MSMEG6011	Fatty acid biosynthesis,Biotin metabolism	7	0.010257	1.1818e-06	6e-06	611	5	-2.0121	0.52175	0.92399	1.0	2685	1	0.7852	-2.0121
RVBD1426c:lipO	RVBD1426c	lipO	NonEssential	NE	MSMEG0302		7	0.010348	1.1818e-06	6e-06	612	3	-1.878	0.076721	0.58466	1.0	1268	3	0.5867	-1.878
RVBD3358:relK	RVBD3358	relK	NonEssential	NE			7	0.010399	1.1818e-06	6e-06	613	3	-2.043	0.16815	0.74057	1.0	1739	2	1.4287	-2.043
RVBD3714c:RVBD3714c	RVBD3714c	RVBD3714c	NonEssential	NE	MSMEG0256		6	0.010512	3.5454e-06	1.7e-05	614	5	-2.0837	0.93938	0.9997	1.0	3520	0	0.0	-2.0837
RVBD1197:esxK	RVBD1197	esxK	NonEssential	GA			4	0.010609	1.0636e-05	4.6e-05	615	2	-2.2122	0.55404	0.88684	1.0	2741	0	0.0	-2.2122
RVBD2548A:RVBD2548A	RVBD2548A	RVBD2548A	Essential	NE			5	0.010643	1.3e-05	5.6e-05	616	5	-4.4998	0.98936	0.99999	1.0	3721	0	0.0	-4.4998
RVBD6017:tRNA-Arg18	RVBD6017	tRNA-Arg18	NonEssential	NA			15	0.010723	1.1818e-06	6e-06	617	12	-2.8045	0.92027	0.9992	1.0	3459	1	0.3648	-2.8045
RVBD3423c:alr	RVBD3423c	alr	Essential	ES	MSMEG1575	D-Alanine metabolism	91	0.010775	1.1818e-06	6e-06	618	42	-1.987	0.42497	1.0	1.0	2485	14	1.2493	-1.987
RVBD0228:RVBD0228	RVBD0228	RVBD0228	Essential	ES	MSMEG0319		154	0.010786	1.1818e-06	6e-06	619	73	-2.2084	0.42778	1.0	1.0	2492	25	0.8966	-2.2084
RVBD0236A:RVBD0236A	RVBD0236A	RVBD0236A	Essential	NE	MSMEG0360		4	0.010801	1.0636e-05	4.6e-05	620	4	-4.8954	0.95796	0.99992	1.0	3564	0	0.0	-4.8954
RVBD3510c:RVBD3510c	RVBD3510c	RVBD3510c	NonEssential	NE	MSMEG2232		9	0.010817	1.1818e-06	6e-06	621	6	-2.7539	0.77555	0.98383	1.0	3184	1	0.40998	-2.7539
RVBD3125c:PPE49	RVBD3125c	PPE49	NonEssential	NE	MSMEG0064		8	0.010826	3.5454e-06	1.7e-05	622	6	-3.613	0.51514	0.9452	1.0	2675	1	0.91282	-3.613
RVBD1114:vapC32	RVBD1114	vapC32	NonEssential	NE			7	0.01084	1.1818e-06	6e-06	623	4	-1.4503	0.76854	0.97964	1.0	3172	0	0.0	-1.4503
RVBD1373:RVBD1373	RVBD1373	RVBD1373	NonEssential	NE			10	0.010889	1.1818e-06	6e-06	624	5	-1.9506	0.1448	0.80458	1.0	1643	3	0.80938	-1.9506
RVBD0491:regX3	RVBD0491	regX3	NonEssential	NE	MSMEG0937	Two-component system	5	0.010921	2.4817e-05	0.000106	625	2	-2.0008	0.014014	0.20832	1.0	626	3	0.82984	-2.0008
RVBD2689c:RVBD2689c	RVBD2689c	RVBD2689c	NonEssential	NE	MSMEG2773		6	0.010942	3.5454e-06	1.7e-05	626	5	-2.759	0.18103	0.71764	1.0	1804	1	1.3501	-2.759
RVBD3797:fadE35	RVBD3797	fadE35	NonEssential	NE	MSMEG2992		7	0.011021	1.1818e-06	6e-06	627	6	-2.0201	0.96523	0.99992	1.0	3596	0	0.0	-2.0201
RVBD0466:RVBD0466	RVBD0466	RVBD0466	NonEssential	NE	MSMEG0909		6	0.01118	3.5454e-06	1.7e-05	628	5	-1.8645	0.96816	0.99997	1.0	3611	0	0.0	-1.8645
RVBD0205:RVBD0205	RVBD0205	RVBD0205	NonEssential	NE	MSMEG0249		18	0.011193	1.1818e-06	6e-06	629	14	-2.2904	0.99982	1.0	1.0	3901	0	0.0	-2.2904
RVBD1417:RVBD1417	RVBD1417	RVBD1417	NonEssential	NE	MSMEG3074		7	0.01133	1.1818e-06	6e-06	630	3	-1.6318	0.41609	0.90915	1.0	2458	1	1.1859	-1.6318
RVBD3540c:ltp2	RVBD3540c	ltp2	NonEssential	NE	MSMEG5990		8	0.01133	3.5454e-06	1.7e-05	631	6	-1.9155	0.60847	0.95619	1.0	2848	1	0.6003	-1.9155
RVBD3481c:RVBD3481c	RVBD3481c	RVBD3481c	NonEssential	NE	MSMEG0729		6	0.011345	3.5454e-06	1.7e-05	632	4	-2.4254	0.70487	0.96211	1.0	3036	0	0.0	-2.4254
RVBD3202c:RVBD3202c	RVBD3202c	RVBD3202c	NonEssential	NE	MSMEG1941		9	0.011414	1.1818e-06	6e-06	633	5	-1.7032	0.8144	0.98917	1.0	3252	1	0.30667	-1.7032
RVBD3568c:hsaC	RVBD3568c	hsaC	NonEssential	NE	MSMEG6036	Steroid degradation	12	0.01168	1.1818e-06	6e-06	634	7	-1.6264	0.83756	0.99555	1.0	3292	1	0.63328	-1.6264
RVBD1019:RVBD1019	RVBD1019	RVBD1019	NonEssential	NE	MSMEG5424		5	0.011721	2.7181e-05	0.000115	635	3	-2.1684	0.73929	0.9756	1.0	3111	0	0.0	-2.1684
RVBD2005c:RVBD2005c	RVBD2005c	RVBD2005c	NonEssential	NE	MSMEG3940		7	0.011785	1.1818e-06	6e-06	636	4	-1.3279	0.96188	0.99991	1.0	3581	0	0.0	-1.3279
RVBD2835c:ugpA	RVBD2835c	ugpA	NonEssential	NE	MSMEG0516	ABC transporters	7	0.011882	1.1818e-06	6e-06	637	6	-1.9478	0.12753	0.70427	1.0	1565	1	2.278	-1.9478
RVBD6010:tRNA-Glu11	RVBD6010	tRNA-Glu11	Essential	NA			18	0.01194	1.1818e-06	6e-06	638	14	-3.4624	0.99991	1.0	1.0	3923	0	0.0	-3.4624
RVBD1339:RVBD1339	RVBD1339	RVBD1339	Essential	NE	MSMEG4902		9	0.011953	1.1818e-06	6e-06	639	8	-2.4593	0.94957	0.99979	1.0	3539	0	0.0	-2.4593
RVBD3468c:RVBD3468c	RVBD3468c	RVBD3468c	NonEssential	NE	MSMEG1512	Polyketide sugar unit biosynthesis,Streptomycin biosynthesis,Acarbose and validamycin biosynthesis	12	0.012002	1.1818e-06	6e-06	640	8	-2.2561	0.942	0.99955	1.0	3525	0	0.0	-2.2561
RVBD2485c:lipQ	RVBD2485c	lipQ	NonEssential	NE	MSMEG0302		9	0.012174	1.1818e-06	6e-06	641	4	-1.2601	0.90089	0.99821	1.0	3417	0	0.0	-1.2601
RVBD0224c:RVBD0224c	RVBD0224c	RVBD0224c	Essential	ES	MSMEG6663		100	0.012174	1.1818e-06	6e-06	642	52	-2.6685	0.0071893	0.99858	1.0	465	20	0.87379	-2.6685
RVBD3520c:RVBD3520c	RVBD3520c	RVBD3520c	NonEssential	NE	MSMEG5920		8	0.012335	8.2725e-06	3.7e-05	643	4	-2.7539	0.0029907	0.1517	1.0	339	4	1.5403	-2.7539
RVBD3863:RVBD3863	RVBD3863	RVBD3863	Essential	ESD	MSMEG0052		90	0.012363	1.1818e-06	6e-06	644	55	-2.5988	0.9498	1.0	1.0	3540	4	1.2431	-2.5988
RVBD0684:fusA1	RVBD0684	fusA1	Essential	ES	MSMEG4556		163	0.012436	1.1818e-06	6e-06	645	96	-2.5723	1.0	1.0	1.0	4000	1	1.3189	-2.5723
RVBD0615:RVBD0615	RVBD0615	RVBD0615	NonEssential	NE			5	0.012502	2.7181e-05	0.000115	646	3	-1.3885	0.38973	0.81453	1.0	2402	1	1.0539	-1.3885
RVBD1165:typA	RVBD1165	typA	NonEssential	NE	MSMEG5132		15	0.01252	1.1818e-06	6e-06	647	10	-1.7486	0.2843	0.96178	1.0	2151	2	1.3652	-1.7486
RVBD0059:RVBD0059	RVBD0059	RVBD0059	NonEssential	GA			7	0.012582	3.5454e-06	1.7e-05	648	5	-1.8534	0.96152	0.99991	1.0	3578	0	0.0	-1.8534
RVBD1227c:RVBD1227c	RVBD1227c	RVBD1227c	NonEssential	NE	MSMEG0864		6	0.012696	8.2725e-06	3.7e-05	649	1	-0.79811	0.77219	0.98298	1.0	3178	0	0.0	-0.79811
RVBD3410c:guaB3	RVBD3410c	guaB3	Essential	GD	MSMEG1603	Purine metabolism,Drug metabolism - other enzymes	87	0.012975	1.1818e-06	6e-06	650	49	-2.5858	0.95677	1.0	1.0	3560	8	1.1408	-2.5858
RVBD0603:RVBD0603	RVBD0603	RVBD0603	NonEssential	NE			6	0.013092	8.2725e-06	3.7e-05	651	6	-1.8362	0.98466	0.99999	1.0	3693	0	0.0	-1.8362
RVBD3143:RVBD3143	RVBD3143	RVBD3143	NonEssential	NE	MSMEG2064		6	0.013152	8.2725e-06	3.7e-05	652	6	-2.2216	0.98685	1.0	1.0	3707	0	0.0	-2.2216
RVBD0879c:RVBD0879c	RVBD0879c	RVBD0879c	Essential	NE	MSMEG5689		5	0.013175	2.7181e-05	0.000115	653	4	-2.4976	0.90799	0.99895	1.0	3435	0	0.0	-2.4976
RVBD1011:ispE	RVBD1011	ispE	Essential	ES	MSMEG5436	Terpenoid backbone biosynthesis	92	0.013203	1.1818e-06	6e-06	654	51	-2.4327	0.4593	1.0	1.0	2564	9	0.94282	-2.4327
RVBD0956:purN	RVBD0956	purN	Essential	ES	MSMEG5516	Purine metabolism,One carbon pool by folate	71	0.01356	1.1818e-06	6e-06	655	42	-3.1617	0.28193	0.99998	1.0	2143	7	1.1851	-3.1617
RVBD3718c:RVBD3718c	RVBD3718c	RVBD3718c	NonEssential	NE	MSMEG6282		8	0.013742	8.2725e-06	3.7e-05	656	6	-1.9589	0.94596	0.99972	1.0	3527	0	0.0	-1.9589
RVBD1143:mcr	RVBD1143	mcr	NonEssential	GA	MSMEG5184		7	0.013794	3.5454e-06	1.7e-05	657	2	-2.5098	0.10637	0.68024	1.0	1463	3	0.49757	-2.5098
RVBD3821:RVBD3821	RVBD3821	RVBD3821	NonEssential	NE	MSMEG0413		8	0.013873	8.2725e-06	3.7e-05	658	4	-1.9706	0.3117	0.87729	1.0	2214	2	0.82645	-1.9706
RVBD1698:mctB	RVBD1698	mctB	NonEssential	NE			9	0.014026	1.1818e-06	6e-06	659	7	-2.3845	0.99249	1.0	1.0	3745	0	0.0	-2.3845
RVBD0820:phoT	RVBD0820	phoT	NonEssential	GA	MSMEG5779	ABC transporters	7	0.014225	3.5454e-06	1.7e-05	660	4	-2.1247	0.69678	0.96057	1.0	3019	1	0.20335	-2.1247
RVBD2909c:rpsP	RVBD2909c	rpsP	Essential	GD	MSMEG2435	Ribosome	29	0.014249	1.1818e-06	6e-06	661	20	-3.1422	0.99997	1.0	1.0	3949	0	0.0	-3.1422
RVBD0819:mshD	RVBD0819	mshD	NonEssential	GA			7	0.014382	3.5454e-06	1.7e-05	662	4	-1.8547	0.42033	0.90991	1.0	2467	1	0.95384	-1.8547
RVBD0163:RVBD0163	RVBD0163	RVBD0163	NonEssential	NE	MSMEG0128		8	0.014416	1.0636e-05	4.6e-05	663	5	-2.6524	0.44737	0.93878	1.0	2541	1	1.1589	-2.6524
RVBD2499c:RVBD2499c	RVBD2499c	RVBD2499c	NonEssential	NE	MSMEG4714		5	0.014463	2.9545e-05	0.000124	664	5	-1.2259	0.98554	0.99999	1.0	3696	0	0.0	-1.2259
RVBD2968c:RVBD2968c	RVBD2968c	RVBD2968c	Essential	ES	MSMEG2411		112	0.014467	1.1818e-06	6e-06	665	67	-3.0625	0.43768	1.0	1.0	2515	10	1.2197	-3.0625
RVBD2146c:RVBD2146c	RVBD2146c	RVBD2146c	NonEssential	Uncertain	MSMEG4218		9	0.01453	1.1818e-06	6e-06	666	8	-1.5023	0.64463	0.9713	1.0	2904	1	0.99802	-1.5023
RVBD1087A:RVBD1087A	RVBD1087A	RVBD1087A	NonEssential	GA	MSMEG5256		6	0.014608	1.0636e-05	4.6e-05	667	4	-2.0945	0.26223	0.80863	1.0	2082	2	0.52628	-2.0945
RVBD3100c:smpB	RVBD3100c	smpB	Essential	ES	MSMEG2091		22	0.014698	1.1818e-06	6e-06	668	16	-2.22	0.99923	1.0	1.0	3853	0	0.0	-2.22
RVBD0884c:serC	RVBD0884c	serC	Essential	ES	MSMEG5684	"Methane metabolism,""Glycine, serine and threonine metabolism"",Cysteine and methionine metabolism,Vitamin B6 metabolism"	84	0.01485	1.1818e-06	6e-06	669	52	-2.922	0.99936	1.0	1.0	3864	3	0.55282	-2.922
RVBD0818:RVBD0818	RVBD0818	RVBD0818	NonEssential	GA	MSMEG5784		8	0.014903	1.0636e-05	4.6e-05	670	4	-2.1906	0.75417	0.97815	1.0	3140	1	0.32103	-2.1906
RVBD2148c:RVBD2148c	RVBD2148c	RVBD2148c	NonEssential	NE	MSMEG4220		7	0.015102	3.5454e-06	1.7e-05	671	5	-2.1604	0.93234	0.99952	1.0	3496	0	0.0	-2.1604
RVBD0614:RVBD0614	RVBD0614	RVBD0614	NonEssential	NE			9	0.015195	1.1818e-06	6e-06	672	4	-3.1184	0.68463	0.97583	1.0	2992	1	0.65206	-3.1184
RVBD0408:pta	RVBD0408	pta	NonEssential	NE	MSMEG0783	Pyruvate metabolism,Propanoate metabolism,Methane metabolism,Taurine and hypotaurine metabolism	19	0.015229	1.1818e-06	6e-06	673	11	-1.7527	0.17046	0.94458	1.0	1752	2	1.7203	-1.7527
RVBD0634A:RVBD0634A	RVBD0634A	RVBD0634A	NonEssential	NE			5	0.015238	2.9545e-05	0.000124	674	3	-1.4314	0.48798	0.86251	1.0	2625	1	0.50597	-1.4314
RVBD2466c:RVBD2466c	RVBD2466c	RVBD2466c	NonEssential	NE	MSMEG4688		9	0.01524	1.1818e-06	6e-06	675	5	-1.6254	0.70891	0.97798	1.0	3046	1	0.51623	-1.6254
RVBD1124:ephC	RVBD1124	ephC	NonEssential	NE	MSMEG1998		9	0.015509	1.1818e-06	6e-06	676	4	-2.3497	0.85651	0.99392	1.0	3321	0	0.0	-2.3497
RVBD0605:RVBD0605	RVBD0605	RVBD0605	NonEssential	NE			7	0.015564	3.5454e-06	1.7e-05	677	4	-1.7771	0.70491	0.96266	1.0	3037	1	0.45763	-1.7771
RVBD0117:oxyS	RVBD0117	oxyS	NonEssential	NE	MSMEG0156		6	0.015717	2.7181e-05	0.000115	678	5	-1.8783	0.95512	0.9999	1.0	3552	0	0.0	-1.8783
RVBD2452c:RVBD2452c	RVBD2452c	RVBD2452c	NonEssential	NE			6	0.015866	2.7181e-05	0.000115	679	4	-1.5639	0.55204	0.91172	1.0	2738	1	0.95534	-1.5639
RVBD1022:lpqU	RVBD1022	lpqU	NonEssential	NE	MSMEG5416		7	0.01597	3.5454e-06	1.7e-05	680	6	-2.016	0.92687	0.99935	1.0	3482	0	0.0	-2.016
RVBD0317c:glpQ2	RVBD0317c	glpQ2	NonEssential	NE	MSMEG6423	Glycerophospholipid metabolism	8	0.015985	1.0636e-05	4.6e-05	681	2	-1.2274	0.028852	0.44937	1.0	858	4	1.3412	-1.2274
RVBD2173:idsA2	RVBD2173	idsA2	NonEssential	NE	MSMEG4240	Terpenoid backbone biosynthesis	8	0.016083	1.0636e-05	4.6e-05	682	5	-2.8685	0.44988	0.93894	1.0	2546	1	1.7703	-2.8685
RVBD1432:RVBD1432	RVBD1432	RVBD1432	NonEssential	NE	MSMEG2377		8	0.016123	1.0636e-05	4.6e-05	683	7	-2.9336	0.42209	0.93291	1.0	2470	1	1.1002	-2.9336
RVBD1109c:RVBD1109c	RVBD1109c	RVBD1109c	NonEssential	NE	MSMEG5225		6	0.016253	2.9545e-05	0.000124	684	2	-2.4035	0.00042448	0.033843	1.0	156	4	1.9051	-2.4035
RVBD1798:eccA5	RVBD1798	eccA5	NonEssential	NE	MSMEG0615		18	0.016336	1.1818e-06	6e-06	685	12	-1.9834	0.99634	1.0	1.0	3784	0	0.0	-1.9834
RVBD3862c:whiB6	RVBD3862c	whiB6	NonEssential	NE	MSMEG0051		5	0.016377	3.1908e-05	0.000133	686	2	-1.1642	0.12014	0.57562	1.0	1526	2	1.5031	-1.1642
RVBD0526:RVBD0526	RVBD0526	RVBD0526	Essential	ES	MSMEG0971		59	0.016452	1.1818e-06	6e-06	687	36	-2.5561	0.30344	0.99993	1.0	2195	4	1.8311	-2.5561
RVBD3736:RVBD3736	RVBD3736	RVBD3736	NonEssential	NE			6	0.016467	2.9545e-05	0.000124	688	2	-0.91676	0.70984	0.96348	1.0	3048	0	0.0	-0.91676
RVBD2729c:RVBD2729c	RVBD2729c	RVBD2729c	NonEssential	NE	MSMEG2732		11	0.016787	1.1818e-06	6e-06	689	4	-3.3074	0.017048	0.44634	1.0	679	5	1.0752	-3.3074
RVBD2948c:fadD22	RVBD2948c	fadD22	NonEssential	NE	MSMEG4254		23	0.016907	1.1818e-06	6e-06	690	12	-2.0385	0.29848	0.98781	1.0	2182	3	1.6792	-2.0385
RVBD0721:rpsE	RVBD0721	rpsE	Essential	ES	MSMEG1472	Ribosome	27	0.017067	1.1818e-06	6e-06	691	19	-3.0016	0.98337	0.99999	1.0	3687	1	0.67902	-3.0016
RVBD3919c:gid	RVBD3919c	gid	Essential	NE	MSMEG6940		6	0.017126	2.9545e-05	0.000124	692	5	-3.0853	0.92075	0.99932	1.0	3462	0	0.0	-3.0853
RVBD0168:yrbE1B	RVBD0168	yrbE1B	NonEssential	NE	MSMEG0133	ABC transporters	8	0.017129	1.0636e-05	4.6e-05	693	4	-1.8957	0.53023	0.94651	1.0	2699	1	0.71123	-1.8957
RVBD3290c:lat	RVBD3290c	lat	NonEssential	GA	MSMEG1764		12	0.017172	1.1818e-06	6e-06	694	9	-1.3588	0.91194	0.99858	1.0	3442	0	0.0	-1.3588
RVBD1406:fmt	RVBD1406	fmt	Essential	GD	MSMEG3064	One carbon pool by folate,Aminoacyl-tRNA biosynthesis	86	0.017212	1.1818e-06	6e-06	695	24	-2.1937	5.5575e-05	0.89892	1.0	85	30	1.3124	-2.1937
RVBD2374c:hrcA	RVBD2374c	hrcA	Essential	NE	MSMEG4505		5	0.017257	3.1908e-05	0.000133	696	4	-2.7943	0.92061	0.99937	1.0	3461	0	0.0	-2.7943
RVBD0772:purD	RVBD0772	purD	Essential	ES	MSMEG5852	Purine metabolism	125	0.017293	1.1818e-06	6e-06	697	68	-2.6498	0.69101	1.0	1.0	3004	16	0.84366	-2.6498
RVBD1618:tesB1	RVBD1618	tesB1	NonEssential	NE	MSMEG3228	Biosynthesis of unsaturated fatty acids	6	0.017502	2.9545e-05	0.000124	698	2	-0.9527	0.5417	0.90903	1.0	2715	1	0.58178	-0.9527
RVBD2993c:RVBD2993c	RVBD2993c	RVBD2993c	Essential	NE	MSMEG2382		6	0.017552	2.9545e-05	0.000124	699	5	-3.2011	0.069481	0.55231	1.0	1218	1	1.4011	-3.2011
RVBD0218:RVBD0218	RVBD0218	RVBD0218	NonEssential	NE	MSMEG0998		15	0.017593	1.1818e-06	6e-06	700	8	-1.7346	0.77268	0.9979	1.0	3180	2	0.40042	-1.7346
RVBD0859:fadA	RVBD0859	fadA	NonEssential	NE	MSMEG5721	"Pyruvate metabolism,Glyoxylate and dicarboxylate metabolism,Propanoate metabolism,Butanoate metabolism,Fatty acid degradation,Synthesis and degradation of ketone bodies,""Valine, leucine and isoleucine degradation"",Lysine degradation,Tryptophan metabolism,Terpenoid backbone biosynthesis,Benzoate degradation,Two-component system"	10	0.017598	1.1818e-06	6e-06	701	8	-2.2146	0.99738	1.0	1.0	3800	0	0.0	-2.2146
RVBD1277:RVBD1277	RVBD1277	RVBD1277	NonEssential	NE	MSMEG5004		11	0.017669	1.1818e-06	6e-06	702	8	-2.5882	0.94674	0.99975	1.0	3528	0	0.0	-2.5882
RVBD3692:moxR2	RVBD3692	moxR2	NonEssential	NE	MSMEG6219		14	0.017893	1.1818e-06	6e-06	703	6	-1.5509	0.24434	0.9427	1.0	2035	3	0.90439	-1.5509
RVBD3147:nuoC	RVBD3147	nuoC	NonEssential	NE	MSMEG2061	Oxidative phosphorylation	6	0.018013	2.9545e-05	0.000124	704	5	-1.9654	0.97612	0.99999	1.0	3647	0	0.0	-1.9654
RVBD0096:PPE1	RVBD0096	PPE1	NonEssential	NE	MSMEG0064		12	0.018087	1.1818e-06	6e-06	705	10	-2.4366	0.97085	0.99996	1.0	3622	0	0.0	-2.4366
RVBD0677c:mmpS5	RVBD0677c	mmpS5	NonEssential	NE	MSMEG0226		7	0.018098	1.7727e-05	7.7e-05	706	4	-2.0127	0.48911	0.91923	1.0	2629	1	0.69281	-2.0127
RVBD2870c:dxr	RVBD2870c	dxr	Essential	ES	MSMEG2578	Terpenoid backbone biosynthesis	114	0.018127	1.1818e-06	6e-06	707	55	-1.8645	0.067818	0.99996	1.0	1207	23	1.2726	-1.8645
RVBD2343c:dnaG	RVBD2343c	dnaG	Essential	ES	MSMEG4482	DNA replication	100	0.018329	1.1818e-06	6e-06	708	57	-2.9081	0.47783	1.0	1.0	2600	17	0.90605	-2.9081
RVBD2432c:RVBD2432c	RVBD2432c	RVBD2432c	NonEssential	NE			6	0.018347	2.9545e-05	0.000124	709	3	-0.92717	0.82772	0.99303	1.0	3270	0	0.0	-0.92717
RVBD0192:RVBD0192	RVBD0192	RVBD0192	NonEssential	GA	MSMEG0233		12	0.018628	1.1818e-06	6e-06	710	9	-2.1667	0.78299	0.99399	1.0	3202	1	0.87116	-2.1667
