id	orf	name	essentiality	mbio Call	orthologs	pathways	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc	logfc
RVBD1793:esxN	RVBD1793	esxN	NonEssential	NE			2	0.012642	3.4264e-05	0.000195	460	2	-0.55906	0.98736	0.99997	1.0	3768	0	0.0	-0.55906
RVBD2136c:RVBD2136c	RVBD2136c	RVBD2136c	NonEssential	NE	MSMEG4194	Peptidoglycan biosynthesis	13	0.012688	1.1815e-06	8e-06	461	7	-0.33665	0.99242	0.99861	1.0	3824	0	0.0	-0.33665
RVBD0539:RVBD0539	RVBD0539	RVBD0539	NonEssential	NE	MSMEG0995		7	0.012826	1.2997e-05	8.2e-05	462	3	-0.35731	0.80649	0.83677	1.0	2824	0	0.0	-0.35731
RVBD3640c:RVBD3640c	RVBD3640c	RVBD3640c	NonEssential	NE	MSMEG4154		17	0.012842	1.1815e-06	8e-06	463	8	-0.34172	0.57541	0.48337	1.0	1957	1	0.32142	-0.34172
RVBD1512:epiA	RVBD1512	epiA	NonEssential	NE	MSMEG5956	Fructose and mannose metabolism,Amino sugar and nucleotide sugar metabolism	6	0.012861	3.5445e-06	2.4e-05	464	4	-0.22312	0.99774	0.99996	1.0	3895	0	0.0	-0.22312
RVBD0231:fadE4	RVBD0231	fadE4	NonEssential	GA		"Fatty acid degradation,""Valine, leucine and isoleucine degradation"""	21	0.012899	1.1815e-06	8e-06	465	8	-0.39805	0.57628	0.52873	1.0	1961	1	0.27914	-0.39805
RVBD1197:esxK	RVBD1197	esxK	NonEssential	GA			4	0.013191	2.7175e-05	0.000159	466	3	-0.37814	0.93002	0.98097	1.0	3418	0	0.0	-0.37814
RVBD0155:pntAa	RVBD0155	pntAa	NonEssential	NE	MSMEG0152	Nicotinate and nicotinamide metabolism	10	0.013465	1.1815e-06	8e-06	467	5	-0.34675	0.98026	0.99529	1.0	3716	0	0.0	-0.34675
RVBD3236c:RVBD3236c	RVBD3236c	RVBD3236c	NonEssential	NE	MSMEG3664		19	0.013548	1.1815e-06	8e-06	468	8	-0.49657	0.72859	0.62429	1.0	2525	1	0.1909	-0.49657
RVBD2877c:RVBD2877c	RVBD2877c	RVBD2877c	NonEssential	NE	MSMEG3541		6	0.013557	3.5445e-06	2.4e-05	469	4	-0.39379	0.73741	0.75931	1.0	2561	0	0.0	-0.39379
RVBD0200:RVBD0200	RVBD0200	RVBD0200	NonEssential	NE	MSMEG0236		9	0.013578	1.1815e-06	8e-06	470	5	-0.54675	0.8119	0.82196	1.0	2841	0	0.0	-0.54675
RVBD3389c:htdY	RVBD3389c	htdY	NonEssential	NE	MSMEG5943		8	0.013591	5.9075e-06	3.9e-05	471	5	-0.25219	0.68187	0.66366	1.0	2334	0	0.0	-0.25219
RVBD3151:nuoG	RVBD3151	nuoG	NonEssential	NE	MSMEG2057	Oxidative phosphorylation	15	0.013693	1.1815e-06	8e-06	472	7	-0.27499	0.98918	0.99621	1.0	3783	0	0.0	-0.27499
RVBD0115:hddA	RVBD0115	hddA	NonEssential	NE		Lipopolysaccharide biosynthesis	17	0.013726	1.1815e-06	8e-06	473	6	-0.24609	0.60635	0.51602	1.0	2058	1	0.24636	-0.24609
RVBD2425c:RVBD2425c	RVBD2425c	RVBD2425c	NonEssential	NE	MSMEG4582		12	0.013899	1.1815e-06	8e-06	474	4	-0.7607	0.41706	0.32956	1.0	1439	1	0.19677	-0.7607
RVBD0997:RVBD0997	RVBD0997	RVBD0997	NonEssential	NE			5	0.013917	5.7894e-05	0.000313	475	2	-0.54716	0.79828	0.86431	1.0	2792	0	0.0	-0.54716
RVBD3402c:RVBD3402c	RVBD3402c	RVBD3402c	NonEssential	GA			12	0.013957	1.1815e-06	8e-06	476	6	-0.36661	0.97857	0.99177	1.0	3702	0	0.0	-0.36661
RVBD0085:hycP	RVBD0085	hycP	NonEssential	NE			6	0.013999	3.5445e-06	2.4e-05	477	3	-0.70811	0.70808	0.7252	1.0	2440	0	0.0	-0.70811
RVBD3450c:eccB4	RVBD3450c	eccB4	NonEssential	NE	MSMEG1534		8	0.014073	5.9075e-06	3.9e-05	478	2	-0.73817	0.042579	0.035392	0.461969	299	2	0.20124	-0.73817
RVBD0308:RVBD0308	RVBD0308	RVBD0308	NonEssential	NE	MSMEG0634		8	0.014118	5.9075e-06	3.9e-05	479	5	-0.19408	0.97148	0.99273	1.0	3651	0	0.0	-0.19408
RVBD0082:RVBD0082	RVBD0082	RVBD0082	NonEssential	NE	MSMEG2062		2	0.014226	4.8442e-05	0.000268	480	2	-0.45524	0.98577	0.99995	1.0	3753	0	0.0	-0.45524
RVBD1199c:RVBD1199c	RVBD1199c	RVBD1199c	NonEssential	NE	MSMEG4154		2	0.014346	5.0805e-05	0.00028	481	2	-0.21523	0.98565	0.99995	1.0	3751	0	0.0	-0.21523
RVBD0856:RVBD0856	RVBD0856	RVBD0856	NonEssential	NE	MSMEG5736		7	0.014518	1.2997e-05	8.2e-05	482	3	-0.5802	0.77153	0.79282	1.0	2688	0	0.0	-0.5802
RVBD3502c:RVBD3502c	RVBD3502c	RVBD3502c	NonEssential	NE	MSMEG5903	Fatty acid biosynthesis,Biotin metabolism	12	0.015065	1.1815e-06	8e-06	483	5	-0.36418	0.46407	0.36531	1.0	1588	1	0.20871	-0.36418
RVBD0294:tam	RVBD0294	tam	NonEssential	NE	MSMEG0629		6	0.015247	3.5445e-06	2.4e-05	484	4	-0.53876	0.98863	0.99885	1.0	3780	0	0.0	-0.53876
RVBD3057c:RVBD3057c	RVBD3057c	RVBD3057c	NonEssential	GA	MSMEG2291		6	0.015299	3.5445e-06	2.4e-05	485	2	-0.7255	0.68359	0.70397	1.0	2343	0	0.0	-0.7255
RVBD1415:ribA2	RVBD1415	ribA2	Essential	ES	MSMEG3072	Riboflavin metabolism,Folate biosynthesis	74	0.015618	1.1815e-06	8e-06	486	26	-0.41528	0.39842	0.38638	1.0	1380	4	0.1518	-0.41528
RVBD0205:RVBD0205	RVBD0205	RVBD0205	NonEssential	NE	MSMEG0249		18	0.015837	1.1815e-06	8e-06	487	8	-0.33008	0.8787	0.83964	1.0	3147	0	0.0	-0.33008
RVBD0987:RVBD0987	RVBD0987	RVBD0987	NonEssential	NE			24	0.015936	1.1815e-06	8e-06	488	6	-0.37431	0.99066	0.99288	1.0	3801	0	0.0	-0.37431
RVBD3031:RVBD3031	RVBD3031	RVBD3031	Essential	ES	MSMEG2349	Starch and sucrose metabolism	133	0.016201	1.1815e-06	8e-06	489	42	-0.29156	0.99967	0.99841	1.0	3948	2	0.17055	-0.29156
RVBD2309c:RVBD2309c	RVBD2309c	RVBD2309c	Essential	NE	MSMEG4155		5	0.016236	6.0257e-05	0.000324	490	3	-0.56133	0.80312	0.87026	1.0	2804	0	0.0	-0.56133
RVBD1709:scpA	RVBD1709	scpA	NonEssential	NE	MSMEG3742		6	0.016323	5.9075e-06	3.9e-05	491	4	-0.19897	0.98717	0.99857	1.0	3766	0	0.0	-0.19897
RVBD0024:RVBD0024	RVBD0024	RVBD0024	NonEssential	NE	MSMEG4256		5	0.016326	6.0257e-05	0.000324	492	2	-0.44292	0.96559	0.99352	1.0	3616	0	0.0	-0.44292
RVBD0135c:RVBD0135c	RVBD0135c	RVBD0135c	NonEssential	NE	MSMEG6480		5	0.016349	6.0257e-05	0.000324	493	1	-0.99469	0.24699	0.18159	0.875016	918	1	0.22371	-0.99469
RVBD3058c:RVBD3058c	RVBD3058c	RVBD3058c	NonEssential	GA	MSMEG2290		10	0.016422	1.1815e-06	8e-06	494	5	-0.3675	0.084876	0.068042	0.617537	455	2	0.25162	-0.3675
RVBD0696:RVBD0696	RVBD0696	RVBD0696	NonEssential	NE	MSMEG1426		12	0.016549	1.1815e-06	8e-06	495	5	-0.40849	0.16866	0.15478	0.845541	694	1	0.32133	-0.40849
RVBD3756c:proZ	RVBD3756c	proZ	NonEssential	NE	MSMEG6331	ABC transporters	6	0.016613	5.9075e-06	3.9e-05	496	4	-0.23997	0.4434	0.39029	1.0	1522	0	0.0	-0.23997
RVBD0054:ssb	RVBD0054	ssb	Essential	ES	MSMEG6896	DNA replication,Mismatch repair,Homologous recombination	8	0.016833	1.2997e-05	8.2e-05	497	5	-0.39931	0.97555	0.99433	1.0	3683	0	0.0	-0.39931
RVBD0168:yrbE1B	RVBD0168	yrbE1B	NonEssential	NE	MSMEG0133	ABC transporters	8	0.016873	1.2997e-05	8.2e-05	498	5	-0.35235	0.15706	0.14205	0.822818	670	1	0.38703	-0.35235
RVBD3894c:eccC2	RVBD3894c	eccC2	NonEssential	NE	MSMEG1536		30	0.016896	1.1815e-06	8e-06	499	12	-0.30772	0.99603	0.99664	1.0	3871	0	0.0	-0.30772
RVBD3034c:RVBD3034c	RVBD3034c	RVBD3034c	Essential	ES	MSMEG2335		75	0.017016	1.1815e-06	8e-06	500	26	-0.297	0.95214	0.94422	1.0	3539	1	0.22315	-0.297
RVBD3762c:RVBD3762c	RVBD3762c	RVBD3762c	NonEssential	NE	MSMEG6339		15	0.01713	1.1815e-06	8e-06	501	6	-0.48069	0.96357	0.97066	1.0	3603	0	0.0	-0.48069
RVBD1132:RVBD1132	RVBD1132	RVBD1132	NonEssential	NE	MSMEG5202		25	0.017463	1.1815e-06	8e-06	502	11	-0.31734	0.90702	0.87024	1.0	3297	0	0.0	-0.31734
RVBD3345c:PE-PGRS50	RVBD3345c	PE-PGRS50	NonEssential	NE			12	0.017514	3.5445e-06	2.4e-05	503	5	-0.29813	0.90041	0.91455	1.0	3262	0	0.0	-0.29813
RVBD0049:RVBD0049	RVBD0049	RVBD0049	NonEssential	NE	MSMEG6901		7	0.017682	1.536e-05	9.6e-05	504	4	-0.34009	0.99924	1.0	1.0	3925	0	0.0	-0.34009
RVBD0984:moaB2	RVBD0984	moaB2	NonEssential	NE	MSMEG5485		5	0.017749	6.0257e-05	0.000324	505	2	-0.75375	0.70771	0.74972	1.0	2438	0	0.0	-0.75375
RVBD0090:RVBD0090	RVBD0090	RVBD0090	NonEssential	NE			6	0.017975	1.0634e-05	6.8e-05	506	4	-0.37663	0.37125	0.29703	1.0	1300	1	0.11438	-0.37663
RVBD1312:RVBD1312	RVBD1312	RVBD1312	Essential	NE	MSMEG4933		7	0.018101	1.536e-05	9.6e-05	507	4	-0.531	0.73341	0.74768	1.0	2543	0	0.0	-0.531
RVBD2371:PE-PGRS40	RVBD2371	PE-PGRS40	NonEssential	Uncertain			2	0.018316	8.8613e-05	0.000458	508	2	-0.36048	0.98168	0.99991	1.0	3724	0	0.0	-0.36048
RVBD0784:RVBD0784	RVBD0784	RVBD0784	NonEssential	NE	MSMEG5836		8	0.01839	1.7723e-05	0.000109	509	3	-0.40079	0.59008	0.53907	1.0	1995	0	0.0	-0.40079
RVBD6014:tRNA-Ala15	RVBD6014	tRNA-Ala15	NonEssential	NA			8	0.018621	2.0086e-05	0.000122	510	5	-0.30737	0.82242	0.84156	1.0	2880	0	0.0	-0.30737
RVBD2180c:RVBD2180c	RVBD2180c	RVBD2180c	NonEssential	NE	MSMEG4246		7	0.018721	1.536e-05	9.6e-05	511	4	-0.42647	0.99734	0.99992	1.0	3889	0	0.0	-0.42647
RVBD1801:PPE29	RVBD1801	PPE29	NonEssential	NE	MSMEG0619		8	0.018909	2.0086e-05	0.000122	512	4	-0.33468	0.96094	0.98805	1.0	3587	0	0.0	-0.33468
RVBD0603:RVBD0603	RVBD0603	RVBD0603	NonEssential	NE			6	0.018944	1.536e-05	9.6e-05	513	4	-0.23101	0.98702	0.99854	1.0	3762	0	0.0	-0.23101
RVBD2553c:RVBD2553c	RVBD2553c	RVBD2553c	Essential	NE	MSMEG3027		10	0.019056	1.1815e-06	8e-06	514	3	-0.43106	0.42661	0.33757	1.0	1464	1	0.25922	-0.43106
RVBD0144:RVBD0144	RVBD0144	RVBD0144	NonEssential	NE	MSMEG0092		6	0.019103	1.7723e-05	0.000109	515	1	-0.81258	0.68357	0.70397	1.0	2342	0	0.0	-0.81258
RVBD1529:fadD24	RVBD1529	fadD24	NonEssential	NE	MSMEG2672		15	0.019122	1.1815e-06	8e-06	516	4	-0.52886	0.77729	0.71949	1.0	2709	0	0.0	-0.52886
RVBD3457c:rpoA	RVBD3457c	rpoA	Essential	ES	MSMEG1524	RNA polymerase	80	0.019157	1.1815e-06	8e-06	517	27	-0.45747	0.38182	0.36817	1.0	1326	2	0.21522	-0.45747
RVBD0986:RVBD0986	RVBD0986	RVBD0986	NonEssential	NE	MSMEG2524		14	0.019479	3.5445e-06	2.4e-05	518	7	-0.23084	0.97825	0.98862	1.0	3701	0	0.0	-0.23084
RVBD0466:RVBD0466	RVBD0466	RVBD0466	NonEssential	NE	MSMEG0909		6	0.019544	2.9538e-05	0.000171	519	4	-0.19057	0.9234	0.97032	1.0	3387	0	0.0	-0.19057
RVBD0236A:RVBD0236A	RVBD0236A	RVBD0236A	Essential	NE	MSMEG0360		4	0.019592	6.262e-05	0.000336	520	2	-0.47942	0.9815	0.99886	1.0	3723	0	0.0	-0.47942
RVBD0843:RVBD0843	RVBD0843	RVBD0843	NonEssential	NE	MSMEG4712	Glycolysis / Gluconeogenesis,Citrate cycle (TCA cycle),Pyruvate metabolism	10	0.019855	1.1815e-06	8e-06	521	3	-0.61313	0.31471	0.24624	0.960534	1115	1	0.36884	-0.61313
RVBD6018:16S	RVBD6018	16S	NonEssential	NA			108	0.019929	1.1815e-06	8e-06	522	34	-0.53751	0.23205	0.19077	0.889851	870	2	0.54343	-0.53751
RVBD3734c:tgs2	RVBD3734c	tgs2	NonEssential	NE	MSMEG6322	Glycerolipid metabolism	8	0.020007	2.7175e-05	0.000159	523	4	-0.30936	0.95184	0.98377	1.0	3536	0	0.0	-0.30936
RVBD3671c:RVBD3671c	RVBD3671c	RVBD3671c	NonEssential	NE	MSMEG6183		6	0.020161	3.1901e-05	0.000183	524	4	-0.24632	0.90231	0.95754	1.0	3272	0	0.0	-0.24632
RVBD2858c:aldC	RVBD2858c	aldC	NonEssential	NE	MSMEG2597	"Glycolysis / Gluconeogenesis,Ascorbate and aldarate metabolism,Pyruvate metabolism,Fatty acid degradation,Glycerolipid metabolism,""Valine, leucine and isoleucine degradation"",Lysine degradation,Arginine and proline metabolism,Histidine metabolism,Tryptophan metabolism,beta-Alanine metabolism,Limonene and pinene degradation,Chloroalkane and chloroalkene degradation"	12	0.020182	3.5445e-06	2.4e-05	525	6	-0.39527	0.69248	0.63664	1.0	2377	0	0.0	-0.39527
RVBD1602:hisH	RVBD1602	hisH	Essential	ES	MSMEG3208	Histidine metabolism	59	0.020346	1.1815e-06	8e-06	526	20	-0.34401	0.83029	0.81842	1.0	2912	3	0.1396	-0.34401
RVBD1510:RVBD1510	RVBD1510	RVBD1510	NonEssential	NE	MSMEG6140		13	0.020593	1.1815e-06	8e-06	527	6	-0.49424	0.88282	0.888	1.0	3168	0	0.0	-0.49424
RVBD0360c:RVBD0360c	RVBD0360c	RVBD0360c	NonEssential	NE	MSMEG0754		6	0.020772	3.6627e-05	0.000207	528	3	-0.36165	0.92338	0.97032	1.0	3386	0	0.0	-0.36165
RVBD2340c:PE-PGRS39	RVBD2340c	PE-PGRS39	NonEssential	NE			11	0.021256	8.2705e-06	5.3e-05	529	6	-0.27475	0.66945	0.60672	1.0	2286	0	0.0	-0.27475
RVBD2126c:PE-PGRS37	RVBD2126c	PE-PGRS37	NonEssential	NE			6	0.021289	3.899e-05	0.00022	530	4	-0.23143	0.98703	0.99854	1.0	3763	0	0.0	-0.23143
RVBD3509c:ilvX	RVBD3509c	ilvX	NonEssential	NE	MSMEG4348	"Butanoate metabolism,C5-Branched dibasic acid metabolism,""Valine, leucine and isoleucine biosynthesis"",Pantothenate and CoA biosynthesis"	8	0.021392	3.1901e-05	0.000183	531	4	-0.39863	0.78003	0.79422	1.0	2719	0	0.0	-0.39863
RVBD2461c:clpP1	RVBD2461c	clpP1	Essential	ES	MSMEG4673		62	0.02157	1.1815e-06	8e-06	532	22	-0.29174	0.059443	0.040631	0.492031	371	2	0.6714	-0.29174
RVBD2153c:murG	RVBD2153c	murG	Essential	ES	MSMEG4227	Peptidoglycan biosynthesis	162	0.021602	1.1815e-06	8e-06	533	40	-0.47909	0.044815	0.021318	0.357287	309	19	0.21706	-0.47909
RVBD2460c:clpP2	RVBD2460c	clpP2	Essential	ES	MSMEG4672		69	0.021845	1.1815e-06	8e-06	534	22	-0.31848	0.69059	0.66981	1.0	2369	4	0.27334	-0.31848
RVBD2995c:leuB	RVBD2995c	leuB	Essential	ES	MSMEG2379	"C5-Branched dibasic acid metabolism,""Valine, leucine and isoleucine biosynthesis"""	85	0.021933	1.1815e-06	8e-06	535	27	-0.33073	0.35381	0.35178	1.0	1240	6	0.17758	-0.33073
RVBD1768:PE-PGRS31	RVBD1768	PE-PGRS31	NonEssential	NE			14	0.02194	3.5445e-06	2.4e-05	536	3	-0.84979	0.85778	0.84008	1.0	3051	0	0.0	-0.84979
RVBD3189:RVBD3189	RVBD3189	RVBD3189	NonEssential	NE			7	0.02197	2.0086e-05	0.000122	537	3	-0.36533	0.49363	0.44052	1.0	1696	0	0.0	-0.36533
RVBD2777c:RVBD2777c	RVBD2777c	RVBD2777c	NonEssential	NE	MSMEG3675		15	0.022094	1.1815e-06	8e-06	538	5	-0.66515	0.69455	0.59899	1.0	2386	1	0.19638	-0.66515
RVBD1716:RVBD1716	RVBD1716	RVBD1716	NonEssential	NE	MSMEG3991		7	0.022136	2.0086e-05	0.000122	539	3	-0.69229	0.35211	0.27475	0.983246	1232	1	0.19705	-0.69229
RVBD2832c:ugpC	RVBD2832c	ugpC	NonEssential	NE	MSMEG3108	ABC transporters	9	0.022324	5.9075e-06	3.9e-05	540	4	-0.36907	0.90638	0.93306	1.0	3292	0	0.0	-0.36907
RVBD0035:fadD34	RVBD0035	fadD34	NonEssential	NE	MSMEG4731		10	0.022486	1.1815e-06	8e-06	541	5	-0.25168	0.84675	0.85789	1.0	2987	0	0.0	-0.25168
RVBD2320c:rocE	RVBD2320c	rocE	NonEssential	NE	MSMEG1412		19	0.022509	1.1815e-06	8e-06	542	5	-0.61037	0.20142	0.19391	0.892835	781	1	0.26784	-0.61037
RVBD3533c:PPE62	RVBD3533c	PPE62	NonEssential	NE	MSMEG0619		7	0.022736	2.2449e-05	0.000134	543	4	-0.39493	0.99304	0.99935	1.0	3833	0	0.0	-0.39493
RVBD3036c:TB22.2	RVBD3036c	TB22.2	NonEssential	NE	MSMEG2331		8	0.022789	3.4264e-05	0.000195	544	3	-0.63326	0.77903	0.79301	1.0	2715	0	0.0	-0.63326
RVBD3711c:dnaQ	RVBD3711c	dnaQ	NonEssential	NE	MSMEG6275	DNA replication,Mismatch repair,Homologous recombination	7	0.023063	2.2449e-05	0.000134	545	3	-0.67483	0.79928	0.82751	1.0	2797	0	0.0	-0.67483
RVBD2346c:esxO	RVBD2346c	esxO	NonEssential	GA			2	0.023174	0.0001855	0.000878	546	2	-0.19803	0.97683	0.99981	1.0	3693	0	0.0	-0.19803
RVBD3419c:gcp	RVBD3419c	gcp	NonEssential	NE	MSMEG1580		10	0.023288	1.1815e-06	8e-06	547	5	-0.25815	0.91788	0.93996	1.0	3354	0	0.0	-0.25815
RVBD0386:RVBD0386	RVBD0386	RVBD0386	NonEssential	NE	MSMEG1901		10	0.023347	1.1815e-06	8e-06	548	3	-0.415	0.62935	0.56906	1.0	2154	0	0.0	-0.415
RVBD1325c:PE-PGRS24	RVBD1325c	PE-PGRS24	NonEssential	NE			7	0.023597	2.2449e-05	0.000134	549	2	-0.63691	0.31889	0.24603	0.960534	1129	1	0.24463	-0.63691
RVBD2733c:RVBD2733c	RVBD2733c	RVBD2733c	NonEssential	NE	MSMEG2729		8	0.023667	3.4264e-05	0.000195	550	4	-0.28981	0.65658	0.62637	1.0	2235	0	0.0	-0.28981
RVBD3641c:fic	RVBD3641c	fic	NonEssential	NE	MSMEG2181		9	0.02378	8.2705e-06	5.3e-05	551	5	-0.18268	0.94392	0.97213	1.0	3490	0	0.0	-0.18268
RVBD1026:RVBD1026	RVBD1026	RVBD1026	NonEssential	NE	MSMEG5413	Purine metabolism	6	0.023898	8.3887e-05	0.000437	552	4	-0.38216	0.47418	0.42081	1.0	1627	0	0.0	-0.38216
RVBD2420c:RVBD2420c	RVBD2420c	RVBD2420c	NonEssential	NE	MSMEG4580		5	0.024166	7.2072e-05	0.000381	553	2	-0.54157	0.38634	0.34075	1.0	1343	0	0.0	-0.54157
RVBD0037c:RVBD0037c	RVBD0037c	RVBD0037c	NonEssential	NE	MSMEG6922		17	0.024174	1.1815e-06	8e-06	554	8	-0.16438	0.94935	0.95391	1.0	3525	0	0.0	-0.16438
RVBD1937:RVBD1937	RVBD1937	RVBD1937	NonEssential	NE	MSMEG4878		24	0.024213	1.1815e-06	8e-06	555	10	-0.30719	0.99191	0.99379	1.0	3814	0	0.0	-0.30719
RVBD2820c:RVBD2820c	RVBD2820c	RVBD2820c	NonEssential	NE			14	0.024377	3.5445e-06	2.4e-05	556	7	-0.30437	0.98005	0.99041	1.0	3713	0	0.0	-0.30437
RVBD0003:recF	RVBD0003	recF	NonEssential	NE	MSMEG0003	Homologous recombination	6	0.024378	8.625e-05	0.000447	557	3	-0.68883	0.054466	0.042724	0.500588	353	1	0.23114	-0.68883
RVBD1790:PPE27	RVBD1790	PPE27	NonEssential	GA	MSMEG0064		5	0.024484	7.2072e-05	0.000381	558	3	-0.42162	0.99719	0.99997	1.0	3886	0	0.0	-0.42162
RVBD1161:narG	RVBD1161	narG	NonEssential	NE	MSMEG5140	Nitrogen metabolism,Two-component system	29	0.024627	1.1815e-06	8e-06	559	8	-0.46424	0.55947	0.52218	1.0	1900	1	0.25456	-0.46424
RVBD2954c:RVBD2954c	RVBD2954c	RVBD2954c	NonEssential	GA			16	0.02469	1.1815e-06	8e-06	560	7	-0.21147	0.99286	0.99782	1.0	3830	0	0.0	-0.21147
RVBD1633:uvrB	RVBD1633	uvrB	NonEssential	NE	MSMEG3816	Nucleotide excision repair	19	0.02494	1.1815e-06	8e-06	561	7	-0.40824	0.98688	0.99115	1.0	3761	0	0.0	-0.40824
RVBD2432c:RVBD2432c	RVBD2432c	RVBD2432c	NonEssential	NE			6	0.024989	9.0976e-05	0.00047	562	3	-0.29674	0.87723	0.93484	1.0	3132	0	0.0	-0.29674
RVBD2031c:hspX	RVBD2031c	hspX	NonEssential	NE	MSMEG3932		10	0.025041	3.5445e-06	2.4e-05	563	5	-0.22712	0.58828	0.52486	1.0	1987	0	0.0	-0.22712
RVBD6021:tRNA-Leu19	RVBD6021	tRNA-Leu19	NonEssential	NA			18	0.025179	1.1815e-06	8e-06	564	8	-0.37728	0.6359	0.53931	1.0	2183	1	0.39921	-0.37728
RVBD1742:RVBD1742	RVBD1742	RVBD1742	NonEssential	NE	MSMEG6830		5	0.025211	7.4435e-05	0.000393	565	3	-0.29136	0.98231	0.99809	1.0	3728	0	0.0	-0.29136
RVBD3471c:RVBD3471c	RVBD3471c	RVBD3471c	NonEssential	NE			6	0.025622	9.8065e-05	0.000502	566	3	-0.59403	0.82943	0.88513	1.0	2906	0	0.0	-0.59403
RVBD0640:rplK	RVBD0640	rplK	Essential	NE	MSMEG1346	Ribosome	6	0.025723	9.8065e-05	0.000502	567	4	-0.35934	0.9987	0.99998	1.0	3913	0	0.0	-0.35934
RVBD1062:RVBD1062	RVBD1062	RVBD1062	NonEssential	NE	MSMEG5285		6	0.025986	0.00010043	0.000513	568	2	-0.5333	0.47905	0.42775	1.0	1646	0	0.0	-0.5333
RVBD3481c:RVBD3481c	RVBD3481c	RVBD3481c	NonEssential	NE	MSMEG0729		6	0.026029	0.00010043	0.000513	569	3	-0.37175	0.18673	0.12227	0.780618	739	1	0.21351	-0.37175
RVBD2356c:PPE40	RVBD2356c	PPE40	NonEssential	NE	MSMEG0619		14	0.026071	3.5445e-06	2.4e-05	570	7	-0.25965	0.99993	1.0	1.0	3973	0	0.0	-0.25965
RVBD3567c:hsaB	RVBD3567c	hsaB	NonEssential	NE	MSMEG6035	Steroid degradation	9	0.026581	1.536e-05	9.6e-05	571	4	-0.42142	0.92467	0.95523	1.0	3392	0	0.0	-0.42142
RVBD3403c:RVBD3403c	RVBD3403c	RVBD3403c	NonEssential	GA			21	0.02662	1.1815e-06	8e-06	572	8	-0.27876	0.46666	0.43646	1.0	1598	1	0.23759	-0.27876
RVBD2404c:lepA	RVBD2404c	lepA	NonEssential	NE	MSMEG4556		11	0.026703	1.0634e-05	6.8e-05	573	4	-0.69121	0.81369	0.80247	1.0	2851	0	0.0	-0.69121
RVBD1676:RVBD1676	RVBD1676	RVBD1676	NonEssential	NE	MSMEG2582		6	0.026853	0.00010752	0.000542	574	3	-0.40428	0.77805	0.81557	1.0	2713	0	0.0	-0.40428
RVBD0954:RVBD0954	RVBD0954	RVBD0954	NonEssential	NE	MSMEG5518		6	0.027031	0.00010752	0.000542	575	4	-0.33663	0.5351	0.49897	1.0	1820	0	0.0	-0.33663
RVBD1643:rplT	RVBD1643	rplT	Essential	ES	MSMEG3791	Ribosome	15	0.027278	1.1815e-06	8e-06	576	6	-0.50816	0.22871	0.20541	0.920667	859	1	0.56209	-0.50816
RVBD1494:mazE4	RVBD1494	mazE4	NonEssential	NE			2	0.027329	0.00030365	0.001361	577	2	-0.14334	0.97267	0.9997	1.0	3656	0	0.0	-0.14334
RVBD0245:RVBD0245	RVBD0245	RVBD0245	NonEssential	NE	MSMEG0415		6	0.027383	0.00010988	0.000551	578	2	-0.53842	0.93307	0.9761	1.0	3433	0	0.0	-0.53842
RVBD1422:RVBD1422	RVBD1422	RVBD1422	NonEssential	NE	MSMEG3080		6	0.027475	0.00010988	0.000551	579	2	-0.65196	0.70308	0.72282	1.0	2419	0	0.0	-0.65196
RVBD1396c:PE-PGRS25	RVBD1396c	PE-PGRS25	NonEssential	NE			4	0.027497	0.00012878	0.000636	580	2	-0.639	0.19898	0.14649	0.824983	775	1	0.21135	-0.639
RVBD0167:yrbE1A	RVBD0167	yrbE1A	NonEssential	NE	MSMEG0132	ABC transporters	7	0.027848	2.7175e-05	0.000159	581	4	-0.29903	0.7194	0.73167	1.0	2484	0	0.0	-0.29903
RVBD0124:PE-PGRS2	RVBD0124	PE-PGRS2	NonEssential	NE			5	0.027882	7.9161e-05	0.000414	582	3	-0.27571	0.51298	0.49614	1.0	1762	0	0.0	-0.27571
RVBD2314c:RVBD2314c	RVBD2314c	RVBD2314c	NonEssential	NE	MSMEG4463		14	0.028051	3.5445e-06	2.4e-05	583	4	-0.45039	0.85521	0.83371	1.0	3027	0	0.0	-0.45039
RVBD0326:RVBD0326	RVBD0326	RVBD0326	NonEssential	NE			6	0.028117	0.00013115	0.000646	584	3	-0.41093	0.95497	0.98868	1.0	3559	0	0.0	-0.41093
RVBD0087:hycE	RVBD0087	hycE	NonEssential	NE			9	0.028163	1.7723e-05	0.000109	585	4	-0.37801	0.19557	0.17428	0.875016	762	1	0.27028	-0.37801
RVBD3568c:hsaC	RVBD3568c	hsaC	NonEssential	NE	MSMEG6036	Steroid degradation	12	0.028227	5.9075e-06	3.9e-05	586	5	-0.20832	0.36338	0.29753	1.0	1272	1	0.43049	-0.20832
RVBD3447c:eccC4	RVBD3447c	eccC4	NonEssential	NE	MSMEG1536		34	0.028354	1.1815e-06	8e-06	587	10	-0.35128	0.9263	0.86197	1.0	3401	1	0.14113	-0.35128
RVBD2962c:RVBD2962c	RVBD2962c	RVBD2962c	NonEssential	NE	MSMEG4670		18	0.028496	1.1815e-06	8e-06	588	7	-0.33867	0.91051	0.89101	1.0	3317	0	0.0	-0.33867
