id	orf	name	essentiality	mbio Call	orthologs	pathways	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc	logfc
RVBD0186:bglS	RVBD0186	bglS	NonEssential	NE	MSMEG2556	Starch and sucrose metabolism,Cyanoamino acid metabolism	12	0.030029	2.9545e-05	0.000175	736	7	-0.2925	0.75372	0.97636	1.0	2924	0	0.0	-0.2925
RVBD0699:RVBD0699	RVBD0699	RVBD0699	NonEssential	NE			4	0.030095	0.00029899	0.001145	737	2	-1.027	0.5879	0.8801	1.0	2381	0	0.0	-1.027
RVBD1013:pks16	RVBD1013	pks16	NonEssential	NE	MSMEG5435		20	0.030196	7.4452e-05	0.000343	738	13	-0.20584	0.31595	0.86497	1.0	1462	1	0.27686	-0.20584
RVBD1086:RVBD1086	RVBD1086	RVBD1086	NonEssential	NE	MSMEG5256	Terpenoid backbone biosynthesis	6	0.030411	8.627e-05	0.000387	739	4	-0.32418	0.96464	0.99944	1.0	3714	0	0.0	-0.32418
RVBD2374c:hrcA	RVBD2374c	hrcA	Essential	NE	MSMEG4505		6	0.030746	8.627e-05	0.000387	740	4	-0.32158	0.54258	0.8696	1.0	2206	0	0.0	-0.32158
RVBD0785:RVBD0785	RVBD0785	RVBD0785	NonEssential	NE	MSMEG5835		19	0.030767	6.7362e-05	0.000318	741	8	-0.44069	0.46185	0.90646	1.0	1940	1	0.22947	-0.44069
RVBD0252:nirB	RVBD0252	nirB	NonEssential	NE	MSMEG0427	Nitrogen metabolism	10	0.031033	3.1908e-05	0.000186	742	4	-0.3017	0.7303	0.96773	1.0	2841	0	0.0	-0.3017
RVBD3587c:RVBD3587c	RVBD3587c	RVBD3587c	Essential	ES	MSMEG6081		58	0.031158	5.9089e-06	4.6e-05	743	26	-0.86086	0.81931	0.99942	1.0	3160	2	0.14187	-0.86086
RVBD1671:RVBD1671	RVBD1671	RVBD1671	NonEssential	NE			7	0.031576	9.0997e-05	0.000404	744	6	-0.16052	0.99381	0.99999	1.0	3872	0	0.0	-0.16052
RVBD0793:RVBD0793	RVBD0793	RVBD0793	NonEssential	NE			5	0.031696	0.00010991	0.000473	745	4	-0.24028	0.97663	0.99986	1.0	3775	0	0.0	-0.24028
RVBD2554c:RVBD2554c	RVBD2554c	RVBD2554c	Essential	ES	MSMEG3026		30	0.031718	1.1818e-06	1e-05	746	15	-0.30706	0.28091	0.91799	1.0	1339	2	0.23979	-0.30706
RVBD3161c:RVBD3161c	RVBD3161c	RVBD3161c	NonEssential	NE	MSMEG4840		9	0.031719	4.3726e-05	0.000228	747	5	-0.1935	0.6375	0.93255	1.0	2564	0	0.0	-0.1935
RVBD2568c:RVBD2568c	RVBD2568c	RVBD2568c	NonEssential	NE	MSMEG3019		13	0.031798	2.4817e-05	0.000153	748	9	-0.22307	0.95152	0.99925	1.0	3666	0	0.0	-0.22307
RVBD6009:tRNA-Lys10	RVBD6009	tRNA-Lys10	NonEssential	NA			6	0.032014	9.0997e-05	0.000404	749	5	-1.3151	0.74529	0.96243	1.0	2897	0	0.0	-1.3151
RVBD3824c:papA1	RVBD3824c	papA1	NonEssential	NE	MSMEG0409		18	0.032064	5.318e-05	0.000264	750	8	-0.25002	0.025795	0.4191	1.0	308	4	0.11818	-0.25002
RVBD3450c:eccB4	RVBD3450c	eccB4	NonEssential	NE	MSMEG1534		8	0.03207	4.3726e-05	0.000228	751	4	-0.55532	0.74431	0.96883	1.0	2891	0	0.0	-0.55532
RVBD0485:RVBD0485	RVBD0485	RVBD0485	NonEssential	NE	MSMEG0932		8	0.03207	4.3726e-05	0.000228	752	5	-0.20745	0.32743	0.66875	1.0	1497	1	0.090643	-0.20745
RVBD2410c:RVBD2410c	RVBD2410c	RVBD2410c	NonEssential	NE	MSMEG4569		13	0.032101	2.4817e-05	0.000153	753	4	-0.75289	0.56965	0.88899	1.0	2310	1	0.1945	-0.75289
RVBD2781c:RVBD2781c	RVBD2781c	RVBD2781c	NonEssential	NE	MSMEG4971	Nitrogen metabolism	7	0.032175	9.5725e-05	0.000423	754	6	-0.15883	0.9823	0.99991	1.0	3803	0	0.0	-0.15883
RVBD2176:pknL	RVBD2176	pknL	NonEssential	NE	MSMEG4243		12	0.032226	3.1908e-05	0.000186	755	9	-0.18169	0.99652	1.0	1.0	3898	0	0.0	-0.18169
RVBD2849c:cobO	RVBD2849c	cobO	NonEssential	NE	MSMEG2616	Porphyrin and chlorophyll metabolism	6	0.032507	9.3361e-05	0.000413	756	3	-0.32179	0.40321	0.75554	1.0	1762	0	0.0	-0.32179
RVBD3397c:phyA	RVBD3397c	phyA	NonEssential	NE	MSMEG2346	Carotenoid biosynthesis	7	0.032628	9.8088e-05	0.000431	757	4	-0.31403	0.70935	0.95315	1.0	2779	0	0.0	-0.31403
RVBD0087:hycE	RVBD0087	hycE	NonEssential	NE			9	0.032641	4.3726e-05	0.000228	758	7	-0.2894	0.93373	0.99812	1.0	3577	0	0.0	-0.2894
RVBD0393:RVBD0393	RVBD0393	RVBD0393	NonEssential	NE	MSMEG3957		6	0.03316	0.00010518	0.000456	759	4	-0.24497	0.0085685	0.10551	1.0	166	2	0.17354	-0.24497
RVBD1557:mmpL6	RVBD1557	mmpL6	NonEssential	NE	MSMEG0382		15	0.033205	2.9545e-05	0.000175	760	10	-0.21318	0.47162	0.86065	1.0	1970	1	0.10457	-0.21318
RVBD3287c:rsbW	RVBD3287c	rsbW	NonEssential	GA	MSMEG1803		6	0.033661	0.00010518	0.000456	761	5	-0.27993	0.86241	0.98912	1.0	3300	0	0.0	-0.27993
RVBD0144:RVBD0144	RVBD0144	RVBD0144	NonEssential	NE	MSMEG0092		6	0.033686	0.00010518	0.000456	762	2	-0.41623	0.20588	0.49353	1.0	1073	1	0.07415	-0.41623
RVBD1895:RVBD1895	RVBD1895	RVBD1895	NonEssential	NE	MSMEG2564		12	0.033697	3.1908e-05	0.000186	763	7	-0.20106	0.64472	0.94	1.0	2587	0	0.0	-0.20106
RVBD2137c:RVBD2137c	RVBD2137c	RVBD2137c	NonEssential	NE	MSMEG4195		7	0.034172	0.00010518	0.000456	764	5	-0.28197	0.36408	0.69384	1.0	1610	1	0.069863	-0.28197
RVBD1877:RVBD1877	RVBD1877	RVBD1877	NonEssential	GA	MSMEG3563		22	0.034201	7.4452e-05	0.000343	765	13	-0.17182	0.85471	0.99433	1.0	3280	0	0.0	-0.17182
RVBD3151:nuoG	RVBD3151	nuoG	NonEssential	NE	MSMEG2057	Oxidative phosphorylation	15	0.034234	2.9545e-05	0.000175	766	9	-0.24081	0.92447	0.99859	1.0	3543	0	0.0	-0.24081
RVBD3883c:mycP1	RVBD3883c	mycP1	NonEssential	NE	MSMEG0083		8	0.034545	4.609e-05	0.000236	767	6	-0.17319	0.94914	0.99898	1.0	3646	0	0.0	-0.17319
RVBD3701c:RVBD3701c	RVBD3701c	RVBD3701c	NonEssential	NE	MSMEG6247	Histidine metabolism	10	0.034588	3.4272e-05	0.000194	768	6	-0.24818	0.97248	0.99972	1.0	3752	0	0.0	-0.24818
RVBD2029c:pfkB	RVBD2029c	pfkB	NonEssential	NE	MSMEG3947	Glycolysis / Gluconeogenesis,Pentose phosphate pathway,Fructose and mannose metabolism,Galactose metabolism,Methane metabolism	13	0.034664	2.4817e-05	0.000153	769	9	-0.14967	0.6635	0.94714	1.0	2638	0	0.0	-0.14967
RVBD1262c:RVBD1262c	RVBD1262c	RVBD1262c	NonEssential	NE	MSMEG5028		6	0.034798	0.00011227	0.000481	770	5	-0.15963	0.85407	0.98775	1.0	3276	0	0.0	-0.15963
RVBD1684:RVBD1684	RVBD1684	RVBD1684	Essential	GD	MSMEG3764		36	0.03482	1.1818e-06	1e-05	771	21	-0.24729	0.40588	0.96865	1.0	1765	2	0.38353	-0.24729
RVBD3767c:RVBD3767c	RVBD3767c	RVBD3767c	NonEssential	NE	MSMEG0093		8	0.034827	4.609e-05	0.000236	772	4	-0.32881	0.89999	0.99518	1.0	3455	0	0.0	-0.32881
RVBD1725c:RVBD1725c	RVBD1725c	RVBD1725c	NonEssential	NE	MSMEG6886		7	0.03489	0.00010991	0.000473	773	6	-0.14942	0.82097	0.9828	1.0	3167	0	0.0	-0.14942
RVBD2538c:aroB	RVBD2538c	aroB	Essential	ES	MSMEG3033	"""Phenylalanine, tyrosine and tryptophan biosynthesis"""	81	0.034993	1.1818e-06	1e-05	774	45	-0.45794	0.10227	0.97188	1.0	727	4	0.2419	-0.45794
RVBD3900c:RVBD3900c	RVBD3900c	RVBD3900c	NonEssential	NE			7	0.035097	0.00011227	0.000481	775	5	-0.2073	0.41124	0.7629	1.0	1786	0	0.0	-0.2073
RVBD0187:RVBD0187	RVBD0187	RVBD0187	NonEssential	NE	MSMEG0224		5	0.0352	0.00011936	0.000508	776	2	-0.34075	0.21982	0.49163	1.0	1128	1	0.079343	-0.34075
RVBD2867c:RVBD2867c	RVBD2867c	RVBD2867c	NonEssential	NE	MSMEG2581		5	0.035414	0.00011936	0.000508	777	4	-0.14799	0.93109	0.99766	1.0	3565	0	0.0	-0.14799
RVBD3540c:ltp2	RVBD3540c	ltp2	NonEssential	NE	MSMEG5990		8	0.035476	4.609e-05	0.000236	778	4	-0.31105	0.80825	0.98205	1.0	3119	0	0.0	-0.31105
RVBD1199c:RVBD1199c	RVBD1199c	RVBD1199c	NonEssential	NE	MSMEG4154		2	0.035505	0.0014146	0.005244	779	2	-0.23695	0.96449	0.99984	1.0	3713	0	0.0	-0.23695
RVBD0513:RVBD0513	RVBD0513	RVBD0513	NonEssential	NE	MSMEG0959		7	0.035542	0.000117	0.0005	780	5	-0.18314	0.31429	0.64085	1.0	1457	1	0.13666	-0.18314
RVBD3828c:RVBD3828c	RVBD3828c	RVBD3828c	NonEssential	NE			8	0.035798	4.8453e-05	0.000245	781	4	-0.19276	0.28274	0.62358	1.0	1345	1	0.37659	-0.19276
RVBD2955c:RVBD2955c	RVBD2955c	RVBD2955c	NonEssential	NE			6	0.035815	0.00011936	0.000508	782	4	-0.40199	0.82075	0.98166	1.0	3165	0	0.0	-0.40199
RVBD3202c:RVBD3202c	RVBD3202c	RVBD3202c	NonEssential	NE	MSMEG1941		9	0.035986	5.318e-05	0.000264	783	5	-0.34405	0.094222	0.47814	1.0	694	1	0.24883	-0.34405
RVBD1197:esxK	RVBD1197	esxK	NonEssential	GA			4	0.036118	0.00043371	0.001634	784	3	-0.32005	0.66919	0.92437	1.0	2657	0	0.0	-0.32005
RVBD0618:galTa	RVBD0618	galTa	NonEssential	NE	MSMEG3691		5	0.036247	0.00012172	0.000515	785	4	-0.20765	0.88153	0.99193	1.0	3382	0	0.0	-0.20765
RVBD0987:RVBD0987	RVBD0987	RVBD0987	NonEssential	NE			24	0.036725	9.3361e-05	0.000413	786	13	-0.30284	0.98588	0.99997	1.0	3820	0	0.0	-0.30284
RVBD0049:RVBD0049	RVBD0049	RVBD0049	NonEssential	NE	MSMEG6901		7	0.036833	0.00012172	0.000515	787	5	-0.27242	0.88895	0.99388	1.0	3413	0	0.0	-0.27242
RVBD0029:RVBD0029	RVBD0029	RVBD0029	NonEssential	NE			9	0.036932	5.7907e-05	0.000281	788	5	-0.23071	0.66748	0.9464	1.0	2649	0	0.0	-0.23071
RVBD2864c:RVBD2864c	RVBD2864c	RVBD2864c	NonEssential	NE	MSMEG2584		9	0.037022	5.7907e-05	0.000281	789	6	-0.30375	0.42804	0.77358	1.0	1833	1	0.12269	-0.30375
RVBD0066c:icd2	RVBD0066c	icd2	NonEssential	NE	MSMEG1654	Citrate cycle (TCA cycle),Glutathione metabolism	22	0.037384	7.4452e-05	0.000343	790	14	-0.19357	0.74423	0.97414	1.0	2890	1	0.11641	-0.19357
RVBD1834:lipZ	RVBD1834	lipZ	NonEssential	GA	MSMEG6314		9	0.037556	5.7907e-05	0.000281	791	7	-0.24382	0.59921	0.9127	1.0	2425	0	0.0	-0.24382
RVBD1278:RVBD1278	RVBD1278	RVBD1278	NonEssential	NE	MSMEG5002		7	0.03756	0.00012172	0.000515	792	5	-0.27638	0.99469	0.99999	1.0	3881	0	0.0	-0.27638
RVBD2356c:PPE40	RVBD2356c	PPE40	NonEssential	NE	MSMEG0619		14	0.037628	5.318e-05	0.000264	793	10	-0.21234	0.74882	0.97414	1.0	2910	0	0.0	-0.21234
RVBD1915:aceAa	RVBD1915	aceAa	NonEssential	NE	MSMEG3706	Glyoxylate and dicarboxylate metabolism	11	0.037777	2.9545e-05	0.000175	794	7	-0.19832	0.95392	0.99927	1.0	3678	0	0.0	-0.19832
RVBD0171:mce1C	RVBD0171	mce1C	NonEssential	NE	MSMEG0136	ABC transporters	15	0.038063	2.9545e-05	0.000175	795	4	-0.22501	0.24962	0.77781	1.0	1248	2	0.17109	-0.22501
RVBD3301c:phoY1	RVBD3301c	phoY1	NonEssential	NE	MSMEG5776		6	0.038242	0.00013118	0.000545	796	3	-0.21186	0.76478	0.96759	1.0	2965	0	0.0	-0.21186
RVBD0860:fadB	RVBD0860	fadB	NonEssential	NE	MSMEG5720	"Propanoate metabolism,Butanoate metabolism,Fatty acid degradation,""Valine, leucine and isoleucine degradation"",Lysine degradation,Tryptophan metabolism,beta-Alanine metabolism,Limonene and pinene degradation,Geraniol degradation,Benzoate degradation,Caprolactam degradation"	24	0.038319	9.3361e-05	0.000413	797	13	-0.23633	0.46504	0.94616	1.0	1948	1	0.19538	-0.23633
RVBD2582:ppiB	RVBD2582	ppiB	NonEssential	GD	MSMEG2974		67	0.038348	1.1818e-06	1e-05	798	26	-0.27874	0.044381	0.89252	1.0	439	7	0.17791	-0.27874
RVBD1147:RVBD1147	RVBD1147	RVBD1147	NonEssential	GA	MSMEG5176		7	0.038656	0.00012409	0.00052	799	5	-0.21733	0.97063	0.99965	1.0	3743	0	0.0	-0.21733
RVBD2456c:RVBD2456c	RVBD2456c	RVBD2456c	NonEssential	GA			12	0.038867	3.4272e-05	0.000194	800	7	-0.3072	0.99842	1.0	1.0	3926	0	0.0	-0.3072
RVBD3148:nuoD	RVBD3148	nuoD	NonEssential	NE	MSMEG2060	Oxidative phosphorylation	7	0.038887	0.00012409	0.00052	801	4	-0.16221	0.96018	0.99936	1.0	3701	0	0.0	-0.16221
RVBD2490c:PE-PGRS43	RVBD2490c	PE-PGRS43	NonEssential	NE			6	0.039091	0.00013354	0.000553	802	4	-0.28492	0.42555	0.77496	1.0	1824	0	0.0	-0.28492
RVBD1857:modA	RVBD1857	modA	NonEssential	GA	MSMEG2016	ABC transporters	9	0.039638	6.0271e-05	0.000291	803	5	-0.17885	0.83494	0.9879	1.0	3208	0	0.0	-0.17885
RVBD2303c:RVBD2303c	RVBD2303c	RVBD2303c	NonEssential	NE			14	0.039662	5.318e-05	0.000264	804	8	-0.19367	0.8647	0.99404	1.0	3309	0	0.0	-0.19367
RVBD1060:RVBD1060	RVBD1060	RVBD1060	NonEssential	NE			8	0.039835	6.2635e-05	0.0003	805	4	-0.56509	0.032184	0.25663	1.0	352	2	0.30252	-0.56509
RVBD1618:tesB1	RVBD1618	tesB1	NonEssential	NE	MSMEG3228	Biosynthesis of unsaturated fatty acids	6	0.039976	0.000143	0.000587	806	4	-0.2663	0.94952	0.9987	1.0	3650	0	0.0	-0.2663
RVBD2948c:fadD22	RVBD2948c	fadD22	NonEssential	NE	MSMEG4254		23	0.040187	8.8634e-05	0.000396	807	10	-0.21231	0.40051	0.92074	1.0	1752	1	0.16139	-0.21231
RVBD2027c:dosT	RVBD2027c	dosT	NonEssential	NE	MSMEG5241		8	0.040323	6.2635e-05	0.0003	808	6	-0.15488	0.81457	0.983	1.0	3144	0	0.0	-0.15488
RVBD2842c:RVBD2842c	RVBD2842c	RVBD2842c	Essential	NE	MSMEG2624		7	0.040434	0.00012409	0.00052	809	3	-0.64878	0.66641	0.94161	1.0	2646	0	0.0	-0.64878
RVBD0826:RVBD0826	RVBD0826	RVBD0826	NonEssential	NE	MSMEG5767		12	0.040481	3.4272e-05	0.000194	810	8	-0.26952	0.5789	0.9014	1.0	2344	0	0.0	-0.26952
RVBD2031c:hspX	RVBD2031c	hspX	NonEssential	NE	MSMEG3932		10	0.040542	3.6635e-05	0.000202	811	7	-0.17307	0.72063	0.96515	1.0	2819	0	0.0	-0.17307
RVBD1494:mazE4	RVBD1494	mazE4	NonEssential	NE			2	0.040694	0.0015139	0.005607	812	2	-0.20353	0.95931	0.99974	1.0	3698	0	0.0	-0.20353
RVBD2357c:glyS	RVBD2357c	glyS	Essential	ES	MSMEG4485	Aminoacyl-tRNA biosynthesis	86	0.041165	1.1818e-06	1e-05	813	44	-0.73408	0.71534	0.99985	1.0	2800	4	0.38985	-0.73408
RVBD3232c:ppk2	RVBD3232c	ppk2	NonEssential	GA	MSMEG0891	Oxidative phosphorylation,RNA degradation	7	0.041235	0.00012409	0.00052	814	1	-0.71967	0.0035251	0.068167	1.0	97	3	0.085305	-0.71967
RVBD0998:RVBD0998	RVBD0998	RVBD0998	NonEssential	NE	MSMEG5458		9	0.041452	6.7362e-05	0.000318	815	6	-0.29635	0.89342	0.99497	1.0	3429	0	0.0	-0.29635
RVBD1588c:RVBD1588c	RVBD1588c	RVBD1588c	NonEssential	NE	MSMEG6573		4	0.041513	0.00061571	0.002307	816	2	-0.57414	0.28033	0.58957	1.0	1337	0	0.0	-0.57414
RVBD1389:gmk	RVBD1389	gmk	Essential	ES	MSMEG3051	Purine metabolism	49	0.041866	1.1818e-06	1e-05	817	28	-0.76207	0.23845	0.96493	1.0	1209	4	0.12229	-0.76207
RVBD1062:RVBD1062	RVBD1062	RVBD1062	NonEssential	NE	MSMEG5285		6	0.042021	0.0001619	0.000652	818	4	-0.36538	0.13355	0.41089	1.0	844	1	0.1313	-0.36538
RVBD3919c:gid	RVBD3919c	gid	Essential	NE	MSMEG6940		6	0.042203	0.00016427	0.00066	819	5	-0.28927	0.96501	0.99946	1.0	3720	0	0.0	-0.28927
RVBD0200:RVBD0200	RVBD0200	RVBD0200	NonEssential	NE	MSMEG0236		9	0.042226	6.7362e-05	0.000318	820	5	-0.30915	0.0027794	0.076352	1.0	89	2	0.20666	-0.30915
RVBD3068c:pgmA	RVBD3068c	pgmA	NonEssential	NE	MSMEG2136	Glycolysis / Gluconeogenesis,Pentose phosphate pathway,Galactose metabolism,Starch and sucrose metabolism,Amino sugar and nucleotide sugar metabolism,Purine metabolism,Streptomycin biosynthesis	9	0.042353	6.7362e-05	0.000318	821	5	-0.18229	0.86342	0.99147	1.0	3303	0	0.0	-0.18229
RVBD2833c:ugpB	RVBD2833c	ugpB	NonEssential	NE		ABC transporters	16	0.042544	3.8999e-05	0.00021	822	9	-0.35528	0.64969	0.93523	1.0	2598	1	0.1066	-0.35528
RVBD2309c:RVBD2309c	RVBD2309c	RVBD2309c	Essential	NE	MSMEG4155		5	0.042577	0.00015245	0.000618	823	4	-0.5625	0.73351	0.95539	1.0	2850	0	0.0	-0.5625
RVBD2089c:pepE	RVBD2089c	pepE	NonEssential	NE	MSMEG3881		7	0.042665	0.00012645	0.000529	824	4	-0.22741	0.95356	0.9991	1.0	3675	0	0.0	-0.22741
RVBD1429:RVBD1429	RVBD1429	RVBD1429	NonEssential	NE	MSMEG2971		7	0.042898	0.00012645	0.000529	825	3	-0.47475	0.73093	0.95906	1.0	2845	0	0.0	-0.47475
RVBD3786c:RVBD3786c	RVBD3786c	RVBD3786c	NonEssential	GA	MSMEG5526		11	0.043654	3.6635e-05	0.000202	826	6	-0.34217	0.75205	0.97464	1.0	2920	0	0.0	-0.34217
RVBD3508:PE-PGRS54	RVBD3508	PE-PGRS54	NonEssential	NE			6	0.043672	0.00017136	0.000686	827	5	-0.2007	0.97511	0.99979	1.0	3763	0	0.0	-0.2007
RVBD1513:RVBD1513	RVBD1513	RVBD1513	NonEssential	NE			15	0.044281	2.9545e-05	0.000175	828	6	-0.40835	0.041112	0.42108	1.0	424	3	0.23976	-0.40835
RVBD3734c:tgs2	RVBD3734c	tgs2	NonEssential	NE	MSMEG6322	Glycerolipid metabolism	8	0.044505	6.9725e-05	0.000326	829	5	-0.28816	0.38919	0.73268	1.0	1710	1	0.078015	-0.28816
RVBD1473:RVBD1473	RVBD1473	RVBD1473	NonEssential	NE	MSMEG3140		6	0.044585	0.00019027	0.000756	830	3	-0.52225	0.93908	0.99802	1.0	3604	0	0.0	-0.52225
RVBD1550:fadD11	RVBD1550	fadD11	NonEssential	NE	MSMEG2360		10	0.044656	3.8999e-05	0.00021	831	7	-0.17027	0.93018	0.99814	1.0	3561	0	0.0	-0.17027
RVBD2828c:RVBD2828c	RVBD2828c	RVBD2828c	NonEssential	NE	MSMEG2643		4	0.04472	0.0031211	0.011339	832	3	-0.25714	0.89346	0.99374	1.0	3430	0	0.0	-0.25714
RVBD1818c:PE-PGRS33	RVBD1818c	PE-PGRS33	NonEssential	NE			6	0.044849	0.00019263	0.000764	833	5	-0.43512	0.95925	0.99927	1.0	3696	0	0.0	-0.43512
RVBD6046:tRNA-Ser44	RVBD6046	tRNA-Ser44	NonEssential	NA			15	0.044871	2.9545e-05	0.000175	834	10	-0.7666	0.76376	0.97971	1.0	2961	0	0.0	-0.7666
RVBD3305c:amiA1	RVBD3305c	amiA1	NonEssential	NE	MSMEG1703		12	0.044971	3.4272e-05	0.000194	835	6	-0.38251	0.5583	0.88365	1.0	2266	1	0.11667	-0.38251
RVBD3107c:agpS	RVBD3107c	agpS	NonEssential	NE	MSMEG0374	Ether lipid metabolism	8	0.045159	6.9725e-05	0.000326	836	6	-0.23797	0.62033	0.92358	1.0	2500	0	0.0	-0.23797
RVBD2816c:RVBD2816c	RVBD2816c	RVBD2816c	NonEssential	NE			8	0.045187	6.9725e-05	0.000326	837	6	-0.21379	0.86617	0.99131	1.0	3317	0	0.0	-0.21379
RVBD3820c:papA2	RVBD3820c	papA2	NonEssential	NE	MSMEG4728		12	0.045199	3.4272e-05	0.000194	838	5	-0.28181	0.55744	0.88365	1.0	2262	1	0.093765	-0.28181
RVBD3542c:RVBD3542c	RVBD3542c	RVBD3542c	NonEssential	NE	MSMEG5992		11	0.045372	3.8999e-05	0.00021	839	3	-0.16281	0.86115	0.99282	1.0	3295	0	0.0	-0.16281
RVBD0468:fadB2	RVBD0468	fadB2	NonEssential	NE	MSMEG0912	Butanoate metabolism,Phenylalanine metabolism,Benzoate degradation	6	0.045515	0.00019499	0.000773	840	4	-0.45709	0.77537	0.97036	1.0	3001	0	0.0	-0.45709
RVBD1165:typA	RVBD1165	typA	NonEssential	NE	MSMEG5132		15	0.045692	2.9545e-05	0.000175	841	10	-0.19559	0.39043	0.83505	1.0	1714	1	0.12531	-0.19559
RVBD2207:cobT	RVBD2207	cobT	Essential	NE	MSMEG4275	Porphyrin and chlorophyll metabolism	6	0.045865	0.00019972	0.000789	842	5	-0.40115	0.88574	0.993	1.0	3400	0	0.0	-0.40115
RVBD0028:RVBD0028	RVBD0028	RVBD0028	NonEssential	NE			7	0.046582	0.00013827	0.000571	843	4	-0.82184	0.30862	0.6351	1.0	1444	1	0.11061	-0.82184
RVBD2892c:PPE45	RVBD2892c	PPE45	NonEssential	NE	MSMEG0619		6	0.047086	0.00020918	0.000824	844	5	-0.19345	0.91811	0.99635	1.0	3522	0	0.0	-0.19345
RVBD1787:PPE25	RVBD1787	PPE25	NonEssential	GA	MSMEG0064		6	0.047145	0.00020918	0.000824	845	4	-0.23537	0.18672	0.47298	1.0	1019	1	0.11676	-0.23537
RVBD2507:RVBD2507	RVBD2507	RVBD2507	NonEssential	NE	MSMEG4720		7	0.047146	0.00013827	0.000571	846	5	-0.30553	0.9275	0.99762	1.0	3555	0	0.0	-0.30553
RVBD3616c:espA	RVBD3616c	espA	NonEssential	NE	MSMEG5089		13	0.047251	2.7181e-05	0.000164	847	6	-0.36456	0.9051	0.99701	1.0	3482	0	0.0	-0.36456
RVBD0935:pstC1	RVBD0935	pstC1	NonEssential	NE	MSMEG5781	ABC transporters	6	0.047273	0.0002139	0.000841	848	4	-0.16108	0.97066	0.9997	1.0	3744	0	0.0	-0.16108
RVBD2687c:RVBD2687c	RVBD2687c	RVBD2687c	NonEssential	NE	MSMEG1503	ABC transporters	12	0.04736	3.6635e-05	0.000202	849	7	-0.24274	0.57357	0.89799	1.0	2326	0	0.0	-0.24274
RVBD2072c:cobL	RVBD2072c	cobL	NonEssential	NE	MSMEG3878	Porphyrin and chlorophyll metabolism	7	0.047441	0.00014063	0.000578	850	3	-0.52177	0.74393	0.96442	1.0	2888	0	0.0	-0.52177
RVBD0733:adk	RVBD0733	adk	Essential	NE	MSMEG1484	Purine metabolism,Thiamine metabolism	6	0.047568	0.0002139	0.000841	851	4	-0.46431	0.47816	0.82317	1.0	1989	0	0.0	-0.46431
RVBD3345c:PE-PGRS50	RVBD3345c	PE-PGRS50	NonEssential	NE			12	0.047849	3.6635e-05	0.000202	852	8	-0.27686	0.99741	1.0	1.0	3909	0	0.0	-0.27686
RVBD1964:yrbE3A	RVBD1964	yrbE3A	NonEssential	NE	MSMEG0344	ABC transporters	8	0.047866	7.4452e-05	0.000343	853	6	-0.1886	0.9858	0.99995	1.0	3818	0	0.0	-0.1886
RVBD2199c:RVBD2199c	RVBD2199c	RVBD2199c	Essential	NE	MSMEG4267		9	0.047878	9.0997e-05	0.000404	854	7	-0.28638	0.97573	0.99979	1.0	3769	0	0.0	-0.28638
RVBD1076:lipU	RVBD1076	lipU	NonEssential	NE	MSMEG5271		10	0.047922	4.1362e-05	0.00022	855	5	-0.24858	0.29286	0.68293	1.0	1390	1	0.15292	-0.24858
RVBD1321:RVBD1321	RVBD1321	RVBD1321	NonEssential	NE	MSMEG4923		7	0.048121	0.00014063	0.000578	856	4	-0.33443	0.94015	0.99829	1.0	3610	0	0.0	-0.33443
RVBD0155:pntAa	RVBD0155	pntAa	NonEssential	NE	MSMEG0152	Nicotinate and nicotinamide metabolism	10	0.048174	4.1362e-05	0.00022	857	4	-0.7953	0.042138	0.3484	1.0	429	2	0.25773	-0.7953
RVBD3656c:RVBD3656c	RVBD3656c	RVBD3656c	NonEssential	NE			5	0.048237	0.00023518	0.000916	858	4	-0.22389	0.64115	0.9179	1.0	2575	0	0.0	-0.22389
RVBD3166c:RVBD3166c	RVBD3166c	RVBD3166c	NonEssential	NE	MSMEG3869		12	0.048322	3.6635e-05	0.000202	859	8	-0.21	0.58534	0.9072	1.0	2372	0	0.0	-0.21
RVBD3243c:RVBD3243c	RVBD3243c	RVBD3243c	NonEssential	GA			7	0.048444	0.00014063	0.000578	860	5	-0.15375	0.12079	0.43634	1.0	799	1	0.1794	-0.15375
RVBD0777:purB	RVBD0777	purB	Essential	ES	MSMEG5847	"Purine metabolism,""Alanine, aspartate and glutamate metabolism"""	89	0.048651	1.1818e-06	1e-05	861	48	-0.6491	0.11919	0.98235	1.0	797	4	0.31864	-0.6491
RVBD3224A:RVBD3224A	RVBD3224A	RVBD3224A	NonEssential	NE			2	0.048758	0.0018046	0.006585	862	2	-0.19544	0.95124	0.99944	1.0	3664	0	0.0	-0.19544
RVBD2802c:RVBD2802c	RVBD2802c	RVBD2802c	NonEssential	NE			7	0.048821	0.000143	0.000587	863	5	-0.19362	0.74642	0.96509	1.0	2901	0	0.0	-0.19362
RVBD1853:ureD	RVBD1853	ureD	NonEssential	NE	MSMEG3622		6	0.049001	0.00024463	0.000951	864	5	-0.12617	0.81692	0.98101	1.0	3154	0	0.0	-0.12617
RVBD1801:PPE29	RVBD1801	PPE29	NonEssential	NE	MSMEG0619		8	0.049025	8.3907e-05	0.000378	865	5	-0.28612	0.34123	0.68259	1.0	1537	1	0.13113	-0.28612
