id	orf	name	essentiality	mbio Call	orthologs	pathways	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc	logfc
RVBD2150c:ftsZ	RVBD2150c	ftsZ	Essential	ES	MSMEG4222		27	0.077168	1.1829e-06	3e-06	1223	15	-1.0426	0.063485	0.31878	1.0	360	3	0.74877	-1.0426
RVBD0452:RVBD0452	RVBD0452	RVBD0452	NonEssential	NE			9	0.077285	1.1829e-06	3e-06	1224	4	-0.7987	0.81301	0.98854	1.0	2825	0	0.0	-0.7987
RVBD1629:polA	RVBD1629	polA	Essential	ESD	MSMEG3839	DNA replication,Base excision repair,Nucleotide excision repair,Homologous recombination	168	0.077468	1.1829e-06	3e-06	1225	58	-0.69802	0.89336	0.99773	1.0	3153	4	0.32023	-0.69802
RVBD0944:RVBD0944	RVBD0944	RVBD0944	NonEssential	NE	MSMEG5545	Base excision repair	8	0.077605	3.5487e-06	8e-06	1226	4	-0.82339	0.38183	0.64474	1.0	1424	0	0.0	-0.82339
RVBD0695:RVBD0695	RVBD0695	RVBD0695	NonEssential	NE	MSMEG1425		5	0.07771	1.1829e-06	3e-06	1227	4	-0.57881	0.91339	0.99952	1.0	3253	0	0.0	-0.57881
RVBD2268c:cyp128	RVBD2268c	cyp128	NonEssential	NE	MSMEG4153		14	0.078112	1.1829e-06	3e-06	1228	8	-0.70722	0.94936	0.99973	1.0	3419	0	0.0	-0.70722
RVBD2346c:esxO	RVBD2346c	esxO	NonEssential	GA			2	0.078157	6.2694e-05	0.000121	1229	2	-0.7032	0.92184	0.99994	1.0	3293	0	0.0	-0.7032
RVBD3356c:folD	RVBD3356c	folD	Essential	ES	MSMEG1647	One carbon pool by folate	48	0.07847	1.1829e-06	3e-06	1230	25	-1.0309	0.64556	0.94398	1.0	2247	1	0.40917	-1.0309
RVBD0869c:moaA2	RVBD0869c	moaA2	NonEssential	NE	MSMEG5698	Folate biosynthesis,Sulfur relay system	6	0.078901	1.1829e-06	3e-06	1231	2	-0.95781	0.93201	0.99973	1.0	3330	0	0.0	-0.95781
RVBD1771:RVBD1771	RVBD1771	RVBD1771	NonEssential	NE			18	0.078909	1.1829e-06	3e-06	1232	11	-0.84159	0.84167	0.98932	1.0	2927	0	0.0	-0.84159
RVBD2623:TB31.7	RVBD2623	TB31.7	NonEssential	NE	MSMEG3940		5	0.07908	1.1829e-06	3e-06	1233	3	-0.7617	0.96459	0.99999	1.0	3509	0	0.0	-0.7617
RVBD0754:PE-PGRS11	RVBD0754	PE-PGRS11	NonEssential	NE	MSMEG0868		6	0.079582	1.1829e-06	3e-06	1234	2	-0.99081	0.25026	0.44336	1.0	977	0	0.0	-0.99081
RVBD1450c:PE-PGRS27	RVBD1450c	PE-PGRS27	NonEssential	NE			11	0.079585	1.1829e-06	3e-06	1235	5	-0.39059	0.7472	0.96357	1.0	2587	0	0.0	-0.39059
RVBD0904c:accD3	RVBD0904c	accD3	NonEssential	NE	MSMEG5642	Pyruvate metabolism,Propanoate metabolism,Fatty acid biosynthesis	11	0.079936	1.1829e-06	3e-06	1236	7	-0.59312	0.94183	0.99956	1.0	3378	0	0.0	-0.59312
RVBD3835:RVBD3835	RVBD3835	RVBD3835	NonEssential	NE	MSMEG6414		10	0.080253	1.1829e-06	3e-06	1237	6	-0.73447	0.48913	0.78496	1.0	1752	0	0.0	-0.73447
RVBD0427c:xthA	RVBD0427c	xthA	NonEssential	NE	MSMEG0829	Base excision repair	8	0.080637	3.5487e-06	8e-06	1238	2	-1.0485	0.76585	0.97684	1.0	2662	0	0.0	-1.0485
RVBD0706:rplV	RVBD0706	rplV	Essential	ES	MSMEG1441	Ribosome	4	0.081524	1.7744e-05	3.7e-05	1239	2	-1.8698	0.11335	0.18958	1.0	528	1	0.53723	-1.8698
RVBD0489:gpm1	RVBD0489	gpm1	Essential	NE	MSMEG0935	"Glycolysis / Gluconeogenesis,Methane metabolism,""Glycine, serine and threonine metabolism"""	3	0.081803	0.00014077	0.000259	1240	3	-0.56863	0.9182	0.99986	1.0	3276	0	0.0	-0.56863
RVBD2909c:rpsP	RVBD2909c	rpsP	Essential	GD	MSMEG2435	Ribosome	12	0.081893	1.1829e-06	3e-06	1241	5	-1.6405	0.77735	0.97332	1.0	2697	0	0.0	-1.6405
RVBD0948c:RVBD0948c	RVBD0948c	RVBD0948c	Essential	ES	MSMEG5536	"""Phenylalanine, tyrosine and tryptophan biosynthesis"""	29	0.082011	1.1829e-06	3e-06	1242	16	-1.1397	0.73308	0.92639	1.0	2541	0	0.0	-1.1397
RVBD2554c:RVBD2554c	RVBD2554c	RVBD2554c	Essential	ES	MSMEG3026		29	0.08214	1.1829e-06	3e-06	1243	15	-0.91511	0.82557	0.97677	1.0	2871	0	0.0	-0.91511
RVBD0356c:RVBD0356c	RVBD0356c	RVBD0356c	NonEssential	NE	MSMEG0760		5	0.08215	3.5487e-06	8e-06	1244	2	-0.92349	0.75556	0.98058	1.0	2609	0	0.0	-0.92349
RVBD2559c:RVBD2559c	RVBD2559c	RVBD2559c	NonEssential	NE	MSMEG3021		10	0.08246	1.1829e-06	3e-06	1245	6	-0.89039	0.99484	1.0	1.0	3783	0	0.0	-0.89039
RVBD0885:RVBD0885	RVBD0885	RVBD0885	NonEssential	NE	MSMEG5682		14	0.082512	1.1829e-06	3e-06	1246	6	-0.79018	0.20034	0.4355	1.0	832	1	0.32395	-0.79018
RVBD3482c:RVBD3482c	RVBD3482c	RVBD3482c	NonEssential	NE	MSMEG1312		6	0.08305	1.1829e-06	3e-06	1247	1	-2.767	0.85371	0.99583	1.0	2967	0	0.0	-2.767
RVBD2721c:RVBD2721c	RVBD2721c	RVBD2721c	NonEssential	NE	MSMEG2739		23	0.083427	1.1829e-06	3e-06	1248	10	-1.2021	0.27541	0.64973	1.0	1066	1	0.35083	-1.2021
RVBD1170:mshB	RVBD1170	mshB	NonEssential	NE	MSMEG5129		8	0.083684	3.5487e-06	8e-06	1249	4	-1.3007	0.27067	0.44949	1.0	1048	1	0.23118	-1.3007
RVBD2089c:pepE	RVBD2089c	pepE	NonEssential	NE	MSMEG3881		7	0.083686	1.1829e-06	3e-06	1250	4	-0.85268	0.68668	0.94753	1.0	2383	0	0.0	-0.85268
RVBD0777:purB	RVBD0777	purB	Essential	ES	MSMEG5847	"Purine metabolism,""Alanine, aspartate and glutamate metabolism"""	38	0.083773	1.1829e-06	3e-06	1251	21	-0.94573	0.51265	0.87908	1.0	1821	1	0.527	-0.94573
RVBD3435c:RVBD3435c	RVBD3435c	RVBD3435c	NonEssential	NE			12	0.083858	1.1829e-06	3e-06	1252	8	-0.49472	0.99909	1.0	1.0	3887	0	0.0	-0.49472
RVBD1089:PE10	RVBD1089	PE10	NonEssential	NE			2	0.083918	7.4524e-05	0.000142	1253	2	-0.52028	0.91608	0.99993	1.0	3267	0	0.0	-0.52028
RVBD0456B:RVBD0456B	RVBD0456B	RVBD0456B	NonEssential	NE			1	0.084139	1.1829e-06	3e-06	1254	1	-1.0305	0.91586	1.0	1.0	3265	0	0.0	-1.0305
RVBD1529:fadD24	RVBD1529	fadD24	NonEssential	NE	MSMEG2672		15	0.084478	1.1829e-06	3e-06	1255	5	-1.1232	0.85938	0.99175	1.0	2985	0	0.0	-1.1232
RVBD3522:ltp4	RVBD3522	ltp4	NonEssential	NE	MSMEG5922		7	0.084745	1.1829e-06	3e-06	1256	4	-0.43383	0.12341	0.23347	1.0	557	1	0.33168	-0.43383
RVBD1384:carB	RVBD1384	carB	Essential	ES	MSMEG3047	"Pyrimidine metabolism,""Alanine, aspartate and glutamate metabolism"""	177	0.084749	1.1829e-06	3e-06	1257	80	-0.90145	0.52104	0.97	1.0	1851	5	0.40521	-0.90145
RVBD1513:RVBD1513	RVBD1513	RVBD1513	NonEssential	NE			15	0.084831	1.1829e-06	3e-06	1258	9	-0.87556	0.9992	1.0	1.0	3893	0	0.0	-0.87556
RVBD0229c:RVBD0229c	RVBD0229c	RVBD0229c	NonEssential	NE			7	0.084946	1.1829e-06	3e-06	1259	4	-0.8104	0.77521	0.98215	1.0	2687	0	0.0	-0.8104
RVBD3858c:gltD	RVBD3858c	gltD	Essential	ES	MSMEG6458	"Nitrogen metabolism,""Alanine, aspartate and glutamate metabolism"""	77	0.085867	1.1829e-06	3e-06	1260	40	-0.73574	0.57396	0.95953	1.0	2017	2	0.46345	-0.73574
RVBD1817:RVBD1817	RVBD1817	RVBD1817	NonEssential	NE	MSMEG3657		10	0.086045	1.1829e-06	3e-06	1261	6	-0.73276	0.66878	0.93104	1.0	2329	0	0.0	-0.73276
RVBD2802c:RVBD2802c	RVBD2802c	RVBD2802c	NonEssential	NE			7	0.086187	1.1829e-06	3e-06	1262	2	-2.2944	0.87443	0.99694	1.0	3064	0	0.0	-2.2944
RVBD2420c:RVBD2420c	RVBD2420c	RVBD2420c	NonEssential	NE	MSMEG4580		5	0.08697	3.5487e-06	8e-06	1263	4	-0.7263	0.7376	0.97526	1.0	2555	0	0.0	-0.7263
RVBD0119:fadD7	RVBD0119	fadD7	NonEssential	NE	MSMEG5295		10	0.087045	1.1829e-06	3e-06	1264	7	-0.57447	0.33507	0.55062	1.0	1271	1	0.48129	-0.57447
RVBD0818:RVBD0818	RVBD0818	RVBD0818	NonEssential	GA	MSMEG5784		8	0.087151	3.5487e-06	8e-06	1265	2	-2.0254	0.011263	0.053211	1.0	131	2	0.4283	-2.0254
RVBD0537c:RVBD0537c	RVBD0537c	RVBD0537c	NonEssential	NE	MSMEG1189		10	0.087576	1.1829e-06	3e-06	1266	7	-0.53237	0.95263	0.99984	1.0	3431	0	0.0	-0.53237
RVBD6020:5S	RVBD6020	5S	NonEssential	NA			14	0.088002	1.1829e-06	3e-06	1267	8	-0.947	0.30237	0.51332	1.0	1149	1	0.2664	-0.947
RVBD2414c:RVBD2414c	RVBD2414c	RVBD2414c	NonEssential	NE	MSMEG4573		6	0.088063	1.1829e-06	3e-06	1268	3	-0.70971	0.78954	0.98576	1.0	2740	0	0.0	-0.70971
RVBD0863:RVBD0863	RVBD0863	RVBD0863	NonEssential	NE	MSMEG5704		5	0.088096	3.5487e-06	8e-06	1269	3	-0.55603	0.96728	0.99999	1.0	3527	0	0.0	-0.55603
RVBD0776c:RVBD0776c	RVBD0776c	RVBD0776c	NonEssential	NE	MSMEG5849		7	0.088113	1.1829e-06	3e-06	1270	4	-0.89984	0.39942	0.69875	1.0	1480	0	0.0	-0.89984
RVBD0169:mce1A	RVBD0169	mce1A	NonEssential	NE	MSMEG0134	ABC transporters	13	0.088215	1.1829e-06	3e-06	1271	8	-0.70611	0.35558	0.55609	1.0	1332	1	0.34571	-0.70611
RVBD2599:RVBD2599	RVBD2599	RVBD2599	NonEssential	GA			5	0.088274	3.5487e-06	8e-06	1272	4	-0.41732	0.84454	0.99619	1.0	2933	0	0.0	-0.41732
RVBD1156:RVBD1156	RVBD1156	RVBD1156	NonEssential	NE	MSMEG5156		7	0.088644	1.1829e-06	3e-06	1273	5	-0.59339	0.97473	0.99999	1.0	3579	0	0.0	-0.59339
RVBD0699:RVBD0699	RVBD0699	RVBD0699	NonEssential	NE			4	0.088681	1.7744e-05	3.7e-05	1274	2	-1.9162	0.58583	0.90755	1.0	2050	0	0.0	-1.9162
RVBD2500c:fadE19	RVBD2500c	fadE19	NonEssential	NE	MSMEG4715		9	0.088899	1.1829e-06	3e-06	1275	3	-0.91791	0.27826	0.44637	1.0	1076	1	0.2486	-0.91791
RVBD2021c:RVBD2021c	RVBD2021c	RVBD2021c	NonEssential	GA			2	0.089424	9.5816e-05	0.00018	1276	2	-0.83148	0.91058	0.9999	1.0	3235	0	0.0	-0.83148
RVBD0909:RVBD0909	RVBD0909	RVBD0909	NonEssential	NE	MSMEG5635		6	0.089894	1.1829e-06	3e-06	1277	2	-1.756	0.87031	0.99734	1.0	3042	0	0.0	-1.756
RVBD1777:cyp144	RVBD1777	cyp144	NonEssential	NE	MSMEG0675		14	0.090393	1.1829e-06	3e-06	1278	6	-1.003	0.1517	0.39709	1.0	661	1	0.39012	-1.003
RVBD3774:echA21	RVBD3774	echA21	NonEssential	NE	MSMEG6353	"Propanoate metabolism,Butanoate metabolism,Fatty acid degradation,""Valine, leucine and isoleucine degradation"",Lysine degradation,Phenylalanine metabolism,Tryptophan metabolism,beta-Alanine metabolism,Limonene and pinene degradation,Geraniol degradation,Benzoate degradation,Aminobenzoate degradation,Caprolactam degradation"	12	0.09045	1.1829e-06	3e-06	1279	8	-0.54011	0.46901	0.73392	1.0	1695	0	0.0	-0.54011
RVBD1253:deaD	RVBD1253	deaD	NonEssential	NE	MSMEG5042	RNA degradation	16	0.090559	1.1829e-06	3e-06	1280	9	-0.74924	0.4956	0.73889	1.0	1772	1	0.24763	-0.74924
RVBD2345:RVBD2345	RVBD2345	RVBD2345	NonEssential	GA	MSMEG4484		10	0.090568	1.1829e-06	3e-06	1281	7	-0.5015	0.46483	0.74578	1.0	1683	0	0.0	-0.5015
RVBD2938:drrC	RVBD2938	drrC	NonEssential	GA			11	0.090638	1.1829e-06	3e-06	1282	5	-0.69621	0.92724	0.99921	1.0	3315	0	0.0	-0.69621
RVBD2913c:RVBD2913c	RVBD2913c	RVBD2913c	NonEssential	NE	MSMEG6141		20	0.090718	1.1829e-06	3e-06	1283	11	-0.83167	0.66813	0.90262	1.0	2327	0	0.0	-0.83167
RVBD2627c:RVBD2627c	RVBD2627c	RVBD2627c	NonEssential	NE	MSMEG0625		16	0.090863	1.1829e-06	3e-06	1284	8	-0.66514	0.77792	0.97561	1.0	2701	0	0.0	-0.66514
RVBD3267:RVBD3267	RVBD3267	RVBD3267	NonEssential	NE	MSMEG1824		9	0.09092	1.1829e-06	3e-06	1285	6	-0.41225	0.61862	0.90295	1.0	2162	0	0.0	-0.41225
RVBD2752c:RVBD2752c	RVBD2752c	RVBD2752c	NonEssential	NE	MSMEG2685	RNA degradation	15	0.090991	1.1829e-06	3e-06	1286	8	-0.70148	0.35085	0.56504	1.0	1320	1	0.36347	-0.70148
RVBD0634B:rpmG2	RVBD0634B	rpmG2	Essential	GD	MSMEG1339	Ribosome	9	0.091048	1.1829e-06	3e-06	1287	6	-1.113	0.13455	0.27705	1.0	590	1	0.74388	-1.113
RVBD3750c:RVBD3750c	RVBD3750c	RVBD3750c	NonEssential	NE			9	0.091231	1.1829e-06	3e-06	1288	5	-0.60398	0.021284	0.082864	1.0	191	2	0.29705	-0.60398
RVBD1857:modA	RVBD1857	modA	NonEssential	GA	MSMEG2016	ABC transporters	9	0.091456	1.1829e-06	3e-06	1289	2	-0.7645	0.52346	0.82396	1.0	1864	0	0.0	-0.7645
RVBD0470c:pcaA	RVBD0470c	pcaA	NonEssential	NE	MSMEG0902		9	0.091957	1.1829e-06	3e-06	1290	5	-1.2841	0.15795	0.30726	1.0	687	1	0.33096	-1.2841
RVBD3815c:RVBD3815c	RVBD3815c	RVBD3815c	NonEssential	NE	MSMEG6408		6	0.091977	3.5487e-06	8e-06	1291	3	-0.83954	0.96317	0.99996	1.0	3497	0	0.0	-0.83954
RVBD3898c:RVBD3898c	RVBD3898c	RVBD3898c	NonEssential	NE			5	0.092478	5.9146e-06	1.3e-05	1292	4	-0.88879	0.85858	0.99737	1.0	2982	0	0.0	-0.88879
RVBD3816c:RVBD3816c	RVBD3816c	RVBD3816c	NonEssential	NE	MSMEG6409		6	0.092903	3.5487e-06	8e-06	1293	4	-1.0758	0.67783	0.95268	1.0	2350	0	0.0	-1.0758
RVBD1710:scpB	RVBD1710	scpB	Essential	NE	MSMEG3741		4	0.092907	1.7744e-05	3.7e-05	1294	2	-1.8274	0.75668	0.98535	1.0	2620	0	0.0	-1.8274
RVBD0149:RVBD0149	RVBD0149	RVBD0149	NonEssential	GA	MSMEG0097		8	0.093103	3.5487e-06	8e-06	1295	5	-0.98119	0.95538	0.9999	1.0	3456	0	0.0	-0.98119
RVBD0035:fadD34	RVBD0035	fadD34	NonEssential	NE	MSMEG4731		10	0.093432	1.1829e-06	3e-06	1296	7	-0.50797	0.99826	1.0	1.0	3849	0	0.0	-0.50797
RVBD3430c:RVBD3430c	RVBD3430c	RVBD3430c	NonEssential	NE	MSMEG4133		10	0.093445	1.1829e-06	3e-06	1297	7	-0.45873	0.70048	0.94482	1.0	2423	0	0.0	-0.45873
RVBD3507:PE-PGRS53	RVBD3507	PE-PGRS53	NonEssential	NE			6	0.09363	3.5487e-06	8e-06	1298	3	-1.0547	0.29976	0.53504	1.0	1141	0	0.0	-1.0547
RVBD1238:sugC	RVBD1238	sugC	NonEssential	NE	MSMEG5058	ABC transporters	15	0.093703	1.1829e-06	3e-06	1299	8	-0.83417	0.14379	0.42111	1.0	624	1	0.36341	-0.83417
RVBD3230c:RVBD3230c	RVBD3230c	RVBD3230c	NonEssential	NE	MSMEG1885	Biosynthesis of unsaturated fatty acids	7	0.094173	1.1829e-06	3e-06	1300	3	-0.34687	0.40708	0.7048	1.0	1506	0	0.0	-0.34687
RVBD0078:RVBD0078	RVBD0078	RVBD0078	NonEssential	NE	MSMEG0092		7	0.09433	1.1829e-06	3e-06	1301	4	-0.90214	0.57109	0.86824	1.0	2007	0	0.0	-0.90214
RVBD2411c:RVBD2411c	RVBD2411c	RVBD2411c	NonEssential	GA	MSMEG4570		11	0.09461	1.1829e-06	3e-06	1302	4	-0.84844	0.92632	0.99918	1.0	3311	0	0.0	-0.84844
RVBD2774c:RVBD2774c	RVBD2774c	RVBD2774c	NonEssential	GA			7	0.094845	1.1829e-06	3e-06	1303	5	-0.55861	0.6993	0.95342	1.0	2421	0	0.0	-0.55861
RVBD1280c:oppA	RVBD1280c	oppA	NonEssential	NE	MSMEG4999	Quorum sensing	10	0.094966	1.1829e-06	3e-06	1304	6	-0.51281	0.91232	0.99857	1.0	3244	0	0.0	-0.51281
RVBD1081c:RVBD1081c	RVBD1081c	RVBD1081c	NonEssential	NE	MSMEG5262		6	0.095454	3.5487e-06	8e-06	1305	4	-0.65442	0.98483	1.0	1.0	3669	0	0.0	-0.65442
RVBD2706c:RVBD2706c	RVBD2706c	RVBD2706c	NonEssential	GA			10	0.095456	1.1829e-06	3e-06	1306	6	-0.53123	0.0099106	0.065913	1.0	124	2	0.42756	-0.53123
RVBD3790:dprE1	RVBD3790	dprE1	Essential	ES	MSMEG6382		86	0.096001	1.1829e-06	3e-06	1307	28	-1.3089	0.040486	0.52142	1.0	275	4	0.62539	-1.3089
RVBD2175c:RVBD2175c	RVBD2175c	RVBD2175c	NonEssential	NE	MSMEG4242		6	0.096229	3.5487e-06	8e-06	1308	4	-1.0404	0.96157	0.99995	1.0	3487	0	0.0	-1.0404
RVBD1152:RVBD1152	RVBD1152	RVBD1152	NonEssential	NE	MSMEG5174		5	0.096283	5.9146e-06	1.3e-05	1309	3	-0.73222	0.83884	0.99549	1.0	2917	0	0.0	-0.73222
RVBD3568c:hsaC	RVBD3568c	hsaC	NonEssential	NE	MSMEG6036	Steroid degradation	11	0.096297	1.1829e-06	3e-06	1310	7	-0.70003	0.55923	0.85326	1.0	1970	0	0.0	-0.70003
RVBD2039c:RVBD2039c	RVBD2039c	RVBD2039c	NonEssential	NE	MSMEG0517		19	0.096374	1.1829e-06	3e-06	1311	10	-0.76775	0.5747	0.8148	1.0	2021	0	0.0	-0.76775
RVBD3313c:add	RVBD3313c	add	NonEssential	NE	MSMEG1676	Purine metabolism	9	0.096388	1.1829e-06	3e-06	1312	4	-1.5387	0.78881	0.98124	1.0	2737	0	0.0	-1.5387
RVBD2584c:apt	RVBD2584c	apt	NonEssential	NE	MSMEG2964	Purine metabolism	7	0.097051	1.1829e-06	3e-06	1313	5	-0.65387	0.79943	0.98622	1.0	2773	0	0.0	-0.65387
RVBD0983:pepD	RVBD0983	pepD	NonEssential	NE	MSMEG5486	Two-component system	8	0.097067	3.5487e-06	8e-06	1314	5	-0.78027	0.045623	0.16297	1.0	304	1	0.37572	-0.78027
RVBD3446c:RVBD3446c	RVBD3446c	RVBD3446c	NonEssential	NE	MSMEG1537		6	0.097417	3.5487e-06	8e-06	1315	2	-0.77657	0.59216	0.89244	1.0	2070	0	0.0	-0.77657
RVBD0258c:RVBD0258c	RVBD0258c	RVBD0258c	NonEssential	NE	MSMEG1700		9	0.097722	1.1829e-06	3e-06	1316	3	-1.8045	0.39722	0.66	1.0	1474	0	0.0	-1.8045
RVBD3601c:panD	RVBD3601c	panD	Essential	ES	MSMEG0021	beta-Alanine metabolism,Pantothenate and CoA biosynthesis	34	0.098532	1.1829e-06	3e-06	1317	14	-1.5993	0.90957	0.99603	1.0	3228	0	0.0	-1.5993
RVBD1775:RVBD1775	RVBD1775	RVBD1775	NonEssential	NE			7	0.098743	1.1829e-06	3e-06	1318	5	-0.65362	0.60538	0.897	1.0	2118	0	0.0	-0.65362
RVBD6030:tRNA-Arg28	RVBD6030	tRNA-Arg28	Essential	NA			9	0.098826	1.1829e-06	3e-06	1319	6	-1.3965	0.51385	0.81323	1.0	1823	0	0.0	-1.3965
RVBD3690:RVBD3690	RVBD3690	RVBD3690	NonEssential	NE	MSMEG6217		6	0.098887	3.5487e-06	8e-06	1320	4	-0.5354	0.67406	0.94932	1.0	2345	0	0.0	-0.5354
RVBD1209:RVBD1209	RVBD1209	RVBD1209	NonEssential	NE	MSMEG5083		5	0.099031	1.3012e-05	2.8e-05	1321	4	-0.37436	0.51429	0.82957	1.0	1824	0	0.0	-0.37436
RVBD1660:pks10	RVBD1660	pks10	NonEssential	NE	MSMEG0808		8	0.099096	3.5487e-06	8e-06	1322	3	-0.90066	0.27141	0.44949	1.0	1053	1	0.23041	-0.90066
RVBD2206:RVBD2206	RVBD2206	RVBD2206	Essential	NE	MSMEG4273		5	0.099097	1.3012e-05	2.8e-05	1323	4	-0.72404	0.93305	0.99983	1.0	3335	0	0.0	-0.72404
RVBD3586:RVBD3586	RVBD3586	RVBD3586	NonEssential	NE	MSMEG6080		4	0.099525	2.2475e-05	4.6e-05	1324	3	-0.73006	0.90447	0.9995	1.0	3207	0	0.0	-0.73006
RVBD1747:RVBD1747	RVBD1747	RVBD1747	NonEssential	NE	MSMEG1642		24	0.10016	1.1829e-06	3e-06	1325	14	-0.4518	0.98878	1.0	1.0	3703	0	0.0	-0.4518
RVBD0648:RVBD0648	RVBD0648	RVBD0648	NonEssential	NE	MSMEG1361		12	0.10023	1.1829e-06	3e-06	1326	6	-0.88241	0.97715	0.99997	1.0	3597	0	0.0	-0.88241
RVBD1887:RVBD1887	RVBD1887	RVBD1887	NonEssential	NE	MSMEG3531		7	0.10028	1.1829e-06	3e-06	1327	5	-0.44318	0.98129	1.0	1.0	3637	0	0.0	-0.44318
RVBD2030c:RVBD2030c	RVBD2030c	RVBD2030c	NonEssential	NE	MSMEG4215		12	0.10096	1.1829e-06	3e-06	1328	7	-0.52149	0.92013	0.99893	1.0	3287	0	0.0	-0.52149
RVBD0312:RVBD0312	RVBD0312	RVBD0312	NonEssential	NE	MSMEG0638		16	0.10109	1.1829e-06	3e-06	1329	7	-0.56785	0.66112	0.91622	1.0	2309	0	0.0	-0.56785
RVBD3513c:fadD18	RVBD3513c	fadD18	NonEssential	GA	MSMEG5914		5	0.1016	1.5378e-05	3.2e-05	1330	3	-0.59647	0.91412	0.99953	1.0	3257	0	0.0	-0.59647
RVBD3480c:RVBD3480c	RVBD3480c	RVBD3480c	NonEssential	NE	MSMEG6322	Glycerolipid metabolism	8	0.10291	3.5487e-06	8e-06	1331	5	-0.61665	0.98136	0.99999	1.0	3638	0	0.0	-0.61665
RVBD3366:spoU	RVBD3366	spoU	NonEssential	NE	MSMEG1636		6	0.10299	3.5487e-06	8e-06	1332	3	-1.2025	0.87399	0.99762	1.0	3062	0	0.0	-1.2025
RVBD1682:RVBD1682	RVBD1682	RVBD1682	NonEssential	NE			11	0.10307	1.1829e-06	3e-06	1333	5	-0.80742	0.21048	0.39221	1.0	869	1	0.29562	-0.80742
RVBD0938:ligD	RVBD0938	ligD	NonEssential	NE	MSMEG5570	Non-homologous end-joining	16	0.10332	1.1829e-06	3e-06	1334	6	-0.57405	0.52129	0.76467	1.0	1853	0	0.0	-0.57405
RVBD3543c:fadE29	RVBD3543c	fadE29	NonEssential	NE	MSMEG5993		7	0.10344	1.1829e-06	3e-06	1335	3	-0.45173	0.90054	0.9987	1.0	3194	0	0.0	-0.45173
RVBD1060:RVBD1060	RVBD1060	RVBD1060	NonEssential	NE			8	0.10373	3.5487e-06	8e-06	1336	3	-2.1509	0.67899	0.93799	1.0	2351	0	0.0	-2.1509
RVBD1560:vapB11	RVBD1560	vapB11	NonEssential	NE			3	0.10453	0.00017152	0.000311	1337	2	-0.90549	0.89376	0.99967	1.0	3155	0	0.0	-0.90549
RVBD3053c:nrdH	RVBD3053c	nrdH	Essential	ES	MSMEG2297		6	0.10456	3.5487e-06	8e-06	1338	3	-1.1853	0.052141	0.12923	1.0	320	1	0.88065	-1.1853
RVBD3274c:fadE25	RVBD3274c	fadE25	NonEssential	NE	MSMEG1821		10	0.10493	1.1829e-06	3e-06	1339	2	-1.9333	0.063946	0.23107	1.0	365	1	0.5042	-1.9333
RVBD1415:ribA2	RVBD1415	ribA2	Essential	ES	MSMEG3072	Riboflavin metabolism,Folate biosynthesis	50	0.10516	1.1829e-06	3e-06	1340	26	-1.0397	0.27512	0.76566	1.0	1065	2	0.72954	-1.0397
RVBD3820c:papA2	RVBD3820c	papA2	NonEssential	NE	MSMEG4728		12	0.10525	1.1829e-06	3e-06	1341	7	-0.48148	0.77364	0.97163	1.0	2681	0	0.0	-0.48148
RVBD0933:pstB	RVBD0933	pstB	NonEssential	NE	MSMEG5779	ABC transporters	10	0.10561	1.1829e-06	3e-06	1342	4	-0.48778	0.23809	0.4007	1.0	947	1	0.41871	-0.48778
RVBD1389:gmk	RVBD1389	gmk	Essential	ES	MSMEG3051	Purine metabolism	24	0.10596	1.1829e-06	3e-06	1343	12	-1.1216	0.12688	0.43363	1.0	565	1	1.1179	-1.1216
RVBD0590A:RVBD0590A	RVBD0590A	RVBD0590A	NonEssential	NE	MSMEG0135		5	0.10614	1.5378e-05	3.2e-05	1344	4	-0.46229	0.97213	1.0	1.0	3561	0	0.0	-0.46229
RVBD0279c:PE-PGRS4	RVBD0279c	PE-PGRS4	NonEssential	NE			7	0.1063	1.1829e-06	3e-06	1345	5	-0.45934	0.91455	0.99933	1.0	3258	0	0.0	-0.45934
RVBD3758c:proV	RVBD3758c	proV	NonEssential	NE	MSMEG6333	ABC transporters	6	0.10696	3.5487e-06	8e-06	1346	4	-0.65393	0.94196	0.99985	1.0	3379	0	0.0	-0.65393
RVBD2000:RVBD2000	RVBD2000	RVBD2000	NonEssential	NE			7	0.10716	1.1829e-06	3e-06	1347	3	-1.1692	0.66077	0.93187	1.0	2308	0	0.0	-1.1692
RVBD3229c:desA3	RVBD3229c	desA3	NonEssential	NE	MSMEG1886	Biosynthesis of unsaturated fatty acids	14	0.1074	1.1829e-06	3e-06	1348	5	-0.60116	0.61429	0.88686	1.0	2144	0	0.0	-0.60116
RVBD3533c:PPE62	RVBD3533c	PPE62	NonEssential	NE	MSMEG0619		7	0.10771	1.1829e-06	3e-06	1349	4	-1.2232	0.93318	0.99968	1.0	3339	0	0.0	-1.2232
RVBD2495c:bkdC	RVBD2495c	bkdC	NonEssential	NE	MSMEG4710	Glycolysis / Gluconeogenesis,Citrate cycle (TCA cycle),Pyruvate metabolism	6	0.10783	3.5487e-06	8e-06	1350	4	-0.71867	0.97729	0.99999	1.0	3598	0	0.0	-0.71867
