id	orf	name	essentiality	mbio Call	orthologs	pathways	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc	logfc
RVBD3715c:recR	RVBD3715c	recR	NonEssential	NE	MSMEG6279	Homologous recombination	6	0.00020433	1.1818e-06	3e-06	340	6	-1.2285	0.9998	1.0	1.0	3884	0	0.0	-1.2285
RVBD3714c:RVBD3714c	RVBD3714c	RVBD3714c	NonEssential	NE	MSMEG0256		6	0.00020453	1.1818e-06	3e-06	341	5	-1.5041	0.83704	0.9985	1.0	2806	0	0.0	-1.5041
RVBD2334:cysK1	RVBD2334	cysK1	NonEssential	NE	MSMEG5270	Sulfur metabolism,Cysteine and methionine metabolism	10	0.00021157	1.1818e-06	3e-06	342	9	-0.71589	0.99571	1.0	1.0	3737	0	0.0	-0.71589
RVBD1422:RVBD1422	RVBD1422	RVBD1422	NonEssential	NE	MSMEG3080		6	0.00021194	1.1818e-06	3e-06	343	6	-1.0811	0.99979	1.0	1.0	3883	0	0.0	-1.0811
RVBD3336c:trpS	RVBD3336c	trpS	Essential	ES	MSMEG1657	Aminoacyl-tRNA biosynthesis	108	0.0002219	1.1818e-06	3e-06	344	72	-2.2499	0.43272	0.99994	1.0	1471	5	0.24025	-2.2499
RVBD2538c:aroB	RVBD2538c	aroB	Essential	ES	MSMEG3033	"""Phenylalanine, tyrosine and tryptophan biosynthesis"""	81	0.00022446	1.1818e-06	3e-06	345	56	-2.5178	0.025395	0.95697	1.0	343	8	0.25027	-2.5178
RVBD3237c:RVBD3237c	RVBD3237c	RVBD3237c	NonEssential	NE	MSMEG3665		7	0.00022649	1.1818e-06	3e-06	346	7	-0.8851	0.99476	1.0	1.0	3716	0	0.0	-0.8851
RVBD1539:lspA	RVBD1539	lspA	Essential	GD	MSMEG3174	Protein export	75	0.00022763	1.1818e-06	3e-06	347	43	-1.1555	0.84309	1.0	1.0	2829	3	0.2898	-1.1555
RVBD3253c:RVBD3253c	RVBD3253c	RVBD3253c	NonEssential	NE	MSMEG1838		25	0.0002327	1.1818e-06	3e-06	348	19	-1.1142	0.041677	0.67043	1.0	423	2	0.39556	-1.1142
RVBD0810c:RVBD0810c	RVBD0810c	RVBD0810c	Essential	ES	MSMEG5797		22	0.00023325	1.1818e-06	3e-06	349	19	-2.7832	0.99996	1.0	1.0	3933	0	0.0	-2.7832
RVBD2916c:ffh	RVBD2916c	ffh	Essential	ES	MSMEG2430	Protein export,Bacterial secretion system,Quorum sensing	125	0.00024904	1.1818e-06	3e-06	350	82	-2.0038	0.97463	1.0	1.0	3518	5	0.19247	-2.0038
RVBD2697c:dut	RVBD2697c	dut	Essential	NE	MSMEG2765	Pyrimidine metabolism,Drug metabolism - other enzymes	5	0.00025059	1.1818e-06	3e-06	351	5	-4.3586	0.99972	1.0	1.0	3874	0	0.0	-4.3586
RVBD1221:sigE	RVBD1221	sigE	NonEssential	NE	MSMEG5072		5	0.00025313	1.1818e-06	3e-06	352	5	-1.7473	0.99975	1.0	1.0	3878	0	0.0	-1.7473
RVBD3343c:PPE54	RVBD3343c	PPE54	NonEssential	NE	MSMEG0619		56	0.00027571	1.1818e-06	3e-06	353	41	-0.63146	0.99955	1.0	1.0	3858	0	0.0	-0.63146
RVBD0064:RVBD0064	RVBD0064	RVBD0064	NonEssential	NE	MSMEG1959		38	0.00027682	1.1818e-06	3e-06	354	27	-0.92769	0.69506	0.99855	1.0	2228	2	0.17015	-0.92769
RVBD0083:RVBD0083	RVBD0083	RVBD0083	NonEssential	NE	MSMEG0848		13	0.00027939	1.1818e-06	3e-06	355	6	-2.3792	0.56621	0.93475	1.0	1816	1	0.15956	-2.3792
RVBD2353c:PPE39	RVBD2353c	PPE39	NonEssential	NE			10	0.00028826	1.1818e-06	3e-06	356	8	-1.286	0.94734	0.99996	1.0	3333	0	0.0	-1.286
RVBD0350:dnaK	RVBD0350	dnaK	Essential	ES	MSMEG0709	RNA degradation,Tuberculosis	118	0.00029578	1.1818e-06	3e-06	357	77	-1.998	0.0067525	0.94336	1.0	222	6	0.22107	-1.998
RVBD3438:RVBD3438	RVBD3438	RVBD3438	NonEssential	GA	MSMEG1567		6	0.0003025	1.1818e-06	3e-06	358	6	-1.4312	0.9997	1.0	1.0	3872	0	0.0	-1.4312
RVBD2440c:obg	RVBD2440c	obg	Essential	ES	MSMEG4623		110	0.00030435	1.1818e-06	3e-06	359	73	-2.2822	0.82817	1.0	1.0	2765	4	0.19685	-2.2822
RVBD2583c:relA	RVBD2583c	relA	NonEssential	NE	MSMEG2965	Purine metabolism	15	0.0003123	1.1818e-06	3e-06	360	13	-0.74808	0.98753	1.0	1.0	3624	0	0.0	-0.74808
RVBD0455c:RVBD0455c	RVBD0455c	RVBD0455c	Essential	NE	MSMEG3494		10	0.00032511	1.1818e-06	3e-06	361	10	-2.7906	0.99967	1.0	1.0	3870	0	0.0	-2.7906
RVBD3428c:RVBD3428c	RVBD3428c	RVBD3428c	NonEssential	NE			10	0.00033547	1.1818e-06	3e-06	362	9	-1.2761	0.94419	0.99995	1.0	3315	0	0.0	-1.2761
RVBD2199c:RVBD2199c	RVBD2199c	RVBD2199c	Essential	NE	MSMEG4267		9	0.00033795	1.1818e-06	3e-06	363	9	-3.2894	0.99965	1.0	1.0	3869	0	0.0	-3.2894
RVBD3163c:RVBD3163c	RVBD3163c	RVBD3163c	NonEssential	NE	MSMEG3867		11	0.0003388	1.1818e-06	3e-06	364	9	-1.1657	0.99892	1.0	1.0	3819	0	0.0	-1.1657
RVBD0408:pta	RVBD0408	pta	NonEssential	NE	MSMEG0783	Pyruvate metabolism,Propanoate metabolism,Methane metabolism,Taurine and hypotaurine metabolism	19	0.00034671	1.1818e-06	3e-06	365	17	-0.70155	0.99418	1.0	1.0	3701	0	0.0	-0.70155
RVBD2121c:hisG	RVBD2121c	hisG	Essential	ES	MSMEG4180	Histidine metabolism	90	0.00036464	1.1818e-06	3e-06	366	61	-2.5007	0.1801	0.99804	1.0	884	8	0.17693	-2.5007
RVBD2096c:pafB	RVBD2096c	pafB	NonEssential	NE	MSMEG1359		6	0.00037307	1.1818e-06	3e-06	367	5	-0.68601	0.89334	0.99988	1.0	3048	0	0.0	-0.68601
RVBD1694:tlyA	RVBD1694	tlyA	Essential	NE	MSMEG3751		7	0.00037355	1.1818e-06	3e-06	368	5	-3.3264	0.89483	0.99976	1.0	3053	0	0.0	-3.3264
RVBD2978c:RVBD2978c	RVBD2978c	RVBD2978c	Essential	NE			7	0.00037678	1.1818e-06	3e-06	369	7	-3.6713	0.99956	1.0	1.0	3860	0	0.0	-3.6713
RVBD1207:folP2	RVBD1207	folP2	NonEssential	NE	MSMEG5085	Folate biosynthesis	8	0.00037982	1.1818e-06	3e-06	370	8	-0.77692	0.99962	1.0	1.0	3867	0	0.0	-0.77692
RVBD0497:RVBD0497	RVBD0497	RVBD0497	NonEssential	NE	MSMEG0940		6	0.00039368	1.1818e-06	3e-06	371	6	-1.5236	0.99961	1.0	1.0	3866	0	0.0	-1.5236
RVBD2401A:RVBD2401A	RVBD2401A	RVBD2401A	Essential	Uncertain	MSMEG4534		5	0.00039906	1.1818e-06	3e-06	372	4	-4.719	0.7903	0.99677	1.0	2597	0	0.0	-4.719
RVBD3473c:bpoA	RVBD3473c	bpoA	NonEssential	NE	MSMEG5209		13	0.00040668	1.1818e-06	3e-06	373	9	-1.413	0.97182	1.0	1.0	3491	0	0.0	-1.413
RVBD1007c:metS	RVBD1007c	metS	Essential	ES	MSMEG5441	Selenocompound metabolism,Aminoacyl-tRNA biosynthesis	152	0.00040855	1.1818e-06	3e-06	374	97	-2.088	0.31814	0.99978	1.0	1199	5	0.26406	-2.088
RVBD2026c:RVBD2026c	RVBD2026c	RVBD2026c	NonEssential	NE	MSMEG3950		7	0.00041175	1.1818e-06	3e-06	375	7	-0.62707	0.99959	1.0	1.0	3863	0	0.0	-0.62707
RVBD0603:RVBD0603	RVBD0603	RVBD0603	NonEssential	NE			6	0.00042394	1.1818e-06	3e-06	376	5	-1.0789	0.97937	1.0	1.0	3546	0	0.0	-1.0789
RVBD2700:RVBD2700	RVBD2700	RVBD2700	NonEssential	NE	MSMEG2761		5	0.00042466	1.1818e-06	3e-06	377	5	-0.8661	0.99958	1.0	1.0	3862	0	0.0	-0.8661
RVBD2967c:pca	RVBD2967c	pca	NonEssential	NE	MSMEG2412	Citrate cycle (TCA cycle),Pyruvate metabolism	29	0.00042926	1.1818e-06	3e-06	378	20	-1.6663	0.94984	0.99963	1.0	3349	1	0.2045	-1.6663
RVBD0988:RVBD0988	RVBD0988	RVBD0988	NonEssential	NE			13	0.00043024	1.1818e-06	3e-06	379	7	-0.43677	0.76881	0.97523	1.0	2522	1	0.1453	-0.43677
RVBD1832:gcvB	RVBD1832	gcvB	Essential	ES	MSMEG3642	"Glyoxylate and dicarboxylate metabolism,""Glycine, serine and threonine metabolism"""	249	0.00043979	1.1818e-06	3e-06	380	110	-1.0966	0.40707	0.99991	1.0	1412	23	0.18687	-1.0966
RVBD2899c:fdhD	RVBD2899c	fdhD	NonEssential	NE	MSMEG4669		9	0.0004509	1.1818e-06	3e-06	381	8	-1.9118	0.99664	1.0	1.0	3753	0	0.0	-1.9118
RVBD2744c:35kd-ag	RVBD2744c	35kd-ag	NonEssential	NE	MSMEG2695		7	0.00046507	1.1818e-06	3e-06	382	7	-0.98165	0.99953	1.0	1.0	3855	0	0.0	-0.98165
RVBD1222:rseA	RVBD1222	rseA	Essential	Uncertain	MSMEG5071		6	0.00046514	1.1818e-06	3e-06	383	6	-1.7383	0.99953	1.0	1.0	3854	0	0.0	-1.7383
RVBD3810:pirG	RVBD3810	pirG	NonEssential	NE	MSMEG6405		5	0.00046709	1.1818e-06	3e-06	384	5	-0.67795	0.99928	1.0	1.0	3841	0	0.0	-0.67795
RVBD2461c:clpP1	RVBD2461c	clpP1	Essential	ES	MSMEG4673		58	0.00047211	1.1818e-06	3e-06	385	41	-2.2648	0.66441	0.99979	1.0	2128	4	0.25072	-2.2648
RVBD2678c:hemE	RVBD2678c	hemE	Essential	ES	MSMEG2780	Porphyrin and chlorophyll metabolism	90	0.00047593	1.1818e-06	3e-06	386	61	-2.3408	1.0	1.0	1.0	3989	0	0.0	-2.3408
RVBD1099c:glpX	RVBD1099c	glpX	Essential	NE	MSMEG5239	Glycolysis / Gluconeogenesis,Pentose phosphate pathway,Fructose and mannose metabolism,Methane metabolism	11	0.00048187	1.1818e-06	3e-06	387	11	-3.1944	0.99952	1.0	1.0	3853	0	0.0	-3.1944
RVBD0334:rmlA	RVBD0334	rmlA	Essential	ES	MSMEG0384	Polyketide sugar unit biosynthesis,Streptomycin biosynthesis,Acarbose and validamycin biosynthesis	45	0.00048808	1.1818e-06	3e-06	388	20	-1.5722	0.059061	0.89517	1.0	498	8	0.16568	-1.5722
RVBD2245:kasA	RVBD2245	kasA	Essential	ES	MSMEG4327		83	0.00049403	1.1818e-06	3e-06	389	56	-1.9575	1.0	1.0	1.0	3980	0	0.0	-1.9575
RVBD2767c:RVBD2767c	RVBD2767c	RVBD2767c	NonEssential	NE			3	0.00051568	1.1818e-06	3e-06	390	3	-2.1466	0.99948	1.0	1.0	3852	0	0.0	-2.1466
RVBD0796:RVBD0796	RVBD0796	RVBD0796	Essential	NE	MSMEG1721		5	0.0005166	1.1818e-06	3e-06	391	5	-2.3791	0.99713	1.0	1.0	3763	0	0.0	-2.3791
RVBD0746:PE-PGRS9	RVBD0746	PE-PGRS9	NonEssential	NE			8	0.00051761	1.1818e-06	3e-06	392	7	-1.6309	0.98491	1.0	1.0	3595	0	0.0	-1.6309
RVBD1070c:echA8	RVBD1070c	echA8	NonEssential	NE	MSMEG5277	"Propanoate metabolism,Butanoate metabolism,Fatty acid degradation,""Valine, leucine and isoleucine degradation"",Lysine degradation,Phenylalanine metabolism,Tryptophan metabolism,beta-Alanine metabolism,Limonene and pinene degradation,Geraniol degradation,Benzoate degradation,Aminobenzoate degradation,Caprolactam degradation"	8	0.00052687	1.1818e-06	3e-06	393	8	-0.77737	0.99817	1.0	1.0	3796	0	0.0	-0.77737
RVBD3029c:fixA	RVBD3029c	fixA	Essential	GD	MSMEG2351		55	0.00054241	1.1818e-06	3e-06	394	38	-1.8329	0.23283	0.98946	1.0	999	4	0.11581	-1.8329
RVBD2136c:RVBD2136c	RVBD2136c	RVBD2136c	NonEssential	NE	MSMEG4194	Peptidoglycan biosynthesis	13	0.00054856	1.1818e-06	3e-06	395	12	-0.78104	0.95205	0.99997	1.0	3366	0	0.0	-0.78104
RVBD3676:crp	RVBD3676	crp	Essential	Uncertain	MSMEG6189	Two-component system,Quorum sensing	5	0.00057754	1.1818e-06	3e-06	396	5	-3.7477	0.99473	1.0	1.0	3715	0	0.0	-3.7477
RVBD0502:RVBD0502	RVBD0502	RVBD0502	NonEssential	NE	MSMEG0947		9	0.0005834	1.1818e-06	3e-06	397	7	-0.69908	0.92095	0.9999	1.0	3175	0	0.0	-0.69908
RVBD3894c:eccC2	RVBD3894c	eccC2	NonEssential	NE	MSMEG1536		30	0.00058624	1.1818e-06	3e-06	398	19	-1.1845	0.67736	0.99656	1.0	2166	2	0.19706	-1.1845
RVBD1484:inhA	RVBD1484	inhA	Essential	ES	MSMEG3151		74	0.0005929	1.1818e-06	3e-06	399	50	-2.7328	0.90427	1.0	1.0	3097	4	0.13076	-2.7328
RVBD0050:ponA1	RVBD0050	ponA1	NonEssential	NE	MSMEG6900		15	0.00059428	1.1818e-06	3e-06	400	13	-0.92262	0.99954	1.0	1.0	3856	0	0.0	-0.92262
RVBD3228:RVBD3228	RVBD3228	RVBD3228	NonEssential	NE	MSMEG1889	Thiamine metabolism	7	0.00062312	1.1818e-06	3e-06	401	7	-0.74463	0.99938	1.0	1.0	3846	0	0.0	-0.74463
RVBD1366:RVBD1366	RVBD1366	RVBD1366	NonEssential	NE			7	0.00062994	1.1818e-06	3e-06	402	3	-1.1704	0.78031	0.99242	1.0	2567	0	0.0	-1.1704
RVBD1010:ksgA	RVBD1010	ksgA	NonEssential	NE	MSMEG5438		9	0.00063298	1.1818e-06	3e-06	403	9	-2.2716	0.99937	1.0	1.0	3845	0	0.0	-2.2716
RVBD0884c:serC	RVBD0884c	serC	Essential	ES	MSMEG5684	"Methane metabolism,""Glycine, serine and threonine metabolism"",Cysteine and methionine metabolism,Vitamin B6 metabolism"	79	0.00063338	1.1818e-06	3e-06	404	54	-2.1885	0.55034	0.9999	1.0	1782	4	0.25377	-2.1885
RVBD0820:phoT	RVBD0820	phoT	NonEssential	GA	MSMEG5779	ABC transporters	7	0.00063941	1.1818e-06	3e-06	405	6	-0.72235	0.98139	1.0	1.0	3564	0	0.0	-0.72235
RVBD1780:RVBD1780	RVBD1780	RVBD1780	NonEssential	GA	MSMEG3683		9	0.00065216	1.1818e-06	3e-06	406	8	-0.73191	0.97987	1.0	1.0	3550	0	0.0	-0.73191
RVBD0795:RVBD0795	RVBD0795	RVBD0795	NonEssential	NE	MSMEG2676		1	0.00065247	1.1818e-06	3e-06	407	1	-3.2675	0.99935	1.0	1.0	3844	0	0.0	-3.2675
RVBD2031c:hspX	RVBD2031c	hspX	NonEssential	NE	MSMEG3932		10	0.0006788	1.1818e-06	3e-06	408	9	-0.74716	0.96946	1.0	1.0	3476	0	0.0	-0.74716
RVBD3609c:folE	RVBD3609c	folE	Essential	ES	MSMEG6104	Folate biosynthesis	51	0.0006912	1.1818e-06	3e-06	409	36	-2.46	0.18085	0.97921	1.0	886	6	0.17781	-2.46
RVBD2974c:RVBD2974c	RVBD2974c	RVBD2974c	NonEssential	NE	MSMEG2402		8	0.00070084	1.1818e-06	3e-06	410	6	-0.86883	0.97474	1.0	1.0	3519	0	0.0	-0.86883
RVBD3508:PE-PGRS54	RVBD3508	PE-PGRS54	NonEssential	NE			6	0.00070284	1.1818e-06	3e-06	411	6	-1.1043	0.99384	1.0	1.0	3691	0	0.0	-1.1043
RVBD2207:cobT	RVBD2207	cobT	Essential	NE	MSMEG4275	Porphyrin and chlorophyll metabolism	6	0.00070328	1.1818e-06	3e-06	412	6	-2.4136	0.9993	1.0	1.0	3842	0	0.0	-2.4136
RVBD2832c:ugpC	RVBD2832c	ugpC	NonEssential	NE	MSMEG3108	ABC transporters	9	0.00070554	1.1818e-06	3e-06	413	7	-0.73138	0.99457	1.0	1.0	3710	0	0.0	-0.73138
RVBD3790:dprE1	RVBD3790	dprE1	Essential	ES	MSMEG6382		129	0.00072118	1.1818e-06	3e-06	414	79	-3.2608	0.0058052	0.93754	1.0	213	24	0.17055	-3.2608
RVBD3569c:hsaD	RVBD3569c	hsaD	NonEssential	NE	MSMEG6037	Steroid degradation	6	0.00073191	1.1818e-06	3e-06	415	5	-1.0039	0.90049	0.99992	1.0	3076	0	0.0	-1.0039
RVBD3140:fadE23	RVBD3140	fadE23	NonEssential	NE	MSMEG2080	"Fatty acid degradation,""Valine, leucine and isoleucine degradation"""	7	0.00075709	1.1818e-06	3e-06	416	7	-1.1993	0.99463	1.0	1.0	3711	0	0.0	-1.1993
RVBD0879c:RVBD0879c	RVBD0879c	RVBD0879c	Essential	NE	MSMEG5689		5	0.00076892	1.1818e-06	3e-06	417	5	-3.2489	0.99923	1.0	1.0	3839	0	0.0	-3.2489
RVBD3034c:RVBD3034c	RVBD3034c	RVBD3034c	Essential	ES	MSMEG2335		75	0.00077046	1.1818e-06	3e-06	418	33	-2.2183	0.0096506	0.89461	1.0	252	15	0.15022	-2.2183
RVBD1234:RVBD1234	RVBD1234	RVBD1234	NonEssential	NE	MSMEG5062		5	0.00077944	1.1818e-06	3e-06	419	4	-1.8284	0.8661	0.99971	1.0	2909	0	0.0	-1.8284
RVBD3026c:RVBD3026c	RVBD3026c	RVBD3026c	NonEssential	NE	MSMEG2356		11	0.00078516	1.1818e-06	3e-06	420	7	-1.0172	0.70094	0.95228	1.0	2251	1	0.10817	-1.0172
RVBD1614:lgt	RVBD1614	lgt	Essential	ESD	MSMEG3222		112	0.00082005	1.1818e-06	3e-06	421	52	-0.84171	0.017538	0.9747	1.0	304	20	0.1713	-0.84171
RVBD0409:ackA	RVBD0409	ackA	NonEssential	NE	MSMEG0784	Pyruvate metabolism,Propanoate metabolism,Methane metabolism,Taurine and hypotaurine metabolism	5	0.00082213	1.1818e-06	3e-06	422	5	-1.9458	0.99848	1.0	1.0	3806	0	0.0	-1.9458
RVBD0431:RVBD0431	RVBD0431	RVBD0431	Essential	NE	MSMEG0834		8	0.00083797	1.1818e-06	3e-06	423	8	-3.67	0.99916	1.0	1.0	3836	0	0.0	-3.67
RVBD2185c:TB16.3	RVBD2185c	TB16.3	NonEssential	NE	MSMEG4251		8	0.00085353	1.1818e-06	3e-06	424	8	-0.78955	0.99915	1.0	1.0	3834	0	0.0	-0.78955
RVBD2553c:RVBD2553c	RVBD2553c	RVBD2553c	Essential	NE	MSMEG3027		10	0.00085531	1.1818e-06	3e-06	425	9	-2.4187	0.99898	1.0	1.0	3823	0	0.0	-2.4187
RVBD0170:mce1B	RVBD0170	mce1B	NonEssential	NE	MSMEG0135	ABC transporters	10	0.00085648	1.1818e-06	3e-06	426	8	-0.83103	0.9968	1.0	1.0	3755	0	0.0	-0.83103
RVBD1908c:katG	RVBD1908c	katG	NonEssential	NE	MSMEG6384	Phenylalanine metabolism,Tryptophan metabolism,Drug metabolism - other enzymes	12	0.00086821	1.1818e-06	3e-06	427	11	-0.84215	0.99356	1.0	1.0	3680	0	0.0	-0.84215
RVBD0059:RVBD0059	RVBD0059	RVBD0059	NonEssential	GA			7	0.00086848	1.1818e-06	3e-06	428	7	-0.82072	0.99913	1.0	1.0	3833	0	0.0	-0.82072
RVBD3202c:RVBD3202c	RVBD3202c	RVBD3202c	NonEssential	NE	MSMEG1941		9	0.00088068	1.1818e-06	3e-06	429	9	-0.65227	0.99912	1.0	1.0	3832	0	0.0	-0.65227
RVBD2180c:RVBD2180c	RVBD2180c	RVBD2180c	NonEssential	NE	MSMEG4246		7	0.00088168	1.1818e-06	3e-06	430	6	-0.5762	0.97906	1.0	1.0	3545	0	0.0	-0.5762
RVBD0739:RVBD0739	RVBD0739	RVBD0739	NonEssential	NE			6	0.00089695	1.1818e-06	3e-06	431	3	-0.80601	0.75248	0.99031	1.0	2458	0	0.0	-0.80601
RVBD3229c:desA3	RVBD3229c	desA3	NonEssential	NE	MSMEG1886	Biosynthesis of unsaturated fatty acids	14	0.00092714	1.1818e-06	3e-06	432	12	-0.95086	0.99957	1.0	1.0	3861	0	0.0	-0.95086
RVBD1077:cbs	RVBD1077	cbs	NonEssential	NE	MSMEG5270	"""Glycine, serine and threonine metabolism"",Cysteine and methionine metabolism"	6	0.00093209	1.1818e-06	3e-06	433	5	-1.1375	0.63483	0.94512	1.0	2009	0	0.0	-1.1375
RVBD2224c:caeA	RVBD2224c	caeA	NonEssential	GA	MSMEG4296		13	0.00095085	1.1818e-06	3e-06	434	9	-0.94992	0.96581	1.0	1.0	3449	0	0.0	-0.94992
RVBD3194c:RVBD3194c	RVBD3194c	RVBD3194c	NonEssential	NE	MSMEG1958		8	0.0009992	1.1818e-06	3e-06	435	8	-0.9263	0.99822	1.0	1.0	3797	0	0.0	-0.9263
RVBD3587c:RVBD3587c	RVBD3587c	RVBD3587c	Essential	ES	MSMEG6081		58	0.001025	1.1818e-06	3e-06	436	39	-2.2263	0.17224	0.98534	1.0	863	8	0.22589	-2.2263
RVBD0842:RVBD0842	RVBD0842	RVBD0842	NonEssential	NE			9	0.0010325	1.1818e-06	3e-06	437	7	-1.143	0.9019	0.99972	1.0	3086	0	0.0	-1.143
RVBD0928:pstS3	RVBD0928	pstS3	NonEssential	NE	MSMEG5782	ABC transporters,Two-component system,Tuberculosis	9	0.0010432	1.1818e-06	3e-06	438	8	-1.0071	0.41604	0.81926	1.0	1432	1	0.20478	-1.0071
RVBD6023:tRNA-Pro21	RVBD6023	tRNA-Pro21	NonEssential	NA			9	0.0010533	1.1818e-06	3e-06	439	9	-2.7804	0.99895	1.0	1.0	3821	0	0.0	-2.7804
RVBD0881:RVBD0881	RVBD0881	RVBD0881	NonEssential	NE	MSMEG5687		8	0.0010533	1.1818e-06	3e-06	440	7	-1.4115	0.99237	1.0	1.0	3666	0	0.0	-1.4115
RVBD1698:mctB	RVBD1698	mctB	NonEssential	NE			9	0.0010557	1.1818e-06	3e-06	441	9	-0.67008	0.99894	1.0	1.0	3820	0	0.0	-0.67008
RVBD0849:RVBD0849	RVBD0849	RVBD0849	NonEssential	NE			23	0.0010621	1.1818e-06	3e-06	442	15	-1.1193	0.66936	0.98939	1.0	2143	2	0.14676	-1.1193
RVBD0359:RVBD0359	RVBD0359	RVBD0359	NonEssential	NE	MSMEG0756		9	0.0010675	1.1818e-06	3e-06	443	6	-1.1315	0.8339	0.99632	1.0	2790	0	0.0	-1.1315
RVBD0220:lipC	RVBD0220	lipC	NonEssential	NE	MSMEG0289		10	0.0010844	1.1818e-06	3e-06	444	5	-0.63159	0.90305	0.99956	1.0	3094	0	0.0	-0.63159
RVBD2234:ptpA	RVBD2234	ptpA	NonEssential	NE	MSMEG4309	Two-component system	4	0.0010858	1.1818e-06	3e-06	445	4	-1.325	0.99891	1.0	1.0	3818	0	0.0	-1.325
RVBD1145:mmpL13a	RVBD1145	mmpL13a	NonEssential	GA	MSMEG5178		7	0.0010867	1.1818e-06	3e-06	446	5	-0.71932	0.74181	0.98366	1.0	2411	0	0.0	-0.71932
RVBD2900c:fdhF	RVBD2900c	fdhF	NonEssential	NE	MSMEG4668		15	0.0010885	1.1818e-06	3e-06	447	11	-0.55197	0.95267	0.99993	1.0	3370	0	0.0	-0.55197
RVBD0004:RVBD0004	RVBD0004	RVBD0004	Essential	NE	MSMEG0004		5	0.0010907	1.1818e-06	3e-06	448	5	-3.0867	0.99891	1.0	1.0	3817	0	0.0	-3.0867
RVBD0287:esxG	RVBD0287	esxG	Essential	GD	MSMEG0620		25	0.0011001	1.1818e-06	3e-06	449	19	-2.1335	0.94676	0.99932	1.0	3328	1	0.12157	-2.1335
RVBD0351:grpE	RVBD0351	grpE	Essential	ES	MSMEG0710		30	0.0011209	1.1818e-06	3e-06	450	19	-1.4802	0.98194	0.99998	1.0	3569	0	0.0	-1.4802
RVBD3101c:ftsX	RVBD3101c	ftsX	Essential	NE	MSMEG2090	ABC transporters	14	0.0011332	1.1818e-06	3e-06	451	12	-2.8306	0.10901	0.65691	1.0	674	1	0.2573	-2.8306
RVBD3378c:RVBD3378c	RVBD3378c	RVBD3378c	NonEssential	NE			15	0.0011489	1.1818e-06	3e-06	452	6	-0.72189	0.8875	0.99742	1.0	3018	0	0.0	-0.72189
RVBD3909:RVBD3909	RVBD3909	RVBD3909	Essential	ES	MSMEG6928		221	0.0011529	1.1818e-06	3e-06	453	118	-3.0047	1.2759e-07	0.19293	1.0	43	52	0.2254	-3.0047
RVBD3789:RVBD3789	RVBD3789	RVBD3789	NonEssential	NE	MSMEG6372		7	0.0011563	1.1818e-06	3e-06	454	7	-0.87322	0.99884	1.0	1.0	3814	0	0.0	-0.87322
RVBD1492:mutA	RVBD1492	mutA	NonEssential	NE	MSMEG3158	"Glyoxylate and dicarboxylate metabolism,Propanoate metabolism,""Valine, leucine and isoleucine degradation"""	17	0.0011631	1.1818e-06	3e-06	455	14	-0.82632	0.99987	1.0	1.0	3901	0	0.0	-0.82632
RVBD2097c:pafA	RVBD2097c	pafA	NonEssential	NE	MSMEG3890		12	0.0011643	1.1818e-06	3e-06	456	11	-0.86099	0.9944	1.0	1.0	3706	0	0.0	-0.86099
RVBD1420:uvrC	RVBD1420	uvrC	NonEssential	NE	MSMEG3078	Nucleotide excision repair	16	0.0011646	1.1818e-06	3e-06	457	11	-1.2586	0.99641	1.0	1.0	3748	0	0.0	-1.2586
RVBD1100:RVBD1100	RVBD1100	RVBD1100	NonEssential	NE	MSMEG5238		7	0.0011768	1.1818e-06	3e-06	458	6	-1.1886	0.99074	1.0	1.0	3648	0	0.0	-1.1886
RVBD0500:proC	RVBD0500	proC	Essential	ES	MSMEG0943	Arginine and proline metabolism	52	0.0011833	1.1818e-06	3e-06	459	31	-2.4003	0.11174	0.96279	1.0	679	9	0.11605	-2.4003
RVBD0167:yrbE1A	RVBD0167	yrbE1A	NonEssential	NE	MSMEG0132	ABC transporters	7	0.0011874	1.1818e-06	3e-06	460	5	-0.63603	0.96517	1.0	1.0	3445	0	0.0	-0.63603
RVBD2416c:eis	RVBD2416c	eis	NonEssential	NE	MSMEG3513		7	0.0011923	1.1818e-06	3e-06	461	6	-1.5108	0.98319	1.0	1.0	3576	0	0.0	-1.5108
RVBD1453:RVBD1453	RVBD1453	RVBD1453	NonEssential	GA			6	0.001197	1.1818e-06	3e-06	462	5	-1.3753	0.27857	0.63125	1.0	1098	1	0.13001	-1.3753
RVBD6030:tRNA-Arg28	RVBD6030	tRNA-Arg28	Essential	NA			13	0.0012168	1.1818e-06	3e-06	463	11	-2.6931	0.85365	0.99519	1.0	2863	0	0.0	-2.6931
RVBD0096:PPE1	RVBD0096	PPE1	NonEssential	NE	MSMEG0064		12	0.0012171	1.1818e-06	3e-06	464	11	-0.91453	0.98502	1.0	1.0	3597	0	0.0	-0.91453
RVBD1872c:lldD2	RVBD1872c	lldD2	NonEssential	NE	MSMEG1424	Pyruvate metabolism	8	0.0012277	1.1818e-06	3e-06	465	7	-0.58876	0.94615	0.99999	1.0	3325	0	0.0	-0.58876
RVBD3511:PE-PGRS55	RVBD3511	PE-PGRS55	NonEssential	NE			5	0.0012402	1.1818e-06	3e-06	466	5	-1.2511	0.99876	1.0	1.0	3812	0	0.0	-1.2511
