id	orf	name	essentiality	mbio Call	orthologs	pathways	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc	logfc
RVBD0021c:RVBD0021c	RVBD0021c	RVBD0021c	NonEssential	NE	MSMEG1660	Nitrogen metabolism	7	0.24731	0.15477	0.547753	1111	1	-1.0919	0.53972	0.68565	1.0	2617	1	0.19027	-1.0919
RVBD1012:RVBD1012	RVBD1012	RVBD1012	NonEssential	NE			3	0.24747	0.14124	0.524739	1112	1	-0.85492	0.56078	0.68472	1.0	2680	0	0.0	-0.85492
RVBD3386:RVBD3386	RVBD3386	RVBD3386	NonEssential	NE			9	0.24754	0.14083	0.524739	1113	3	-0.40004	0.10694	0.33465	1.0	1129	2	0.78828	-0.40004
RVBD3847:RVBD3847	RVBD3847	RVBD3847	NonEssential	NE	MSMEG6428		8	0.2476	0.14838	0.536537	1114	2	-0.89648	0.51648	0.67337	1.0	2544	1	0.33656	-0.89648
RVBD0979A:rpmF	RVBD0979A	rpmF	NonEssential	Uncertain	MSMEG5489	Ribosome	17	0.24798	0.14552	0.53006	1115	4	-0.66978	0.030251	0.21041	1.0	523	3	0.44156	-0.66978
RVBD1434:RVBD1434	RVBD1434	RVBD1434	NonEssential	Uncertain			2	0.24807	0.11822	0.494748	1116	1	-0.2808	0.52873	0.65727	1.0	2584	0	0.0	-0.2808
RVBD1507c:RVBD1507c	RVBD1507c	RVBD1507c	NonEssential	NE			6	0.24821	0.15051	0.538429	1117	2	-0.33023	0.1195	0.29845	1.0	1208	1	0.45016	-0.33023
RVBD3312A:RVBD3312A	RVBD3312A	RVBD3312A	NonEssential	NE			8	0.24837	0.14881	0.537274	1118	3	-0.49572	0.024777	0.12719	1.0	465	2	0.92433	-0.49572
RVBD0821c:phoY2	RVBD0821c	phoY2	NonEssential	GA	MSMEG5776		7	0.24872	0.15477	0.547753	1119	3	-0.45961	0.89719	0.95954	1.0	3649	0	0.0	-0.45961
RVBD2723:RVBD2723	RVBD2723	RVBD2723	NonEssential	NE	MSMEG6136		14	0.24924	0.14466	0.528624	1120	5	-0.43557	0.51618	0.78748	1.0	2540	1	0.17757	-0.43557
RVBD0152c:PE2	RVBD0152c	PE2	NonEssential	GA	MSMEG4734		16	0.24972	0.15027	0.538009	1121	4	-0.33556	0.46933	0.78846	1.0	2396	2	0.32731	-0.33556
RVBD3746c:PE34	RVBD3746c	PE34	NonEssential	NE	MSMEG0063		5	0.24987	0.14583	0.530744	1122	2	-0.614	0.040953	0.13977	1.0	632	2	0.49863	-0.614
RVBD1076:lipU	RVBD1076	lipU	NonEssential	NE	MSMEG5271		10	0.25013	0.14653	0.532393	1123	4	-0.40969	0.044274	0.20397	1.0	677	2	0.87593	-0.40969
RVBD3564:fadE33	RVBD3564	fadE33	NonEssential	NE	MSMEG6016		7	0.2502	0.15477	0.547753	1124	1	-1.1436	0.32223	0.50699	1.0	2000	1	0.36467	-1.1436
RVBD0085:hycP	RVBD0085	hycP	NonEssential	NE			6	0.25038	0.15559	0.549568	1125	2	-0.41691	0.43107	0.57484	1.0	2300	1	0.22625	-0.41691
RVBD3733c:RVBD3733c	RVBD3733c	RVBD3733c	NonEssential	NE	MSMEG3679		7	0.251	0.15477	0.547753	1126	3	-0.56509	0.46119	0.61085	1.0	2376	1	0.2841	-0.56509
RVBD1146:mmpL13b	RVBD1146	mmpL13b	NonEssential	GA	MSMEG5178		9	0.25103	0.14191	0.525589	1127	2	-0.54676	0.92267	0.97334	1.0	3727	0	0.0	-0.54676
RVBD3533c:PPE62	RVBD3533c	PPE62	NonEssential	NE	MSMEG0619		7	0.25201	0.15577	0.549625	1128	3	-0.42454	0.58199	0.71669	1.0	2735	1	0.28569	-0.42454
RVBD2797c:RVBD2797c	RVBD2797c	RVBD2797c	NonEssential	NE	MSMEG6381		11	0.2521	0.1385	0.524739	1129	4	-0.52355	0.34314	0.63389	1.0	2066	2	0.36799	-0.52355
RVBD2237A:RVBD2237A	RVBD2237A	RVBD2237A	NonEssential	NE			4	0.25218	0.16851	0.568804	1130	1	-0.42858	0.028973	0.099141	1.0	509	1	0.47443	-0.42858
RVBD3180c:RVBD3180c	RVBD3180c	RVBD3180c	NonEssential	NE			4	0.25221	0.16851	0.568804	1131	1	-0.64869	0.9094	0.96796	1.0	3682	0	0.0	-0.64869
RVBD2992c:gltS	RVBD2992c	gltS	Essential	ES	MSMEG2383	Porphyrin and chlorophyll metabolism,Aminoacyl-tRNA biosynthesis	109	0.25242	0.094126	0.453209	1132	28	-0.61225	0.10327	0.78107	1.0	1099	19	0.43498	-0.61225
RVBD2226:RVBD2226	RVBD2226	RVBD2226	NonEssential	NE	MSMEG4302		8	0.25264	0.15016	0.538009	1133	1	-0.50796	0.55456	0.71121	1.0	2667	1	0.45959	-0.50796
RVBD0351:grpE	RVBD0351	grpE	Essential	ES	MSMEG0710		28	0.25271	0.14327	0.527857	1134	9	-0.61471	0.34104	0.79663	1.0	2062	4	0.44707	-0.61471
RVBD3100c:smpB	RVBD3100c	smpB	Essential	ES	MSMEG2091		22	0.25271	0.15589	0.549625	1135	6	-0.77717	0.85833	0.96627	1.0	3527	1	0.36425	-0.77717
RVBD0149:RVBD0149	RVBD0149	RVBD0149	NonEssential	GA	MSMEG0097		8	0.25272	0.15016	0.538009	1136	3	-0.41349	0.33281	0.55845	1.0	2036	1	0.58133	-0.41349
RVBD0727c:fucA	RVBD0727c	fucA	NonEssential	NE	MSMEG1714	Fructose and mannose metabolism	5	0.25299	0.14701	0.533183	1137	1	-0.51017	0.46942	0.59671	1.0	2397	1	0.30338	-0.51017
RVBD1915:aceAa	RVBD1915	aceAa	NonEssential	NE	MSMEG3706	Glyoxylate and dicarboxylate metabolism	11	0.25394	0.14405	0.52802	1138	4	-0.25875	0.2301	0.52218	1.0	1677	1	0.58512	-0.25875
RVBD1518:RVBD1518	RVBD1518	RVBD1518	NonEssential	NE			12	0.25419	0.13809	0.524739	1139	3	-0.5237	0.80846	0.90417	1.0	3396	1	0.1651	-0.5237
RVBD2409c:RVBD2409c	RVBD2409c	RVBD2409c	NonEssential	NE	MSMEG4567		8	0.25431	0.1512	0.539524	1140	2	-0.55358	0.50474	0.66384	1.0	2503	1	0.22294	-0.55358
RVBD1636:TB15.3	RVBD1636	TB15.3	Essential	ES	MSMEG3811		18	0.25501	0.15258	0.542575	1141	5	-0.66756	0.99818	0.99982	1.0	3973	0	0.0	-0.66756
RVBD1242:RVBD1242	RVBD1242	RVBD1242	NonEssential	NE			5	0.25536	0.15533	0.549104	1142	1	-0.59506	0.17696	0.336	1.0	1463	1	0.85138	-0.59506
RVBD0304c:PPE5	RVBD0304c	PPE5	NonEssential	NE			45	0.25545	0.096924	0.459618	1143	9	-0.53674	0.39782	0.89927	1.0	2205	6	0.3123	-0.53674
RVBD3621c:PPE65	RVBD3621c	PPE65	NonEssential	NE	MSMEG0064		7	0.25552	0.15896	0.552327	1144	2	-0.34919	0.12371	0.31132	1.0	1236	1	0.8643	-0.34919
RVBD3409c:choD	RVBD3409c	choD	NonEssential	GA	MSMEG1604	Steroid degradation	13	0.25571	0.14759	0.534812	1145	2	-0.68025	0.027688	0.18085	1.0	494	4	0.31546	-0.68025
RVBD0139:RVBD0139	RVBD0139	RVBD0139	NonEssential	GA	MSMEG6474		8	0.25578	0.15121	0.539524	1146	2	-0.55103	0.19415	0.43262	1.0	1533	2	0.24028	-0.55103
RVBD1438:tpi	RVBD1438	tpi	Essential	ES	MSMEG3086	Glycolysis / Gluconeogenesis,Fructose and mannose metabolism,Inositol phosphate metabolism	32	0.25651	0.12188	0.49644	1147	7	-0.52442	0.13231	0.59386	1.0	1279	5	0.46294	-0.52442
RVBD0891c:RVBD0891c	RVBD0891c	RVBD0891c	NonEssential	NE	MSMEG0545		5	0.25694	0.1564	0.549625	1148	2	-0.21698	0.87982	0.95052	1.0	3594	0	0.0	-0.21698
RVBD0084:hycD	RVBD0084	hycD	Essential	NE			7	0.25703	0.15942	0.552327	1149	3	-0.50068	0.43915	0.59793	1.0	2315	1	0.48851	-0.50068
RVBD1662:pks8	RVBD1662	pks8	NonEssential	NE	MSMEG4513		27	0.25742	0.15627	0.549625	1150	8	-0.44172	0.29516	0.76229	1.0	1919	3	0.90638	-0.44172
RVBD3616c:espA	RVBD3616c	espA	NonEssential	NE	MSMEG5089		14	0.25753	0.14845	0.536537	1151	5	-0.26365	0.23387	0.5791	1.0	1688	2	0.71762	-0.26365
RVBD3033:RVBD3033	RVBD3033	RVBD3033	NonEssential	NE			5	0.25759	0.1564	0.549625	1152	2	-0.27259	0.099574	0.24908	1.0	1065	1	0.55947	-0.27259
RVBD2263:RVBD2263	RVBD2263	RVBD2263	NonEssential	NE	MSMEG2212		5	0.25777	0.1564	0.549625	1153	1	-0.79699	0.10534	0.26367	1.0	1115	2	0.26009	-0.79699
RVBD2240c:RVBD2240c	RVBD2240c	RVBD2240c	NonEssential	NE	MSMEG4322		5	0.25818	0.15845	0.552327	1154	2	-0.20521	0.43836	0.57292	1.0	2312	1	0.31017	-0.20521
RVBD1293:lysA	RVBD1293	lysA	Essential	ES	MSMEG4958	Lysine biosynthesis	65	0.25863	0.092549	0.448194	1155	16	-0.42606	0.30072	0.89681	1.0	1942	10	0.36613	-0.42606
RVBD3709c:ask	RVBD3709c	ask	Essential	ESD	MSMEG6257	"""Glycine, serine and threonine metabolism"",Cysteine and methionine metabolism,Lysine biosynthesis,Monobactam biosynthesis"	105	0.25875	0.094728	0.45544	1156	23	-0.86911	2.2561e-06	0.0030667	0.826423	6	32	0.49603	-0.86911
RVBD0179c:lprO	RVBD0179c	lprO	NonEssential	NE	MSMEG0210		14	0.25889	0.14967	0.538009	1157	1	-0.84874	0.58731	0.83329	1.0	2759	1	0.3638	-0.84874
RVBD2422:RVBD2422	RVBD2422	RVBD2422	NonEssential	NE			5	0.25908	0.15949	0.552327	1158	1	-0.6345	0.040885	0.13924	1.0	631	2	0.36676	-0.6345
RVBD1444c:RVBD1444c	RVBD1444c	RVBD1444c	NonEssential	NE	MSMEG3098		2	0.25932	0.1214	0.49644	1159	1	-0.46976	0.6413	0.7694	1.0	2936	0	0.0	-0.46976
RVBD2508c:RVBD2508c	RVBD2508c	RVBD2508c	NonEssential	NE	MSMEG4721		14	0.25966	0.1499	0.538009	1160	2	-0.87118	0.46348	0.75803	1.0	2383	1	0.3397	-0.87118
RVBD0326:RVBD0326	RVBD0326	RVBD0326	NonEssential	NE			6	0.26004	0.15894	0.552327	1161	1	-1.1176	0.88932	0.95509	1.0	3628	0	0.0	-1.1176
RVBD1633:uvrB	RVBD1633	uvrB	NonEssential	NE	MSMEG3816	Nucleotide excision repair	18	0.2606	0.15482	0.547753	1162	6	-0.38446	0.4076	0.77674	1.0	2232	2	0.41062	-0.38446
RVBD1340:rphA	RVBD1340	rphA	NonEssential	NE	MSMEG4901		6	0.26067	0.15894	0.552327	1163	1	-1.0884	0.82472	0.9149	1.0	3445	0	0.0	-1.0884
RVBD2912c:RVBD2912c	RVBD2912c	RVBD2912c	NonEssential	NE	MSMEG6139		7	0.26078	0.1609	0.554737	1164	3	-0.381	0.94534	0.984	1.0	3789	0	0.0	-0.381
RVBD2903c:lepB	RVBD2903c	lepB	Essential	ES	MSMEG2441	Protein export	93	0.26161	0.10742	0.479707	1165	27	-0.54724	0.0085214	0.30347	1.0	230	13	0.50939	-0.54724
RVBD3879c:espK	RVBD3879c	espK	NonEssential	GA	MSMEG0071		16	0.26446	0.15707	0.551076	1166	4	-0.4587	0.75476	0.90482	1.0	3237	1	0.47708	-0.4587
RVBD0793:RVBD0793	RVBD0793	RVBD0793	NonEssential	NE			5	0.26477	0.1638	0.562413	1167	2	-0.55833	0.92496	0.97544	1.0	3732	0	0.0	-0.55833
RVBD2566:RVBD2566	RVBD2566	RVBD2566	NonEssential	NE	MSMEG3016		21	0.26531	0.16666	0.564833	1168	7	-0.84057	0.44406	0.81694	1.0	2326	1	0.35037	-0.84057
RVBD1060:RVBD1060	RVBD1060	RVBD1060	NonEssential	NE			8	0.2656	0.16191	0.557291	1169	3	-0.46079	0.64965	0.77718	1.0	2953	1	0.29153	-0.46079
RVBD0128:RVBD0128	RVBD0128	RVBD0128	NonEssential	NE			10	0.26625	0.1597	0.552327	1170	3	-0.33229	0.734	0.85269	1.0	3183	1	0.25724	-0.33229
RVBD0321:dcd	RVBD0321	dcd	NonEssential	NE	MSMEG0678	Pyrimidine metabolism	7	0.26681	0.1712	0.574246	1171	3	-0.37826	0.59268	0.72306	1.0	2783	1	0.20683	-0.37826
RVBD0272c:RVBD0272c	RVBD0272c	RVBD0272c	NonEssential	NE	MSMEG0605		8	0.26778	0.1654	0.564401	1172	3	-0.31021	0.65819	0.78693	1.0	2972	1	0.1576	-0.31021
RVBD1073:RVBD1073	RVBD1073	RVBD1073	NonEssential	GA	MSMEG0785		8	0.26784	0.1654	0.564401	1173	2	-0.26362	0.095497	0.29022	1.0	1033	2	0.28469	-0.26362
RVBD2619c:RVBD2619c	RVBD2619c	RVBD2619c	NonEssential	NE	MSMEG5707		5	0.26847	0.16613	0.564401	1174	2	-0.32492	0.71263	0.82155	1.0	3119	0	0.0	-0.32492
RVBD2086:RVBD2086	RVBD2086	RVBD2086	NonEssential	NE	MSMEG1721		7	0.26851	0.17225	0.574813	1175	3	-0.32064	0.22785	0.46843	1.0	1669	1	0.26865	-0.32064
RVBD1832:gcvB	RVBD1832	gcvB	Essential	ES	MSMEG3642	"Glyoxylate and dicarboxylate metabolism,""Glycine, serine and threonine metabolism"""	248	0.26997	0.1046	0.473382	1176	54	-0.48516	0.025255	0.51785	1.0	469	38	0.49459	-0.48516
RVBD0212c:nadR	RVBD0212c	nadR	NonEssential	NE			5	0.27033	0.16613	0.564401	1177	2	-0.51892	0.62104	0.74047	1.0	2869	0	0.0	-0.51892
RVBD1520:RVBD1520	RVBD1520	RVBD1520	NonEssential	NE			12	0.27082	0.14792	0.535539	1178	1	-0.66174	0.18528	0.49975	1.0	1504	3	0.32327	-0.66174
RVBD0323c:RVBD0323c	RVBD0323c	RVBD0323c	NonEssential	NE	MSMEG5261		7	0.27088	0.17334	0.576273	1179	3	-0.22158	0.61588	0.74406	1.0	2855	1	0.16686	-0.22158
RVBD0687:RVBD0687	RVBD0687	RVBD0687	NonEssential	NE	MSMEG1410		6	0.27114	0.16527	0.564401	1180	1	-0.51211	0.82158	0.91331	1.0	3431	0	0.0	-0.51211
RVBD2005c:RVBD2005c	RVBD2005c	RVBD2005c	NonEssential	NE	MSMEG3940		7	0.27145	0.17498	0.579435	1181	1	-0.5294	0.4991	0.65151	1.0	2487	1	0.20528	-0.5294
RVBD3522:ltp4	RVBD3522	ltp4	NonEssential	NE	MSMEG5922		7	0.27157	0.17498	0.579435	1182	3	-0.20262	0.64745	0.76684	1.0	2950	0	0.0	-0.20262
RVBD0265c:RVBD0265c	RVBD0265c	RVBD0265c	NonEssential	NE	MSMEG0438		10	0.27165	0.16036	0.553326	1183	3	-0.46782	0.84177	0.92116	1.0	3485	0	0.0	-0.46782
RVBD1329c:dinG	RVBD1329c	dinG	NonEssential	NE	MSMEG4912		11	0.27211	0.16109	0.55494	1184	4	-0.36086	0.29455	0.58965	1.0	1916	2	0.4563	-0.36086
RVBD3104c:RVBD3104c	RVBD3104c	RVBD3104c	NonEssential	NE	MSMEG2087		7	0.27216	0.17498	0.579435	1185	2	-0.34637	0.10065	0.26884	1.0	1076	2	0.28723	-0.34637
RVBD3843c:RVBD3843c	RVBD3843c	RVBD3843c	NonEssential	ESD	MSMEG6424		91	0.27255	0.10648	0.478054	1186	12	-0.59331	0.067899	0.67757	1.0	858	12	0.45426	-0.59331
RVBD3753c:RVBD3753c	RVBD3753c	RVBD3753c	Essential	NE	MSMEG6328		4	0.27284	0.18151	0.591729	1187	1	-0.48275	0.88396	0.9529	1.0	3609	0	0.0	-0.48275
RVBD0113:gmhA	RVBD0113	gmhA	NonEssential	NE	MSMEG2706	Lipopolysaccharide biosynthesis	6	0.27295	0.16578	0.564401	1188	2	-0.82276	0.92589	0.97492	1.0	3735	0	0.0	-0.82276
RVBD3730c:RVBD3730c	RVBD3730c	RVBD3730c	NonEssential	NE	MSMEG6301		8	0.27312	0.16943	0.569613	1189	2	-0.40805	0.19659	0.43384	1.0	1537	1	0.47072	-0.40805
RVBD3784:RVBD3784	RVBD3784	RVBD3784	NonEssential	GA	MSMEG1512	Polyketide sugar unit biosynthesis,Streptomycin biosynthesis,Acarbose and validamycin biosynthesis	10	0.2735	0.16036	0.553326	1190	3	-0.3037	0.7823	0.88006	1.0	3318	0	0.0	-0.3037
RVBD2234:ptpA	RVBD2234	ptpA	NonEssential	NE	MSMEG4309	Two-component system	4	0.27364	0.18152	0.591729	1191	2	-0.34017	0.77572	0.87874	1.0	3290	0	0.0	-0.34017
RVBD6000:tRNA-Ile1	RVBD6000	tRNA-Ile1	Essential	NA			13	0.27406	0.15143	0.539848	1192	4	-0.72356	0.95885	0.98781	1.0	3837	0	0.0	-0.72356
RVBD3532:PPE61	RVBD3532	PPE61	NonEssential	NE	MSMEG0619		11	0.27413	0.16614	0.564401	1193	4	-0.3247	0.90922	0.96198	1.0	3681	0	0.0	-0.3247
RVBD2883c:pyrH	RVBD2883c	pyrH	Essential	ES	MSMEG2540	Pyrimidine metabolism	80	0.27443	0.10292	0.471678	1194	24	-0.42841	0.040966	0.53231	1.0	633	10	0.53831	-0.42841
RVBD1311:atpC	RVBD1311	atpC	Essential	Uncertain	MSMEG4935	Oxidative phosphorylation	49	0.27444	0.10104	0.46716	1195	14	-0.58371	0.023505	0.3297	1.0	445	3	1.5615	-0.58371
RVBD0943c:RVBD0943c	RVBD0943c	RVBD0943c	NonEssential	NE	MSMEG5549		8	0.2745	0.16943	0.569613	1196	3	-0.33484	0.0062571	0.043108	1.0	199	3	0.82327	-0.33484
RVBD0075:RVBD0075	RVBD0075	RVBD0075	NonEssential	NE	MSMEG5725	Cysteine and methionine metabolism,Selenocompound metabolism	6	0.27539	0.16629	0.564401	1197	2	-0.52196	0.71264	0.82146	1.0	3120	0	0.0	-0.52196
RVBD1241:RVBD1241	RVBD1241	RVBD1241	NonEssential	Uncertain			4	0.27634	0.18505	0.599044	1198	2	-0.32806	0.033132	0.10708	1.0	549	2	0.58832	-0.32806
RVBD1160:mutT2	RVBD1160	mutT2	NonEssential	NE	MSMEG5148		6	0.27672	0.16629	0.564401	1199	2	-0.65321	0.078961	0.21523	1.0	924	2	0.41073	-0.65321
RVBD0892:RVBD0892	RVBD0892	RVBD0892	NonEssential	NE	MSMEG4451		22	0.27697	0.17517	0.579611	1200	4	-0.63811	0.47619	0.83999	1.0	2415	3	0.33285	-0.63811
RVBD1814:erg3	RVBD1814	erg3	NonEssential	GA	MSMEG3666		17	0.27749	0.16249	0.558841	1201	4	-0.40066	0.029535	0.2077	1.0	515	5	0.5372	-0.40066
RVBD3811:RVBD3811	RVBD3811	RVBD3811	NonEssential	NE	MSMEG6406		7	0.27767	0.18198	0.592317	1202	2	-0.58904	0.45061	0.60568	1.0	2342	1	0.3563	-0.58904
RVBD0052:RVBD0052	RVBD0052	RVBD0052	NonEssential	NE	MSMEG0376		8	0.27815	0.17098	0.574246	1203	3	-0.49724	0.20555	0.4416	1.0	1577	2	0.25452	-0.49724
RVBD2111c:pup	RVBD2111c	pup	Essential	Uncertain	MSMEG3896		13	0.27851	0.1566	0.549887	1204	3	-0.31951	0.035404	0.21637	1.0	574	1	1.026	-0.31951
RVBD0045c:RVBD0045c	RVBD0045c	RVBD0045c	NonEssential	NE	MSMEG6906		10	0.27857	0.16522	0.564401	1205	2	-0.33459	0.17271	0.44491	1.0	1434	1	0.4472	-0.33459
RVBD0681:RVBD0681	RVBD0681	RVBD0681	NonEssential	NE	MSMEG1397		5	0.2786	0.17835	0.586908	1206	2	-0.46378	0.32068	0.45923	1.0	1993	1	0.30302	-0.46378
RVBD0130:htdZ	RVBD0130	htdZ	NonEssential	NE	MSMEG2201		5	0.27926	0.17836	0.586908	1207	2	-0.6345	0.082589	0.22166	1.0	949	2	0.53816	-0.6345
RVBD3470c:ilvB2	RVBD3470c	ilvB2	NonEssential	NE		"Butanoate metabolism,C5-Branched dibasic acid metabolism,""Valine, leucine and isoleucine biosynthesis"",Pantothenate and CoA biosynthesis"	19	0.27946	0.16526	0.564401	1208	4	-0.45942	0.51872	0.84129	1.0	2553	2	0.68125	-0.45942
RVBD2563:RVBD2563	RVBD2563	RVBD2563	NonEssential	NE			13	0.27958	0.158	0.552327	1209	4	-0.35996	0.014671	0.10604	1.0	330	4	0.61921	-0.35996
RVBD1979c:RVBD1979c	RVBD1979c	RVBD1979c	NonEssential	GA			24	0.28021	0.17188	0.574246	1210	3	-0.50663	0.29595	0.72587	1.0	1922	4	0.31056	-0.50663
RVBD0193c:RVBD0193c	RVBD0193c	RVBD0193c	NonEssential	GA			27	0.28106	0.17533	0.579677	1211	6	-0.40845	0.34839	0.79196	1.0	2075	4	0.43609	-0.40845
RVBD2151c:ftsQ	RVBD2151c	ftsQ	Essential	ES	MSMEG4225		46	0.2814	0.10334	0.472861	1212	14	-0.36189	0.30078	0.85001	1.0	1943	6	0.43545	-0.36189
RVBD0729:xylB	RVBD0729	xylB	NonEssential	NE		Pentose and glucuronate interconversions	8	0.28213	0.1724	0.574813	1213	3	-0.6481	0.03687	0.16646	1.0	588	2	0.63683	-0.6481
RVBD1990c:RVBD1990c	RVBD1990c	RVBD1990c	NonEssential	ES			32	0.28277	0.15964	0.552327	1214	10	-0.50781	0.35661	0.82678	1.0	2096	3	0.43266	-0.50781
RVBD3228:RVBD3228	RVBD3228	RVBD3228	NonEssential	NE	MSMEG1889	Thiamine metabolism	7	0.28314	0.18395	0.597333	1215	2	-0.448	0.49942	0.65419	1.0	2488	1	0.26685	-0.448
RVBD2646:RVBD2646	RVBD2646	RVBD2646	NonEssential	NE	MSMEG3744		12	0.28321	0.16532	0.564401	1216	4	-0.30829	0.42864	0.70757	1.0	2295	2	0.21255	-0.30829
RVBD1753c:PPE24	RVBD1753c	PPE24	NonEssential	NE	MSMEG6405		32	0.28346	0.15964	0.552327	1217	5	-0.34835	0.060227	0.41925	1.0	797	7	0.36861	-0.34835
RVBD3536c:hsaE	RVBD3536c	hsaE	NonEssential	NE	MSMEG5940	Phenylalanine metabolism,Benzoate degradation,Xylene degradation,Dioxin degradation	5	0.2839	0.18282	0.594132	1218	2	-0.60107	0.3735	0.50641	1.0	2146	1	0.36159	-0.60107
RVBD3010c:pfkA	RVBD3010c	pfkA	NonEssential	NE		Glycolysis / Gluconeogenesis,Pentose phosphate pathway,Fructose and mannose metabolism,Galactose metabolism,Methane metabolism	9	0.28428	0.1661	0.564401	1219	3	-0.65972	0.10594	0.33314	1.0	1122	2	0.41738	-0.65972
RVBD1687c:RVBD1687c	RVBD1687c	RVBD1687c	NonEssential	NE	MSMEG3762		6	0.28491	0.1719	0.574246	1220	1	-0.55376	0.6126	0.73135	1.0	2848	0	0.0	-0.55376
RVBD2819c:RVBD2819c	RVBD2819c	RVBD2819c	NonEssential	NE			12	0.2851	0.16532	0.564401	1221	1	-1.4269	0.10235	0.36151	1.0	1089	3	0.30111	-1.4269
RVBD2721c:RVBD2721c	RVBD2721c	RVBD2721c	NonEssential	NE	MSMEG2739		23	0.28513	0.17952	0.588423	1222	6	-0.64344	0.43938	0.82608	1.0	2317	3	0.46978	-0.64344
RVBD0312:RVBD0312	RVBD0312	RVBD0312	NonEssential	NE	MSMEG0638		16	0.28536	0.16827	0.568804	1223	2	-0.76628	0.18939	0.53789	1.0	1518	2	0.62367	-0.76628
RVBD2034:RVBD2034	RVBD2034	RVBD2034	NonEssential	NE	MSMEG4486		4	0.28546	0.19218	0.608179	1224	2	-0.18862	0.22426	0.32533	1.0	1646	1	0.45709	-0.18862
RVBD1189:sigI	RVBD1189	sigI	NonEssential	NE	MSMEG5365		6	0.2858	0.1719	0.574246	1225	1	-0.6274	0.94063	0.98136	1.0	3768	0	0.0	-0.6274
RVBD1030:kdpB	RVBD1030	kdpB	NonEssential	NE	MSMEG5393	Two-component system	11	0.28679	0.16927	0.569613	1226	4	-0.34771	0.99366	0.99915	1.0	3940	0	0.0	-0.34771
RVBD0210:RVBD0210	RVBD0210	RVBD0210	NonEssential	NE	MSMEG0254		6	0.28758	0.17248	0.574813	1227	2	-0.46779	0.15037	0.3421	1.0	1350	2	0.31303	-0.46779
RVBD1487:RVBD1487	RVBD1487	RVBD1487	NonEssential	NE	MSMEG3154		9	0.28788	0.16737	0.566794	1228	1	-0.47868	0.095249	0.31466	1.0	1030	2	0.50525	-0.47868
RVBD2954c:RVBD2954c	RVBD2954c	RVBD2954c	NonEssential	GA			16	0.28789	0.16865	0.568833	1229	4	-0.3307	0.35869	0.72316	1.0	2101	1	0.69461	-0.3307
RVBD1775:RVBD1775	RVBD1775	RVBD1775	NonEssential	NE			7	0.28932	0.18981	0.608179	1230	1	-0.43462	0.66966	0.78495	1.0	3005	0	0.0	-0.43462
RVBD3141:fadB4	RVBD3141	fadB4	NonEssential	NE	MSMEG2033		8	0.28993	0.18116	0.591729	1231	3	-0.27419	0.65764	0.78693	1.0	2971	1	0.098183	-0.27419
RVBD3713:cobQ2	RVBD3713	cobQ2	Essential	ES	MSMEG6277	Peptidoglycan biosynthesis	76	0.2902	0.1003	0.466319	1232	18	-0.4534	0.40508	0.95255	1.0	2229	10	0.39527	-0.4534
RVBD1804c:RVBD1804c	RVBD1804c	RVBD1804c	NonEssential	NE	MSMEG4689		5	0.29057	0.18462	0.598129	1233	1	-0.38729	0.37879	0.51047	1.0	2161	1	0.194	-0.38729
RVBD3119:moaE1	RVBD3119	moaE1	NonEssential	GA	MSMEG5701	Folate biosynthesis,Sulfur relay system	5	0.29093	0.18462	0.598129	1234	2	-0.30663	0.94527	0.98472	1.0	3788	0	0.0	-0.30663
RVBD0746:PE-PGRS9	RVBD0746	PE-PGRS9	NonEssential	NE			8	0.29169	0.18116	0.591729	1235	3	-0.48078	0.79888	0.88956	1.0	3364	0	0.0	-0.48078
RVBD2735c:RVBD2735c	RVBD2735c	RVBD2735c	NonEssential	NE			9	0.29203	0.1727	0.575064	1236	2	-0.54796	0.26125	0.52456	1.0	1791	2	0.25086	-0.54796
RVBD3126c:RVBD3126c	RVBD3126c	RVBD3126c	NonEssential	NE			7	0.29228	0.19235	0.608179	1237	2	-0.61646	0.021966	0.11322	1.0	425	3	0.3473	-0.61646
RVBD1645c:RVBD1645c	RVBD1645c	RVBD1645c	NonEssential	GA	MSMEG3781		12	0.2929	0.16904	0.569613	1238	4	-0.33137	0.82555	0.91408	1.0	3446	0	0.0	-0.33137
RVBD1000c:RVBD1000c	RVBD1000c	RVBD1000c	NonEssential	NE	MSMEG5451		5	0.29352	0.18705	0.604125	1239	1	-0.32532	0.59129	0.71148	1.0	2777	0	0.0	-0.32532
RVBD3892c:PPE69	RVBD3892c	PPE69	NonEssential	NE			5	0.29363	0.18705	0.604125	1240	2	-0.45213	0.45202	0.58668	1.0	2347	1	0.2139	-0.45213
RVBD3334:RVBD3334	RVBD3334	RVBD3334	NonEssential	NE	MSMEG1447		5	0.29583	0.18763	0.604147	1241	2	-0.48281	0.12763	0.29725	1.0	1253	1	0.90667	-0.48281
RVBD2085:RVBD2085	RVBD2085	RVBD2085	NonEssential	Uncertain	MSMEG1716		4	0.29587	0.19417	0.609897	1242	1	-0.40678	0.68664	0.80463	1.0	3049	0	0.0	-0.40678
