id	orf	name	essentiality	mbio Call	orthologs	pathways	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc	logfc
RVBD1842c:RVBD1842c	RVBD1842c	RVBD1842c	NonEssential	NE	MSMEG3637		11	0.029443	1.1815e-06	3e-06	678	9	-0.62091	0.96758	1.0	1.0	3527	0	0.0	-0.62091
RVBD1234:RVBD1234	RVBD1234	RVBD1234	NonEssential	NE	MSMEG5062		5	0.029854	1.1815e-06	3e-06	679	5	-1.8743	0.97015	1.0	1.0	3538	0	0.0	-1.8743
RVBD0879c:RVBD0879c	RVBD0879c	RVBD0879c	Essential	NE	MSMEG5689		5	0.030004	1.1815e-06	3e-06	680	4	-1.7083	0.95843	1.0	1.0	3488	0	0.0	-1.7083
RVBD2764c:thyA	RVBD2764c	thyA	Essential	GD	MSMEG2670	Pyrimidine metabolism,One carbon pool by folate	90	0.030125	1.1815e-06	3e-06	681	53	-1.3997	0.99623	1.0	1.0	3781	0	0.0	-1.3997
RVBD1343c:lprD	RVBD1343c	lprD	Essential	GD	MSMEG4898		37	0.030155	1.1815e-06	3e-06	682	22	-1.8419	0.54415	0.94257	1.0	2048	0	0.0	-1.8419
RVBD2091c:RVBD2091c	RVBD2091c	RVBD2091c	NonEssential	NE	MSMEG3884		8	0.030534	1.1815e-06	3e-06	683	7	-0.66464	0.99592	1.0	1.0	3778	0	0.0	-0.66464
RVBD0842:RVBD0842	RVBD0842	RVBD0842	NonEssential	NE			9	0.030719	1.1815e-06	3e-06	684	7	-0.86327	0.87946	0.99994	1.0	3158	0	0.0	-0.86327
RVBD1565c:RVBD1565c	RVBD1565c	RVBD1565c	Essential	NE	MSMEG3187		25	0.030826	1.1815e-06	3e-06	685	17	-0.85448	0.99647	1.0	1.0	3786	0	0.0	-0.85448
RVBD3670:ephE	RVBD3670	ephE	NonEssential	NE	MSMEG6184		6	0.030839	1.1815e-06	3e-06	686	5	-1.1708	0.97834	1.0	1.0	3604	0	0.0	-1.1708
RVBD2373c:dnaJ2	RVBD2373c	dnaJ2	Essential	GD	MSMEG4504		83	0.0311	1.1815e-06	3e-06	687	50	-0.92957	0.57186	0.98185	1.0	2150	1	0.46208	-0.92957
RVBD0695:RVBD0695	RVBD0695	RVBD0695	NonEssential	NE	MSMEG1425		5	0.03121	1.1815e-06	3e-06	688	5	-1.0468	0.96879	1.0	1.0	3533	0	0.0	-1.0468
RVBD0803:purL	RVBD0803	purL	Essential	ES	MSMEG5824	Purine metabolism	224	0.031223	1.1815e-06	3e-06	689	123	-1.7739	0.33664	0.97091	1.0	1300	4	0.45635	-1.7739
RVBD3544c:fadE28	RVBD3544c	fadE28	NonEssential	NE	MSMEG5994		7	0.032033	1.1815e-06	3e-06	690	6	-1.025	0.98715	1.0	1.0	3671	0	0.0	-1.025
RVBD3041c:RVBD3041c	RVBD3041c	RVBD3041c	NonEssential	NE	MSMEG2326		8	0.032672	1.1815e-06	3e-06	691	6	-1.0664	0.35782	0.82701	1.0	1389	0	0.0	-1.0664
RVBD1621c:cydD	RVBD1621c	cydD	NonEssential	NE	MSMEG3231	ABC transporters	8	0.032853	1.1815e-06	3e-06	692	7	-0.88076	0.9867	1.0	1.0	3668	0	0.0	-0.88076
RVBD6044:tRNA-Ser42	RVBD6044	tRNA-Ser42	NonEssential	NA	MSMEG6360		8	0.033219	1.1815e-06	3e-06	693	5	-2.868	0.54824	0.96458	1.0	2061	0	0.0	-2.868
RVBD0489:gpm1	RVBD0489	gpm1	Essential	NE	MSMEG0935	"Glycolysis / Gluconeogenesis,Methane metabolism,""Glycine, serine and threonine metabolism"""	5	0.033533	1.1815e-06	3e-06	694	4	-1.8094	0.90962	1.0	1.0	3278	0	0.0	-1.8094
RVBD1707:RVBD1707	RVBD1707	RVBD1707	NonEssential	NE	MSMEG6453		13	0.033574	1.1815e-06	3e-06	695	10	-0.89134	0.9998	1.0	1.0	3892	0	0.0	-0.89134
RVBD1512:epiA	RVBD1512	epiA	NonEssential	NE	MSMEG5956	Fructose and mannose metabolism,Amino sugar and nucleotide sugar metabolism	6	0.033639	1.1815e-06	3e-06	696	4	-1.3032	0.8925	0.99999	1.0	3201	0	0.0	-1.3032
RVBD3508:PE-PGRS54	RVBD3508	PE-PGRS54	NonEssential	NE			6	0.033758	1.1815e-06	3e-06	697	4	-1.108	0.85247	0.99994	1.0	3064	0	0.0	-1.108
RVBD0292:eccE3	RVBD0292	eccE3	Essential	ES	MSMEG0626		138	0.033835	1.1815e-06	3e-06	698	78	-0.99836	0.041429	0.79424	1.0	226	2	0.91999	-0.99836
RVBD2664:RVBD2664	RVBD2664	RVBD2664	Essential	Uncertain			3	0.033871	1.1815e-06	3e-06	699	3	-3.1443	0.8994	1.0	1.0	3229	0	0.0	-3.1443
RVBD2013:RVBD2013	RVBD2013	RVBD2013	NonEssential	NE	MSMEG1732		5	0.034361	1.1815e-06	3e-06	700	2	-2.6076	0.74241	0.9985	1.0	2710	0	0.0	-2.6076
RVBD2416c:eis	RVBD2416c	eis	NonEssential	NE	MSMEG3513		7	0.034737	1.1815e-06	3e-06	701	6	-1.3676	0.81862	0.9996	1.0	2964	0	0.0	-1.3676
RVBD2541:RVBD2541	RVBD2541	RVBD2541	Essential	Uncertain			5	0.035004	1.1815e-06	3e-06	702	4	-2.7106	0.90429	1.0	1.0	3252	0	0.0	-2.7106
RVBD1391:dfp	RVBD1391	dfp	Essential	ES	MSMEG3054	Pantothenate and CoA biosynthesis	124	0.03502	1.1815e-06	3e-06	703	67	-1.8169	0.00015187	0.19735	1.0	23	9	0.50343	-1.8169
RVBD0385:RVBD0385	RVBD0385	RVBD0385	NonEssential	GA	MSMEG0719		7	0.035059	1.1815e-06	3e-06	704	6	-0.87842	0.24196	0.63184	1.0	968	0	0.0	-0.87842
RVBD2869c:rip	RVBD2869c	rip	NonEssential	NE	MSMEG2579		15	0.035349	1.1815e-06	3e-06	705	11	-0.76496	0.99015	1.0	1.0	3700	0	0.0	-0.76496
RVBD3588c:canB	RVBD3588c	canB	NonEssential	NE	MSMEG6082	Nitrogen metabolism	6	0.035418	1.1815e-06	3e-06	706	5	-1.3782	0.94703	1.0	1.0	3429	0	0.0	-1.3782
RVBD0640:rplK	RVBD0640	rplK	Essential	NE	MSMEG1346	Ribosome	6	0.035624	1.1815e-06	3e-06	707	5	-2.6129	0.92119	1.0	1.0	3321	0	0.0	-2.6129
RVBD1366:RVBD1366	RVBD1366	RVBD1366	NonEssential	NE			7	0.036773	1.1815e-06	3e-06	708	2	-1.0373	0.6513	0.99053	1.0	2413	0	0.0	-1.0373
RVBD3922c:RVBD3922c	RVBD3922c	RVBD3922c	Essential	NE	MSMEG6944		3	0.036845	1.1815e-06	3e-06	709	3	-1.9394	0.96315	1.0	1.0	3507	0	0.0	-1.9394
RVBD2242:RVBD2242	RVBD2242	RVBD2242	Essential	ES	MSMEG4324		116	0.037256	1.1815e-06	3e-06	710	46	-1.2548	0.91068	0.99976	1.0	3282	0	0.0	-1.2548
RVBD1464:csd	RVBD1464	csd	Essential	ES	MSMEG3125	Selenocompound metabolism	121	0.037436	1.1815e-06	3e-06	711	69	-1.7342	0.64611	0.99305	1.0	2391	1	0.49258	-1.7342
RVBD0588:yrbE2B	RVBD0588	yrbE2B	NonEssential	NE	MSMEG0133	ABC transporters	12	0.037479	1.1815e-06	3e-06	712	7	-1.7484	0.96939	1.0	1.0	3534	0	0.0	-1.7484
RVBD2834c:ugpE	RVBD2834c	ugpE	NonEssential	NE	MSMEG4467	ABC transporters	13	0.038185	1.1815e-06	3e-06	713	10	-0.99718	0.9867	1.0	1.0	3667	0	0.0	-0.99718
RVBD2978c:RVBD2978c	RVBD2978c	RVBD2978c	Essential	NE			7	0.038203	1.1815e-06	3e-06	714	5	-1.7895	0.97908	1.0	1.0	3609	0	0.0	-1.7895
RVBD0155:pntAa	RVBD0155	pntAa	NonEssential	NE	MSMEG0152	Nicotinate and nicotinamide metabolism	10	0.038562	1.1815e-06	3e-06	715	8	-0.69631	0.94814	1.0	1.0	3431	0	0.0	-0.69631
RVBD3648c:cspA	RVBD3648c	cspA	NonEssential	NE	MSMEG6159		13	0.039042	1.1815e-06	3e-06	716	10	-0.79826	0.99504	1.0	1.0	3761	0	0.0	-0.79826
RVBD0167:yrbE1A	RVBD0167	yrbE1A	NonEssential	NE	MSMEG0132	ABC transporters	7	0.039636	1.1815e-06	3e-06	717	6	-0.94502	0.98967	1.0	1.0	3696	0	0.0	-0.94502
RVBD0395:RVBD0395	RVBD0395	RVBD0395	NonEssential	NE			7	0.03967	1.1815e-06	3e-06	718	6	-1.3827	0.92986	1.0	1.0	3353	0	0.0	-1.3827
RVBD0746:PE-PGRS9	RVBD0746	PE-PGRS9	NonEssential	NE			8	0.039816	1.1815e-06	3e-06	719	6	-1.6533	0.44719	0.9052	1.0	1698	0	0.0	-1.6533
RVBD3221A:rshA	RVBD3221A	rshA	Essential	Uncertain	MSMEG1915		20	0.039873	1.1815e-06	3e-06	720	14	-2.0057	0.85139	0.99967	1.0	3061	0	0.0	-2.0057
RVBD3237c:RVBD3237c	RVBD3237c	RVBD3237c	NonEssential	NE	MSMEG3665		7	0.039966	1.1815e-06	3e-06	721	3	-1.0007	0.69703	0.99471	1.0	2557	0	0.0	-1.0007
RVBD1836c:RVBD1836c	RVBD1836c	RVBD1836c	NonEssential	NE	MSMEG3641		15	0.04028	1.1815e-06	3e-06	722	11	-0.67347	0.99861	1.0	1.0	3837	0	0.0	-0.67347
RVBD3052c:nrdI	RVBD3052c	nrdI	Essential	ES			76	0.040778	1.1815e-06	3e-06	723	34	-2.0818	0.34815	0.94901	1.0	1349	1	0.49187	-2.0818
RVBD3205c:RVBD3205c	RVBD3205c	RVBD3205c	NonEssential	NE	MSMEG1938		8	0.040881	1.1815e-06	3e-06	724	6	-1.409	0.18847	0.52374	1.0	780	0	0.0	-1.409
RVBD0012:RVBD0012	RVBD0012	RVBD0012	NonEssential	NE	MSMEG0027		7	0.0418	1.1815e-06	3e-06	725	6	-0.87717	0.88936	0.99998	1.0	3190	0	0.0	-0.87717
RVBD2535c:pepQ	RVBD2535c	pepQ	NonEssential	NE	MSMEG3034		7	0.042276	1.1815e-06	3e-06	726	6	-0.74669	0.97974	1.0	1.0	3618	0	0.0	-0.74669
RVBD0459:RVBD0459	RVBD0459	RVBD0459	NonEssential	NE	MSMEG0901		6	0.043159	1.1815e-06	3e-06	727	5	-1.0481	0.97716	1.0	1.0	3593	0	0.0	-1.0481
RVBD0814c:sseC2	RVBD0814c	sseC2	NonEssential	GA	MSMEG5790		7	0.043603	1.1815e-06	3e-06	728	6	-0.67799	0.98844	1.0	1.0	3686	0	0.0	-0.67799
RVBD0011c:RVBD0011c	RVBD0011c	RVBD0011c	NonEssential	NE	MSMEG0026		4	0.043662	1.1815e-06	3e-06	729	4	-1.3079	0.95634	1.0	1.0	3477	0	0.0	-1.3079
RVBD0579:RVBD0579	RVBD0579	RVBD0579	NonEssential	NE			7	0.043746	1.1815e-06	3e-06	730	6	-1.3128	0.98142	1.0	1.0	3632	0	0.0	-1.3128
RVBD1294:thrA	RVBD1294	thrA	Essential	ES	MSMEG4957	"""Glycine, serine and threonine metabolism"",Cysteine and methionine metabolism,Lysine biosynthesis"	76	0.043909	1.1815e-06	3e-06	731	45	-1.5414	0.23465	0.90583	1.0	938	1	0.65942	-1.5414
RVBD3125c:PPE49	RVBD3125c	PPE49	NonEssential	NE	MSMEG0064		8	0.04422	1.1815e-06	3e-06	732	6	-1.565	0.6474	0.98945	1.0	2397	0	0.0	-1.565
RVBD3900c:RVBD3900c	RVBD3900c	RVBD3900c	NonEssential	NE			7	0.044256	1.1815e-06	3e-06	733	3	-0.75498	0.82133	0.99965	1.0	2971	0	0.0	-0.75498
RVBD2516c:RVBD2516c	RVBD2516c	RVBD2516c	Essential	ESD			51	0.044464	1.1815e-06	3e-06	734	26	-2.1717	0.70755	0.98566	1.0	2587	0	0.0	-2.1717
RVBD0483:lprQ	RVBD0483	lprQ	NonEssential	GA	MSMEG0929		13	0.044487	1.1815e-06	3e-06	735	10	-1.0366	0.4759	0.91297	1.0	1805	0	0.0	-1.0366
RVBD0934:pstS1	RVBD0934	pstS1	NonEssential	NE	MSMEG5782	ABC transporters,Two-component system,Tuberculosis	12	0.044672	1.1815e-06	3e-06	736	9	-1.1362	0.81806	0.99934	1.0	2962	0	0.0	-1.1362
RVBD2465c:rpiB	RVBD2465c	rpiB	Essential	ES	MSMEG4684	Pentose phosphate pathway,Fructose and mannose metabolism	29	0.04512	1.1815e-06	3e-06	737	10	-2.2159	0.055697	0.41904	1.0	270	2	0.60332	-2.2159
RVBD2744c:35kd-ag	RVBD2744c	35kd-ag	NonEssential	NE	MSMEG2695		7	0.045224	1.1815e-06	3e-06	738	6	-0.84635	0.73684	0.9972	1.0	2685	0	0.0	-0.84635
RVBD2153c:murG	RVBD2153c	murG	Essential	ES	MSMEG4227	Peptidoglycan biosynthesis	162	0.045352	1.1815e-06	3e-06	739	71	-2.121	0.00051052	0.30921	1.0	27	8	0.59349	-2.121
RVBD3473c:bpoA	RVBD3473c	bpoA	NonEssential	NE	MSMEG5209		13	0.04596	1.1815e-06	3e-06	740	10	-1.0842	0.66012	0.98819	1.0	2447	0	0.0	-1.0842
RVBD0541c:RVBD0541c	RVBD0541c	RVBD0541c	NonEssential	NE	MSMEG0999	Lipoarabinomannan (LAM) biosynthesis	13	0.046024	1.1815e-06	3e-06	741	9	-1.2772	0.89711	0.99994	1.0	3218	0	0.0	-1.2772
RVBD3461c:rpmJ	RVBD3461c	rpmJ	Essential	Uncertain	MSMEG1520	Ribosome	3	0.046553	1.1815e-06	3e-06	742	3	-3.0178	0.90395	1.0	1.0	3250	0	0.0	-3.0178
RVBD0401:RVBD0401	RVBD0401	RVBD0401	NonEssential	NE	MSMEG0245		6	0.046721	1.1815e-06	3e-06	743	5	-1.4814	0.88968	0.99999	1.0	3192	0	0.0	-1.4814
RVBD2680:RVBD2680	RVBD2680	RVBD2680	NonEssential	NE	MSMEG2779		6	0.046794	1.1815e-06	3e-06	744	5	-0.94458	0.92603	1.0	1.0	3336	0	0.0	-0.94458
RVBD1406:fmt	RVBD1406	fmt	Essential	GD	MSMEG3064	One carbon pool by folate,Aminoacyl-tRNA biosynthesis	86	0.046944	1.1815e-06	3e-06	745	39	-1.2279	0.5449	0.983	1.0	2049	1	0.53772	-1.2279
RVBD2231c:cobC	RVBD2231c	cobC	NonEssential	NE	MSMEG6351		7	0.047324	1.1815e-06	3e-06	746	6	-1.0639	0.97639	1.0	1.0	3580	0	0.0	-1.0639
RVBD3151:nuoG	RVBD3151	nuoG	NonEssential	NE	MSMEG2057	Oxidative phosphorylation	15	0.047664	1.1815e-06	3e-06	747	11	-0.60768	0.91224	0.99998	1.0	3290	0	0.0	-0.60768
RVBD1619:RVBD1619	RVBD1619	RVBD1619	NonEssential	NE	MSMEG3796		11	0.047765	1.1815e-06	3e-06	748	4	-1.9082	0.79363	0.99894	1.0	2884	0	0.0	-1.9082
RVBD2731:RVBD2731	RVBD2731	RVBD2731	NonEssential	NE	MSMEG2731		10	0.047959	1.1815e-06	3e-06	749	8	-0.59079	0.14196	0.39509	1.0	603	1	0.38338	-0.59079
RVBD2832c:ugpC	RVBD2832c	ugpC	NonEssential	NE	MSMEG3108	ABC transporters	9	0.048055	1.1815e-06	3e-06	750	7	-0.84739	0.78478	0.99875	1.0	2849	0	0.0	-0.84739
RVBD1456c:RVBD1456c	RVBD1456c	RVBD1456c	Essential	ES	MSMEG3117	Oxidative phosphorylation,Porphyrin and chlorophyll metabolism,Two-component system	103	0.048318	1.1815e-06	3e-06	751	59	-1.278	0.73988	0.9949	1.0	2700	1	0.33816	-1.278
RVBD3347c:PPE55	RVBD3347c	PPE55	NonEssential	GA	MSMEG0064		58	0.048342	1.1815e-06	3e-06	752	24	-0.88586	0.60221	0.96222	1.0	2253	1	0.36296	-0.88586
RVBD0050:ponA1	RVBD0050	ponA1	NonEssential	NE	MSMEG6900		15	0.048357	1.1815e-06	3e-06	753	11	-1.0637	0.96054	1.0	1.0	3498	0	0.0	-1.0637
RVBD1421:RVBD1421	RVBD1421	RVBD1421	NonEssential	NE	MSMEG3079		6	0.048457	1.1815e-06	3e-06	754	5	-0.94783	0.98271	1.0	1.0	3643	0	0.0	-0.94783
RVBD3392c:cmaA1	RVBD3392c	cmaA1	NonEssential	NE	MSMEG0902		11	0.04883	1.1815e-06	3e-06	755	8	-1.3892	0.88336	0.99994	1.0	3171	0	0.0	-1.3892
RVBD0936:pstA2	RVBD0936	pstA2	NonEssential	NE	MSMEG5780	ABC transporters	10	0.049053	1.1815e-06	3e-06	756	7	-1.1392	0.55131	0.96157	1.0	2076	0	0.0	-1.1392
RVBD2996c:serA1	RVBD2996c	serA1	Essential	ES	MSMEG2378	"Methane metabolism,""Glycine, serine and threonine metabolism"",Cysteine and methionine metabolism"	102	0.049217	1.1815e-06	3e-06	757	59	-1.6652	0.10724	0.90019	1.0	476	3	0.62419	-1.6652
RVBD0408:pta	RVBD0408	pta	NonEssential	NE	MSMEG0783	Pyruvate metabolism,Propanoate metabolism,Methane metabolism,Taurine and hypotaurine metabolism	19	0.049618	1.1815e-06	3e-06	758	12	-1.3206	0.87991	0.99989	1.0	3161	0	0.0	-1.3206
RVBD2445c:ndkA	RVBD2445c	ndkA	Essential	NE	MSMEG4627	Purine metabolism,Pyrimidine metabolism,Drug metabolism - other enzymes	6	0.050022	1.1815e-06	3e-06	759	5	-1.3423	0.98392	1.0	1.0	3651	0	0.0	-1.3423
RVBD0481c:RVBD0481c	RVBD0481c	RVBD0481c	NonEssential	NE	MSMEG0927		6	0.050028	1.1815e-06	3e-06	760	4	-0.66025	0.86825	0.99997	1.0	3125	0	0.0	-0.66025
RVBD0390:RVBD0390	RVBD0390	RVBD0390	NonEssential	NE	MSMEG0768		8	0.050204	1.1815e-06	3e-06	761	3	-2.8835	0.95237	1.0	1.0	3457	0	0.0	-2.8835
RVBD3031:RVBD3031	RVBD3031	RVBD3031	Essential	ES	MSMEG2349	Starch and sucrose metabolism	135	0.050604	1.1815e-06	3e-06	762	65	-1.2612	0.3426	0.97154	1.0	1324	1	0.68854	-1.2612
RVBD3287c:rsbW	RVBD3287c	rsbW	NonEssential	GA	MSMEG1803		6	0.050754	1.1815e-06	3e-06	763	5	-0.95816	0.97875	1.0	1.0	3607	0	0.0	-0.95816
RVBD2234:ptpA	RVBD2234	ptpA	NonEssential	NE	MSMEG4309	Two-component system	4	0.050965	1.1815e-06	3e-06	764	4	-0.81801	0.94904	1.0	1.0	3438	0	0.0	-0.81801
RVBD2982c:gpdA2	RVBD2982c	gpdA2	NonEssential	NE	MSMEG2393	Glycerophospholipid metabolism	6	0.05112	1.1815e-06	3e-06	765	5	-1.0232	0.82385	0.9998	1.0	2978	0	0.0	-1.0232
RVBD0083:RVBD0083	RVBD0083	RVBD0083	NonEssential	NE	MSMEG0848		13	0.051358	1.1815e-06	3e-06	766	6	-1.7819	0.084691	0.28761	1.0	381	1	0.67747	-1.7819
RVBD2820c:RVBD2820c	RVBD2820c	RVBD2820c	NonEssential	NE			14	0.052811	1.1815e-06	3e-06	767	9	-1.2944	0.93497	1.0	1.0	3374	0	0.0	-1.2944
RVBD0693:pqqE	RVBD0693	pqqE	NonEssential	NE	MSMEG1423		10	0.053017	1.1815e-06	3e-06	768	7	-1.3061	0.98087	1.0	1.0	3625	0	0.0	-1.3061
RVBD1684:RVBD1684	RVBD1684	RVBD1684	Essential	GD	MSMEG3764		36	0.053208	1.1815e-06	3e-06	769	22	-1.4391	0.60527	0.96285	1.0	2264	0	0.0	-1.4391
RVBD3664c:dppC	RVBD3664c	dppC	NonEssential	NE	MSMEG4099	ABC transporters,Quorum sensing	15	0.054471	1.1815e-06	3e-06	770	11	-0.85912	0.46191	0.89601	1.0	1751	0	0.0	-0.85912
RVBD2157c:murF	RVBD2157c	murF	Essential	ES	MSMEG4231	Lysine biosynthesis,Peptidoglycan biosynthesis	95	0.054783	1.1815e-06	3e-06	771	50	-1.5443	0.6733	0.99257	1.0	2495	1	0.54755	-1.5443
RVBD2882c:frr	RVBD2882c	frr	NonEssential	ES	MSMEG2541		20	0.05514	1.1815e-06	3e-06	772	14	-0.74851	0.99695	1.0	1.0	3796	0	0.0	-0.74851
RVBD0453:PPE11	RVBD0453	PPE11	NonEssential	NE	MSMEG0064		13	0.05554	1.1815e-06	3e-06	773	8	-1.8493	0.89921	0.99995	1.0	3227	0	0.0	-1.8493
RVBD0795:RVBD0795	RVBD0795	RVBD0795	NonEssential	NE	MSMEG2676		2	0.056497	1.1815e-06	3e-06	774	2	-1.9755	0.91306	1.0	1.0	3292	0	0.0	-1.9755
RVBD0603:RVBD0603	RVBD0603	RVBD0603	NonEssential	NE			6	0.057074	1.1815e-06	3e-06	775	5	-1.0898	0.96859	1.0	1.0	3531	0	0.0	-1.0898
RVBD2588c:yajC	RVBD2588c	yajC	NonEssential	NE	MSMEG2960	Protein export,Bacterial secretion system,Quorum sensing	7	0.057193	1.1815e-06	3e-06	776	6	-1.4284	0.9557	1.0	1.0	3476	0	0.0	-1.4284
RVBD2452c:RVBD2452c	RVBD2452c	RVBD2452c	NonEssential	NE			6	0.057231	1.1815e-06	3e-06	777	5	-0.72755	0.96955	1.0	1.0	3536	0	0.0	-0.72755
RVBD1278:RVBD1278	RVBD1278	RVBD1278	NonEssential	NE	MSMEG5002		7	0.057243	1.1815e-06	3e-06	778	6	-0.62019	0.98241	1.0	1.0	3641	0	0.0	-0.62019
RVBD3714c:RVBD3714c	RVBD3714c	RVBD3714c	NonEssential	NE	MSMEG0256		6	0.05737	1.1815e-06	3e-06	779	5	-1.3608	0.35991	0.83186	1.0	1396	0	0.0	-1.3608
RVBD3255c:manA	RVBD3255c	manA	Essential	ES	MSMEG1836	Fructose and mannose metabolism,Amino sugar and nucleotide sugar metabolism	120	0.058092	1.1815e-06	3e-06	780	58	-1.9078	0.98858	1.0	1.0	3687	0	0.0	-1.9078
RVBD2063:mazE7	RVBD2063	mazE7	NonEssential	NE			4	0.059462	1.1815e-06	3e-06	781	4	-1.5123	0.94054	1.0	1.0	3407	0	0.0	-1.5123
RVBD0115:hddA	RVBD0115	hddA	NonEssential	NE		Lipopolysaccharide biosynthesis	17	0.059495	1.1815e-06	3e-06	782	12	-0.69697	0.468	0.89768	1.0	1774	0	0.0	-0.69697
RVBD0242c:fabG4	RVBD0242c	fabG4	NonEssential	NE	MSMEG0372	Fatty acid biosynthesis,Biotin metabolism	9	0.059645	1.1815e-06	3e-06	783	7	-0.91407	0.97267	1.0	1.0	3557	0	0.0	-0.91407
RVBD1605:hisF	RVBD1605	hisF	Essential	ES	MSMEG3211	Histidine metabolism	78	0.061217	1.1815e-06	3e-06	784	45	-1.5393	0.71658	0.98975	1.0	2618	1	0.35605	-1.5393
RVBD0928:pstS3	RVBD0928	pstS3	NonEssential	NE	MSMEG5782	ABC transporters,Two-component system,Tuberculosis	9	0.062295	1.1815e-06	3e-06	785	7	-0.91943	0.018809	0.12147	1.0	149	1	0.77538	-0.91943
RVBD3694c:RVBD3694c	RVBD3694c	RVBD3694c	NonEssential	NE	MSMEG6221		15	0.062652	1.1815e-06	3e-06	786	10	-1.1897	0.97971	1.0	1.0	3617	0	0.0	-1.1897
RVBD2096c:pafB	RVBD2096c	pafB	NonEssential	NE	MSMEG1359		6	0.064363	1.1815e-06	3e-06	787	5	-0.67543	0.85587	0.99995	1.0	3078	0	0.0	-0.67543
RVBD0502:RVBD0502	RVBD0502	RVBD0502	NonEssential	NE	MSMEG0947		9	0.065454	1.1815e-06	3e-06	788	7	-0.90832	0.86271	0.99985	1.0	3104	0	0.0	-0.90832
RVBD2889c:tsf	RVBD2889c	tsf	Essential	ES	MSMEG2520		63	0.065586	1.1815e-06	3e-06	789	37	-1.3056	0.66067	0.97955	1.0	2450	1	0.34431	-1.3056
RVBD0340:RVBD0340	RVBD0340	RVBD0340	NonEssential	NE	MSMEG0693		6	0.066435	1.1815e-06	3e-06	790	5	-0.82901	0.97961	1.0	1.0	3616	0	0.0	-0.82901
RVBD1662:pks8	RVBD1662	pks8	NonEssential	NE	MSMEG4513		27	0.066673	1.1815e-06	3e-06	791	16	-1.1261	0.92192	0.99998	1.0	3325	0	0.0	-1.1261
RVBD3253c:RVBD3253c	RVBD3253c	RVBD3253c	NonEssential	NE	MSMEG1838		25	0.068475	1.1815e-06	3e-06	792	16	-1.1618	0.33452	0.77041	1.0	1294	1	0.39032	-1.1618
RVBD1492:mutA	RVBD1492	mutA	NonEssential	NE	MSMEG3158	"Glyoxylate and dicarboxylate metabolism,Propanoate metabolism,""Valine, leucine and isoleucine degradation"""	17	0.068661	1.1815e-06	3e-06	793	11	-1.2538	0.94096	1.0	1.0	3409	0	0.0	-1.2538
RVBD3394c:RVBD3394c	RVBD3394c	RVBD3394c	NonEssential	NE	MSMEG1622		7	0.068927	1.1815e-06	3e-06	794	5	-1.9712	0.18964	0.52536	1.0	786	0	0.0	-1.9712
RVBD1015c:rplY	RVBD1015c	rplY	Essential	GD	MSMEG5431	Ribosome	48	0.069249	1.1815e-06	3e-06	795	27	-1.3323	0.93618	0.99999	1.0	3385	0	0.0	-1.3323
RVBD0525:RVBD0525	RVBD0525	RVBD0525	Essential	ES	MSMEG0970		37	0.069818	1.1815e-06	3e-06	796	21	-1.9462	0.64928	0.9742	1.0	2403	0	0.0	-1.9462
RVBD2180c:RVBD2180c	RVBD2180c	RVBD2180c	NonEssential	NE	MSMEG4246		7	0.07127	1.1815e-06	3e-06	797	3	-1.0635	0.57748	0.97642	1.0	2171	0	0.0	-1.0635
RVBD0391:metZ	RVBD0391	metZ	NonEssential	NE	MSMEG0769	Sulfur metabolism,Cysteine and methionine metabolism	6	0.071643	1.1815e-06	3e-06	798	5	-0.82573	0.97078	1.0	1.0	3541	0	0.0	-0.82573
RVBD2184c:RVBD2184c	RVBD2184c	RVBD2184c	NonEssential	NE	MSMEG4250		10	0.071711	1.1815e-06	3e-06	799	7	-0.9524	0.30511	0.73513	1.0	1198	0	0.0	-0.9524
RVBD0163:RVBD0163	RVBD0163	RVBD0163	NonEssential	NE	MSMEG0128		8	0.072464	1.1815e-06	3e-06	800	5	-1.4895	0.75567	0.99766	1.0	2760	0	0.0	-1.4895
RVBD3511:PE-PGRS55	RVBD3511	PE-PGRS55	NonEssential	NE			5	0.072622	1.1815e-06	3e-06	801	4	-0.94878	0.95216	1.0	1.0	3453	0	0.0	-0.94878
RVBD2404c:lepA	RVBD2404c	lepA	NonEssential	NE	MSMEG4556		11	0.073806	1.1815e-06	3e-06	802	8	-1.0213	0.99021	1.0	1.0	3701	0	0.0	-1.0213
RVBD0034:RVBD0034	RVBD0034	RVBD0034	NonEssential	NE			7	0.074902	1.1815e-06	3e-06	803	4	-0.53374	0.77558	0.99877	1.0	2816	0	0.0	-0.53374
RVBD3914:trxC	RVBD3914	trxC	Essential	NE	MSMEG6934		6	0.07509	1.1815e-06	3e-06	804	4	-1.6887	0.94678	1.0	1.0	3425	0	0.0	-1.6887
RVBD2733c:RVBD2733c	RVBD2733c	RVBD2733c	NonEssential	NE	MSMEG2729		8	0.076592	1.1815e-06	3e-06	805	6	-1.1998	0.95331	1.0	1.0	3464	0	0.0	-1.1998
RVBD2427c:proA	RVBD2427c	proA	NonEssential	NE	MSMEG4584	Arginine and proline metabolism,Carbapenem biosynthesis	6	0.077071	1.1815e-06	3e-06	806	5	-0.79011	0.074003	0.22057	1.0	339	1	0.35848	-0.79011
