id	orf	name	essentiality	mbio Call	orthologs	pathways	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc	logfc
RVBD1376:RVBD1376	RVBD1376	RVBD1376	NonEssential	NE			10	0.066746	0.26207	0.949217	1166	7	-1.0348	0.31131	0.50644	0.980187	2133	1	0.75873	-1.0348
RVBD2568c:RVBD2568c	RVBD2568c	RVBD2568c	NonEssential	NE	MSMEG3019		13	0.066817	0.28015	0.956436	1167	8	-1.2057	0.29344	0.54042	0.988613	2060	2	0.61007	-1.2057
RVBD1141c:echA11	RVBD1141c	echA11	NonEssential	NE	MSMEG5185	"Propanoate metabolism,Butanoate metabolism,Fatty acid degradation,""Valine, leucine and isoleucine degradation"",Lysine degradation,Phenylalanine metabolism,Tryptophan metabolism,beta-Alanine metabolism,Limonene and pinene degradation,Geraniol degradation,Benzoate degradation,Aminobenzoate degradation,Caprolactam degradation"	7	0.066875	0.22712	0.935568	1168	2	-1.9282	0.19259	0.35007	0.943794	1613	1	1.063	-1.9282
RVBD2516c:RVBD2516c	RVBD2516c	RVBD2516c	Essential	ESD			50	0.066889	0.416	1.0	1169	17	-1.2821	0.44218	0.79724	1.0	2566	11	-3.0981	-3.0981
RVBD0355c:PPE8	RVBD0355c	PPE8	NonEssential	GA	MSMEG0064		56	0.067029	0.43244	1.0	1170	29	-1.0027	0.095209	0.32039	0.931523	1071	14	0.70359	0.70359
RVBD0395:RVBD0395	RVBD0395	RVBD0395	NonEssential	NE			7	0.067291	0.22889	0.935568	1171	5	-1.5367	0.44502	0.58437	0.99606	2576	2	0.31956	-1.5367
RVBD2750:RVBD2750	RVBD2750	RVBD2750	NonEssential	NE	MSMEG2687		8	0.067292	0.23689	0.936543	1172	6	-0.66466	0.26013	0.43728	0.96922	1920	2	0.50603	-0.66466
RVBD1224:tatB	RVBD1224	tatB	Essential	GD	MSMEG5069	Protein export,Bacterial secretion system	34	0.067334	0.38825	0.992203	1173	21	-2.1058	0.74744	0.93352	1.0	3267	5	0.32976	-2.1058
RVBD2498c:citE	RVBD2498c	citE	NonEssential	NE	MSMEG1994	Two-component system	10	0.067367	0.2624	0.949217	1174	6	-1.169	0.79446	0.8351	1.0	3395	1	0.48174	-1.169
RVBD2193:ctaE	RVBD2193	ctaE	Essential	GD	MSMEG4260	Oxidative phosphorylation	89	0.067382	0.50597	1.0	1175	50	-2.3585	0.87691	0.99158	1.0	3627	14	0.55481	0.55481
RVBD3584:lpqE	RVBD3584	lpqE	NonEssential	NE	MSMEG6078		6	0.067438	0.21437	0.929602	1176	4	-0.90442	0.24544	0.36631	0.948829	1870	2	0.42386	-0.90442
RVBD3679:RVBD3679	RVBD3679	RVBD3679	NonEssential	NE	MSMEG6193		8	0.067444	0.23743	0.936543	1177	3	-0.89025	0.26322	0.43865	0.96922	1930	2	0.50355	-0.89025
RVBD3030:RVBD3030	RVBD3030	RVBD3030	Essential	ES	MSMEG2350		61	0.067684	0.44737	1.0	1178	34	-1.1615	0.30414	0.69464	1.0	2098	13	0.45384	0.45384
RVBD1418:lprH	RVBD1418	lprH	NonEssential	NE			7	0.067726	0.2294	0.935568	1179	5	-0.48777	0.93641	0.93555	1.0	3801	0	0.0	-0.48777
RVBD3406:RVBD3406	RVBD3406	RVBD3406	NonEssential	NE	MSMEG3870		8	0.067797	0.23743	0.936543	1180	4	-1.0199	0.13911	0.27014	0.904556	1344	3	0.30123	0.30123
RVBD1175c:fadH	RVBD1175c	fadH	NonEssential	NE	MSMEG5124		15	0.067853	0.30432	0.963455	1181	9	-0.96495	0.95028	0.95512	1.0	3844	1	0.2507	-0.96495
RVBD1333:RVBD1333	RVBD1333	RVBD1333	NonEssential	NE	MSMEG4908		8	0.067929	0.23743	0.936543	1182	6	-0.93735	0.97073	0.97221	1.0	3907	0	0.0	-0.93735
RVBD3887c:eccD2	RVBD3887c	eccD2	NonEssential	NE			12	0.068029	0.28048	0.956436	1183	4	-0.5987	0.44323	0.65444	1.0	2570	2	0.64445	-0.5987
RVBD0082:RVBD0082	RVBD0082	RVBD0082	NonEssential	NE	MSMEG2062		2	0.068042	0.12568	0.846352	1184	2	-1.124	0.93196	0.92666	1.0	3786	0	0.0	-1.124
RVBD3670:ephE	RVBD3670	ephE	NonEssential	NE	MSMEG6184		6	0.068135	0.21557	0.930831	1185	3	-0.56995	0.15147	0.28307	0.916373	1407	2	0.60953	0.60953
RVBD2351c:plcA	RVBD2351c	plcA	NonEssential	GA		Inositol phosphate metabolism,Glycerophospholipid metabolism,Ether lipid metabolism,Quorum sensing	16	0.068157	0.30926	0.963455	1186	7	-1.4497	0.83454	0.91209	1.0	3506	1	0.55326	-1.4497
RVBD2134c:RVBD2134c	RVBD2134c	RVBD2134c	NonEssential	NE	MSMEG4192		8	0.068223	0.23842	0.936655	1187	5	-1.4721	0.20592	0.37508	0.949818	1692	1	0.9003	-1.4721
RVBD3428c:RVBD3428c	RVBD3428c	RVBD3428c	NonEssential	NE			10	0.068252	0.26459	0.951602	1188	5	-3.3582	0.12524	0.27552	0.911661	1272	3	0.84579	0.84579
RVBD1779c:RVBD1779c	RVBD1779c	RVBD1779c	NonEssential	NE			9	0.068487	0.2562	0.949217	1189	6	-1.1044	0.87535	0.88149	1.0	3619	1	0.38835	-1.1044
RVBD3536c:hsaE	RVBD3536c	hsaE	NonEssential	NE	MSMEG5940	Phenylalanine metabolism,Benzoate degradation,Xylene degradation,Dioxin degradation	5	0.068634	0.19544	0.912062	1190	3	-1.6239	0.79294	0.79547	1.0	3390	0	0.0	-1.6239
RVBD0274:RVBD0274	RVBD0274	RVBD0274	NonEssential	NE	MSMEG0608		12	0.068675	0.28262	0.956436	1191	7	-0.88035	0.75839	0.86402	1.0	3300	2	0.36753	-0.88035
RVBD1849:ureB	RVBD1849	ureB	NonEssential	NE	MSMEG3626	Purine metabolism,Arginine biosynthesis	5	0.068708	0.19544	0.912062	1192	4	-0.81152	0.033017	0.073603	0.712631	528	1	1.6366	1.6366
RVBD1186c:RVBD1186c	RVBD1186c	RVBD1186c	NonEssential	NE	MSMEG5120		10	0.068795	0.26613	0.951602	1193	6	-1.1037	0.022998	0.069771	0.699216	417	1	2.4645	2.4645
RVBD3294c:RVBD3294c	RVBD3294c	RVBD3294c	NonEssential	NE			14	0.068872	0.29509	0.956801	1194	10	-1.4991	0.31463	0.56113	0.988827	2141	3	0.56631	-1.4991
RVBD3554:fdxB	RVBD3554	fdxB	NonEssential	NE	MSMEG4878		21	0.068923	0.34307	0.97503	1195	10	-1.3281	0.30855	0.59551	0.998421	2117	5	0.3327	-1.3281
RVBD0822c:RVBD0822c	RVBD0822c	RVBD0822c	NonEssential	GA	MSMEG5775		12	0.068951	0.28413	0.956436	1196	8	-1.3035	0.98581	0.98623	1.0	3961	0	0.0	-1.3035
RVBD1490:RVBD1490	RVBD1490	RVBD1490	NonEssential	NE			26	0.069057	0.37144	0.981762	1197	16	-0.99468	0.35833	0.66471	1.0	2300	4	0.96654	-0.99468
RVBD3762c:RVBD3762c	RVBD3762c	RVBD3762c	NonEssential	NE	MSMEG6339		15	0.069058	0.30694	0.963455	1198	9	-0.95609	0.19761	0.42054	0.961738	1642	4	0.71636	0.71636
RVBD1510:RVBD1510	RVBD1510	RVBD1510	NonEssential	NE	MSMEG6140		13	0.069085	0.28656	0.956801	1199	5	-1.1428	0.12467	0.29944	0.92412	1267	3	0.32723	0.32723
RVBD1906c:RVBD1906c	RVBD1906c	RVBD1906c	NonEssential	NE	MSMEG3491		6	0.069215	0.21779	0.933819	1200	4	-1.7625	0.52914	0.59986	0.998421	2769	1	0.54642	-1.7625
RVBD0717:rpsN1	RVBD0717	rpsN1	Essential	Uncertain	MSMEG1468	Ribosome	12	0.06924	0.28486	0.956436	1201	9	-1.4478	0.88665	0.90344	1.0	3656	1	0.55405	-1.4478
RVBD1930c:RVBD1930c	RVBD1930c	RVBD1930c	NonEssential	NE	MSMEG1107		5	0.069248	0.19707	0.912062	1202	3	-3.9879	0.83833	0.84237	1.0	3520	0	0.0	-3.9879
RVBD2247:accD6	RVBD2247	accD6	Essential	GD	MSMEG4329	"Pyruvate metabolism,Glyoxylate and dicarboxylate metabolism,Propanoate metabolism,Fatty acid biosynthesis,""Valine, leucine and isoleucine degradation"""	112	0.069615	0.53428	1.0	1203	64	-1.6085	0.51221	0.88691	1.0	2734	23	0.47463	0.47463
RVBD0255c:cobQ1	RVBD0255c	cobQ1	NonEssential	NE	MSMEG2588	Porphyrin and chlorophyll metabolism	12	0.06985	0.28736	0.956801	1204	8	-1.0048	0.57078	0.73674	1.0	2858	2	0.68125	-1.0048
RVBD1737c:narK2	RVBD1737c	narK2	NonEssential	NE	MSMEG5141	Nitrogen metabolism	16	0.069904	0.31507	0.966906	1205	11	-0.79321	0.81519	0.90053	1.0	3448	1	0.73579	-0.79321
RVBD0875c:RVBD0875c	RVBD0875c	RVBD0875c	NonEssential	NE	MSMEG5694		5	0.070103	0.19974	0.912062	1206	3	-6.502	0.17488	0.2707	0.905648	1527	1	1.2849	1.2849
RVBD2270:lppN	RVBD2270	lppN	NonEssential	NE			7	0.070148	0.23858	0.936655	1207	3	-0.93741	0.79342	0.79844	1.0	3392	1	0.18018	-0.93741
RVBD3641c:fic	RVBD3641c	fic	NonEssential	NE	MSMEG2181		9	0.070235	0.25883	0.949217	1208	4	-0.50746	0.15796	0.3125	0.92925	1440	3	0.40857	0.40857
RVBD3043c:ctaD	RVBD3043c	ctaD	Essential	ES	MSMEG4437	Oxidative phosphorylation	256	0.070292	0.53594	1.0	1209	140	-5.1997	0.77695	0.97668	1.0	3339	27	0.68512	0.68512
RVBD3563:fadE32	RVBD3563	fadE32	NonEssential	NE	MSMEG6015		6	0.0703	0.2213	0.935568	1210	2	-1.0275	0.47496	0.56197	0.989205	2657	1	0.33452	-1.0275
RVBD1266c:pknH	RVBD1266c	pknH	NonEssential	NE	MSMEG4366		13	0.070368	0.28929	0.956801	1211	8	-1.7338	0.29489	0.54174	0.988613	2068	3	0.65492	-1.7338
RVBD3542c:RVBD3542c	RVBD3542c	RVBD3542c	NonEssential	NE	MSMEG5992		11	0.070461	0.27894	0.956436	1212	6	-1.4007	0.025186	0.077661	0.712752	433	4	0.69082	0.69082
RVBD0256c:PPE2	RVBD0256c	PPE2	NonEssential	NE	MSMEG0619		11	0.07056	0.27913	0.956436	1213	7	-1.0981	0.035487	0.10518	0.746221	566	2	1.0496	1.0496
RVBD0097:RVBD0097	RVBD0097	RVBD0097	NonEssential	NE			10	0.070667	0.27401	0.956436	1214	6	-1.0029	0.70375	0.80502	1.0	3153	1	0.43477	-1.0029
RVBD1881c:lppE	RVBD1881c	lppE	NonEssential	GA			9	0.070672	0.25935	0.949217	1215	4	-1.0046	0.083282	0.20035	0.846787	987	4	0.39885	0.39885
RVBD1850:ureC	RVBD1850	ureC	NonEssential	NE	MSMEG3625	Purine metabolism,Arginine biosynthesis	6	0.070709	0.22302	0.935568	1216	3	-1.5143	0.41975	0.53818	0.988613	2492	1	0.49782	-1.5143
RVBD2242:RVBD2242	RVBD2242	RVBD2242	Essential	ES	MSMEG4324		115	0.071093	0.53839	1.0	1217	51	-1.2149	0.85947	0.99044	1.0	3575	20	0.56028	0.56028
RVBD1642:rpmI	RVBD1642	rpmI	Essential	Uncertain	MSMEG3792	Ribosome	18	0.071201	0.32884	0.967195	1218	12	-5.87	0.20936	0.45351	0.975736	1706	3	0.3905	-5.87
RVBD0969:ctpV	RVBD0969	ctpV	NonEssential	NE	MSMEG5014		12	0.071553	0.29462	0.956801	1219	8	-1.0138	0.75802	0.86355	1.0	3297	2	0.46974	-1.0138
RVBD1192:RVBD1192	RVBD1192	RVBD1192	NonEssential	NE			7	0.071574	0.24183	0.942116	1220	4	-0.93641	0.8113	0.82325	1.0	3434	1	0.27521	-0.93641
RVBD1119c:RVBD1119c	RVBD1119c	RVBD1119c	NonEssential	Uncertain			3	0.071729	0.168	0.896328	1221	3	-0.73944	0.92827	0.92358	1.0	3775	0	0.0	-0.73944
RVBD3127:RVBD3127	RVBD3127	RVBD3127	NonEssential	NE	MSMEG3952		12	0.071748	0.29533	0.956801	1222	5	-0.56369	0.21785	0.43274	0.967479	1743	3	0.68283	-0.56369
RVBD1265:RVBD1265	RVBD1265	RVBD1265	NonEssential	NE	MSMEG5010		6	0.071778	0.22594	0.935568	1223	3	-0.98656	0.23616	0.35793	0.946315	1833	2	0.83538	-0.98656
RVBD1659:argH	RVBD1659	argH	Essential	ES	MSMEG3769	"""Alanine, aspartate and glutamate metabolism"",Arginine biosynthesis"	121	0.071879	0.54131	1.0	1224	63	-1.3383	0.11034	0.39027	0.949818	1189	20	0.81431	0.81431
RVBD0361:RVBD0361	RVBD0361	RVBD0361	NonEssential	NE	MSMEG0753		6	0.072166	0.22618	0.935568	1225	4	-1.4095	0.70536	0.70137	1.0	3160	1	0.34958	-1.4095
RVBD0606:RVBD0606	RVBD0606	RVBD0606	NonEssential	NE			7	0.072182	0.243	0.942116	1226	4	-1.25	0.0046924	0.013058	0.482028	134	2	1.7426	1.7426
RVBD0568:cyp135B1	RVBD0568	cyp135B1	NonEssential	NE	MSMEG1213		6	0.072217	0.22618	0.935568	1227	4	-0.89605	0.72796	0.72961	1.0	3215	1	0.2626	-0.89605
RVBD2493:vapB38	RVBD2493	vapB38	NonEssential	Uncertain			5	0.072371	0.2015	0.912062	1228	4	-1.1216	0.79008	0.79005	1.0	3383	0	0.0	-1.1216
RVBD3108:RVBD3108	RVBD3108	RVBD3108	NonEssential	NE			6	0.072752	0.22669	0.935568	1229	4	-0.96653	0.76889	0.77977	1.0	3322	0	0.0	-0.96653
RVBD1051c:RVBD1051c	RVBD1051c	RVBD1051c	NonEssential	NE			6	0.072758	0.22669	0.935568	1230	5	-0.72907	0.036421	0.090334	0.736915	580	1	2.0159	2.0159
RVBD1581c:RVBD1581c	RVBD1581c	RVBD1581c	NonEssential	NE			5	0.073034	0.20175	0.912062	1231	3	-0.81459	0.91917	0.91921	1.0	3749	0	0.0	-0.81459
RVBD3493c:RVBD3493c	RVBD3493c	RVBD3493c	NonEssential	NE	MSMEG5894		3	0.073078	0.17021	0.900822	1232	2	-1.0934	0.81197	0.80813	1.0	3438	0	0.0	-1.0934
RVBD3590c:PE-PGRS58	RVBD3590c	PE-PGRS58	NonEssential	NE			6	0.073177	0.22775	0.935568	1233	3	-1.8508	0.16222	0.29075	0.921506	1462	2	0.88903	0.88903
RVBD2173:idsA2	RVBD2173	idsA2	NonEssential	NE	MSMEG4240	Terpenoid backbone biosynthesis	8	0.073217	0.25323	0.949217	1234	6	-1.4425	0.97261	0.97366	1.0	3915	0	0.0	-1.4425
RVBD1227c:RVBD1227c	RVBD1227c	RVBD1227c	NonEssential	NE	MSMEG0864		6	0.073425	0.22775	0.935568	1235	4	-1.4067	0.82998	0.8343	1.0	3489	0	0.0	-1.4067
RVBD0446c:RVBD0446c	RVBD0446c	RVBD0446c	NonEssential	NE			5	0.073541	0.20438	0.912062	1236	4	-0.96629	0.84822	0.84998	1.0	3549	0	0.0	-0.96629
RVBD2748c:ftsK	RVBD2748c	ftsK	Essential	ES	MSMEG2690		224	0.073721	0.54747	1.0	1237	116	-1.9891	0.37928	0.79432	1.0	2357	39	0.59862	0.59862
RVBD0167:yrbE1A	RVBD0167	yrbE1A	NonEssential	NE	MSMEG0132	ABC transporters	7	0.073821	0.24512	0.942116	1238	4	-1.3713	0.45638	0.60109	0.999189	2614	1	0.98424	-1.3713
RVBD3345c:PE-PGRS50	RVBD3345c	PE-PGRS50	NonEssential	NE			12	0.074006	0.30206	0.963455	1239	7	-1.0419	0.87286	0.8971	1.0	3613	1	0.4324	-1.0419
RVBD2381c:mbtD	RVBD2381c	mbtD	NonEssential	NE	MSMEG4512	Biosynthesis of siderophore group nonribosomal peptides	13	0.074098	0.29864	0.963455	1240	7	-0.72031	0.069337	0.18798	0.83924	895	3	0.99241	0.99241
RVBD1566c:RVBD1566c	RVBD1566c	RVBD1566c	NonEssential	GA	MSMEG3145		14	0.074388	0.31004	0.963455	1241	5	-1.1567	0.23625	0.45792	0.979796	1834	4	0.51261	-1.1567
RVBD3205c:RVBD3205c	RVBD3205c	RVBD3205c	NonEssential	NE	MSMEG1938		8	0.074429	0.25488	0.949217	1242	6	-1.4268	0.44121	0.57934	0.995834	2563	2	0.60058	-1.4268
RVBD2848c:cobB	RVBD2848c	cobB	NonEssential	NE	MSMEG2617	Porphyrin and chlorophyll metabolism	9	0.074713	0.27182	0.956436	1243	4	-0.71214	0.011816	0.031805	0.602863	256	2	1.5566	1.5566
RVBD0096:PPE1	RVBD0096	PPE1	NonEssential	NE	MSMEG0064		12	0.074862	0.30441	0.963455	1244	8	-1.0878	0.96378	0.96852	1.0	3887	0	0.0	-1.0878
RVBD3031:RVBD3031	RVBD3031	RVBD3031	Essential	ES	MSMEG2349	Starch and sucrose metabolism	132	0.074989	0.55164	1.0	1245	70	-1.344	0.28122	0.69813	1.0	2010	28	0.69179	0.69179
RVBD0264c:RVBD0264c	RVBD0264c	RVBD0264c	NonEssential	NE	MSMEG0436		5	0.075299	0.20723	0.917384	1246	4	-0.74993	0.67831	0.68251	1.0	3082	1	-3.6654	-0.74993
RVBD2849c:cobO	RVBD2849c	cobO	NonEssential	NE	MSMEG2616	Porphyrin and chlorophyll metabolism	6	0.075441	0.23168	0.935568	1247	5	-0.92404	0.92972	0.93382	1.0	3777	0	0.0	-0.92404
RVBD1018c:glmU	RVBD1018c	glmU	Essential	ES	MSMEG5426	Amino sugar and nucleotide sugar metabolism	88	0.075759	0.52874	1.0	1248	47	-1.4458	0.27971	0.67199	1.0	2003	17	0.40414	0.40414
RVBD2100:RVBD2100	RVBD2100	RVBD2100	NonEssential	NE	MSMEG5106		12	0.075763	0.30641	0.963455	1249	7	-0.91474	0.94938	0.95275	1.0	3838	0	0.0	-0.91474
RVBD2399c:cysT	RVBD2399c	cysT	NonEssential	GD	MSMEG4532	Sulfur metabolism,ABC transporters	111	0.075966	0.55366	1.0	1250	61	-1.2467	0.099704	0.36417	0.948829	1108	25	0.67286	0.67286
RVBD0660c:mazE2	RVBD0660c	mazE2	NonEssential	NE			5	0.076011	0.20821	0.918941	1251	2	-2.7623	0.73175	0.74314	1.0	3223	0	0.0	-2.7623
RVBD0111:RVBD0111	RVBD0111	RVBD0111	NonEssential	NE	MSMEG5537		18	0.07606	0.34457	0.975365	1252	8	-1.2293	0.3426	0.62336	1.0	2236	4	0.67103	-1.2293
RVBD3520c:RVBD3520c	RVBD3520c	RVBD3520c	NonEssential	NE	MSMEG5920		8	0.076061	0.25768	0.949217	1253	4	-1.4031	0.020415	0.060823	0.65722	383	3	0.73316	0.73316
RVBD2175c:RVBD2175c	RVBD2175c	RVBD2175c	NonEssential	NE	MSMEG4242		6	0.076262	0.23294	0.935568	1254	3	-1.1198	0.7982	0.8094	1.0	3400	0	0.0	-1.1198
RVBD3292:RVBD3292	RVBD3292	RVBD3292	NonEssential	NE			13	0.076293	0.30854	0.963455	1255	8	-1.7288	0.32721	0.56042	0.988827	2178	3	0.62652	-1.7288
RVBD2126c:PE-PGRS37	RVBD2126c	PE-PGRS37	NonEssential	NE			6	0.076304	0.23294	0.935568	1256	2	-1.22	0.36294	0.50635	0.980187	2318	1	0.7676	-1.22
RVBD6029:tRNA-Gly27	RVBD6029	tRNA-Gly27	NonEssential	NA			18	0.076378	0.3456	0.976874	1257	9	-1.448	0.099339	0.26647	0.903646	1102	4	0.72042	0.72042
RVBD0896:gltA2	RVBD0896	gltA2	Essential	GD	MSMEG5672	Citrate cycle (TCA cycle),Glyoxylate and dicarboxylate metabolism	150	0.076457	0.55413	1.0	1258	82	-1.3402	0.41211	0.81641	1.0	2465	25	0.57524	0.57524
RVBD3526:kshA	RVBD3526	kshA	NonEssential	NE	MSMEG5925	Steroid degradation	10	0.076498	0.28616	0.956801	1259	5	-0.68119	0.078017	0.18161	0.83924	957	3	0.60432	0.60432
RVBD1537:dinX	RVBD1537	dinX	NonEssential	NE	MSMEG3172		10	0.076669	0.28616	0.956801	1260	6	-2.2045	0.94991	0.95208	1.0	3840	0	0.0	-2.2045
RVBD2549c:vapC20	RVBD2549c	vapC20	NonEssential	NE			5	0.0768	0.21192	0.924716	1261	4	-0.9797	0.6913	0.69849	1.0	3116	1	0.19772	-0.9797
RVBD2584c:apt	RVBD2584c	apt	NonEssential	NE	MSMEG2964	Purine metabolism	7	0.076842	0.25175	0.949217	1262	5	-1.0002	0.031204	0.0834	0.727014	511	2	1.143	1.143
RVBD0472c:RVBD0472c	RVBD0472c	RVBD0472c	NonEssential	GA	MSMEG0916		9	0.077024	0.28022	0.956436	1263	4	-1.342	0.31618	0.50998	0.980187	2146	2	0.73359	-1.342
RVBD1481:RVBD1481	RVBD1481	RVBD1481	Essential	ES	MSMEG3149		124	0.077136	0.55556	1.0	1264	58	-1.3054	0.32828	0.73625	1.0	2183	28	0.48796	0.48796
RVBD2592c:ruvB	RVBD2592c	ruvB	Essential	GD	MSMEG2945	Homologous recombination	61	0.077307	0.47387	1.0	1265	33	-2.3494	0.32818	0.71499	1.0	2182	12	0.65707	0.65707
RVBD2846c:efpA	RVBD2846c	efpA	Essential	ES	MSMEG2619		157	0.077317	0.5558	1.0	1266	67	-1.7258	0.23944	0.6457	1.0	1846	36	0.47518	0.47518
RVBD1703c:RVBD1703c	RVBD1703c	RVBD1703c	NonEssential	NE	MSMEG0224	Tyrosine metabolism	6	0.077382	0.23518	0.936543	1267	4	-1.0677	0.40598	0.52967	0.988613	2444	1	0.96062	-1.0677
RVBD1750c:fadD1	RVBD1750c	fadD1	NonEssential	NE	MSMEG4952		15	0.077411	0.32374	0.967195	1268	7	-1.4914	0.0010088	0.0042603	0.347391	52	3	1.6403	1.6403
RVBD3172c:RVBD3172c	RVBD3172c	RVBD3172c	NonEssential	NE			9	0.077626	0.28125	0.956436	1269	7	-0.71511	0.9844	0.98459	1.0	3956	0	0.0	-0.71511
RVBD2081c:RVBD2081c	RVBD2081c	RVBD2081c	NonEssential	NE			5	0.077717	0.21358	0.927148	1270	2	-4.1607	0.042201	0.088999	0.736915	651	3	0.69967	0.69967
RVBD2259:mscR	RVBD2259	mscR	NonEssential	NE	MSMEG4340		10	0.077728	0.28805	0.956801	1271	5	-0.6302	0.81723	0.84497	1.0	3455	1	0.36356	-0.6302
RVBD1811:mgtC	RVBD1811	mgtC	NonEssential	GA			5	0.077769	0.21358	0.927148	1272	3	-0.92319	0.34721	0.44591	0.972361	2252	1	0.68748	-0.92319
RVBD1075c:RVBD1075c	RVBD1075c	RVBD1075c	NonEssential	NE	MSMEG5272		6	0.07781	0.23578	0.936543	1273	4	-0.98758	0.015855	0.043737	0.63729	316	2	1.3924	1.3924
RVBD1197:esxK	RVBD1197	esxK	NonEssential	GA			4	0.077845	0.1998	0.912062	1274	2	-0.99663	0.53715	0.53483	0.988613	2788	1	0.2877	-0.99663
RVBD1966:mce3A	RVBD1966	mce3A	NonEssential	NE	MSMEG0346	ABC transporters	10	0.078046	0.28888	0.956801	1275	7	-0.9747	0.042882	0.11901	0.759204	655	2	1.0579	1.0579
RVBD3507:PE-PGRS53	RVBD3507	PE-PGRS53	NonEssential	NE			6	0.078046	0.23632	0.936543	1276	1	-1.5993	0.2853	0.40072	0.949818	2029	2	0.7316	-1.5993
RVBD0530:RVBD0530	RVBD0530	RVBD0530	NonEssential	NE	MSMEG0975		11	0.078118	0.302	0.963455	1277	7	-1.4567	0.42099	0.63642	1.0	2497	2	0.86932	-1.4567
RVBD3872:PE35	RVBD3872	PE35	NonEssential	NE	MSMEG0063		6	0.07813	0.23632	0.936543	1278	4	-1.3329	0.92228	0.92404	1.0	3756	0	0.0	-1.3329
RVBD3663c:dppD	RVBD3663c	dppD	NonEssential	NE	MSMEG6120	Quorum sensing	9	0.078195	0.28176	0.956436	1279	5	-1.2364	0.28656	0.48292	0.980187	2035	2	0.76807	-1.2364
RVBD2431c:PE25	RVBD2431c	PE25	NonEssential	NE			6	0.07854	0.23677	0.936543	1280	4	-0.3425	0.6037	0.63998	1.0	2922	1	0.41101	-0.3425
RVBD3137:RVBD3137	RVBD3137	RVBD3137	Essential	ES	MSMEG2083	Histidine metabolism	54	0.078557	0.46228	1.0	1281	29	-1.2401	0.15028	0.44907	0.973342	1397	13	0.58739	0.58739
RVBD3200c:RVBD3200c	RVBD3200c	RVBD3200c	NonEssential	NE	MSMEG1945		8	0.078604	0.26239	0.949217	1282	4	-1.2366	0.29031	0.46021	0.980187	2052	2	0.40121	-1.2366
RVBD1671:RVBD1671	RVBD1671	RVBD1671	NonEssential	NE			7	0.078682	0.25589	0.949217	1283	2	-1.0727	0.10122	0.2004	0.846787	1121	2	1.412	1.412
RVBD0480c:RVBD0480c	RVBD0480c	RVBD0480c	NonEssential	NE	MSMEG0924		7	0.078895	0.25607	0.949217	1284	3	-0.87511	0.26546	0.41216	0.954725	1943	2	0.8721	-0.87511
RVBD3050c:RVBD3050c	RVBD3050c	RVBD3050c	NonEssential	NE	MSMEG2309		7	0.079436	0.2568	0.949217	1285	2	-1.2189	0.86993	0.87338	1.0	3608	0	0.0	-1.2189
RVBD3206c:moeB1	RVBD3206c	moeB1	Essential	ES	MSMEG1937	Sulfur relay system	84	0.079879	0.527	1.0	1286	43	-1.2109	0.28199	0.66797	1.0	2015	18	0.5686	0.5686
RVBD1456c:RVBD1456c	RVBD1456c	RVBD1456c	Essential	ES	MSMEG3117	Oxidative phosphorylation,Porphyrin and chlorophyll metabolism,Two-component system	103	0.080033	0.56092	1.0	1287	51	-1.5281	0.10398	0.3764	0.949818	1137	20	0.82983	0.82983
RVBD1128c:RVBD1128c	RVBD1128c	RVBD1128c	NonEssential	NE	MSMEG6573		7	0.080145	0.25724	0.949217	1288	4	-1.9042	0.15657	0.30383	0.92412	1432	2	0.88608	0.88608
RVBD0027:RVBD0027	RVBD0027	RVBD0027	NonEssential	NE			4	0.08018	0.206	0.914008	1289	2	-4.8281	0.068928	0.13147	0.777836	889	1	1.3578	1.3578
RVBD3159c:PPE53	RVBD3159c	PPE53	NonEssential	NE	MSMEG0064		16	0.080212	0.33844	0.974129	1290	11	-0.89528	0.19334	0.40703	0.953066	1618	2	1.0318	1.0318
RVBD1165:typA	RVBD1165	typA	NonEssential	NE	MSMEG5132		15	0.080287	0.32831	0.967195	1291	6	-0.79727	0.010738	0.036963	0.62204	237	6	0.47719	0.47719
RVBD1514c:RVBD1514c	RVBD1514c	RVBD1514c	NonEssential	NE			8	0.080321	0.27024	0.954515	1292	6	-3.581	0.02927	0.073662	0.712631	492	2	1.2767	1.2767
RVBD0624:vapC30	RVBD0624	vapC30	NonEssential	NE	MSMEG1284		9	0.080447	0.28383	0.956436	1293	6	-0.85326	0.46935	0.61702	1.0	2645	2	0.56176	-0.85326
RVBD0160c:PE4	RVBD0160c	PE4	NonEssential	GA	MSMEG5455		18	0.080483	0.35667	0.977913	1294	7	-1.3176	0.1632	0.39568	0.949818	1472	5	0.71835	0.71835
RVBD2536:RVBD2536	RVBD2536	RVBD2536	NonEssential	GA	MSMEG3032		9	0.080705	0.28445	0.956436	1295	7	-1.9095	0.91419	0.92037	1.0	3737	0	0.0	-1.9095
RVBD2241:aceE	RVBD2241	aceE	Essential	NE	MSMEG4323	Glycolysis / Gluconeogenesis,Citrate cycle (TCA cycle),Pyruvate metabolism	34	0.080912	0.42722	1.0	1296	15	-1.1279	0.78688	0.94707	1.0	3370	5	0.37631	0.37631
