id	orf	name	essentiality	mbio Call	orthologs	pathways	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc	logfc
RVBD2528c:mrr	RVBD2528c	mrr	NonEssential	NE			6	0.15178	0.46688	1.0	1116	2	-3.464	0.99265	0.90545	0.96989	3906	1	0.73271	0.73271
RVBD2103c:vapC37	RVBD2103c	vapC37	NonEssential	NE			6	0.15186	0.46688	1.0	1117	2	-0.74629	0.99204	0.90022	0.965277	3902	1	0.86073	0.86073
RVBD2231c:cobC	RVBD2231c	cobC	NonEssential	NE	MSMEG6351		7	0.15187	0.47229	1.0	1118	2	-0.9963	0.022265	0.0010353	0.005561	627	4	3.3329	3.3329
RVBD1892:RVBD1892	RVBD1892	RVBD1892	NonEssential	NE	MSMEG3523		7	0.15221	0.47229	1.0	1119	1	-6.6104	0.80827	0.48425	0.595384	3338	3	1.4763	1.4763
RVBD2309A:RVBD2309A	RVBD2309A	RVBD2309A	NonEssential	NE			6	0.15223	0.46802	1.0	1120	2	-0.68105	0.79953	0.51337	0.622593	3314	1	2.8261	2.8261
RVBD2819c:RVBD2819c	RVBD2819c	RVBD2819c	NonEssential	NE			11	0.15226	0.58866	1.0	1121	1	-2.4316	0.46714	0.13831	0.242125	2422	4	2.6368	2.6368
RVBD1933c:fadE18	RVBD1933c	fadE18	NonEssential	NE	MSMEG6585		13	0.15229	0.6009	1.0	1122	3	-1.7481	0.82045	0.40225	0.515636	3372	6	1.6429	1.6429
RVBD0174:mce1F	RVBD0174	mce1F	NonEssential	NE	MSMEG0139	ABC transporters	15	0.1523	0.63476	1.0	1123	3	-1.2771	0.552	0.15611	0.261475	2670	9	2.4326	2.4326
RVBD1168c:PPE17	RVBD1168c	PPE17	NonEssential	NE	MSMEG0064		4	0.15246	0.35904	1.0	1124	1	-5.9409	0.98276	0.87719	0.946162	3839	0	0.0	0.0
RVBD0257:RVBD0257	RVBD0257	RVBD0257	NonEssential	NE			8	0.15267	0.49202	1.0	1125	2	-1.1806	0.28738	0.071807	0.15313	1882	4	2.6981	2.6981
RVBD1771:RVBD1771	RVBD1771	RVBD1771	NonEssential	NE			18	0.15269	0.68502	1.0	1126	4	-1.8459	0.83222	0.3508	0.465775	3400	9	1.6602	1.6602
RVBD2968c:RVBD2968c	RVBD2968c	RVBD2968c	Essential	ES	MSMEG2411		75	0.15278	0.95569	1.0	1127	10	-2.1889	0.046813	3.6679e-05	0.000343	843	42	3.0654	3.0654
RVBD3203:lipV	RVBD3203	lipV	NonEssential	NE	MSMEG1940		7	0.15281	0.47335	1.0	1128	1	-6.6036	0.78546	0.45446	0.566425	3278	3	1.1363	1.1363
RVBD0148:RVBD0148	RVBD0148	RVBD0148	NonEssential	GA	MSMEG0096		7	0.15331	0.47335	1.0	1129	1	-1.2901	0.44196	0.15336	0.258633	2355	4	1.8981	1.8981
RVBD3020c:esxS	RVBD3020c	esxS	NonEssential	NE	MSMEG0620		30	0.15334	0.7991	1.0	1130	6	-3.2318	0.7296	0.17616	0.285124	3149	12	1.415	1.415
RVBD2871:vapB43	RVBD2871	vapB43	NonEssential	NE			6	0.15362	0.46914	1.0	1131	1	-2.2128	0.57624	0.25551	0.369922	2742	2	2.0377	2.0377
RVBD2293c:RVBD2293c	RVBD2293c	RVBD2293c	NonEssential	NE			15	0.15374	0.63595	1.0	1132	3	-0.75282	0.84011	0.3957	0.510046	3422	5	2.4698	2.4698
RVBD3175:RVBD3175	RVBD3175	RVBD3175	NonEssential	NE	MSMEG3970	Arginine and proline metabolism,Phenylalanine metabolism,Tryptophan metabolism,Aminobenzoate degradation,Styrene degradation	17	0.15386	0.68406	1.0	1133	4	-4.5928	0.70724	0.23375	0.346092	3092	9	1.3376	1.3376
RVBD0821c:phoY2	RVBD0821c	phoY2	NonEssential	GA	MSMEG5776		7	0.15388	0.47442	1.0	1134	1	-2.3852	0.12427	0.02314	0.071193	1253	4	2.0218	2.0218
RVBD1986:RVBD1986	RVBD1986	RVBD1986	NonEssential	NE	MSMEG0467		6	0.15404	0.46914	1.0	1135	2	-1.1522	0.051691	0.0072518	0.030111	875	1	4.8997	4.8997
RVBD1490:RVBD1490	RVBD1490	RVBD1490	NonEssential	NE			26	0.15456	0.76239	1.0	1136	4	-2.1305	0.697	0.16944	0.276277	3066	14	2.2204	2.2204
RVBD3422c:RVBD3422c	RVBD3422c	RVBD3422c	NonEssential	GD	MSMEG1577		32	0.15467	0.80553	1.0	1137	5	-1.0435	0.98989	0.7089	0.804027	3883	11	1.8056	1.8056
RVBD2244:acpM	RVBD2244	acpM	Essential	ES	MSMEG4326		12	0.15496	0.59027	1.0	1138	1	-2.9338	0.00015144	1.1832e-06	1.6e-05	161	9	3.9825	3.9825
RVBD1259:udgB	RVBD1259	udgB	NonEssential	NE	MSMEG5031	Base excision repair	8	0.15532	0.49657	1.0	1139	2	-3.0156	0.42463	0.13505	0.238214	2310	5	1.5113	1.5113
RVBD0022c:whiB5	RVBD0022c	whiB5	NonEssential	NE			6	0.15565	0.46914	1.0	1140	2	-0.64856	0.55082	0.2418	0.355336	2664	3	1.79	1.79
RVBD3549c:RVBD3549c	RVBD3549c	RVBD3549c	NonEssential	NE	MSMEG6000		8	0.15576	0.49785	1.0	1141	2	-1.2553	0.72052	0.34705	0.46214	3131	3	1.77	1.77
RVBD2599:RVBD2599	RVBD2599	RVBD2599	NonEssential	GA			5	0.15601	0.41738	1.0	1142	1	-1.9206	0.94255	0.73726	0.828324	3676	1	1.6289	1.6289
RVBD1703c:RVBD1703c	RVBD1703c	RVBD1703c	NonEssential	NE	MSMEG0224	Tyrosine metabolism	6	0.1563	0.47031	1.0	1143	2	-0.91662	0.91055	0.66438	0.763256	3596	2	0.95291	0.95291
RVBD2516c:RVBD2516c	RVBD2516c	RVBD2516c	Essential	ESD			34	0.15736	0.82901	1.0	1144	4	-1.4929	0.059475	0.00037507	0.002444	914	25	2.6151	2.6151
RVBD0746:PE-PGRS9	RVBD0746	PE-PGRS9	NonEssential	NE			8	0.15762	0.50153	1.0	1145	2	-1.2805	0.70447	0.33346	0.449482	3086	4	1.9594	1.9594
RVBD2082:RVBD2082	RVBD2082	RVBD2082	NonEssential	NE			9	0.15771	0.52392	1.0	1146	1	-6.8633	0.41802	0.12507	0.225654	2287	5	1.8533	1.8533
RVBD6009:tRNA-Lys10	RVBD6009	tRNA-Lys10	NonEssential	NA			3	0.15772	0.30973	1.0	1147	1	-1.3226	0.045918	0.0056947	0.02524	831	2	4.1477	4.1477
RVBD2000:RVBD2000	RVBD2000	RVBD2000	NonEssential	NE			7	0.15834	0.48546	1.0	1148	1	-2.1723	0.046014	0.0065987	0.028259	833	6	2.1547	2.1547
RVBD1040c:PE8	RVBD1040c	PE8	NonEssential	NE			6	0.15864	0.47487	1.0	1149	2	-0.70931	0.97676	0.83172	0.909534	3801	1	1.433	1.433
RVBD0903c:prrA	RVBD0903c	prrA	Essential	ES	MSMEG5662	Two-component system	51	0.15897	0.90368	1.0	1150	6	-2.0962	0.0014424	1.1832e-06	1.6e-05	265	35	2.7079	2.7079
RVBD2582:ppiB	RVBD2582	ppiB	NonEssential	GD	MSMEG2974		65	0.15938	0.93997	1.0	1151	7	-1.6405	0.12835	0.0010069	0.00545	1276	33	2.3654	2.3654
RVBD3266c:rmlD	RVBD3266c	rmlD	Essential	ES	MSMEG1825	Polyketide sugar unit biosynthesis,Streptomycin biosynthesis	54	0.1595	0.91155	1.0	1152	5	-2.3518	0.20285	0.0024906	0.011696	1582	27	2.5147	2.5147
RVBD2567:RVBD2567	RVBD2567	RVBD2567	NonEssential	NE	MSMEG3017		18	0.15955	0.69586	1.0	1153	3	-2.0139	0.93844	0.57353	0.679597	3663	7	1.3709	1.3709
RVBD2644c:RVBD2644c	RVBD2644c	RVBD2644c	NonEssential	NE			4	0.15988	0.36084	1.0	1154	1	-5.8796	0.26623	0.080049	0.164745	1804	3	1.9057	1.9057
RVBD3367:PE-PGRS51	RVBD3367	PE-PGRS51	NonEssential	NE			6	0.16002	0.47933	1.0	1155	1	-1.33	0.81077	0.52636	0.6349	3343	3	1.6875	1.6875
RVBD0816c:thiX	RVBD0816c	thiX	NonEssential	GA	MSMEG5786		6	0.16029	0.4805	1.0	1156	1	-6.3699	0.11306	0.019891	0.063191	1201	4	2.9039	2.9039
RVBD2874:dipZ	RVBD2874	dipZ	NonEssential	NE	MSMEG0972		19	0.16031	0.69798	1.0	1157	4	-0.74421	0.79566	0.29198	0.406938	3306	10	1.6996	1.6996
RVBD1593c:RVBD1593c	RVBD1593c	RVBD1593c	NonEssential	NE	MSMEG3198		6	0.16035	0.4805	1.0	1158	2	-0.67717	0.99316	0.90943	0.973406	3910	1	1.346	1.346
RVBD1357c:RVBD1357c	RVBD1357c	RVBD1357c	NonEssential	NE	MSMEG2196		11	0.16053	0.59632	1.0	1159	2	-1.8351	0.83266	0.44624	0.557835	3402	5	1.6193	1.6193
RVBD0118c:oxcA	RVBD0118c	oxcA	NonEssential	NE	MSMEG0157	Glyoxylate and dicarboxylate metabolism	10	0.16066	0.55864	1.0	1160	2	-1.2716	0.98637	0.87586	0.944974	3860	3	0.96107	0.96107
RVBD1160:mutT2	RVBD1160	mutT2	NonEssential	NE	MSMEG5148		6	0.16093	0.48111	1.0	1161	2	-2.7079	0.90787	0.66071	0.759866	3585	1	1.9755	1.9755
RVBD1548c:PPE21	RVBD1548c	PPE21	NonEssential	NE	MSMEG0064		8	0.1614	0.50369	1.0	1162	2	-1.4963	0.87514	0.5864	0.691127	3506	3	1.2247	1.2247
RVBD0403c:mmpS1	RVBD0403c	mmpS1	NonEssential	NE	MSMEG3495		8	0.16161	0.5037	1.0	1163	2	-3.0805	0.49459	0.17034	0.277426	2514	4	2.1051	2.1051
RVBD2165c:RVBD2165c	RVBD2165c	RVBD2165c	Essential	GD	MSMEG4235		90	0.16163	0.97582	1.0	1164	8	-3.6899	0.082877	0.0014991	0.007521	1049	60	2.732	2.732
RVBD0572c:RVBD0572c	RVBD0572c	RVBD0572c	NonEssential	NE			6	0.16183	0.48172	1.0	1165	2	-0.5723	0.74852	0.43078	0.544039	3192	2	2.2037	2.2037
RVBD2824c:RVBD2824c	RVBD2824c	RVBD2824c	NonEssential	NE			8	0.16186	0.5037	1.0	1166	2	-1.2074	0.66681	0.29999	0.41356	2991	3	1.9737	1.9737
RVBD3071:RVBD3071	RVBD3071	RVBD3071	NonEssential	NE	MSMEG2133		7	0.1625	0.49282	1.0	1167	1	-2.2093	0.93247	0.71119	0.80618	3647	1	1.7236	1.7236
RVBD1679:fadE16	RVBD1679	fadE16	NonEssential	NE	MSMEG2466		13	0.16258	0.61925	1.0	1168	3	-0.77565	0.3405	0.066194	0.146151	2064	5	3.5421	3.5421
RVBD0648:RVBD0648	RVBD0648	RVBD0648	NonEssential	NE	MSMEG1361		11	0.16329	0.59941	1.0	1169	2	-3.3587	0.16129	0.022539	0.070282	1410	7	1.9509	1.9509
RVBD2474c:RVBD2474c	RVBD2474c	RVBD2474c	NonEssential	NE	MSMEG4697		6	0.16347	0.48631	1.0	1170	1	-1.5686	0.035051	0.0058012	0.025631	742	5	2.2576	2.2576
RVBD1776c:RVBD1776c	RVBD1776c	RVBD1776c	NonEssential	NE	MSMEG0676		6	0.16353	0.48632	1.0	1171	1	-2.0308	0.57886	0.25861	0.372897	2750	2	2.2295	2.2295
RVBD3582c:ispD	RVBD3582c	ispD	Essential	ES	MSMEG6076	Terpenoid backbone biosynthesis	81	0.16367	0.96627	1.0	1172	10	-1.5653	0.89216	0.21003	0.323199	3547	36	2.3599	2.3599
RVBD2331A:RVBD2331A	RVBD2331A	RVBD2331A	NonEssential	NE			6	0.16383	0.48734	1.0	1173	2	-0.68917	0.1949	0.047473	0.116045	1553	4	3.1818	3.1818
RVBD2737A:RVBD2737A	RVBD2737A	RVBD2737A	NonEssential	Uncertain	MSMEG1545		5	0.16428	0.42297	1.0	1174	1	-1.3454	0.42468	0.15565	0.261128	2311	2	2.5563	2.5563
RVBD2100:RVBD2100	RVBD2100	RVBD2100	NonEssential	NE	MSMEG5106		12	0.16437	0.61642	1.0	1175	2	-3.3544	0.55858	0.17454	0.283267	2683	6	2.1209	2.1209
RVBD1715:fadB3	RVBD1715	fadB3	NonEssential	NE	MSMEG0912	Butanoate metabolism,Phenylalanine metabolism,Benzoate degradation	7	0.16476	0.49847	1.0	1176	2	-3.246	0.23581	0.052235	0.123824	1705	1	4.0077	4.0077
RVBD0945:RVBD0945	RVBD0945	RVBD0945	NonEssential	NE	MSMEG5544		6	0.16504	0.48856	1.0	1177	1	-1.647	0.81728	0.54206	0.650592	3364	3	1.8919	1.8919
RVBD1815:RVBD1815	RVBD1815	RVBD1815	NonEssential	NE	MSMEG3661		7	0.16528	0.49847	1.0	1178	2	-0.76916	0.96677	0.80618	0.888113	3758	2	1.5393	1.5393
RVBD2041c:RVBD2041c	RVBD2041c	RVBD2041c	NonEssential	NE			14	0.16535	0.62699	1.0	1179	3	-1.0894	0.43929	0.092423	0.181463	2345	8	2.4467	2.4467
RVBD2226:RVBD2226	RVBD2226	RVBD2226	NonEssential	NE	MSMEG4302		8	0.16541	0.50914	1.0	1180	2	-1.0223	0.56651	0.22816	0.340522	2715	4	1.9662	1.9662
RVBD0476:RVBD0476	RVBD0476	RVBD0476	NonEssential	GA	MSMEG0920		8	0.1658	0.50958	1.0	1181	1	-2.4501	0.24242	0.055876	0.129379	1726	4	2.2764	2.2764
RVBD1265:RVBD1265	RVBD1265	RVBD1265	NonEssential	NE	MSMEG5010		6	0.16595	0.49094	1.0	1182	1	-1.4366	0.44248	0.16323	0.269722	2357	3	2.1697	2.1697
RVBD2802c:RVBD2802c	RVBD2802c	RVBD2802c	NonEssential	NE			7	0.16651	0.49961	1.0	1183	1	-6.4977	0.70792	0.37006	0.484153	3098	3	2.3644	2.3644
RVBD0626:RVBD0626	RVBD0626	RVBD0626	NonEssential	NE			5	0.16732	0.42749	1.0	1184	1	-1.5455	0.89037	0.6499	0.750528	3544	2	1.5578	1.5578
RVBD3539:PPE63	RVBD3539	PPE63	NonEssential	NE	MSMEG0619		7	0.16749	0.50315	1.0	1185	1	-2.2922	0.82202	0.51116	0.621119	3378	3	1.8512	1.8512
RVBD2986c:hupB	RVBD2986c	hupB	NonEssential	GD	MSMEG2389		24	0.16813	0.77163	1.0	1186	4	-1.0353	0.41919	0.072522	0.154339	2292	14	2.2398	2.2398
RVBD3882c:eccE1	RVBD3882c	eccE1	NonEssential	GA	MSMEG0082		11	0.16818	0.6019	1.0	1187	1	-7.0218	0.41613	0.10646	0.201275	2285	6	2.0559	2.0559
RVBD0619:galTb	RVBD0619	galTb	NonEssential	NE	MSMEG3691		6	0.1683	0.49427	1.0	1188	1	-1.9115	0.17586	0.039835	0.102565	1475	1	5.3077	5.3077
RVBD1460:RVBD1460	RVBD1460	RVBD1460	NonEssential	NE	MSMEG3121		4	0.16847	0.36969	1.0	1189	1	-1.399	0.22	0.063054	0.141305	1642	1	3.9704	3.9704
RVBD2046:lppI	RVBD2046	lppI	NonEssential	NE	MSMEG3851		6	0.16855	0.49427	1.0	1190	2	-2.627	0.83471	0.55793	0.665448	3408	1	2.1751	2.1751
RVBD1922:RVBD1922	RVBD1922	RVBD1922	NonEssential	NE	MSMEG6872		7	0.16883	0.50315	1.0	1191	2	-3.4876	0.70719	0.3682	0.482471	3090	2	2.4945	2.4945
RVBD1391:dfp	RVBD1391	dfp	Essential	ES	MSMEG3054	Pantothenate and CoA biosynthesis	115	0.16897	0.98201	1.0	1192	15	-0.98912	0.17366	0.0021144	0.010053	1464	67	2.7325	2.7325
RVBD3897c:RVBD3897c	RVBD3897c	RVBD3897c	NonEssential	NE			5	0.16941	0.42861	1.0	1193	1	-1.8135	0.98898	0.88894	0.955878	3875	1	0.58532	0.58532
RVBD2296:RVBD2296	RVBD2296	RVBD2296	NonEssential	NE	MSMEG6314	Chloroalkane and chloroalkene degradation,Chlorocyclohexane and chlorobenzene degradation	13	0.17012	0.62707	1.0	1194	3	-1.2318	0.84294	0.44097	0.553228	3427	6	1.4671	1.4671
RVBD0460:RVBD0460	RVBD0460	RVBD0460	NonEssential	NE			7	0.1709	0.50852	1.0	1195	2	-0.9924	0.59894	0.25649	0.370689	2800	3	2.5115	2.5115
RVBD0093c:RVBD0093c	RVBD0093c	RVBD0093c	NonEssential	NE			5	0.171	0.42974	1.0	1196	1	-1.914	0.51788	0.21466	0.328022	2575	2	2.4135	2.4135
RVBD2627c:RVBD2627c	RVBD2627c	RVBD2627c	NonEssential	NE	MSMEG0625		16	0.17126	0.68031	1.0	1197	3	-5.7502	0.56322	0.15677	0.262123	2701	7	2.3204	2.3204
RVBD1465:RVBD1465	RVBD1465	RVBD1465	NonEssential	ES	MSMEG3126		34	0.17156	0.84037	1.0	1198	4	-1.7016	0.58538	0.10159	0.195096	2764	20	2.4265	2.4265
RVBD1755c:plcD	RVBD1755c	plcD	NonEssential	NE			14	0.17232	0.64234	1.0	1199	3	-1.1366	0.8676	0.47528	0.587465	3488	6	2.0777	2.0777
RVBD2816c:RVBD2816c	RVBD2816c	RVBD2816c	NonEssential	NE			7	0.17267	0.51304	1.0	1200	2	-2.8054	0.29189	0.077479	0.161844	1891	3	2.6255	2.6255
RVBD0915c:PPE14	RVBD0915c	PPE14	NonEssential	NE	MSMEG0619		7	0.17272	0.51304	1.0	1201	1	-1.7187	0.26986	0.06795	0.148481	1823	5	2.1345	2.1345
RVBD0847:lpqS	RVBD0847	lpqS	NonEssential	NE			5	0.17289	0.43086	1.0	1202	1	-1.8314	0.32174	0.11373	0.210462	2002	3	1.8501	1.8501
RVBD3690:RVBD3690	RVBD3690	RVBD3690	NonEssential	NE	MSMEG6217		6	0.17311	0.49656	1.0	1203	1	-1.9973	0.1174	0.024271	0.073138	1223	5	2.3748	2.3748
RVBD1176c:RVBD1176c	RVBD1176c	RVBD1176c	NonEssential	NE	MSMEG6605		7	0.17314	0.51304	1.0	1204	1	-2.1514	0.77934	0.4451	0.557029	3262	1	2.5008	2.5008
RVBD1569:bioF1	RVBD1569	bioF1	NonEssential	NE	MSMEG3189	Biotin metabolism	135	0.17334	0.98227	1.0	1205	21	-1.0576	0.63923	0.076511	0.160463	2917	74	2.1014	2.1014
RVBD0741:RVBD0741	RVBD0741	RVBD0741	NonEssential	NE	MSMEG5398		7	0.17337	0.51304	1.0	1206	2	-1.0254	0.061634	0.0075239	0.030863	929	5	2.4366	2.4366
RVBD1638:uvrA	RVBD1638	uvrA	NonEssential	NE	MSMEG3808	Nucleotide excision repair	24	0.17394	0.78295	1.0	1207	3	-2.2767	0.34364	0.055143	0.128177	2076	14	2.7325	2.7325
RVBD2333c:stp	RVBD2333c	stp	NonEssential	NE	MSMEG5047		17	0.174	0.70932	1.0	1208	3	-1.7134	0.12724	0.013487	0.046869	1270	9	2.6787	2.6787
RVBD0164:TB18.5	RVBD0164	TB18.5	Essential	ES	MSMEG0129		62	0.17427	0.94185	1.0	1209	8	-1.3545	0.067355	0.00079866	0.004534	966	34	3.2856	3.2856
RVBD0595c:vapC4	RVBD0595c	vapC4	NonEssential	NE			2	0.17439	0.29878	1.0	1210	1	-0.57791	0.50454	0.22905	0.341057	2532	1	1.833	1.833
RVBD0463:RVBD0463	RVBD0463	RVBD0463	NonEssential	NE	MSMEG0904		7	0.17446	0.51633	1.0	1211	1	-2.041	0.11046	0.016966	0.055894	1185	6	1.1615	1.1615
RVBD1781c:malQ	RVBD1781c	malQ	NonEssential	GA	MSMEG3673	Starch and sucrose metabolism	11	0.17478	0.60758	1.0	1212	2	-5.3527	0.70563	0.29666	0.410726	3087	5	2.2425	2.2425
RVBD1246c:RVBD1246c	RVBD1246c	RVBD1246c	NonEssential	NE			3	0.17483	0.32879	1.0	1213	1	-1.3723	0.85056	0.55215	0.660704	3452	1	1.5895	1.5895
RVBD3068c:pgmA	RVBD3068c	pgmA	NonEssential	NE	MSMEG2136	Glycolysis / Gluconeogenesis,Pentose phosphate pathway,Galactose metabolism,Starch and sucrose metabolism,Amino sugar and nucleotide sugar metabolism,Purine metabolism,Streptomycin biosynthesis	9	0.17487	0.55028	1.0	1214	1	-2.0654	0.044846	0.0067785	0.02867	814	7	2.514	2.514
RVBD1496:RVBD1496	RVBD1496	RVBD1496	NonEssential	NE	MSMEG3160		8	0.17529	0.52921	1.0	1215	2	-1.1023	0.53213	0.199	0.309873	2624	2	3.128	3.128
RVBD1182:papA3	RVBD1182	papA3	NonEssential	NE	MSMEG0409		12	0.17543	0.63678	1.0	1216	1	-2.8145	0.80607	0.39973	0.513503	3332	5	1.8076	1.8076
RVBD0586:mce2R	RVBD0586	mce2R	NonEssential	NE	MSMEG3527		6	0.17571	0.49866	1.0	1217	1	-6.2491	0.53014	0.22569	0.338089	2617	3	1.3565	1.3565
RVBD2435c:RVBD2435c	RVBD2435c	RVBD2435c	NonEssential	NE	MSMEG3578		20	0.17596	0.73392	1.0	1218	4	-1.1162	0.17939	0.016213	0.053937	1495	11	1.8261	1.8261
RVBD2179c:RVBD2179c	RVBD2179c	RVBD2179c	NonEssential	NE	MSMEG4245		4	0.17621	0.37753	1.0	1219	1	-5.7397	0.078406	0.018154	0.059294	1022	1	4.1928	4.1928
RVBD0525:RVBD0525	RVBD0525	RVBD0525	Essential	ES	MSMEG0970		27	0.17654	0.79307	1.0	1220	4	-1.1456	0.45813	0.080911	0.16554	2398	12	2.5928	2.5928
RVBD2132:RVBD2132	RVBD2132	RVBD2132	NonEssential	NE			4	0.17672	0.37753	1.0	1221	1	-1.6519	0.57822	0.28125	0.395144	2749	2	2.1994	2.1994
RVBD0930:pstA1	RVBD0930	pstA1	NonEssential	NE	MSMEG5780	ABC transporters	6	0.17735	0.49866	1.0	1222	1	-1.2736	0.24397	0.068766	0.149563	1728	3	2.5273	2.5273
RVBD3829c:RVBD3829c	RVBD3829c	RVBD3829c	NonEssential	NE	MSMEG5667		9	0.17756	0.5516	1.0	1223	2	-2.7596	0.56657	0.20645	0.31863	2716	5	1.9786	1.9786
RVBD1093:glyA1	RVBD1093	glyA1	Essential	ES	MSMEG5249	"Glyoxylate and dicarboxylate metabolism,Methane metabolism,""Glycine, serine and threonine metabolism"",Cyanoamino acid metabolism,One carbon pool by folate"	107	0.17776	0.98368	1.0	1224	5	-1.3245	0.00061318	1.1832e-06	1.6e-05	214	75	3.1528	3.1528
RVBD3341:metA	RVBD3341	metA	Essential	ES	MSMEG1651	Sulfur metabolism,Cysteine and methionine metabolism	53	0.17788	0.91983	1.0	1225	4	-2.5092	0.04283	0.00053599	0.003279	797	38	2.7214	2.7214
RVBD2867c:RVBD2867c	RVBD2867c	RVBD2867c	NonEssential	NE	MSMEG2581		5	0.17798	0.43648	1.0	1226	1	-1.5599	0.93148	0.72468	0.817491	3643	1	0.9838	0.9838
RVBD3391:acrA1	RVBD3391	acrA1	NonEssential	NE	MSMEG1623		9	0.17799	0.55243	1.0	1227	2	-3.0775	0.26663	0.054686	0.127469	1806	6	2.3502	2.3502
RVBD1510:RVBD1510	RVBD1510	RVBD1510	NonEssential	NE	MSMEG6140		12	0.17837	0.64187	1.0	1228	3	-0.88838	0.51247	0.14969	0.255976	2557	4	2.6646	2.6646
RVBD3310:sapM	RVBD3310	sapM	NonEssential	NE		Inositol phosphate metabolism,Tuberculosis	8	0.17838	0.53108	1.0	1229	2	-2.7256	0.34855	0.10182	0.19533	2093	4	2.8592	2.8592
RVBD0587:yrbE2A	RVBD0587	yrbE2A	NonEssential	NE	MSMEG0132	ABC transporters	6	0.17843	0.49866	1.0	1230	1	-2.07	0.14177	0.028966	0.083581	1328	4	2.9296	2.9296
RVBD1665:pks11	RVBD1665	pks11	NonEssential	NE	MSMEG0808		8	0.1785	0.53108	1.0	1231	1	-2.2934	0.28639	0.071263	0.152443	1877	5	2.3911	2.3911
RVBD2958c:RVBD2958c	RVBD2958c	RVBD2958c	NonEssential	GA	MSMEG4670		16	0.17895	0.68638	1.0	1232	2	-2.1132	0.089618	0.011741	0.042117	1083	12	2.7587	2.7587
RVBD0132c:fgd2	RVBD0132c	fgd2	NonEssential	NE	MSMEG1794		12	0.17935	0.64187	1.0	1233	3	-0.56331	0.53777	0.15952	0.265423	2640	7	2.0439	2.0439
RVBD2728c:RVBD2728c	RVBD2728c	RVBD2728c	Essential	NE	MSMEG2733		7	0.17963	0.51979	1.0	1234	2	-1.292	0.56321	0.22763	0.340022	2700	3	2.319	2.319
RVBD1051c:RVBD1051c	RVBD1051c	RVBD1051c	NonEssential	NE			6	0.17974	0.49866	1.0	1235	1	-2.0534	0.29588	0.089153	0.176518	1905	1	4.1407	4.1407
RVBD0058:dnaB	RVBD0058	dnaB	Essential	ES	MSMEG6892	DNA replication	101	0.17978	0.98424	1.0	1236	3	-1.6152	1.3795e-07	1.1832e-06	1.6e-05	47	83	3.0658	3.0658
RVBD3236c:RVBD3236c	RVBD3236c	RVBD3236c	NonEssential	NE	MSMEG3664		16	0.18012	0.68703	1.0	1237	3	-1.3272	0.39072	0.071949	0.153276	2208	9	2.5445	2.5445
RVBD0577:TB27.3	RVBD0577	TB27.3	NonEssential	NE	MSMEG5616		6	0.18021	0.49971	1.0	1238	1	-1.4721	0.25114	0.070018	0.15093	1755	4	2.1729	2.1729
RVBD0830:RVBD0830	RVBD0830	RVBD0830	NonEssential	NE	MSMEG1481		10	0.18035	0.58385	1.0	1239	1	-6.819	0.46781	0.14026	0.244222	2425	3	3.2081	3.2081
RVBD1015c:rplY	RVBD1015c	rplY	Essential	GD	MSMEG5431	Ribosome	47	0.18039	0.90326	1.0	1240	8	-1.326	0.12551	0.00067561	0.003965	1262	31	2.673	2.673
RVBD0172:mce1D	RVBD0172	mce1D	NonEssential	NE	MSMEG0137	ABC transporters	12	0.18058	0.645	1.0	1241	3	-4.3629	0.14977	0.014933	0.050673	1361	4	2.212	2.212
RVBD3235:RVBD3235	RVBD3235	RVBD3235	NonEssential	NE	MSMEG1880		5	0.18068	0.4376	1.0	1242	1	-1.189	0.67325	0.38056	0.494796	3006	3	0.74592	0.74592
RVBD1578c:RVBD1578c	RVBD1578c	RVBD1578c	NonEssential	NE			6	0.18096	0.49971	1.0	1243	1	-1.9446	0.22841	0.063144	0.141371	1680	3	1.3461	1.3461
RVBD3857c:RVBD3857c	RVBD3857c	RVBD3857c	NonEssential	NE	MSMEG6442		31	0.18153	0.83974	1.0	1244	6	-1.32	0.90612	0.34822	0.463114	3579	14	1.737	1.737
RVBD3698:RVBD3698	RVBD3698	RVBD3698	NonEssential	NE	MSMEG6234		12	0.18164	0.64629	1.0	1245	1	-2.7546	0.52386	0.15199	0.257464	2597	6	2.1713	2.1713
RVBD2570:RVBD2570	RVBD2570	RVBD2570	NonEssential	NE	MSMEG3014		5	0.18172	0.43989	1.0	1246	1	-1.6213	0.79483	0.49006	0.601288	3301	2	1.4878	1.4878
RVBD2234:ptpA	RVBD2234	ptpA	NonEssential	NE	MSMEG4309	Two-component system	4	0.18289	0.38568	1.0	1247	1	-1.6153	0.26205	0.078667	0.16359	1789	3	3.0744	3.0744
RVBD2251:RVBD2251	RVBD2251	RVBD2251	NonEssential	NE	MSMEG4334	Ether lipid metabolism	15	0.18298	0.66552	1.0	1248	2	-1.6487	0.36597	0.060922	0.137707	2134	10	1.7872	1.7872
RVBD3478:PPE60	RVBD3478	PPE60	NonEssential	NE	MSMEG0619		7	0.18316	0.52419	1.0	1249	2	-1.1105	0.48521	0.17587	0.284873	2483	4	2.1677	2.1677
