id	orf	name	essentiality	mbio Call	orthologs	pathways	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc	logfc
RVBD0406c:RVBD0406c	RVBD0406c	RVBD0406c	NonEssential	NE	MSMEG0775		7	0.072635	0.1059	0.700245	613	3	-0.32086	0.47085	0.65942	1.0	2669	2	0.33796	-0.32086
RVBD0323c:RVBD0323c	RVBD0323c	RVBD0323c	NonEssential	NE	MSMEG5261		7	0.072659	0.1059	0.700245	614	2	-0.39346	0.12307	0.27609	0.974485	1333	3	0.30733	-0.39346
RVBD0088:RVBD0088	RVBD0088	RVBD0088	NonEssential	NE	MSMEG0859		5	0.072899	0.10051	0.694415	615	1	-0.44666	0.013922	0.049393	0.709915	347	2	0.88991	-0.44666
RVBD2484c:RVBD2484c	RVBD2484c	RVBD2484c	NonEssential	NE	MSMEG4705	Glycerolipid metabolism	13	0.07303	0.12175	0.742365	616	5	-0.43194	0.22603	0.4854	1.0	1854	3	0.44813	-0.43194
RVBD0683:rpsG	RVBD0683	rpsG	Essential	ES	MSMEG1399	Ribosome	21	0.073045	0.1333	0.750526	617	7	-0.92962	0.53349	0.83138	1.0	2797	3	0.77019	-0.92962
RVBD3769:RVBD3769	RVBD3769	RVBD3769	NonEssential	Uncertain			6	0.073431	0.10247	0.699937	618	3	-0.52935	0.97234	0.98289	1.0	3873	0	0.0	-0.52935
RVBD2801A:mazE9	RVBD2801A	mazE9	NonEssential	NE			4	0.073445	0.086572	0.665197	619	2	-0.2446	0.97053	0.98412	1.0	3867	0	0.0	-0.2446
RVBD2112c:dop	RVBD2112c	dop	NonEssential	NE	MSMEG3897		16	0.073546	0.11946	0.73158	620	4	-0.54837	0.44338	0.74354	1.0	2592	2	0.87289	-0.54837
RVBD0684:fusA1	RVBD0684	fusA1	Essential	ES	MSMEG4556		163	0.073596	0.088446	0.668335	621	36	-0.8961	0.61408	0.96363	1.0	2986	26	0.50459	-0.8961
RVBD3816c:RVBD3816c	RVBD3816c	RVBD3816c	NonEssential	NE	MSMEG6409		6	0.073769	0.10247	0.699937	622	3	-0.2697	0.45122	0.60422	1.0	2616	1	0.6858	-0.2697
RVBD3858c:gltD	RVBD3858c	gltD	Essential	ES	MSMEG6458	"Nitrogen metabolism,""Alanine, aspartate and glutamate metabolism"""	130	0.073826	0.088826	0.668335	623	33	-0.84442	0.18785	0.6875	1.0	1682	21	0.45974	-0.84442
RVBD0135c:RVBD0135c	RVBD0135c	RVBD0135c	NonEssential	NE	MSMEG6480		5	0.074116	0.10323	0.699937	624	1	-0.86935	0.0088445	0.033751	0.660606	252	1	2.3146	2.3146
RVBD2989:RVBD2989	RVBD2989	RVBD2989	NonEssential	NE	MSMEG2386		4	0.074288	0.086574	0.665197	625	1	-0.56074	0.033617	0.086661	0.776621	626	3	0.31023	-0.56074
RVBD0002:dnaN	RVBD0002	dnaN	Essential	ES	MSMEG0001	DNA replication,Mismatch repair,Homologous recombination	139	0.074326	0.088994	0.668335	626	31	-0.59823	0.099989	0.47216	1.0	1186	34	0.54383	-0.59823
RVBD0799c:RVBD0799c	RVBD0799c	RVBD0799c	NonEssential	NE	MSMEG5829		18	0.074822	0.12489	0.750057	627	3	-0.529	0.0105	0.052293	0.722469	280	8	0.71199	0.71199
RVBD3623:lpqG	RVBD3623	lpqG	NonEssential	NE	MSMEG6109		53	0.074848	0.12061	0.737566	628	13	-0.4463	0.093666	0.4367	1.0	1134	10	0.77118	-0.4463
RVBD1224:tatB	RVBD1224	tatB	Essential	GD	MSMEG5069	Protein export,Bacterial secretion system	34	0.075401	0.13043	0.750526	629	4	-0.50019	0.743	0.95442	1.0	3264	4	0.66168	-0.50019
RVBD3632:RVBD3632	RVBD3632	RVBD3632	NonEssential	NE			6	0.075891	0.10753	0.70493	630	2	-0.3561	0.27836	0.42717	1.0	2065	1	0.62039	-0.3561
RVBD2931:ppsA	RVBD2931	ppsA	NonEssential	NE	MSMEG6392		43	0.075949	0.11897	0.729665	631	8	-0.60754	0.28802	0.70591	1.0	2104	9	0.47493	-0.60754
RVBD2972c:RVBD2972c	RVBD2972c	RVBD2972c	NonEssential	NE	MSMEG2404		5	0.076148	0.10402	0.699937	632	2	-0.50846	0.47587	0.56376	1.0	2684	1	0.26946	-0.50846
RVBD1825:RVBD1825	RVBD1825	RVBD1825	NonEssential	NE	MSMEG3649		8	0.076515	0.11322	0.722493	633	3	-0.43588	0.82817	0.86367	1.0	3481	1	0.29925	-0.43588
RVBD1836c:RVBD1836c	RVBD1836c	RVBD1836c	NonEssential	NE	MSMEG3641		15	0.076652	0.11895	0.729665	634	4	-0.48279	0.99493	0.9972	1.0	3974	0	0.0	-0.48279
RVBD2579:dhaA	RVBD2579	dhaA	NonEssential	NE	MSMEG6837	Chloroalkane and chloroalkene degradation,Chlorocyclohexane and chlorobenzene degradation	4	0.076709	0.088921	0.668335	635	1	-0.37282	0.64363	0.68343	1.0	3049	0	0.0	-0.37282
RVBD2749:RVBD2749	RVBD2749	RVBD2749	NonEssential	NE	MSMEG2688		6	0.076938	0.1084	0.708431	636	1	-0.25101	0.1471	0.30267	0.983846	1453	2	0.54672	-0.25101
RVBD2905:lppW	RVBD2905	lppW	NonEssential	NE	MSMEG2439		9	0.077366	0.12255	0.746165	637	3	-0.38005	0.057587	0.17034	0.892172	849	3	0.59757	-0.38005
RVBD1842c:RVBD1842c	RVBD1842c	RVBD1842c	NonEssential	NE	MSMEG3637		11	0.077411	0.11874	0.729665	638	2	-0.81837	0.015008	0.066588	0.746756	368	5	0.41069	-0.81837
RVBD2197c:RVBD2197c	RVBD2197c	RVBD2197c	NonEssential	NE	MSMEG4264		7	0.077867	0.11101	0.71874	639	3	-0.35029	0.59559	0.70868	1.0	2947	1	0.39433	-0.35029
RVBD3244c:lpqB	RVBD3244c	lpqB	Essential	ES	MSMEG1876		185	0.078015	0.090831	0.674231	640	43	-0.54231	0.10366	0.49718	1.0	1210	35	0.63446	-0.54231
RVBD3566c:nat	RVBD3566c	nat	NonEssential	NE	MSMEG0306	Drug metabolism - other enzymes	6	0.078099	0.1117	0.720949	641	2	-0.41781	0.55319	0.65069	1.0	2835	1	0.4609	-0.41781
RVBD1365c:rsfA	RVBD1365c	rsfA	NonEssential	NE			5	0.078501	0.10443	0.699937	642	2	-0.3869	0.73735	0.77459	1.0	3255	0	0.0	-0.3869
RVBD2095c:pafC	RVBD2095c	pafC	NonEssential	NE	MSMEG3888		14	0.079037	0.12431	0.748186	643	2	-0.73469	0.12964	0.36323	0.998054	1371	4	0.52281	-0.73469
RVBD0114:gmhB	RVBD0114	gmhB	NonEssential	NE		Lipopolysaccharide biosynthesis	8	0.079138	0.11835	0.729665	644	2	-0.84465	0.7693	0.82067	1.0	3343	1	0.26048	-0.84465
RVBD0606:RVBD0606	RVBD0606	RVBD0606	NonEssential	NE			7	0.079311	0.11301	0.722493	645	3	-0.33161	0.021998	0.07954	0.764204	476	3	0.50645	-0.33161
RVBD1022:lpqU	RVBD1022	lpqU	NonEssential	NE	MSMEG5416		7	0.07943	0.11301	0.722493	646	1	-1.1694	0.27184	0.46028	1.0	2033	2	0.49354	-1.1694
RVBD2592c:ruvB	RVBD2592c	ruvB	Essential	GD	MSMEG2945	Homologous recombination	61	0.079443	0.097784	0.685942	647	16	-0.81833	0.02351	0.16576	0.890232	500	14	0.60523	-0.81833
RVBD0957:purH	RVBD0957	purH	Essential	ES	MSMEG5515	Purine metabolism,One carbon pool by folate	107	0.079565	0.093962	0.677894	648	28	-0.52248	0.88268	0.9969	1.0	3627	16	0.48197	-0.52248
RVBD3413c:RVBD3413c	RVBD3413c	RVBD3413c	NonEssential	NE	MSMEG1600		6	0.079607	0.11415	0.723394	649	1	-0.71256	0.80258	0.83651	1.0	3420	0	0.0	-0.71256
RVBD2580c:hisS	RVBD2580c	hisS	Essential	ES	MSMEG2976	Aminoacyl-tRNA biosynthesis	76	0.079774	0.10238	0.699937	650	21	-0.73934	0.82117	0.99056	1.0	3465	8	0.59591	-0.73934
RVBD3328c:sigJ	RVBD3328c	sigJ	NonEssential	NE	MSMEG1666		5	0.08028	0.10581	0.700245	651	1	-1.0565	0.30543	0.46574	1.0	2173	2	0.23491	-1.0565
RVBD6043:tRNA-Ser41	RVBD6043	tRNA-Ser41	Essential	NA			13	0.08036	0.12677	0.750526	652	5	-0.96076	0.037874	0.15388	0.874485	668	2	1.4531	-0.96076
RVBD3100c:smpB	RVBD3100c	smpB	Essential	ES	MSMEG2091		22	0.080428	0.14338	0.765107	653	2	-0.60333	0.18637	0.50104	1.0	1673	6	0.51162	-0.60333
RVBD2162c:PE-PGRS38	RVBD2162c	PE-PGRS38	NonEssential	NE			6	0.080597	0.11467	0.723406	654	3	-0.34468	0.98437	0.99097	1.0	3917	0	0.0	-0.34468
RVBD0670:end	RVBD0670	end	NonEssential	NE	MSMEG1383	Base excision repair	7	0.080644	0.11367	0.722569	655	2	-0.4712	0.41365	0.59086	1.0	2509	2	0.31033	-0.4712
RVBD3845:RVBD3845	RVBD3845	RVBD3845	NonEssential	NE			6	0.08069	0.11467	0.723406	656	2	-0.60552	0.068937	0.16529	0.890232	948	3	0.41966	-0.60552
RVBD2806:RVBD2806	RVBD2806	RVBD2806	NonEssential	NE			6	0.080765	0.11467	0.723406	657	2	-0.99488	0.99469	0.99793	1.0	3972	0	0.0	-0.99488
RVBD3685c:cyp137	RVBD3685c	cyp137	NonEssential	NE	MSMEG6478		10	0.081259	0.12498	0.750057	658	3	-0.51027	0.27745	0.51362	1.0	2062	3	0.54888	-0.51027
RVBD2561:RVBD2561	RVBD2561	RVBD2561	NonEssential	NE			6	0.081286	0.11518	0.725579	659	2	-0.42328	0.044192	0.11402	0.833305	738	2	0.65738	-0.42328
RVBD3602c:panC	RVBD3602c	panC	Essential	ES	MSMEG6097	beta-Alanine metabolism,Pantothenate and CoA biosynthesis	103	0.081299	0.094497	0.678506	660	15	-0.60824	0.0010009	0.019458	0.527496	81	34	0.64124	0.64124
RVBD1378c:RVBD1378c	RVBD1378c	RVBD1378c	NonEssential	NE	MSMEG6025		5	0.081348	0.10581	0.700245	661	2	-0.37428	0.97581	0.98691	1.0	3886	0	0.0	-0.37428
RVBD3292:RVBD3292	RVBD3292	RVBD3292	NonEssential	NE			13	0.081582	0.12859	0.750526	662	4	-0.59444	0.87323	0.93701	1.0	3593	1	0.53893	-0.59444
RVBD3110:moaB1	RVBD3110	moaB1	NonEssential	NE	MSMEG5150	Folate biosynthesis	6	0.081759	0.11568	0.727428	663	2	-0.43865	0.3546	0.52227	1.0	2324	1	0.38021	-0.43865
RVBD0250c:RVBD0250c	RVBD0250c	RVBD0250c	NonEssential	NE	MSMEG0420		4	0.081988	0.099392	0.68993	664	2	-0.21979	0.099006	0.18701	0.910897	1178	1	0.58518	-0.21979
RVBD2190c:RVBD2190c	RVBD2190c	RVBD2190c	NonEssential	NE	MSMEG4256		9	0.08199	0.12395	0.747097	665	4	-0.59815	0.16294	0.35551	0.995169	1537	3	0.30447	-0.59815
RVBD1553:frdB	RVBD1553	frdB	NonEssential	NE	MSMEG1669	Citrate cycle (TCA cycle),Pyruvate metabolism,Butanoate metabolism,Oxidative phosphorylation,Two-component system	10	0.082071	0.12602	0.750526	666	4	-0.69613	0.5596	0.74527	1.0	2854	2	0.40812	-0.69613
RVBD1362c:RVBD1362c	RVBD1362c	RVBD1362c	NonEssential	NE	MSMEG4770		6	0.08227	0.11807	0.729665	667	1	-0.44211	0.12724	0.27995	0.975639	1361	3	0.60534	-0.44211
RVBD3274c:fadE25	RVBD3274c	fadE25	NonEssential	NE	MSMEG1821		10	0.082412	0.12753	0.750526	668	4	-0.55984	0.92801	0.9474	1.0	3756	0	0.0	-0.55984
RVBD0768:aldA	RVBD0768	aldA	NonEssential	NE	MSMEG5859	"Glycolysis / Gluconeogenesis,Ascorbate and aldarate metabolism,Pyruvate metabolism,Fatty acid degradation,Glycerolipid metabolism,""Valine, leucine and isoleucine degradation"",Lysine degradation,Arginine and proline metabolism,Histidine metabolism,Tryptophan metabolism,beta-Alanine metabolism,Limonene and pinene degradation,Chloroalkane and chloroalkene degradation"	14	0.082464	0.13143	0.750526	669	3	-0.61988	0.10748	0.30652	0.984421	1235	4	0.38439	-0.61988
RVBD2823c:RVBD2823c	RVBD2823c	RVBD2823c	NonEssential	NE			28	0.082733	0.14378	0.766275	670	5	-0.39898	0.17788	0.51059	1.0	1633	7	0.48131	-0.39898
RVBD0272c:RVBD0272c	RVBD0272c	RVBD0272c	NonEssential	NE	MSMEG0605		8	0.082811	0.12335	0.746182	671	3	-0.29308	0.9234	0.94349	1.0	3737	0	0.0	-0.29308
RVBD0148:RVBD0148	RVBD0148	RVBD0148	NonEssential	GA	MSMEG0096		7	0.082864	0.11599	0.727428	672	2	-0.43016	0.83197	0.86283	1.0	3493	0	0.0	-0.43016
RVBD1160:mutT2	RVBD1160	mutT2	NonEssential	NE	MSMEG5148		6	0.082881	0.11844	0.729665	673	3	-0.35133	0.82382	0.85867	1.0	3471	0	0.0	-0.35133
RVBD3912:RVBD3912	RVBD3912	RVBD3912	NonEssential	NE	MSMEG6932		6	0.082963	0.11885	0.729665	674	2	-0.58566	0.24616	0.40013	1.0	1938	2	0.52342	-0.58566
RVBD1581c:RVBD1581c	RVBD1581c	RVBD1581c	NonEssential	NE			5	0.083303	0.10926	0.711817	675	2	-0.4923	0.015884	0.051496	0.719059	382	2	0.75629	-0.4923
RVBD3557c:RVBD3557c	RVBD3557c	RVBD3557c	NonEssential	NE	MSMEG6009		7	0.084041	0.11638	0.727428	676	3	-0.45164	0.91946	0.93708	1.0	3728	0	0.0	-0.45164
RVBD1226c:RVBD1226c	RVBD1226c	RVBD1226c	NonEssential	NE	MSMEG0865		6	0.084335	0.11885	0.729665	677	2	-0.34583	0.16533	0.31737	0.987712	1553	2	0.34589	-0.34583
RVBD2224c:caeA	RVBD2224c	caeA	NonEssential	GA	MSMEG4296		14	0.085057	0.13581	0.757277	678	5	-0.39488	0.08626	0.26891	0.974485	1077	2	0.95534	-0.39488
RVBD2596:RVBD2596	RVBD2596	RVBD2596	NonEssential	GA			5	0.085336	0.1097	0.712174	679	2	-0.36938	0.87254	0.89484	1.0	3589	0	0.0	-0.36938
RVBD3239c:RVBD3239c	RVBD3239c	RVBD3239c	NonEssential	GA	MSMEG5458		20	0.086019	0.14028	0.761695	680	6	-0.57379	0.072075	0.27288	0.974485	971	6	0.48813	-0.57379
RVBD2998A:RVBD2998A	RVBD2998A	RVBD2998A	NonEssential	Uncertain	MSMEG5487		3	0.086398	0.10133	0.698109	681	1	-0.37212	0.43819	0.47576	1.0	2576	1	0.3465	-0.37212
RVBD3409c:choD	RVBD3409c	choD	NonEssential	GA	MSMEG1604	Steroid degradation	13	0.086974	0.13328	0.750526	682	3	-0.50526	0.12167	0.34331	0.991599	1319	4	0.40801	-0.50526
RVBD1460:RVBD1460	RVBD1460	RVBD1460	NonEssential	NE	MSMEG3121		6	0.087032	0.12677	0.750526	683	2	-0.54933	0.7853	0.82038	1.0	3380	0	0.0	-0.54933
RVBD0773c:ggtA	RVBD0773c	ggtA	NonEssential	NE	MSMEG1615	Taurine and hypotaurine metabolism,Cyanoamino acid metabolism,Glutathione metabolism	16	0.087643	0.13679	0.757277	684	5	-0.28927	0.17987	0.4496	1.0	1640	4	0.41854	-0.28927
RVBD0026:RVBD0026	RVBD0026	RVBD0026	NonEssential	NE			14	0.087858	0.13723	0.757277	685	2	-0.78436	0.15601	0.39578	1.0	1493	3	0.61177	-0.78436
RVBD1375:RVBD1375	RVBD1375	RVBD1375	NonEssential	NE			6	0.088232	0.12723	0.750526	686	3	-0.71964	0.3747	0.55122	1.0	2391	2	0.32339	-0.71964
RVBD1039c:PPE15	RVBD1039c	PPE15	NonEssential	NE	MSMEG0064		6	0.088381	0.12723	0.750526	687	2	-0.41479	0.019313	0.068632	0.746756	437	1	1.4797	1.4797
RVBD1962c:RVBD1962c	RVBD1962c	RVBD1962c	NonEssential	NE			4	0.0887	0.1038	0.699937	688	1	-0.46472	0.15548	0.2656	0.974485	1490	2	0.27752	-0.46472
RVBD3886c:mycP2	RVBD3886c	mycP2	NonEssential	NE	MSMEG0624		7	0.088843	0.12366	0.746391	689	3	-0.35876	0.3224	0.49047	1.0	2233	2	0.55093	-0.35876
RVBD2276:cyp121	RVBD2276	cyp121	NonEssential	NE	MSMEG5918		20	0.088986	0.14282	0.763519	690	4	-0.46539	0.80493	0.94436	1.0	3430	3	0.32201	-0.46539
RVBD0818:RVBD0818	RVBD0818	RVBD0818	NonEssential	GA	MSMEG5784		8	0.089335	0.13025	0.750526	691	1	-1.0936	0.0013779	0.0059408	0.353577	98	5	0.5751	0.5751
RVBD2694c:RVBD2694c	RVBD2694c	RVBD2694c	NonEssential	NE	MSMEG2768		4	0.089357	0.10463	0.700163	692	1	-0.43032	0.48957	0.54075	1.0	2714	1	0.26243	-0.43032
RVBD1051c:RVBD1051c	RVBD1051c	RVBD1051c	NonEssential	NE			6	0.089703	0.12808	0.750526	693	1	-0.50057	0.84976	0.8819	1.0	3535	0	0.0	-0.50057
RVBD0105c:rpmB1	RVBD0105c	rpmB1	NonEssential	NE	MSMEG6068	Ribosome	2	0.089775	0.08574	0.665117	694	1	-0.8068	0.93345	0.95333	1.0	3773	0	0.0	-0.8068
RVBD1984A:RVBD1984A	RVBD1984A	RVBD1984A	NonEssential	N/A	MSMEG3845		4	0.08982	0.10551	0.700245	695	1	-0.60078	0.97593	0.98824	1.0	3888	0	0.0	-0.60078
RVBD3838c:pheA	RVBD3838c	pheA	Essential	ES	MSMEG6418	"""Phenylalanine, tyrosine and tryptophan biosynthesis"""	83	0.089834	0.1122	0.721989	696	17	-0.42749	0.22851	0.72823	1.0	1865	15	0.61305	-0.42749
RVBD1390:rpoZ	RVBD1390	rpoZ	Essential	ES	MSMEG3053	RNA polymerase	14	0.08984	0.14028	0.761695	697	5	-0.48237	0.99092	0.99477	1.0	3954	0	0.0	-0.48237
RVBD1068c:PE-PGRS20	RVBD1068c	PE-PGRS20	NonEssential	NE			5	0.090208	0.11149	0.720748	698	1	-0.6062	0.26508	0.40522	1.0	2002	1	0.60055	-0.6062
RVBD2213:pepB	RVBD2213	pepB	NonEssential	NE	MSMEG4281	Glutathione metabolism	10	0.090565	0.13794	0.757277	699	4	-0.37001	0.092721	0.24626	0.960668	1129	1	1.3239	-0.37001
RVBD3237c:RVBD3237c	RVBD3237c	RVBD3237c	NonEssential	NE	MSMEG3665		7	0.090643	0.12748	0.750526	700	2	-0.29697	0.74928	0.79474	1.0	3289	1	0.24804	-0.29697
RVBD2933:ppsC	RVBD2933	ppsC	NonEssential	NE	MSMEG6392		48	0.090744	0.16031	0.780758	701	11	-0.53224	0.042354	0.22474	0.945137	720	11	0.59744	-0.53224
RVBD2999:lppY	RVBD2999	lppY	NonEssential	NE			7	0.091013	0.12803	0.750526	702	2	-0.42401	0.41533	0.59285	1.0	2514	1	0.55817	-0.42401
RVBD1490:RVBD1490	RVBD1490	RVBD1490	NonEssential	NE			26	0.091041	0.16189	0.783087	703	3	-0.70554	0.080088	0.32253	0.991599	1027	6	0.70208	-0.70554
RVBD1216c:RVBD1216c	RVBD1216c	RVBD1216c	NonEssential	NE	MSMEG5077		8	0.091064	0.13178	0.750526	704	3	-0.43137	0.88548	0.91082	1.0	3634	0	0.0	-0.43137
RVBD3103c:RVBD3103c	RVBD3103c	RVBD3103c	NonEssential	NE	MSMEG2088		5	0.091117	0.11243	0.722324	705	2	-0.43711	0.92794	0.94915	1.0	3755	0	0.0	-0.43711
RVBD2965c:kdtB	RVBD2965c	kdtB	Essential	NE	MSMEG2414	Pantothenate and CoA biosynthesis	6	0.091285	0.13039	0.750526	706	2	-0.79169	0.98701	0.99285	1.0	3938	0	0.0	-0.79169
RVBD1980c:mpt64	RVBD1980c	mpt64	NonEssential	GA	MSMEG2331		8	0.091697	0.13178	0.750526	707	1	-0.38524	0.78709	0.83328	1.0	3385	1	0.36204	-0.38524
RVBD1752:RVBD1752	RVBD1752	RVBD1752	NonEssential	NE	MSMEG4652		7	0.091998	0.12922	0.750526	708	3	-0.44814	0.27718	0.4646	1.0	2060	1	0.80849	-0.44814
RVBD2982c:gpdA2	RVBD2982c	gpdA2	NonEssential	NE	MSMEG2393	Glycerophospholipid metabolism	6	0.092022	0.13039	0.750526	709	2	-0.41302	0.96525	0.97683	1.0	3848	0	0.0	-0.41302
RVBD0483:lprQ	RVBD0483	lprQ	NonEssential	GA	MSMEG0929		13	0.092104	0.14075	0.761695	710	3	-0.59696	0.1467	0.37379	1.0	1452	4	0.39204	-0.59696
RVBD3120:RVBD3120	RVBD3120	RVBD3120	NonEssential	GA	MSMEG4303		8	0.092149	0.1325	0.750526	711	2	-0.4645	0.96956	0.97922	1.0	3862	0	0.0	-0.4645
RVBD3847:RVBD3847	RVBD3847	RVBD3847	NonEssential	NE	MSMEG6428		8	0.092306	0.1325	0.750526	712	2	-1.0101	0.44755	0.63011	1.0	2602	2	0.32779	-1.0101
RVBD0918:RVBD0918	RVBD0918	RVBD0918	NonEssential	NE			6	0.092399	0.13077	0.750526	713	1	-0.42781	0.48444	0.61856	1.0	2700	1	0.58651	-0.42781
RVBD0487:RVBD0487	RVBD0487	RVBD0487	NonEssential	NE	MSMEG0934		8	0.092452	0.1325	0.750526	714	2	-0.55115	0.1572	0.34145	0.991599	1504	3	0.45017	-0.55115
RVBD0462:lpdC	RVBD0462	lpdC	Essential	GD	MSMEG0903	"Glycolysis / Gluconeogenesis,Citrate cycle (TCA cycle),Pyruvate metabolism,Glyoxylate and dicarboxylate metabolism,Propanoate metabolism,""Glycine, serine and threonine metabolism"",""Valine, leucine and isoleucine degradation"",Lysine degradation,Tryptophan metabolism"	115	0.092495	0.10622	0.700511	715	19	-0.41563	0.058541	0.35559	0.995169	858	30	0.56593	-0.41563
RVBD3132c:devS	RVBD3132c	devS	NonEssential	NE	MSMEG5241	Two-component system	13	0.092495	0.14075	0.761695	716	3	-0.6823	0.084778	0.25966	0.974044	1069	3	0.47784	-0.6823
RVBD2237A:RVBD2237A	RVBD2237A	RVBD2237A	NonEssential	NE			4	0.092941	0.10598	0.700245	717	1	-0.5331	0.21473	0.34254	0.991599	1804	1	0.38969	-0.5331
RVBD3649:RVBD3649	RVBD3649	RVBD3649	NonEssential	NE	MSMEG6160		10	0.092999	0.14228	0.763519	718	4	-0.44126	0.47528	0.68106	1.0	2681	1	0.6928	-0.44126
RVBD3859c:gltB	RVBD3859c	gltB	Essential	ES	MSMEG6459	"Nitrogen metabolism,""Alanine, aspartate and glutamate metabolism"""	377	0.093222	0.10657	0.700511	719	89	-0.84015	0.60637	0.96063	1.0	2970	68	0.72985	-0.84015
RVBD2157c:murF	RVBD2157c	murF	Essential	ES	MSMEG4231	Lysine biosynthesis,Peptidoglycan biosynthesis	95	0.093254	0.11624	0.727428	720	19	-0.55884	0.18961	0.67644	1.0	1689	19	0.65961	-0.55884
RVBD2494:vapC38	RVBD2494	vapC38	NonEssential	NE			7	0.093444	0.13162	0.750526	721	1	-2.3914	0.086963	0.2037	0.927513	1089	2	0.57264	-2.3914
RVBD1383:carA	RVBD1383	carA	Essential	ES	MSMEG3046	"Pyrimidine metabolism,""Alanine, aspartate and glutamate metabolism"""	78	0.093612	0.11652	0.727428	722	21	-0.52778	0.16794	0.64373	1.0	1568	21	0.41665	-0.52778
RVBD0547c:RVBD0547c	RVBD0547c	RVBD0547c	NonEssential	NE	MSMEG1073		6	0.094115	0.1316	0.750526	723	2	-0.25777	0.2533	0.40331	1.0	1963	1	0.47218	-0.25777
RVBD3898c:RVBD3898c	RVBD3898c	RVBD3898c	NonEssential	NE			5	0.094186	0.11632	0.727428	724	2	-0.53137	0.26447	0.40419	1.0	2001	2	0.21377	-0.53137
RVBD3550:echA20	RVBD3550	echA20	NonEssential	NE	MSMEG6001	"Propanoate metabolism,Butanoate metabolism,Fatty acid degradation,""Valine, leucine and isoleucine degradation"",Lysine degradation,Phenylalanine metabolism,Tryptophan metabolism,beta-Alanine metabolism,Limonene and pinene degradation,Geraniol degradation,Benzoate degradation,Aminobenzoate degradation,Caprolactam degradation"	5	0.094648	0.11674	0.727701	725	2	-0.24858	0.61493	0.66053	1.0	2988	1	0.28366	-0.24858
RVBD1558:RVBD1558	RVBD1558	RVBD1558	NonEssential	NE	MSMEG2027		4	0.095017	0.10883	0.710088	726	1	-0.94394	0.94193	0.95998	1.0	3789	0	0.0	-0.94394
RVBD1684:RVBD1684	RVBD1684	RVBD1684	Essential	GD	MSMEG3764		35	0.095348	0.15585	0.780209	727	11	-0.65527	0.022877	0.12507	0.839884	488	8	0.80572	-0.65527
RVBD0316:RVBD0316	RVBD0316	RVBD0316	NonEssential	NE	MSMEG1912		7	0.095507	0.13629	0.757277	728	1	-0.21089	0.91928	0.93708	1.0	3727	0	0.0	-0.21089
RVBD1551:plsB1	RVBD1551	plsB1	NonEssential	NE	MSMEG4703	Glycerolipid metabolism,Glycerophospholipid metabolism	19	0.095762	0.15096	0.775361	729	2	-0.59978	0.016672	0.078528	0.764004	392	3	0.90756	0.90756
RVBD3733c:RVBD3733c	RVBD3733c	RVBD3733c	NonEssential	NE	MSMEG3679		7	0.095819	0.13677	0.757277	730	3	-0.22727	0.097964	0.22072	0.943592	1172	3	0.66595	-0.22727
RVBD1891:RVBD1891	RVBD1891	RVBD1891	NonEssential	NE	MSMEG3686		11	0.095889	0.14947	0.775361	731	2	-0.86966	0.0088532	0.035107	0.67271	253	5	0.54942	0.54942
RVBD1139c:RVBD1139c	RVBD1139c	RVBD1139c	NonEssential	NE	MSMEG0809		8	0.096221	0.13671	0.757277	732	3	-0.36683	0.54264	0.72869	1.0	2816	2	0.25825	-0.36683
RVBD0481c:RVBD0481c	RVBD0481c	RVBD0481c	NonEssential	NE	MSMEG0927		6	0.09628	0.13211	0.750526	733	2	-1.0483	0.62901	0.69835	1.0	3016	1	0.47764	-1.0483
RVBD1860:apa	RVBD1860	apa	NonEssential	NE	MSMEG3618		9	0.096549	0.151	0.775361	734	4	-0.32311	0.23523	0.45359	1.0	1897	2	0.53358	-0.32311
RVBD3283:sseA	RVBD3283	sseA	NonEssential	NE	MSMEG1809	Sulfur metabolism,Cysteine and methionine metabolism,Sulfur relay system	7	0.09662	0.13766	0.757277	735	2	-0.40242	0.87609	0.90619	1.0	3606	0	0.0	-0.40242
RVBD0814c:sseC2	RVBD0814c	sseC2	NonEssential	GA	MSMEG5790		7	0.09677	0.13766	0.757277	736	2	-0.60063	0.87565	0.90619	1.0	3605	0	0.0	-0.60063
RVBD1576c:RVBD1576c	RVBD1576c	RVBD1576c	NonEssential	GD			127	0.096899	0.11332	0.722493	737	19	-0.52372	0.0094094	0.1063	0.809874	260	40	0.43065	-0.52372
RVBD3171c:hpx	RVBD3171c	hpx	NonEssential	NE	MSMEG2036		7	0.097251	0.13811	0.757277	738	3	-0.3301	0.43716	0.61855	1.0	2571	1	0.48592	-0.3301
RVBD3700c:RVBD3700c	RVBD3700c	RVBD3700c	NonEssential	NE	MSMEG6246	Histidine metabolism	5	0.097478	0.11726	0.728993	739	1	-0.43729	0.47309	0.56278	1.0	2674	1	0.47737	-0.43729
RVBD1940:ribA1	RVBD1940	ribA1	NonEssential	NE	MSMEG3072	Riboflavin metabolism,Folate biosynthesis	7	0.097588	0.13811	0.757277	740	2	-0.86816	0.2524	0.43894	1.0	1960	2	0.31815	-0.86816
