id	orf	name	essentiality	mbio Call	orthologs	pathways	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc	logfc
RVBD3031:RVBD3031	RVBD3031	RVBD3031	Essential	ES	MSMEG2349	Starch and sucrose metabolism	100	0.018676	0.007506	0.086278	350	30	-1.0215	0.5138	0.41987	0.867477	1962	5	1.3736	-1.0215
RVBD1649:pheS	RVBD1649	pheS	Essential	ES	MSMEG3778	Aminoacyl-tRNA biosynthesis	64	0.018726	0.0039059	0.056965	351	14	-0.75662	0.019738	0.010597	0.33773	184	5	0.86944	-0.75662
RVBD3583c:RVBD3583c	RVBD3583c	RVBD3583c	Essential	GD	MSMEG6077		9	0.01906	0.018002	0.155085	352	4	-1.2502	0.40232	0.26241	0.760834	1556	0	0.0	-1.2502
RVBD3790:dprE1	RVBD3790	dprE1	Essential	ES	MSMEG6382		69	0.019072	0.004546	0.063264	353	23	-0.96138	0.79906	0.65324	0.982614	3050	2	0.63841	-0.96138
RVBD1984A:RVBD1984A	RVBD1984A	RVBD1984A	NonEssential	N/A	MSMEG3845		4	0.019121	0.012079	0.117162	354	3	-1.0663	0.99384	0.9982	1.0	3943	0	0.0	-1.0663
RVBD3257c:pmmA	RVBD3257c	pmmA	Essential	ES	MSMEG1834	Fructose and mannose metabolism,Amino sugar and nucleotide sugar metabolism	35	0.019147	0.0051337	0.068466	355	12	-0.81413	0.10668	0.095318	0.576302	568	3	0.73749	-0.81413
RVBD0213c:RVBD0213c	RVBD0213c	RVBD0213c	NonEssential	NE			16	0.019259	0.0072729	0.08533	356	4	-2.2524	0.70796	0.55472	0.953803	2715	0	0.0	-2.2524
RVBD3799c:accD4	RVBD3799c	accD4	Essential	ES	MSMEG6391		67	0.019352	0.004339	0.061202	357	23	-0.87297	0.36895	0.2959	0.785537	1430	3	1.0508	-0.87297
RVBD2625c:RVBD2625c	RVBD2625c	RVBD2625c	NonEssential	NE			9	0.019505	0.018318	0.156837	358	5	-0.64427	0.92299	0.91549	1.0	3614	0	0.0	-0.64427
RVBD6031:tRNA-His29	RVBD6031	tRNA-His29	NonEssential	NA			3	0.019599	0.013785	0.128436	359	2	-1.7872	0.53032	0.50734	0.930129	2011	0	0.0	-1.7872
RVBD3192:RVBD3192	RVBD3192	RVBD3192	NonEssential	NE	MSMEG2037		8	0.01961	0.017735	0.153744	360	3	-0.78749	0.49924	0.36939	0.828523	1912	0	0.0	-0.78749
RVBD3587c:RVBD3587c	RVBD3587c	RVBD3587c	Essential	ES	MSMEG6081		34	0.019705	0.005543	0.071628	361	14	-0.61455	0.88279	0.71607	1.0	3420	0	0.0	-0.61455
RVBD0495c:RVBD0495c	RVBD0495c	RVBD0495c	NonEssential	NE	MSMEG0938		6	0.019809	0.01557	0.139327	362	4	-0.89827	0.98752	0.99144	1.0	3909	0	0.0	-0.89827
RVBD1294:thrA	RVBD1294	thrA	Essential	ES	MSMEG4957	"""Glycine, serine and threonine metabolism"",Cysteine and methionine metabolism,Lysine biosynthesis"	49	0.019859	0.00422	0.06055	363	13	-1.1008	0.15079	0.13004	0.622882	714	4	0.90925	-1.1008
RVBD3336c:trpS	RVBD3336c	trpS	Essential	ES	MSMEG1657	Aminoacyl-tRNA biosynthesis	43	0.020051	0.0054502	0.071278	364	14	-0.91856	0.58944	0.45352	0.889842	2232	2	0.79977	-0.91856
RVBD0334:rmlA	RVBD0334	rmlA	Essential	ES	MSMEG0384	Polyketide sugar unit biosynthesis,Streptomycin biosynthesis,Acarbose and validamycin biosynthesis	39	0.020293	0.0049553	0.066856	365	14	-1.1328	0.094225	0.10136	0.58443	520	3	0.71089	-1.1328
RVBD0634B:rpmG2	RVBD0634B	rpmG2	Essential	GD	MSMEG1339	Ribosome	6	0.020297	0.015896	0.141332	366	4	-0.3049	0.86692	0.8743	1.0	3342	0	0.0	-0.3049
RVBD3620c:esxW	RVBD3620c	esxW	NonEssential	NE			2	0.020365	0.0096785	0.099931	367	2	-1.0071	0.97963	0.99395	1.0	3872	0	0.0	-1.0071
RVBD3026c:RVBD3026c	RVBD3026c	RVBD3026c	NonEssential	NE	MSMEG2356		11	0.020768	0.02228	0.180385	368	6	-0.94354	0.9718	0.97364	1.0	3843	0	0.0	-0.94354
RVBD0228:RVBD0228	RVBD0228	RVBD0228	Essential	ES	MSMEG0319		140	0.020845	0.0077345	0.087827	369	42	-1.0277	0.30147	0.29447	0.784392	1201	6	1.0228	-1.0277
RVBD2130c:mshC	RVBD2130c	mshC	Essential	GD	MSMEG4189		102	0.020869	0.0077345	0.087827	370	34	-0.72829	0.58469	0.48975	0.918228	2208	3	0.66783	-0.72829
RVBD0928:pstS3	RVBD0928	pstS3	NonEssential	NE	MSMEG5782	ABC transporters,Two-component system,Tuberculosis	8	0.021067	0.018549	0.158162	371	3	-0.74976	0.97067	0.97271	1.0	3836	0	0.0	-0.74976
RVBD2897c:RVBD2897c	RVBD2897c	RVBD2897c	NonEssential	NE	MSMEG2509		11	0.021102	0.022283	0.180385	372	6	-0.98096	0.89816	0.87304	1.0	3506	0	0.0	-0.98096
RVBD3395A:RVBD3395A	RVBD3395A	RVBD3395A	NonEssential	NE			68	0.021191	0.0046102	0.063944	373	11	-0.68122	0.69217	0.57384	0.957595	2647	2	0.75827	-0.68122
RVBD0120c:fusA2	RVBD0120c	fusA2	NonEssential	NE	MSMEG6535		20	0.021239	0.007004	0.083267	374	9	-0.82569	0.10223	0.087977	0.563351	549	2	1.5819	-0.82569
RVBD2981c:ddlA	RVBD2981c	ddlA	Essential	ES	MSMEG2395	D-Alanine metabolism,Peptidoglycan biosynthesis	83	0.021439	0.006559	0.080035	375	19	-1.1008	0.91005	0.78969	1.0	3557	2	0.65623	-1.1008
RVBD2538c:aroB	RVBD2538c	aroB	Essential	ES	MSMEG3033	"""Phenylalanine, tyrosine and tryptophan biosynthesis"""	54	0.021514	0.0044698	0.062723	376	19	-0.84733	0.65838	0.50277	0.928806	2500	2	1.1305	-0.84733
RVBD2220:glnA1	RVBD2220	glnA1	Essential	ES	MSMEG4290	"Glyoxylate and dicarboxylate metabolism,Nitrogen metabolism,""Alanine, aspartate and glutamate metabolism"",Arginine biosynthesis,Two-component system"	71	0.021541	0.0049648	0.066856	377	20	-0.99201	0.044773	0.064644	0.541871	310	7	0.99659	-0.99201
RVBD3404c:RVBD3404c	RVBD3404c	RVBD3404c	NonEssential	GA	MSMEG3064		13	0.02159	0.017352	0.15139	378	4	-1.7462	0.9407	0.91876	1.0	3699	0	0.0	-1.7462
RVBD0592:mce2D	RVBD0592	mce2D	NonEssential	NE	MSMEG0137	ABC transporters	13	0.021826	0.017355	0.15139	379	5	-1.1576	0.73373	0.6049	0.9694	2815	0	0.0	-1.1576
RVBD3609c:folE	RVBD3609c	folE	Essential	ES	MSMEG6104	Folate biosynthesis	21	0.021866	0.0071063	0.084004	380	9	-0.85656	0.4149	0.26124	0.760834	1605	1	0.91381	-0.85656
RVBD2402:RVBD2402	RVBD2402	RVBD2402	NonEssential	NE	MSMEG4535	Starch and sucrose metabolism	18	0.02202	0.0081104	0.090313	381	3	-1.1827	0.025019	0.029964	0.453774	219	3	0.62699	-1.1827
RVBD1184c:RVBD1184c	RVBD1184c	RVBD1184c	NonEssential	NE	MSMEG0412		14	0.022028	0.01799	0.155085	382	6	-1.0442	0.37202	0.20851	0.720506	1444	1	0.33965	-1.0442
RVBD0811c:RVBD0811c	RVBD0811c	RVBD0811c	Essential	ES	MSMEG5796		92	0.022095	0.0077369	0.087827	383	30	-0.9102	0.5621	0.45956	0.894821	2123	3	1.2472	-0.9102
RVBD3520c:RVBD3520c	RVBD3520c	RVBD3520c	NonEssential	NE	MSMEG5920		8	0.022165	0.018685	0.158345	384	4	-1.5444	0.94955	0.95362	1.0	3743	0	0.0	-1.5444
RVBD1610:RVBD1610	RVBD1610	RVBD1610	Essential	ES	MSMEG3218		68	0.022629	0.0046388	0.064126	385	21	-1.3395	0.085394	0.10249	0.58443	485	2	1.3745	-1.3395
RVBD0166:fadD5	RVBD0166	fadD5	NonEssential	NE	MSMEG0131		16	0.022669	0.008296	0.091107	386	4	-2.0308	0.98266	0.97781	1.0	3886	0	0.0	-2.0308
RVBD2153c:murG	RVBD2153c	murG	Essential	ES	MSMEG4227	Peptidoglycan biosynthesis	115	0.02279	0.0081628	0.090465	387	33	-0.95765	0.1846	0.21142	0.720506	825	8	1.1847	-0.95765
RVBD3456c:rplQ	RVBD3456c	rplQ	Essential	GD	MSMEG1525	Ribosome	16	0.022979	0.0082984	0.091107	388	5	-1.075	0.45457	0.2769	0.774578	1753	1	0.54502	-1.075
RVBD1011:ispE	RVBD1011	ispE	Essential	ES	MSMEG5436	Terpenoid backbone biosynthesis	70	0.023177	0.0049445	0.066856	389	23	-1.0386	0.10212	0.11184	0.599991	548	4	1.3172	-1.0386
RVBD3694c:RVBD3694c	RVBD3694c	RVBD3694c	NonEssential	NE	MSMEG6221		12	0.023238	0.02412	0.189004	390	2	-2.6706	0.55213	0.39913	0.848374	2089	0	0.0	-2.6706
RVBD3657c:RVBD3657c	RVBD3657c	RVBD3657c	NonEssential	NE	MSMEG6167		5	0.023348	0.015837	0.141332	391	3	-1.0387	0.76464	0.75164	1.0	2908	0	0.0	-1.0387
RVBD1060:RVBD1060	RVBD1060	RVBD1060	NonEssential	NE			7	0.023361	0.017695	0.153713	392	2	-2.9223	0.8558	0.84065	1.0	3300	0	0.0	-2.9223
RVBD2229c:RVBD2229c	RVBD2229c	RVBD2229c	Essential	NE	MSMEG4306		4	0.023519	0.016558	0.146276	393	3	-1.0135	0.87196	0.88121	1.0	3373	0	0.0	-1.0135
RVBD3755c:RVBD3755c	RVBD3755c	RVBD3755c	NonEssential	NE	MSMEG6329		3	0.02383	0.014633	0.132706	394	2	-1.2798	0.90068	0.92019	1.0	3511	0	0.0	-1.2798
RVBD1409:ribG	RVBD1409	ribG	Essential	ES	MSMEG3067	Riboflavin metabolism,Quorum sensing	58	0.023841	0.0052265	0.069481	395	20	-0.80137	0.38225	0.29957	0.785537	1477	3	1.4439	-0.80137
RVBD1349:irtB	RVBD1349	irtB	NonEssential	GD	MSMEG6553	ABC transporters	162	0.024046	0.0081747	0.090465	396	47	-0.75697	0.034912	0.021619	0.409975	268	13	1.0966	-0.75697
RVBD3038c:RVBD3038c	RVBD3038c	RVBD3038c	Essential	ES	MSMEG2329		82	0.024207	0.0064115	0.07893	397	26	-0.88442	0.33062	0.29914	0.785537	1290	2	0.74791	-0.88442
RVBD1822:pgsA2	RVBD1822	pgsA2	Essential	ES	MSMEG3652	Glycerophospholipid metabolism	84	0.024279	0.0064115	0.07893	398	27	-0.73909	0.39522	0.32434	0.798101	1531	4	1.0002	-0.73909
RVBD0197:RVBD0197	RVBD0197	RVBD0197	NonEssential	NE	MSMEG3521		29	0.024369	0.0061081	0.075868	399	8	-1.185	0.97455	0.94511	1.0	3854	0	0.0	-1.185
RVBD0386:RVBD0386	RVBD0386	RVBD0386	NonEssential	NE	MSMEG1901		10	0.024741	0.021359	0.174953	400	4	-1.2734	0.47134	0.31415	0.79513	1815	0	0.0	-1.2734
RVBD2869c:rip	RVBD2869c	rip	NonEssential	NE	MSMEG2579		12	0.024753	0.024634	0.190875	401	6	-0.71703	0.95435	0.9452	1.0	3757	0	0.0	-0.71703
RVBD0987:RVBD0987	RVBD0987	RVBD0987	NonEssential	NE			22	0.025225	0.0083841	0.091565	402	7	-0.98904	0.47126	0.30332	0.785537	1814	1	1.1938	-0.98904
RVBD0395:RVBD0395	RVBD0395	RVBD0395	NonEssential	NE			7	0.025251	0.018304	0.156837	403	2	-2.0256	0.69325	0.64816	0.980009	2657	0	0.0	-2.0256
RVBD0175:RVBD0175	RVBD0175	RVBD0175	NonEssential	NE	MSMEG0140		7	0.025251	0.018304	0.156837	404	3	-2.4323	0.9734	0.97638	1.0	3850	0	0.0	-2.4323
RVBD3313c:add	RVBD3313c	add	NonEssential	NE	MSMEG1676	Purine metabolism	8	0.025361	0.02075	0.172409	405	3	-1.5659	0.54379	0.41915	0.867477	2061	0	0.0	-1.5659
RVBD1023:eno	RVBD1023	eno	Essential	GD	MSMEG5415	Glycolysis / Gluconeogenesis,Methane metabolism,RNA degradation	33	0.025592	0.0065102	0.079674	406	13	-0.64323	0.21659	0.17586	0.680471	926	1	0.92706	-0.64323
RVBD1477:ripA	RVBD1477	ripA	Essential	ESD	MSMEG3145		90	0.025665	0.0075762	0.086845	407	27	-0.76203	0.92501	0.81984	1.0	3625	1	0.46866	-0.76203
RVBD0647c:RVBD0647c	RVBD0647c	RVBD0647c	Essential	ES	MSMEG1353		79	0.025768	0.005976	0.075152	408	27	-1.0078	0.31774	0.28811	0.780577	1251	4	1.0695	-1.0078
RVBD0962c:lprP	RVBD0962c	lprP	NonEssential	NE			6	0.025803	0.018642	0.158305	409	3	-1.3339	0.92747	0.92955	1.0	3637	0	0.0	-1.3339
RVBD2670c:RVBD2670c	RVBD2670c	RVBD2670c	NonEssential	NE	MSMEG2788		6	0.025803	0.018642	0.158305	410	1	-3.6377	0.94443	0.94673	1.0	3715	0	0.0	-3.6377
RVBD0785:RVBD0785	RVBD0785	RVBD0785	NonEssential	NE	MSMEG5835		16	0.025928	0.018373	0.156983	411	7	-1.1131	0.11945	0.085953	0.557954	617	1	0.85485	-1.1131
RVBD0810c:RVBD0810c	RVBD0810c	RVBD0810c	Essential	ES	MSMEG5797		5	0.025954	0.021098	0.173954	412	3	-0.78565	0.89282	0.8971	1.0	3473	0	0.0	-0.78565
RVBD1886c:fbpB	RVBD1886c	fbpB	NonEssential	GA	MSMEG2078	Glycerolipid metabolism,Arabinogalactan biosynthesis - Mycobacterium	9	0.025966	0.02055	0.172052	413	2	-2.5823	0.90994	0.89341	1.0	3556	0	0.0	-2.5823
RVBD1955:higB	RVBD1955	higB	NonEssential	GA			10	0.026264	0.021859	0.178344	414	2	-2.4395	0.5348	0.39125	0.844579	2028	0	0.0	-2.4395
RVBD3457c:rpoA	RVBD3457c	rpoA	Essential	ES	MSMEG1524	RNA polymerase	29	0.02654	0.0069088	0.082846	415	7	-1.2615	0.89276	0.7728	1.0	3472	0	0.0	-1.2615
RVBD1836c:RVBD1836c	RVBD1836c	RVBD1836c	NonEssential	NE	MSMEG3641		12	0.026598	0.025159	0.193867	416	4	-1.7781	0.017009	0.021207	0.409975	165	1	2.9686	-1.7781
RVBD3791:dprE2	RVBD3791	dprE2	Essential	ES	MSMEG6385		46	0.026599	0.0066756	0.080983	417	14	-1.0818	0.6025	0.47057	0.905654	2274	2	0.59555	-1.0818
RVBD3894c:eccC2	RVBD3894c	eccC2	NonEssential	NE	MSMEG1536		28	0.026628	0.0067161	0.081237	418	10	-1.3577	0.036586	0.046189	0.50274	278	4	1.1863	-1.3577
RVBD1158c:RVBD1158c	RVBD1158c	RVBD1158c	NonEssential	NE			7	0.026934	0.019058	0.160856	419	4	-1.2817	0.44236	0.32005	0.796666	1706	0	0.0	-1.2817
RVBD1700:RVBD1700	RVBD1700	RVBD1700	NonEssential	NE	MSMEG3745		5	0.026937	0.021183	0.174197	420	1	-3.5085	0.10425	0.053875	0.518892	560	1	0.65829	-3.5085
RVBD2238c:ahpE	RVBD2238c	ahpE	NonEssential	NE	MSMEG4320		8	0.027084	0.021062	0.173954	421	4	-1.3435	0.89737	0.88771	1.0	3502	0	0.0	-1.3435
RVBD2221c:glnE	RVBD2221c	glnE	Essential	GD	MSMEG4293		268	0.027578	0.0084983	0.092569	422	56	-0.89401	0.0032743	0.0028161	0.230015	43	22	0.78756	-0.89401
RVBD0605:RVBD0605	RVBD0605	RVBD0605	NonEssential	NE			7	0.027596	0.019372	0.162846	423	4	-0.67353	0.42464	0.3103	0.792119	1637	0	0.0	-0.67353
RVBD2206:RVBD2206	RVBD2206	RVBD2206	Essential	NE	MSMEG4273		4	0.027656	0.018878	0.159653	424	3	-0.70024	0.99555	0.99888	1.0	3955	0	0.0	-0.70024
RVBD3922c:RVBD3922c	RVBD3922c	RVBD3922c	Essential	NE	MSMEG6944		1	0.028441	0.0086934	0.094201	425	1	-2.3652	0.97156	0.99131	1.0	3842	0	0.0	-2.3652
RVBD0064:RVBD0064	RVBD0064	RVBD0064	NonEssential	NE	MSMEG1959		35	0.028446	0.0070325	0.083369	426	5	-1.3601	0.1716	0.14506	0.64623	791	2	1.7456	-1.3601
RVBD1463:RVBD1463	RVBD1463	RVBD1463	Essential	ES	MSMEG3124		55	0.028674	0.0058428	0.074574	427	17	-1.0956	0.083971	0.09389	0.57225	472	1	2.9209	-1.0956
RVBD0704:rplB	RVBD0704	rplB	Essential	ES	MSMEG1439	Ribosome	10	0.028794	0.022563	0.181828	428	4	-0.71789	0.049743	0.042411	0.492025	337	1	1.0264	-0.71789
RVBD0881:RVBD0881	RVBD0881	RVBD0881	NonEssential	NE	MSMEG5687		8	0.028806	0.022501	0.181803	429	2	-2.4858	0.13264	0.084166	0.551872	662	1	0.58549	-2.4858
RVBD0904c:accD3	RVBD0904c	accD3	NonEssential	NE	MSMEG5642	Pyruvate metabolism,Propanoate metabolism,Fatty acid biosynthesis	10	0.029181	0.022666	0.182069	430	4	-1.3717	0.85021	0.81753	1.0	3273	0	0.0	-1.3717
RVBD0082:RVBD0082	RVBD0082	RVBD0082	NonEssential	NE	MSMEG2062		2	0.02922	0.019303	0.162595	431	1	-2.9336	0.80409	0.83577	1.0	3073	0	0.0	-2.9336
RVBD2967c:pca	RVBD2967c	pca	NonEssential	NE	MSMEG2412	Citrate cycle (TCA cycle),Pyruvate metabolism	24	0.029388	0.0093597	0.098347	432	8	-1.7264	0.88839	0.77676	1.0	3451	0	0.0	-1.7264
RVBD3598c:lysS	RVBD3598c	lysS	Essential	ES	MSMEG6094	Aminoacyl-tRNA biosynthesis	55	0.029409	0.0058785	0.074574	433	15	-1.075	0.4363	0.3503	0.81613	1676	3	1.5316	-1.075
RVBD2204c:RVBD2204c	RVBD2204c	RVBD2204c	NonEssential	NE	MSMEG4272		5	0.029421	0.021909	0.178402	434	2	-1.9071	0.35601	0.25767	0.758241	1380	0	0.0	-1.9071
RVBD2612c:pgsA1	RVBD2612c	pgsA1	Essential	ES	MSMEG2933	Glycerophospholipid metabolism	55	0.029446	0.0058785	0.074574	435	15	-1.1423	0.30632	0.24941	0.755027	1223	1	0.91293	-1.1423
RVBD2727c:miaA	RVBD2727c	miaA	Essential	GD	MSMEG2734		74	0.029794	0.0055739	0.071805	436	18	-0.98954	0.012627	0.010799	0.33773	127	8	0.91453	-0.98954
RVBD3873:PPE68	RVBD3873	PPE68	NonEssential	NE	MSMEG0064		7	0.030039	0.020793	0.172409	437	2	-1.9266	0.57895	0.48815	0.918228	2185	0	0.0	-1.9266
RVBD2416c:eis	RVBD2416c	eis	NonEssential	NE	MSMEG3513		6	0.030084	0.025678	0.196741	438	4	-0.97866	0.95487	0.95893	1.0	3758	0	0.0	-0.97866
RVBD1122:gnd2	RVBD1122	gnd2	Essential	ES	MSMEG0002	Pentose phosphate pathway,Glutathione metabolism	67	0.030114	0.0058476	0.074574	439	21	-0.97012	0.17971	0.1715	0.676489	813	4	1.2227	-0.97012
RVBD3443c:rplM	RVBD3443c	rplM	Essential	ES	MSMEG1556	Ribosome	15	0.030282	0.029871	0.217727	440	7	-0.58366	0.15142	0.11222	0.599991	720	1	2.1198	-0.58366
RVBD6046:tRNA-Ser44	RVBD6046	tRNA-Ser44	NonEssential	NA			4	0.03047	0.020762	0.172409	441	2	-1.8131	0.27443	0.19153	0.699331	1107	0	0.0	-1.8131
RVBD1300:hemK	RVBD1300	hemK	Essential	GD	MSMEG4949		56	0.030678	0.0059832	0.075152	442	20	-0.85466	0.58289	0.43862	0.877032	2203	2	0.7982	-0.85466
RVBD3221c:TB7.3	RVBD3221c	TB7.3	Essential	Uncertain	MSMEG1917		14	0.030764	0.029975	0.217727	443	5	-1.2603	0.91291	0.87917	1.0	3572	0	0.0	-1.2603
RVBD3781:rfbE	RVBD3781	rfbE	Essential	ES	MSMEG6366		20	0.030857	0.017927	0.155081	444	6	-1.9458	0.84764	0.72948	1.0	3262	0	0.0	-1.9458
RVBD2573:RVBD2573	RVBD2573	RVBD2573	NonEssential	NE		Pantothenate and CoA biosynthesis	6	0.030873	0.025876	0.196834	445	1	-3.7778	0.4459	0.33639	0.80814	1720	0	0.0	-3.7778
RVBD3917c:parB	RVBD3917c	parB	Essential	ES	MSMEG6938		38	0.030947	0.0077844	0.088019	446	14	-0.92023	0.96786	0.90238	1.0	3825	0	0.0	-0.92023
RVBD0042c:RVBD0042c	RVBD0042c	RVBD0042c	NonEssential	NE	MSMEG6913		5	0.031041	0.022798	0.182426	447	3	-1.0272	0.66237	0.61945	0.974703	2516	0	0.0	-1.0272
RVBD0001:dnaA	RVBD0001	dnaA	Essential	ES	MSMEG6947	Two-component system	26	0.031224	0.010252	0.10304	448	8	-1.0272	0.5131	0.34516	0.812281	1958	1	0.82518	-1.0272
RVBD2729c:RVBD2729c	RVBD2729c	RVBD2729c	NonEssential	NE	MSMEG2732		10	0.031273	0.02332	0.185535	449	3	-2.3652	0.9024	0.87698	1.0	3521	0	0.0	-2.3652
RVBD0953c:RVBD0953c	RVBD0953c	RVBD0953c	NonEssential	NE	MSMEG5520		8	0.03132	0.022728	0.182214	450	1	-3.7196	0.27592	0.1495	0.651015	1111	1	0.47462	-3.7196
RVBD1009:rpfB	RVBD1009	rpfB	NonEssential	NE	MSMEG5439		6	0.031435	0.026323	0.198783	451	3	-1.1373	0.62375	0.57136	0.957124	2368	0	0.0	-1.1373
RVBD3014c:ligA	RVBD3014c	ligA	Essential	ES	MSMEG2362	DNA replication,Base excision repair,Nucleotide excision repair,Mismatch repair	151	0.031511	0.0088148	0.094552	452	31	-0.83388	0.42317	0.36095	0.825047	1632	8	0.75391	-0.83388
RVBD1828:RVBD1828	RVBD1828	RVBD1828	Essential	GD	MSMEG3646		18	0.031554	0.021112	0.173954	453	8	-0.89116	0.052748	0.050479	0.50716	349	3	0.62526	-0.89116
RVBD3100c:smpB	RVBD3100c	smpB	Essential	ES	MSMEG2091		15	0.031565	0.030309	0.219328	454	5	-1.0639	0.42594	0.25348	0.755027	1643	1	0.78135	-1.0639
RVBD1362c:RVBD1362c	RVBD1362c	RVBD1362c	NonEssential	NE	MSMEG4770		6	0.032039	0.026923	0.201846	455	2	-2.5504	0.78609	0.76435	1.0	2997	0	0.0	-2.5504
RVBD3423c:alr	RVBD3423c	alr	Essential	ES	MSMEG1575	D-Alanine metabolism	75	0.032273	0.0058309	0.074574	456	19	-1.2793	0.13057	0.16238	0.666131	653	6	1.4255	-1.2793
RVBD1537:dinX	RVBD1537	dinX	NonEssential	NE	MSMEG3172		10	0.032282	0.023682	0.187338	457	2	-2.5051	0.6912	0.59362	0.967119	2641	0	0.0	-2.5051
RVBD3573c:fadE34	RVBD3573c	fadE34	NonEssential	NE	MSMEG6041		16	0.032298	0.031715	0.226278	458	5	-1.1946	0.048249	0.045095	0.50037	326	2	0.96513	-1.1946
RVBD0236c:aftD	RVBD0236c	aftD	Essential	ES	MSMEG0359	Lipoarabinomannan (LAM) biosynthesis,Arabinogalactan biosynthesis - Mycobacterium	354	0.032337	0.0088219	0.094552	459	98	-0.97218	0.041334	0.023608	0.418011	297	20	1.3671	-0.97218
RVBD1301:RVBD1301	RVBD1301	RVBD1301	Essential	GD	MSMEG4948		36	0.032362	0.0078511	0.088532	460	13	-1.1423	0.60543	0.4528	0.889563	2291	1	1.1924	-1.1423
RVBD0577:TB27.3	RVBD0577	TB27.3	NonEssential	NE	MSMEG5616		7	0.032378	0.021228	0.174224	461	2	-2.1589	0.39771	0.28033	0.776428	1539	0	0.0	-2.1589
RVBD2738c:RVBD2738c	RVBD2738c	RVBD2738c	NonEssential	NE	MSMEG2700		5	0.032401	0.023265	0.185454	462	1	-3.4542	0.12543	0.065008	0.541871	636	1	0.63273	-3.4542
RVBD1343c:lprD	RVBD1343c	lprD	Essential	GD	MSMEG4898		23	0.032459	0.012656	0.121906	463	8	-0.88904	0.57219	0.36933	0.828523	2159	1	0.54009	-0.88904
RVBD1111c:RVBD1111c	RVBD1111c	RVBD1111c	Essential	ESD	MSMEG5223		52	0.032553	0.0085578	0.092974	464	16	-0.91505	0.55427	0.41244	0.861961	2098	2	0.76111	-0.91505
RVBD3801c:fadD32	RVBD3801c	fadD32	Essential	ES	MSMEG6393		56	0.033121	0.0094929	0.098899	465	10	-1.4054	0.22689	0.21437	0.725712	951	4	0.63053	-1.4054
RVBD3215:entC	RVBD3215	entC	Essential	GD	MSMEG1925	Ubiquinone and other terpenoid-quinone biosynthesis,Biosynthesis of siderophore group nonribosomal peptides	82	0.033207	0.0069968	0.083267	466	23	-0.80983	0.0078553	0.0071991	0.308819	91	10	1.7055	-0.80983
RVBD0758:phoR	RVBD0758	phoR	NonEssential	NE	MSMEG5870		10	0.033553	0.024455	0.190576	467	3	-2.5092	0.42427	0.28159	0.776988	1636	0	0.0	-2.5092
RVBD3042c:serB2	RVBD3042c	serB2	Essential	ES	MSMEG2321	"Methane metabolism,""Glycine, serine and threonine metabolism"""	74	0.03389	0.0066328	0.080699	468	21	-1.0759	0.9096	0.7717	1.0	3554	1	0.84922	-1.0759
RVBD1461:RVBD1461	RVBD1461	RVBD1461	Essential	ES	MSMEG3122		90	0.034002	0.0079034	0.088642	469	24	-1.1996	0.73385	0.58995	0.967119	2816	3	0.4254	-1.1996
RVBD0976c:RVBD0976c	RVBD0976c	RVBD0976c	NonEssential	NE	MSMEG5490		15	0.034008	0.031377	0.225102	470	4	-2.279	0.031374	0.038789	0.479004	254	2	1.8811	-2.279
RVBD0911:RVBD0911	RVBD0911	RVBD0911	NonEssential	NE	MSMEG5616		8	0.034449	0.023746	0.187434	471	4	-1.772	0.91913	0.91678	1.0	3596	0	0.0	-1.772
RVBD0969:ctpV	RVBD0969	ctpV	NonEssential	NE	MSMEG5014		12	0.034471	0.028557	0.210909	472	2	-2.615	0.44952	0.29034	0.780577	1732	1	1.6538	-2.615
RVBD1500:RVBD1500	RVBD1500	RVBD1500	NonEssential	NE			14	0.034502	0.031122	0.224048	473	6	-0.74698	0.99017	0.99103	1.0	3926	0	0.0	-0.74698
RVBD3152:nuoH	RVBD3152	nuoH	NonEssential	NE	MSMEG2056	Oxidative phosphorylation	18	0.034508	0.034856	0.23709	474	8	-0.67912	0.88565	0.81284	1.0	3433	0	0.0	-0.67912
RVBD1821:secA2	RVBD1821	secA2	NonEssential	NE	MSMEG3654	Protein export,Bacterial secretion system,Quorum sensing	10	0.034565	0.024457	0.190576	475	3	-2.9501	0.91773	0.90221	1.0	3591	0	0.0	-2.9501
RVBD2978c:RVBD2978c	RVBD2978c	RVBD2978c	Essential	NE			5	0.034619	0.023468	0.186352	476	3	-1.1601	0.97845	0.98489	1.0	3867	0	0.0	-1.1601
RVBD2954c:RVBD2954c	RVBD2954c	RVBD2954c	NonEssential	GA			15	0.034697	0.031648	0.226268	477	5	-0.64748	0.9611	0.94399	1.0	3794	0	0.0	-0.64748
RVBD3903c:RVBD3903c	RVBD3903c	RVBD3903c	NonEssential	NE			15	0.034809	0.031648	0.226268	478	4	-1.9925	0.82248	0.72983	1.0	3148	0	0.0	-1.9925
RVBD0696:RVBD0696	RVBD0696	RVBD0696	NonEssential	NE	MSMEG1426		10	0.034871	0.024617	0.190875	479	3	-1.2131	0.65987	0.53599	0.940246	2507	0	0.0	-1.2131
