id	orf	name	essentiality	mbio Call	orthologs	pathways	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc	logfc
RVBD3648c:cspA	RVBD3648c	cspA	NonEssential	NE	MSMEG6159		11	0.028763	0.07296	0.75402	421	5	-1.5777	0.4785	0.60616	1.0	2355	3	1.0735	-1.5777
RVBD0135c:RVBD0135c	RVBD0135c	RVBD0135c	NonEssential	NE	MSMEG6480		5	0.02891	0.055018	0.701423	422	2	-2.6627	0.64805	0.60317	1.0	2807	1	1.0765	-2.6627
RVBD0360c:RVBD0360c	RVBD0360c	RVBD0360c	NonEssential	NE	MSMEG0754		4	0.02897	0.053234	0.698547	423	3	-0.94261	0.86036	0.84805	1.0	3462	0	0.0	-0.94261
RVBD0186Ac:RVBD0186Ac	RVBD0186Ac	RVBD0186Ac	NonEssential	N/A			4	0.029059	0.054211	0.701423	424	3	-0.92957	0.40277	0.39383	0.997138	2129	1	1.742	-0.92957
RVBD3626c:RVBD3626c	RVBD3626c	RVBD3626c	Essential	NE	MSMEG6112		6	0.029089	0.055904	0.701423	425	3	-1.4192	0.44047	0.51445	1.0	2235	1	2.0253	-1.4192
RVBD2196:qcrB	RVBD2196	qcrB	Essential	GD	MSMEG4263	Oxidative phosphorylation	176	0.029126	0.12827	0.857756	426	51	-1.296	0.0013179	0.0041569	0.285195	51	55	1.742	1.742
RVBD1512:epiA	RVBD1512	epiA	NonEssential	NE	MSMEG5956	Fructose and mannose metabolism,Amino sugar and nucleotide sugar metabolism	6	0.029275	0.055969	0.701423	427	4	-0.7003	0.96721	0.96375	1.0	3854	0	0.0	-0.7003
RVBD0579:RVBD0579	RVBD0579	RVBD0579	NonEssential	NE			6	0.029341	0.056032	0.701423	428	4	-2.0022	0.025119	0.055944	0.675472	361	1	3.8913	3.8913
RVBD0948c:RVBD0948c	RVBD0948c	RVBD0948c	Essential	ES	MSMEG5536	"""Phenylalanine, tyrosine and tryptophan biosynthesis"""	29	0.029351	0.087107	0.787599	429	8	-1.9516	0.040417	0.12423	0.797142	484	6	1.4057	-1.9516
RVBD1158c:RVBD1158c	RVBD1158c	RVBD1158c	NonEssential	NE			6	0.029361	0.056034	0.701423	430	4	-1.7805	0.74192	0.70116	1.0	3063	1	0.80446	-1.7805
RVBD2255c:RVBD2255c	RVBD2255c	RVBD2255c	NonEssential	NE			5	0.029489	0.056635	0.703484	431	3	-1.2698	0.88557	0.87141	1.0	3541	0	0.0	-1.2698
RVBD2077c:RVBD2077c	RVBD2077c	RVBD2077c	NonEssential	NE	MSMEG5460		9	0.029628	0.070566	0.745937	432	4	-2.5792	0.85516	0.82637	1.0	3438	1	1.1417	-2.5792
RVBD1193:fadD36	RVBD1193	fadD36	NonEssential	NE	MSMEG5114		6	0.02969	0.056141	0.701423	433	4	-1.0003	0.76629	0.7252	1.0	3143	1	0.90453	-1.0003
RVBD2585c:RVBD2585c	RVBD2585c	RVBD2585c	NonEssential	NE	MSMEG2963	Quorum sensing	6	0.029906	0.056302	0.701423	434	4	-1.1244	0.94732	0.9409	1.0	3774	0	0.0	-1.1244
RVBD0787:RVBD0787	RVBD0787	RVBD0787	NonEssential	NE			8	0.030236	0.068757	0.737067	435	3	-1.1962	0.57688	0.638	1.0	2617	1	1.7052	-1.1962
RVBD3876:espI	RVBD3876	espI	NonEssential	NE	MSMEG0067		10	0.030476	0.076456	0.772874	436	5	-1.3441	0.91805	0.89172	1.0	3657	1	0.84494	-1.3441
RVBD2581c:RVBD2581c	RVBD2581c	RVBD2581c	Essential	ESD	MSMEG2975	Pyruvate metabolism	65	0.030606	0.11308	0.835593	437	19	-1.0846	0.013805	0.031849	0.582191	238	24	1.6748	1.6748
RVBD0253:nirD	RVBD0253	nirD	NonEssential	NE	MSMEG0428	Nitrogen metabolism	6	0.03064	0.059082	0.708709	438	2	-3.4689	0.088074	0.13833	0.825521	802	1	3.2298	-3.4689
RVBD2926c:RVBD2926c	RVBD2926c	RVBD2926c	Essential	NE	MSMEG2417		5	0.030645	0.05854	0.708709	439	2	-2.9195	0.038625	0.066813	0.687739	471	1	3.5594	3.5594
RVBD3846:sodA	RVBD3846	sodA	Essential	ES	MSMEG6427		62	0.030657	0.1102	0.826715	440	19	-1.1389	0.2062	0.41162	0.997138	1365	17	1.6831	-1.1389
RVBD1506c:RVBD1506c	RVBD1506c	RVBD1506c	NonEssential	NE			10	0.030719	0.077808	0.772874	441	4	-1.9456	0.95064	0.93292	1.0	3783	0	0.0	-1.9456
RVBD2559c:RVBD2559c	RVBD2559c	RVBD2559c	NonEssential	NE	MSMEG3021		10	0.030719	0.077808	0.772874	442	5	-0.97828	0.93844	0.91821	1.0	3737	1	0.78594	-0.97828
RVBD1726:RVBD1726	RVBD1726	RVBD1726	NonEssential	NE	MSMEG1746		5	0.030733	0.060103	0.708709	443	3	-1.7888	0.59585	0.57186	1.0	2680	1	1.3258	-1.7888
RVBD2870c:dxr	RVBD2870c	dxr	Essential	ES	MSMEG2578	Terpenoid backbone biosynthesis	111	0.030779	0.13256	0.861462	444	36	-1.1183	0.22228	0.4501	0.997967	1440	19	1.5258	-1.1183
RVBD2204c:RVBD2204c	RVBD2204c	RVBD2204c	NonEssential	NE	MSMEG4272		6	0.030831	0.060611	0.708709	445	3	-2.6396	0.85385	0.82895	1.0	3434	0	0.0	-2.6396
RVBD2242:RVBD2242	RVBD2242	RVBD2242	Essential	ES	MSMEG4324		109	0.030854	0.13256	0.861462	446	27	-1.3626	0.087552	0.23432	0.945943	796	33	1.3258	-1.3626
RVBD2906c:trmD	RVBD2906c	trmD	Essential	GD	MSMEG2438		88	0.030938	0.12708	0.856142	447	24	-1.1043	0.10482	0.24671	0.956295	900	22	1.5228	-1.1043
RVBD0184:RVBD0184	RVBD0184	RVBD0184	NonEssential	NE	MSMEG0222		7	0.031398	0.06511	0.720748	448	4	-0.95786	0.17802	0.27326	0.965761	1244	3	1.7821	-0.95786
RVBD2003c:RVBD2003c	RVBD2003c	RVBD2003c	NonEssential	NE			5	0.031448	0.060313	0.708709	449	3	-1.743	0.41161	0.45301	0.997967	2152	1	1.8323	-1.743
RVBD2115c:mpa	RVBD2115c	mpa	NonEssential	NE	MSMEG3902	Proteasome	10	0.03153	0.080439	0.780646	450	3	-3.5138	0.95717	0.94431	1.0	3820	0	0.0	-3.5138
RVBD2053c:fxsA	RVBD2053c	fxsA	NonEssential	GA	MSMEG3862		6	0.031649	0.061919	0.709549	451	4	-1.0051	0.91411	0.9004	1.0	3648	0	0.0	-1.0051
RVBD3558:PPE64	RVBD3558	PPE64	NonEssential	NE	MSMEG0064		11	0.03165	0.079767	0.780198	452	6	-0.98255	0.99941	0.99947	1.0	4010	0	0.0	-0.98255
RVBD3780:RVBD3780	RVBD3780	RVBD3780	Essential	ES	MSMEG6365		37	0.031849	0.10173	0.817236	453	11	-2.2531	0.38912	0.62148	1.0	2071	9	1.5226	-2.2531
RVBD2296:RVBD2296	RVBD2296	RVBD2296	NonEssential	NE	MSMEG6314	Chloroalkane and chloroalkene degradation,Chlorocyclohexane and chlorobenzene degradation	14	0.032067	0.084115	0.785813	454	5	-1.6967	0.037499	0.088658	0.748087	465	6	1.3426	1.3426
RVBD3355c:RVBD3355c	RVBD3355c	RVBD3355c	Essential	GA			5	0.03221	0.061694	0.709549	455	3	-1.8047	0.9446	0.93949	1.0	3760	0	0.0	-1.8047
RVBD3653:PE-PGRS61	RVBD3653	PE-PGRS61	NonEssential	NE			5	0.032352	0.061697	0.709549	456	2	-2.9079	0.82295	0.79304	1.0	3331	0	0.0	-2.9079
RVBD1096:RVBD1096	RVBD1096	RVBD1096	NonEssential	NE	MSMEG5023		15	0.032384	0.08911	0.794554	457	6	-1.6203	0.034664	0.085896	0.7471	439	4	2.4525	2.4525
RVBD0026:RVBD0026	RVBD0026	RVBD0026	NonEssential	NE			14	0.032392	0.084529	0.785813	458	6	-2.0122	0.11464	0.21973	0.939327	957	3	1.4999	-2.0122
RVBD0511:hemD	RVBD0511	hemD	Essential	GD	MSMEG0954	Porphyrin and chlorophyll metabolism	142	0.032408	0.13436	0.862639	459	39	-1.2864	0.13568	0.35487	0.993132	1042	38	1.5451	-1.2864
RVBD1729c:RVBD1729c	RVBD1729c	RVBD1729c	NonEssential	NE	MSMEG1479		6	0.032552	0.064161	0.718126	460	2	-2.5913	0.93737	0.9261	1.0	3730	0	0.0	-2.5913
RVBD0725c:RVBD0725c	RVBD0725c	RVBD0725c	NonEssential	NE	MSMEG1479		6	0.032598	0.064161	0.718126	461	3	-1.3496	0.21821	0.30628	0.979694	1417	2	1.332	-1.3496
RVBD0742:PE-PGRS8	RVBD0742	PE-PGRS8	NonEssential	NE			3	0.032684	0.055467	0.701423	462	2	-1.8856	0.93447	0.94053	1.0	3716	0	0.0	-1.8856
RVBD0289:espG3	RVBD0289	espG3	Essential	ES	MSMEG0622		77	0.032902	0.12546	0.856142	463	21	-1.4056	0.042104	0.099591	0.758971	505	20	1.5067	1.5067
RVBD3552:RVBD3552	RVBD3552	RVBD3552	NonEssential	NE	MSMEG6003		6	0.033002	0.065039	0.720748	464	4	-0.85829	0.80962	0.77453	1.0	3292	1	0.65951	-0.85829
RVBD0238:RVBD0238	RVBD0238	RVBD0238	NonEssential	NE	MSMEG0363		8	0.033367	0.072984	0.75402	465	5	-1.1501	0.64848	0.69447	1.0	2809	1	1.7576	-1.1501
RVBD0054:ssb	RVBD0054	ssb	Essential	ES	MSMEG6896	DNA replication,Mismatch repair,Homologous recombination	6	0.033498	0.065256	0.720748	466	4	-1.3548	0.85322	0.82802	1.0	3431	0	0.0	-1.3548
RVBD1330c:pncB1	RVBD1330c	pncB1	NonEssential	NE	MSMEG4911	Nicotinate and nicotinamide metabolism	8	0.033789	0.073187	0.75402	467	3	-1.7351	0.21411	0.31604	0.985777	1398	2	2.3155	-1.7351
RVBD1091:PE-PGRS22	RVBD1091	PE-PGRS22	NonEssential	NE			5	0.034079	0.062886	0.709549	468	1	-4.4043	0.6388	0.59694	1.0	2786	1	0.89308	-4.4043
RVBD2623:TB31.7	RVBD2623	TB31.7	NonEssential	NE	MSMEG3940		5	0.034079	0.062886	0.709549	469	1	-4.4043	0.97958	0.98139	1.0	3900	0	0.0	-4.4043
RVBD0481c:RVBD0481c	RVBD0481c	RVBD0481c	NonEssential	NE	MSMEG0927		5	0.034079	0.062886	0.709549	470	1	-4.4043	0.1675	0.23661	0.945943	1204	2	1.4683	-4.4043
RVBD0444c:rskA	RVBD0444c	rskA	NonEssential	NE			5	0.034079	0.062886	0.709549	471	2	-2.7766	0.3937	0.4459	0.997967	2098	1	1.5245	-2.7766
RVBD1781c:malQ	RVBD1781c	malQ	NonEssential	GA	MSMEG3673	Starch and sucrose metabolism	11	0.03435	0.083814	0.784892	472	5	-2.1252	0.98582	0.97882	1.0	3946	0	0.0	-2.1252
RVBD3215:entC	RVBD3215	entC	Essential	GD	MSMEG1925	Ubiquinone and other terpenoid-quinone biosynthesis,Biosynthesis of siderophore group nonribosomal peptides	89	0.034403	0.13356	0.861462	473	32	-0.9271	0.28401	0.52299	1.0	1697	14	2.1168	-0.9271
RVBD3456c:rplQ	RVBD3456c	rplQ	Essential	GD	MSMEG1525	Ribosome	27	0.034545	0.10926	0.824092	474	6	-2.2797	0.19663	0.37696	0.993132	1323	9	1.3325	-2.2797
RVBD3422c:RVBD3422c	RVBD3422c	RVBD3422c	NonEssential	GD	MSMEG1577		33	0.034869	0.10148	0.817236	475	9	-1.6832	0.47174	0.69029	1.0	2329	7	1.2618	-1.6832
RVBD2439c:proB	RVBD2439c	proB	Essential	ES	MSMEG4621	Arginine and proline metabolism,Carbapenem biosynthesis	58	0.035306	0.11886	0.849044	476	13	-1.3716	0.22119	0.45513	0.997967	1433	16	1.5409	-1.3716
RVBD0476:RVBD0476	RVBD0476	RVBD0476	NonEssential	GA	MSMEG0920		8	0.035376	0.077005	0.772874	477	3	-2.0888	0.21607	0.31781	0.985777	1409	3	1.2553	-2.0888
RVBD1114:vapC32	RVBD1114	vapC32	NonEssential	NE			7	0.035655	0.071177	0.748093	478	3	-0.81987	0.98432	0.98329	1.0	3940	0	0.0	-0.81987
RVBD1569:bioF1	RVBD1569	bioF1	NonEssential	NE	MSMEG3189	Biotin metabolism	131	0.035784	0.13967	0.86348	479	44	-1.2459	0.18217	0.40113	0.997138	1256	31	1.7604	-1.2459
RVBD1277:RVBD1277	RVBD1277	RVBD1277	NonEssential	NE	MSMEG5004		10	0.035867	0.086072	0.785813	480	5	-1.3196	0.97279	0.96245	1.0	3878	0	0.0	-1.3196
RVBD6019:23S	RVBD6019	23S	NonEssential	NA			165	0.035939	0.14137	0.86348	481	50	-1.2886	0.023071	0.059897	0.685048	341	49	1.6963	1.6963
RVBD2764c:thyA	RVBD2764c	thyA	Essential	GD	MSMEG2670	Pyrimidine metabolism,One carbon pool by folate	84	0.036019	0.1329	0.861462	482	20	-1.3909	0.16091	0.36689	0.993132	1175	24	1.543	-1.3909
RVBD3722c:RVBD3722c	RVBD3722c	RVBD3722c	Essential	ES	MSMEG6286		116	0.036096	0.14336	0.863518	483	24	-1.3603	0.00016556	0.00047424	0.110735	15	45	1.5077	1.5077
RVBD1704c:cycA	RVBD1704c	cycA	NonEssential	NE	MSMEG3587		16	0.03616	0.09702	0.817236	484	8	-1.0014	0.35415	0.54516	1.0	1960	2	2.0909	-1.0014
RVBD0202c:mmpL11	RVBD0202c	mmpL11	NonEssential	NE	MSMEG0241		14	0.036182	0.098129	0.817236	485	5	-0.90531	0.13141	0.24095	0.947848	1026	4	2.0494	-0.90531
RVBD1940:ribA1	RVBD1940	ribA1	NonEssential	NE	MSMEG3072	Riboflavin metabolism,Folate biosynthesis	7	0.036198	0.073284	0.75402	486	4	-0.92528	0.711	0.70077	1.0	2974	1	1.2684	-0.92528
RVBD3663c:dppD	RVBD3663c	dppD	NonEssential	NE	MSMEG6120	Quorum sensing	9	0.03627	0.08075	0.780646	487	2	-3.5635	0.026164	0.059594	0.684389	367	4	1.9829	1.9829
RVBD3248c:sahH	RVBD3248c	sahH	Essential	ES		Cysteine and methionine metabolism	82	0.036393	0.13866	0.86348	488	19	-0.76718	0.025525	0.059676	0.684389	364	24	1.7102	1.7102
RVBD0705:rpsS	RVBD0705	rpsS	Essential	ES	MSMEG1440	Ribosome	12	0.036574	0.088982	0.794554	489	6	-1.0542	0.22799	0.36602	0.993132	1465	2	2.2059	-1.0542
RVBD2600:RVBD2600	RVBD2600	RVBD2600	NonEssential	GA			11	0.036834	0.087629	0.788853	490	5	-1.131	0.58689	0.69375	1.0	2652	2	1.5693	-1.131
RVBD0987:RVBD0987	RVBD0987	RVBD0987	NonEssential	NE			24	0.036865	0.11337	0.835593	491	9	-1.6209	0.88066	0.94222	1.0	3519	3	1.2456	-1.6209
RVBD3234c:tgs3	RVBD3234c	tgs3	NonEssential	GA	MSMEG1882	Glycerolipid metabolism	9	0.036886	0.082211	0.784892	492	4	-1.4167	0.5502	0.62779	1.0	2545	2	1.5516	-1.4167
RVBD1611:trpC	RVBD1611	trpC	Essential	ES	MSMEG3219	"""Phenylalanine, tyrosine and tryptophan biosynthesis"""	68	0.037107	0.12823	0.857756	493	20	-1.3413	0.0032797	0.0086155	0.365396	90	19	2.1052	2.1052
RVBD1006:RVBD1006	RVBD1006	RVBD1006	NonEssential	GA			16	0.037505	0.10285	0.817236	494	4	-2.1479	0.99855	0.99784	1.0	4002	0	0.0	-2.1479
RVBD6043:tRNA-Ser41	RVBD6043	tRNA-Ser41	Essential	NA			6	0.037556	0.0781	0.772874	495	3	-1.6967	0.38545	0.46512	0.997967	2058	2	1.5183	-1.6967
RVBD2079:RVBD2079	RVBD2079	RVBD2079	NonEssential	NE	MSMEG6381		8	0.03761	0.081965	0.784892	496	2	-3.3517	0.19938	0.30299	0.978026	1335	2	2.1445	-3.3517
RVBD3376:RVBD3376	RVBD3376	RVBD3376	NonEssential	NE			7	0.037873	0.074372	0.757474	497	1	-4.5495	0.92776	0.90848	1.0	3685	0	0.0	-4.5495
RVBD2856A:RVBD2856A	RVBD2856A	RVBD2856A	NonEssential	N/A	MSMEG2271		4	0.037923	0.069895	0.740707	498	2	-2.3807	0.35751	0.36917	0.993132	1970	1	1.8488	-2.3807
RVBD0467:icl1	RVBD0467	icl1	NonEssential	GD	MSMEG0911	Glyoxylate and dicarboxylate metabolism	77	0.037945	0.13511	0.86348	499	27	-1.1101	0.37653	0.65114	1.0	2035	15	1.6831	-1.1101
RVBD2182c:RVBD2182c	RVBD2182c	RVBD2182c	Essential	ES	MSMEG4248	Glycerolipid metabolism,Glycerophospholipid metabolism	72	0.038042	0.13303	0.861462	500	19	-1.3687	0.047846	0.15215	0.867692	553	22	1.6134	-1.3687
RVBD2440c:obg	RVBD2440c	obg	Essential	ES	MSMEG4623		95	0.038251	0.1451	0.863518	501	28	-1.3373	0.005506	0.012899	0.457054	124	27	1.9421	1.9421
RVBD3695:RVBD3695	RVBD3695	RVBD3695	NonEssential	NE	MSMEG6222		12	0.038465	0.094141	0.814513	502	5	-1.6967	0.5053	0.63257	1.0	2427	3	1.3284	-1.6967
RVBD2194:qcrC	RVBD2194	qcrC	Essential	GD	MSMEG4261	Oxidative phosphorylation	75	0.038818	0.13752	0.86348	503	22	-1.1279	0.081893	0.19953	0.916525	769	18	1.4636	-1.1279
RVBD3201c:RVBD3201c	RVBD3201c	RVBD3201c	NonEssential	NE	MSMEG1943	Nucleotide excision repair,Mismatch repair	18	0.038853	0.11035	0.826715	504	5	-2.1252	0.85137	0.90897	1.0	3421	3	1.0735	-2.1252
RVBD3703c:RVBD3703c	RVBD3703c	RVBD3703c	NonEssential	NE	MSMEG6249	Histidine metabolism	11	0.038896	0.094337	0.814513	505	4	-1.5763	0.90817	0.88923	1.0	3634	1	1.114	-1.5763
RVBD3909:RVBD3909	RVBD3909	RVBD3909	Essential	ES	MSMEG6928		200	0.039007	0.14766	0.863518	506	53	-1.3451	0.040158	0.089018	0.748087	483	59	1.6733	1.6733
RVBD1181:pks4	RVBD1181	pks4	NonEssential	NE	MSMEG4727		38	0.039104	0.11398	0.835593	507	11	-1.8799	0.016239	0.043189	0.63641	272	11	2.0814	2.0814
RVBD2844:RVBD2844	RVBD2844	RVBD2844	NonEssential	NE	MSMEG2622		5	0.039266	0.07376	0.754908	508	3	-1.255	0.85675	0.82535	1.0	3446	0	0.0	-1.255
RVBD0700:rpsJ	RVBD0700	rpsJ	Essential	GD	MSMEG1435	Ribosome	15	0.03928	0.10738	0.818965	509	7	-0.75655	0.65694	0.76568	1.0	2829	3	1.265	-0.75655
RVBD3323c:moaX	RVBD3323c	moaX	NonEssential	NE	MSMEG5701	Folate biosynthesis,Sulfur relay system	8	0.039459	0.085063	0.785813	510	5	-0.85921	0.75939	0.75421	1.0	3116	1	1.0481	-0.85921
RVBD0567:RVBD0567	RVBD0567	RVBD0567	NonEssential	NE			15	0.039509	0.10759	0.818965	511	5	-1.8553	0.98758	0.98018	1.0	3953	0	0.0	-1.8553
RVBD1475c:acn	RVBD1475c	acn	Essential	ES	MSMEG3143	Citrate cycle (TCA cycle),Glyoxylate and dicarboxylate metabolism	233	0.039569	0.1484	0.863518	512	59	-1.2629	0.15934	0.38019	0.994663	1164	61	1.4638	-1.2629
RVBD1559:ilvA	RVBD1559	ilvA	Essential	ES	MSMEG3183	"""Glycine, serine and threonine metabolism"",""Valine, leucine and isoleucine biosynthesis"""	76	0.039751	0.14039	0.86348	513	19	-1.1071	0.49265	0.75234	1.0	2392	18	1.5125	-1.1071
RVBD0339c:RVBD0339c	RVBD0339c	RVBD0339c	NonEssential	NE	MSMEG0691		17	0.039802	0.10916	0.824092	514	4	-1.9175	0.30421	0.47909	0.997967	1779	5	1.2299	-1.9175
RVBD1490:RVBD1490	RVBD1490	RVBD1490	NonEssential	NE			26	0.039802	0.12258	0.856142	515	10	-1.2	0.90474	0.95555	1.0	3616	4	1.4174	-1.2
RVBD0695:RVBD0695	RVBD0695	RVBD0695	NonEssential	NE	MSMEG1425		5	0.039827	0.074339	0.757474	516	1	-4.2429	0.4437	0.46589	0.997967	2243	1	1.6831	-4.2429
RVBD2935:ppsE	RVBD2935	ppsE	NonEssential	NE	MSMEG0402		43	0.040154	0.12374	0.856142	517	10	-1.289	0.6367	0.83459	1.0	2781	8	1.5865	-1.289
RVBD2057c:rpmG1	RVBD2057c	rpmG1	NonEssential	GA	MSMEG6067	Ribosome	4	0.040375	0.075244	0.764491	518	2	-2.3347	0.06483	0.095839	0.752392	656	2	2.1292	2.1292
RVBD1376:RVBD1376	RVBD1376	RVBD1376	NonEssential	NE			10	0.040442	0.09307	0.814513	519	3	-2.8757	0.70616	0.75616	1.0	2965	1	1.7012	-2.8757
RVBD0999:RVBD0999	RVBD0999	RVBD0999	NonEssential	NE	MSMEG5452		8	0.040643	0.088818	0.794554	520	4	-1.1069	0.31597	0.44235	0.997967	1817	2	1.6982	-1.1069
RVBD1179c:RVBD1179c	RVBD1179c	RVBD1179c	NonEssential	NE			21	0.040858	0.11841	0.849044	521	6	-1.7428	0.62848	0.79167	1.0	2760	4	1.2855	-1.7428
RVBD3253c:RVBD3253c	RVBD3253c	RVBD3253c	NonEssential	NE	MSMEG1838		24	0.040902	0.12571	0.856142	522	11	-1.3496	0.87903	0.94145	1.0	3512	1	2.0937	-1.3496
RVBD1295:thrC	RVBD1295	thrC	Essential	ES	MSMEG4956	"""Glycine, serine and threonine metabolism"",Vitamin B6 metabolism"	98	0.040969	0.14993	0.863518	523	31	-1.0317	0.034501	0.075167	0.716739	435	24	1.7483	1.7483
RVBD1151c:RVBD1151c	RVBD1151c	RVBD1151c	NonEssential	NE	MSMEG5175		6	0.041051	0.083476	0.784892	524	3	-1.1889	0.90506	0.88269	1.0	3622	0	0.0	-1.1889
RVBD1464:csd	RVBD1464	csd	Essential	ES	MSMEG3125	Selenocompound metabolism	114	0.04123	0.14977	0.863518	525	29	-1.7146	0.057855	0.1222	0.793729	613	32	1.5955	1.5955
RVBD2891:RVBD2891	RVBD2891	RVBD2891	NonEssential	NE	MSMEG2518		6	0.041264	0.083682	0.784892	526	4	-1.1875	0.98702	0.98754	1.0	3948	0	0.0	-1.1875
RVBD2437:RVBD2437	RVBD2437	RVBD2437	NonEssential	NE	MSMEG2180		44	0.041408	0.12727	0.856142	527	7	-1.5171	0.041169	0.10824	0.769461	494	13	2.1052	2.1052
RVBD1087:PE-PGRS21	RVBD1087	PE-PGRS21	NonEssential	NE			6	0.041511	0.084313	0.785813	528	4	-0.84832	0.011554	0.027985	0.575689	202	1	4.2082	4.2082
RVBD1175c:fadH	RVBD1175c	fadH	NonEssential	NE	MSMEG5124		14	0.041587	0.10706	0.818965	529	3	-0.6748	0.88892	0.91442	1.0	3558	2	0.74147	-0.6748
RVBD2294:RVBD2294	RVBD2294	RVBD2294	NonEssential	NE		Cysteine and methionine metabolism,Selenocompound metabolism	14	0.041587	0.10706	0.818965	530	5	-1.5528	0.0037607	0.0087101	0.365396	99	4	2.734	2.734
RVBD0344c:lpqJ	RVBD0344c	lpqJ	NonEssential	NE	MSMEG0704		7	0.04169	0.082577	0.784892	531	4	-0.90342	0.85515	0.82338	1.0	3437	1	0.8987	-0.90342
RVBD3392c:cmaA1	RVBD3392c	cmaA1	NonEssential	NE	MSMEG0902		11	0.041781	0.099908	0.817236	532	6	-0.90281	0.89478	0.88144	1.0	3578	1	1.3749	-0.90281
RVBD3052c:nrdI	RVBD3052c	nrdI	Essential	ES			62	0.041934	0.13815	0.86348	533	15	-1.3603	0.17677	0.38158	0.997074	1238	18	1.3758	-1.3603
RVBD0753c:mmsA	RVBD0753c	mmsA	NonEssential	NE	MSMEG1498	"Propanoate metabolism,Inositol phosphate metabolism,""Valine, leucine and isoleucine degradation"",beta-Alanine metabolism"	9	0.042045	0.086165	0.785813	534	4	-1.7349	0.96099	0.94692	1.0	3835	0	0.0	-1.7349
RVBD2920c:amt	RVBD2920c	amt	NonEssential	NE	MSMEG2425		15	0.042055	0.1104	0.826715	535	6	-1.44	0.85715	0.88961	1.0	3449	2	0.94949	-1.44
RVBD0416:thiS	RVBD0416	thiS	NonEssential	ES	MSMEG0792	Sulfur relay system	7	0.042098	0.083353	0.784892	536	3	-1.8599	0.36281	0.45301	0.997967	1997	2	1.5741	-1.8599
RVBD0434:RVBD0434	RVBD0434	RVBD0434	NonEssential	NE	MSMEG0839		5	0.042383	0.080676	0.780646	537	2	-1.4946	0.92424	0.91712	1.0	3675	0	0.0	-1.4946
RVBD3625c:mesJ	RVBD3625c	mesJ	Essential	ES	MSMEG6111		54	0.042465	0.13563	0.86348	538	15	-1.4526	0.43139	0.68469	1.0	2216	13	1.1381	-1.4526
RVBD0554:bpoC	RVBD0554	bpoC	NonEssential	NE	MSMEG1108		11	0.042485	0.10069	0.817236	539	6	-1.0891	0.030463	0.071903	0.701597	409	3	2.6758	2.6758
RVBD1299:prfA	RVBD1299	prfA	Essential	ES	MSMEG4950		72	0.042543	0.14458	0.863518	540	16	-1.2861	0.23685	0.46493	0.997967	1509	20	1.4333	-1.2861
RVBD2542:RVBD2542	RVBD2542	RVBD2542	NonEssential	NE	MSMEG5600		7	0.042638	0.086579	0.786162	541	2	-2.5599	0.16636	0.25225	0.956295	1199	2	1.9313	-2.5599
RVBD0838:lpqR	RVBD0838	lpqR	NonEssential	NE	MSMEG5879	Two-component system	7	0.042638	0.086579	0.786162	542	2	-3.28	0.58597	0.6284	1.0	2648	1	1.5228	-3.28
RVBD3414c:sigD	RVBD3414c	sigD	NonEssential	NE	MSMEG1599		6	0.042857	0.085413	0.785813	543	4	-1.0664	0.97023	0.96812	1.0	3863	0	0.0	-1.0664
RVBD2085:RVBD2085	RVBD2085	RVBD2085	NonEssential	Uncertain	MSMEG1716		4	0.042911	0.077974	0.772874	544	1	-3.9608	0.71742	0.68517	1.0	2997	0	0.0	-3.9608
RVBD2457c:clpX	RVBD2457c	clpX	Essential	ES	MSMEG4671		107	0.043054	0.15431	0.863518	545	33	-1.0846	0.15133	0.36959	0.993132	1129	24	1.7334	-1.0846
RVBD0393:RVBD0393	RVBD0393	RVBD0393	NonEssential	NE	MSMEG3957		6	0.043071	0.08564	0.785813	546	4	-0.73167	0.047827	0.089713	0.748087	552	2	2.3116	2.3116
RVBD2800:RVBD2800	RVBD2800	RVBD2800	NonEssential	NE	MSMEG2644		17	0.043082	0.11727	0.84808	547	6	-1.5597	0.16845	0.30285	0.978026	1207	5	0.99502	-1.5597
RVBD1556:RVBD1556	RVBD1556	RVBD1556	NonEssential	NE	MSMEG1430		6	0.043136	0.08613	0.785813	548	4	-0.79966	0.88869	0.86364	1.0	3557	0	0.0	-0.79966
RVBD1021:RVBD1021	RVBD1021	RVBD1021	NonEssential	NE	MSMEG5422	Purine metabolism	6	0.043138	0.087534	0.788853	549	2	-2.4606	0.89663	0.87244	1.0	3588	0	0.0	-2.4606
RVBD1104:RVBD1104	RVBD1104	RVBD1104	NonEssential	NE	MSMEG3667		6	0.043393	0.089212	0.794554	550	3	-1.3907	0.99005	0.99065	1.0	3968	0	0.0	-1.3907
RVBD2963:RVBD2963	RVBD2963	RVBD2963	NonEssential	NE			22	0.043429	0.12399	0.856142	551	6	-1.5869	0.89707	0.94168	1.0	3590	2	1.4837	-1.5869
RVBD3467:RVBD3467	RVBD3467	RVBD3467	NonEssential	NE	MSMEG2663		2	0.04353	0.066311	0.723443	552	1	-3.145	0.8532	0.86392	1.0	3430	0	0.0	-3.145
