id	orf	name	essentiality	mbio Call	orthologs	pathways	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc	logfc
RVBD1119c:RVBD1119c	RVBD1119c	RVBD1119c	NonEssential	Uncertain			3	0.2788	0.092361	0.518601	738	1	-0.83288	0.49453	0.45593	0.833813	2337	0	0.0	-0.83288
RVBD1295:thrC	RVBD1295	thrC	Essential	ES	MSMEG4956	"""Glycine, serine and threonine metabolism"",Vitamin B6 metabolism"	99	0.27918	0.017099	0.143801	739	20	-1.063	0.12687	0.28189	0.748124	1038	5	0.64759	-1.063
RVBD0483:lprQ	RVBD0483	lprQ	NonEssential	GA	MSMEG0929		12	0.27929	0.098865	0.547556	740	3	-0.55887	0.98187	0.98092	1.0	3916	0	0.0	-0.55887
RVBD2583c:relA	RVBD2583c	relA	NonEssential	NE	MSMEG2965	Purine metabolism	15	0.2807	0.083528	0.488571	741	4	-0.61708	0.2239	0.28981	0.749101	1451	2	0.45533	-0.61708
RVBD3010c:pfkA	RVBD3010c	pfkA	NonEssential	NE		Glycolysis / Gluconeogenesis,Pentose phosphate pathway,Fructose and mannose metabolism,Galactose metabolism,Methane metabolism	9	0.28079	0.11126	0.583075	742	2	-1.2388	0.65623	0.56428	0.89017	2839	0	0.0	-1.2388
RVBD2736c:recX	RVBD2736c	recX	NonEssential	NE	MSMEG2724		6	0.28097	0.10677	0.571103	743	2	-0.55678	0.47285	0.3953	0.796199	2255	1	0.28326	-0.55678
RVBD2527:vapC17	RVBD2527	vapC17	NonEssential	NE			6	0.28132	0.10677	0.571103	744	2	-0.69432	0.28089	0.24256	0.732013	1639	1	0.3686	-0.69432
RVBD2476c:gdh	RVBD2476c	gdh	NonEssential	NE	MSMEG4699	"Nitrogen metabolism,""Alanine, aspartate and glutamate metabolism"",Arginine biosynthesis,Taurine and hypotaurine metabolism"	41	0.28322	0.063632	0.414448	745	8	-0.83257	0.42913	0.54661	0.876906	2101	3	0.89594	-0.83257
RVBD3566A:RVBD3566A	RVBD3566A	RVBD3566A	NonEssential	Uncertain			1	0.28333	0.18857	0.730049	746	0	0.0	0.71667	0.81143	0.985056	3056	0	0.0	0.0
RVBD3568c:hsaC	RVBD3568c	hsaC	NonEssential	NE	MSMEG6036	Steroid degradation	11	0.28338	0.1037	0.561279	747	3	-0.72034	0.29657	0.32269	0.770416	1689	2	0.42667	-0.72034
RVBD1599:hisD	RVBD1599	hisD	Essential	ES	MSMEG3205	Histidine metabolism	107	0.2834	0.017231	0.143801	748	14	-1.2503	0.011031	0.082122	0.630989	209	16	0.58394	-1.2503
RVBD1205:RVBD1205	RVBD1205	RVBD1205	NonEssential	NE	MSMEG5087		8	0.2837	0.10152	0.555456	749	1	-1.9086	0.89221	0.88433	1.0	3656	0	0.0	-1.9086
RVBD1028A:kdpF	RVBD1028A	kdpF	NonEssential	NE	MSMEG5391		6	0.28493	0.10762	0.572679	750	2	-0.56592	0.98897	0.99488	1.0	3944	0	0.0	-0.56592
RVBD1823:RVBD1823	RVBD1823	RVBD1823	NonEssential	NE	MSMEG3651		6	0.28522	0.10762	0.572679	751	2	-0.43397	0.9086	0.91596	1.0	3700	0	0.0	-0.43397
RVBD6012:tRNA-Phe13	RVBD6012	tRNA-Phe13	Essential	NA			13	0.28537	0.098973	0.547556	752	3	-1.2592	0.40952	0.44196	0.82668	2039	2	0.54688	-1.2592
RVBD3773c:RVBD3773c	RVBD3773c	RVBD3773c	NonEssential	NE	MSMEG6832		7	0.28889	0.10038	0.552432	753	2	-0.73094	0.090852	0.10961	0.671198	847	1	1.3477	-0.73094
RVBD0374c:RVBD0374c	RVBD0374c	RVBD0374c	NonEssential	NE	MSMEG0745		10	0.28916	0.11517	0.594713	754	3	-0.44682	0.28821	0.31706	0.768472	1666	2	0.52302	-0.44682
RVBD3881c:espB	RVBD3881c	espB	NonEssential	GA			7	0.28925	0.10038	0.552432	755	2	-0.61819	0.61782	0.536	0.871408	2729	0	0.0	-0.61819
RVBD0144:RVBD0144	RVBD0144	RVBD0144	NonEssential	NE	MSMEG0092		6	0.28966	0.11027	0.580159	756	2	-0.74365	0.97585	0.98247	1.0	3899	0	0.0	-0.74365
RVBD3011c:gatA	RVBD3011c	gatA	Essential	ES	MSMEG2365	Aminoacyl-tRNA biosynthesis	122	0.29009	0.017257	0.143801	757	21	-1.1599	0.15266	0.33177	0.771829	1161	17	0.59663	-1.1599
RVBD3843c:RVBD3843c	RVBD3843c	RVBD3843c	NonEssential	ESD	MSMEG6424		91	0.29099	0.015077	0.131003	758	14	-0.88929	0.23578	0.38245	0.7959	1484	11	0.6046	-0.88929
RVBD1391:dfp	RVBD1391	dfp	Essential	ES	MSMEG3054	Pantothenate and CoA biosynthesis	123	0.29253	0.017269	0.143801	759	22	-1.1589	0.066565	0.21874	0.724451	674	12	0.564	-1.1589
RVBD3629c:RVBD3629c	RVBD3629c	RVBD3629c	NonEssential	NE			17	0.29452	0.086044	0.500983	760	3	-1.2169	0.17675	0.24264	0.732013	1270	3	0.56089	-1.2169
RVBD3638:RVBD3638	RVBD3638	RVBD3638	NonEssential	NE	MSMEG2150		6	0.29455	0.11373	0.590933	761	2	-0.32064	0.53114	0.44842	0.82987	2452	0	0.0	-0.32064
RVBD0331:RVBD0331	RVBD0331	RVBD0331	NonEssential	NE		Sulfur metabolism	11	0.29534	0.10734	0.572675	762	3	-0.55677	0.77177	0.69588	0.939201	3257	0	0.0	-0.55677
RVBD2231Ac:RVBD2231Ac	RVBD2231Ac	RVBD2231Ac	NonEssential	N/A			6	0.29563	0.11638	0.596562	763	2	-0.52021	0.55564	0.47678	0.843048	2528	0	0.0	-0.52021
RVBD1914c:RVBD1914c	RVBD1914c	RVBD1914c	NonEssential	NE			7	0.29611	0.10288	0.560156	764	2	-0.36334	0.74395	0.69213	0.938071	3159	0	0.0	-0.36334
RVBD1485:hemZ	RVBD1485	hemZ	Essential	ES	MSMEG3152	Porphyrin and chlorophyll metabolism	72	0.29648	0.024621	0.193823	765	6	-0.87737	0.010603	0.1336	0.688515	205	12	0.47998	-0.87737
RVBD2832c:ugpC	RVBD2832c	ugpC	NonEssential	NE	MSMEG3108	ABC transporters	9	0.29648	0.1118	0.58456	766	2	-0.90739	0.28299	0.30383	0.759278	1648	1	0.39989	-0.90739
RVBD0581:RVBD0581	RVBD0581	RVBD0581	NonEssential	NE			2	0.29727	0.12565	0.627226	767	1	-0.34301	0.88624	0.93895	1.0	3629	0	0.0	-0.34301
RVBD0115:hddA	RVBD0115	hddA	NonEssential	NE		Lipopolysaccharide biosynthesis	16	0.2981	0.086129	0.500983	768	4	-0.79683	0.96029	0.94108	1.0	3850	0	0.0	-0.79683
RVBD1325c:PE-PGRS24	RVBD1325c	PE-PGRS24	NonEssential	NE			7	0.2984	0.10442	0.562098	769	2	-0.75196	0.39838	0.33742	0.775148	2003	1	0.48963	-0.75196
RVBD3626c:RVBD3626c	RVBD3626c	RVBD3626c	Essential	NE	MSMEG6112		6	0.2991	0.11977	0.605784	770	2	-0.66728	0.16084	0.1634	0.707499	1201	1	1.0341	-0.66728
RVBD1042c:RVBD1042c	RVBD1042c	RVBD1042c	NonEssential	NE			4	0.29959	0.10857	0.574965	771	1	-0.8863	0.45101	0.38971	0.7959	2168	0	0.0	-0.8863
RVBD3082c:virS	RVBD3082c	virS	NonEssential	NE			12	0.30141	0.1086	0.574965	772	3	-0.83211	0.89532	0.85499	1.0	3663	0	0.0	-0.83211
RVBD1558:RVBD1558	RVBD1558	RVBD1558	NonEssential	NE	MSMEG2027		4	0.30222	0.10857	0.574965	773	1	-0.47446	0.14371	0.1285	0.684246	1110	1	0.65054	-0.47446
RVBD1994c:cmtR	RVBD1994c	cmtR	NonEssential	NE	MSMEG5603		7	0.30228	0.11363	0.590933	774	2	-0.40389	0.41835	0.35212	0.776925	2070	1	0.24471	-0.40389
RVBD0757:phoP	RVBD0757	phoP	Essential	NE	MSMEG5872		7	0.30369	0.11363	0.590933	775	2	-0.93725	0.82654	0.79867	0.984353	3441	0	0.0	-0.93725
RVBD0687:RVBD0687	RVBD0687	RVBD0687	NonEssential	NE	MSMEG1410		6	0.30425	0.12583	0.627351	776	1	-0.61559	0.8448	0.83632	0.993617	3501	0	0.0	-0.61559
RVBD0844c:narL	RVBD0844c	narL	NonEssential	NE	MSMEG0105	Two-component system	7	0.3046	0.11445	0.591768	777	2	-0.52309	0.74185	0.69056	0.937682	3146	0	0.0	-0.52309
RVBD0770:RVBD0770	RVBD0770	RVBD0770	NonEssential	NE	MSMEG5857		5	0.30519	0.11837	0.602366	778	1	-1.2716	0.63665	0.58774	0.898596	2779	0	0.0	-1.2716
RVBD1658:argG	RVBD1658	argG	Essential	ES	MSMEG3770	"""Alanine, aspartate and glutamate metabolism"",Arginine biosynthesis"	58	0.30572	0.050092	0.344478	779	10	-1.2939	0.35059	0.49285	0.849165	1857	7	0.52076	-1.2939
RVBD2659c:RVBD2659c	RVBD2659c	RVBD2659c	NonEssential	NE			7	0.30589	0.11534	0.594723	780	2	-0.97912	0.38269	0.31995	0.769205	1958	1	0.39451	-0.97912
RVBD3787c:RVBD3787c	RVBD3787c	RVBD3787c	NonEssential	GA	MSMEG1888		16	0.30648	0.087361	0.503253	781	4	-0.38225	0.050846	0.091068	0.63982	576	3	0.45588	-0.38225
RVBD1772:RVBD1772	RVBD1772	RVBD1772	NonEssential	NE			4	0.30668	0.11216	0.585671	782	1	-0.62141	0.80128	0.81439	0.985056	3357	0	0.0	-0.62141
RVBD2738c:RVBD2738c	RVBD2738c	RVBD2738c	NonEssential	NE	MSMEG2700		5	0.30767	0.12044	0.607748	783	1	-1.399	0.018171	0.02769	0.588955	284	1	0.99054	0.99054
RVBD2514c:RVBD2514c	RVBD2514c	RVBD2514c	NonEssential	NE			6	0.30873	0.13394	0.643911	784	1	-1.4252	0.82463	0.81398	0.985056	3436	0	0.0	-1.4252
RVBD1896c:RVBD1896c	RVBD1896c	RVBD1896c	NonEssential	NE	MSMEG0614		8	0.31078	0.10974	0.579558	785	2	-0.80624	0.81564	0.76966	0.968399	3411	0	0.0	-0.80624
RVBD2766c:RVBD2766c	RVBD2766c	RVBD2766c	NonEssential	NE	MSMEG5204		6	0.31169	0.13679	0.647474	786	2	-0.41839	0.24857	0.23114	0.728142	1534	1	0.50789	-0.41839
RVBD3157:nuoM	RVBD3157	nuoM	NonEssential	NE	MSMEG2051	Oxidative phosphorylation	25	0.31197	0.10173	0.555456	787	5	-0.61566	0.67609	0.68465	0.935193	2915	1	0.44947	-0.61566
RVBD0110:RVBD0110	RVBD0110	RVBD0110	NonEssential	NE	MSMEG5036		5	0.31201	0.12246	0.615686	788	1	-0.84762	0.42131	0.35014	0.776859	2086	1	0.47281	-0.84762
RVBD3751:RVBD3751	RVBD3751	RVBD3751	NonEssential	Uncertain			2	0.31246	0.14523	0.661863	789	1	-0.3241	0.67881	0.70877	0.945718	2933	0	0.0	-0.3241
RVBD2161c:RVBD2161c	RVBD2161c	RVBD2161c	NonEssential	NE	MSMEG4092		6	0.31279	0.13882	0.648107	790	2	-0.59708	0.96263	0.97197	1.0	3858	0	0.0	-0.59708
RVBD1845c:blaR	RVBD1845c	blaR	Essential	NE	MSMEG3631		7	0.3135	0.11701	0.597949	791	1	-1.3815	0.60615	0.52711	0.867224	2696	0	0.0	-1.3815
RVBD1665:pks11	RVBD1665	pks11	NonEssential	NE	MSMEG0808		8	0.31351	0.11138	0.583075	792	2	-0.83924	0.55955	0.47112	0.840769	2544	1	0.20445	-0.83924
RVBD1087A:RVBD1087A	RVBD1087A	RVBD1087A	NonEssential	GA	MSMEG5256		6	0.31406	0.14091	0.653504	793	1	-1.1014	0.91926	0.92785	1.0	3729	0	0.0	-1.1014
RVBD3347c:PPE55	RVBD3347c	PPE55	NonEssential	GA	MSMEG0064		58	0.31419	0.050896	0.34886	794	12	-0.81784	0.083404	0.19998	0.719509	787	6	0.79445	-0.81784
RVBD1494:mazE4	RVBD1494	mazE4	NonEssential	NE			2	0.31445	0.14524	0.661863	795	1	-0.19909	0.77109	0.81687	0.985221	3254	0	0.0	-0.19909
RVBD3175:RVBD3175	RVBD3175	RVBD3175	NonEssential	NE	MSMEG3970	Arginine and proline metabolism,Phenylalanine metabolism,Tryptophan metabolism,Aminobenzoate degradation,Styrene degradation	17	0.31518	0.091365	0.515859	796	3	-0.80544	0.24613	0.31605	0.768472	1522	2	0.69637	-0.80544
RVBD3012c:gatC	RVBD3012c	gatC	Essential	Uncertain	MSMEG2364	Aminoacyl-tRNA biosynthesis	6	0.31729	0.14413	0.661158	797	2	-0.64499	0.83174	0.82199	0.986875	3455	0	0.0	-0.64499
RVBD0873:fadE10	RVBD0873	fadE10	NonEssential	NE	MSMEG2466		13	0.31739	0.11719	0.597949	798	2	-0.62373	0.26442	0.29937	0.756649	1578	1	0.41344	-0.62373
RVBD2535c:pepQ	RVBD2535c	pepQ	NonEssential	NE	MSMEG3034		7	0.31758	0.11701	0.597949	799	2	-0.3557	0.57095	0.4871	0.847181	2579	0	0.0	-0.3557
RVBD0468:fadB2	RVBD0468	fadB2	NonEssential	NE	MSMEG0912	Butanoate metabolism,Phenylalanine metabolism,Benzoate degradation	6	0.31842	0.14413	0.661158	800	1	-1.4418	0.025937	0.040593	0.606436	365	1	0.77046	0.77046
RVBD2429:ahpD	RVBD2429	ahpD	NonEssential	NE	MSMEG4890		5	0.31906	0.12659	0.627606	801	1	-0.70656	0.82339	0.81928	0.985683	3431	0	0.0	-0.70656
RVBD0633c:RVBD0633c	RVBD0633c	RVBD0633c	NonEssential	NE	MSMEG1332		7	0.31946	0.11883	0.603918	802	1	-1.539	0.094892	0.11033	0.671198	875	2	0.4948	-1.539
RVBD0936:pstA2	RVBD0936	pstA2	NonEssential	NE	MSMEG5780	ABC transporters	10	0.3195	0.13055	0.634862	803	1	-1.7317	0.98631	0.98862	1.0	3931	0	0.0	-1.7317
RVBD0880:RVBD0880	RVBD0880	RVBD0880	NonEssential	Uncertain	MSMEG5688		7	0.31967	0.11971	0.605784	804	2	-0.36463	0.98387	0.98838	1.0	3925	0	0.0	-0.36463
RVBD1703c:RVBD1703c	RVBD1703c	RVBD1703c	NonEssential	NE	MSMEG0224	Tyrosine metabolism	6	0.32063	0.14632	0.664639	805	2	-0.4141	0.84323	0.83378	0.992856	3497	0	0.0	-0.4141
RVBD3116:moeB2	RVBD3116	moeB2	NonEssential	NE	MSMEG1937	Sulfur relay system	11	0.32162	0.12768	0.627606	806	1	-0.78154	0.80678	0.74272	0.96347	3381	0	0.0	-0.78154
RVBD3503c:fdxD	RVBD3503c	fdxD	NonEssential	NE	MSMEG5904		3	0.32165	0.11026	0.580159	807	1	-0.54573	0.96792	0.98935	1.0	3875	0	0.0	-0.54573
RVBD1735c:RVBD1735c	RVBD1735c	RVBD1735c	NonEssential	NE			6	0.32272	0.14731	0.666248	808	1	-0.58108	0.81809	0.80655	0.984353	3417	0	0.0	-0.58108
RVBD2192c:trpD	RVBD2192c	trpD	Essential	ES	MSMEG4258	"""Phenylalanine, tyrosine and tryptophan biosynthesis"""	110	0.32323	0.017895	0.148407	809	20	-1.1585	0.018729	0.1814	0.711612	291	17	0.6052	-1.1585
RVBD2306B:RVBD2306B	RVBD2306B	RVBD2306B	NonEssential	NE	MSMEG2840		1	0.32374	0.22982	0.785057	810	0	0.0	0.67626	0.77018	0.968399	2916	0	0.0	0.0
RVBD3570c:hsaA	RVBD3570c	hsaA	NonEssential	NE	MSMEG6038	Steroid degradation	8	0.32493	0.11634	0.596562	811	1	-1.1414	0.55767	0.4658	0.836967	2537	1	0.21689	-1.1414
RVBD3900c:RVBD3900c	RVBD3900c	RVBD3900c	NonEssential	NE			7	0.325	0.1223	0.615617	812	2	-0.40839	0.17622	0.19282	0.717429	1266	1	0.96144	-0.40839
RVBD1638:uvrA	RVBD1638	uvrA	NonEssential	NE	MSMEG3808	Nucleotide excision repair	25	0.32514	0.10668	0.571103	813	5	-0.86902	0.9936	0.98786	1.0	3965	0	0.0	-0.86902
RVBD3572:RVBD3572	RVBD3572	RVBD3572	NonEssential	NE	MSMEG6040		8	0.3257	0.11634	0.596562	814	2	-0.93597	0.83867	0.8069	0.984353	3477	0	0.0	-0.93597
RVBD0246:RVBD0246	RVBD0246	RVBD0246	NonEssential	NE			11	0.32571	0.12996	0.634862	815	3	-0.63045	0.1819	0.21928	0.725279	1295	2	0.66886	-0.63045
RVBD3330:dacB1	RVBD3330	dacB1	NonEssential	NE	MSMEG1661	Peptidoglycan biosynthesis	5	0.32653	0.13082	0.634862	816	1	-0.3603	0.16513	0.16046	0.7052	1223	1	0.72131	-0.3603
RVBD1961:RVBD1961	RVBD1961	RVBD1961	NonEssential	NE			5	0.32673	0.13082	0.634862	817	1	-0.8031	0.042866	0.0521	0.607178	521	1	0.7458	0.7458
RVBD3879c:espK	RVBD3879c	espK	NonEssential	GA	MSMEG0071		16	0.32797	0.11086	0.581782	818	4	-0.8443	0.23635	0.30193	0.759278	1488	2	0.48315	-0.8443
RVBD0726c:RVBD0726c	RVBD0726c	RVBD0726c	NonEssential	NE	MSMEG1482		13	0.32847	0.11897	0.603918	819	2	-0.88483	0.021157	0.050643	0.607178	322	2	0.85882	-0.88483
RVBD2602:vapC41	RVBD2602	vapC41	NonEssential	NE			7	0.32879	0.12413	0.621119	820	1	-1.3097	0.66921	0.60478	0.902322	2888	0	0.0	-1.3097
RVBD1202:dapE	RVBD1202	dapE	Essential	ES	MSMEG5103	Lysine biosynthesis	103	0.32904	0.017969	0.14872	821	16	-1.2764	0.0051145	0.020207	0.588955	127	17	0.7228	-1.2764
RVBD1582c:RVBD1582c	RVBD1582c	RVBD1582c	NonEssential	NE			8	0.32954	0.11722	0.597949	822	2	-0.62447	0.37091	0.32339	0.770416	1918	1	0.37322	-0.62447
RVBD0143c:RVBD0143c	RVBD0143c	RVBD0143c	NonEssential	NE	MSMEG6465		16	0.32971	0.11086	0.581782	823	4	-0.87116	0.44362	0.46417	0.836967	2146	2	0.36057	-0.87116
RVBD2036:RVBD2036	RVBD2036	RVBD2036	NonEssential	NE	MSMEG6779		6	0.33079	0.14731	0.666248	824	1	-1.2833	0.70615	0.65926	0.928123	3017	0	0.0	-1.2833
RVBD1548c:PPE21	RVBD1548c	PPE21	NonEssential	NE	MSMEG0064		9	0.33122	0.12045	0.607748	825	2	-0.78299	0.012785	0.034324	0.588955	227	2	0.59971	0.59971
RVBD1716:RVBD1716	RVBD1716	RVBD1716	NonEssential	NE	MSMEG3991		7	0.33137	0.12516	0.625481	826	2	-0.60983	0.0069683	0.019051	0.588955	154	1	2.1052	2.1052
RVBD2866:relG	RVBD2866	relG	NonEssential	NE			5	0.33145	0.13082	0.634862	827	1	-1.1163	0.63534	0.58617	0.897578	2774	0	0.0	-1.1163
RVBD2986c:hupB	RVBD2986c	hupB	NonEssential	GD	MSMEG2389		25	0.33272	0.10922	0.577527	828	6	-0.53322	0.52203	0.58244	0.897578	2419	2	0.67462	-0.53322
RVBD3403c:RVBD3403c	RVBD3403c	RVBD3403c	NonEssential	GA			21	0.33403	0.10157	0.555456	829	5	-0.51126	0.26163	0.33161	0.771829	1569	2	0.66492	-0.51126
RVBD3869:eccB1	RVBD3869	eccB1	NonEssential	NE	MSMEG0060		11	0.3341	0.13559	0.646161	830	3	-0.36049	0.4186	0.41728	0.811317	2073	1	0.59154	-0.36049
RVBD1889c:RVBD1889c	RVBD1889c	RVBD1889c	NonEssential	NE	MSMEG1888		7	0.33413	0.127	0.627606	831	2	-0.43956	0.69695	0.63464	0.916825	2990	0	0.0	-0.43956
RVBD1021:RVBD1021	RVBD1021	RVBD1021	NonEssential	NE	MSMEG5422	Purine metabolism	6	0.33437	0.14731	0.666248	832	1	-0.6235	0.58054	0.50406	0.85465	2610	0	0.0	-0.6235
RVBD0839:RVBD0839	RVBD0839	RVBD0839	NonEssential	NE	MSMEG0098		10	0.33508	0.13224	0.639523	833	2	-1.2021	0.47967	0.42105	0.811317	2279	1	0.45663	-1.2021
RVBD0488:RVBD0488	RVBD0488	RVBD0488	NonEssential	NE	MSMEG0467		7	0.33582	0.127	0.627606	834	2	-0.83076	0.95926	0.9653	1.0	3845	0	0.0	-0.83076
RVBD2231c:cobC	RVBD2231c	cobC	NonEssential	NE	MSMEG6351		7	0.33701	0.12798	0.627606	835	2	-0.60749	0.13327	0.1543	0.701034	1065	1	0.82298	-0.60749
RVBD0908:ctpE	RVBD0908	ctpE	NonEssential	NE	MSMEG5636		14	0.33816	0.12829	0.628377	836	3	-0.55704	0.9515	0.93105	1.0	3818	0	0.0	-0.55704
RVBD0959A:vapB9	RVBD0959A	vapB9	NonEssential	NE			7	0.33827	0.12798	0.627606	837	2	-0.54593	0.59258	0.50843	0.857215	2651	0	0.0	-0.54593
RVBD1182:papA3	RVBD1182	papA3	NonEssential	NE	MSMEG0409		12	0.3388	0.12775	0.627606	838	2	-0.87076	0.069212	0.10574	0.668547	691	2	1.0492	-0.87076
RVBD0696:RVBD0696	RVBD0696	RVBD0696	NonEssential	NE	MSMEG1426		12	0.34051	0.12775	0.627606	839	2	-1.1375	0.3276	0.35441	0.77771	1793	1	0.54765	-1.1375
RVBD3822:RVBD3822	RVBD3822	RVBD3822	NonEssential	NE	MSMEG5759		9	0.34093	0.1235	0.619405	840	1	-1.0604	0.58148	0.47679	0.843048	2616	1	0.22787	-1.0604
RVBD3883c:mycP1	RVBD3883c	mycP1	NonEssential	NE	MSMEG0083		8	0.34103	0.12607	0.627606	841	2	-0.57758	0.56392	0.47374	0.842465	2560	1	0.41638	-0.57758
RVBD3677c:RVBD3677c	RVBD3677c	RVBD3677c	NonEssential	NE	MSMEG6190		5	0.34151	0.13669	0.647474	842	1	-0.54423	0.66088	0.61441	0.909146	2854	0	0.0	-0.54423
RVBD0843:RVBD0843	RVBD0843	RVBD0843	NonEssential	NE	MSMEG4712	Glycolysis / Gluconeogenesis,Citrate cycle (TCA cycle),Pyruvate metabolism	10	0.34181	0.13224	0.639523	843	2	-0.78275	0.64606	0.55078	0.878704	2810	1	0.3278	-0.78275
RVBD3600c:RVBD3600c	RVBD3600c	RVBD3600c	NonEssential	NE	MSMEG6096	Pantothenate and CoA biosynthesis	8	0.34213	0.12694	0.627606	844	2	-0.46509	0.57614	0.49197	0.849165	2595	1	0.57321	-0.46509
RVBD2596:RVBD2596	RVBD2596	RVBD2596	NonEssential	GA			5	0.34397	0.13669	0.647474	845	1	-0.46406	0.95236	0.96353	1.0	3821	0	0.0	-0.46406
RVBD0534c:menA	RVBD0534c	menA	Essential	ES	MSMEG0988	Ubiquinone and other terpenoid-quinone biosynthesis	76	0.34484	0.064473	0.418628	846	9	-0.67828	0.43305	0.59268	0.90096	2117	6	0.40993	-0.67828
RVBD1337:RVBD1337	RVBD1337	RVBD1337	NonEssential	GA	MSMEG4904		7	0.34508	0.13808	0.648107	847	2	-0.50996	0.88423	0.87589	1.0	3625	0	0.0	-0.50996
RVBD2920c:amt	RVBD2920c	amt	NonEssential	NE	MSMEG2425		17	0.34532	0.11545	0.594723	848	3	-0.67489	0.56866	0.59245	0.900934	2573	2	0.65403	-0.67489
RVBD1680:RVBD1680	RVBD1680	RVBD1680	NonEssential	NE			8	0.34597	0.12785	0.627606	849	2	-0.49703	0.71719	0.6542	0.928123	3059	0	0.0	-0.49703
RVBD2589:gabT	RVBD2589	gabT	NonEssential	NE	MSMEG2959	"Propanoate metabolism,Butanoate metabolism,""Alanine, aspartate and glutamate metabolism"",""Valine, leucine and isoleucine degradation"",Lysine degradation,beta-Alanine metabolism"	5	0.3468	0.13871	0.648107	850	1	-1.0476	0.088608	0.10869	0.671198	827	2	0.34968	-1.0476
RVBD0713:RVBD0713	RVBD0713	RVBD0713	NonEssential	NE			6	0.34748	0.15186	0.674491	851	1	-1.4189	0.82515	0.81492	0.985056	3438	0	0.0	-1.4189
RVBD0842:RVBD0842	RVBD0842	RVBD0842	NonEssential	NE			9	0.34842	0.12676	0.627606	852	2	-0.59986	0.19816	0.21357	0.724451	1346	2	0.67096	-0.59986
RVBD0934:pstS1	RVBD0934	pstS1	NonEssential	NE	MSMEG5782	ABC transporters,Two-component system,Tuberculosis	12	0.34912	0.13682	0.647474	853	2	-0.9053	0.48957	0.46171	0.83596	2316	1	0.53153	-0.9053
RVBD3286c:sigF	RVBD3286c	sigF	NonEssential	GA	MSMEG1804		7	0.34926	0.14006	0.650321	854	2	-0.37189	0.21584	0.22565	0.728142	1412	1	0.36298	-0.37189
RVBD1567c:RVBD1567c	RVBD1567c	RVBD1567c	NonEssential	GA			7	0.34952	0.14006	0.650321	855	1	-1.567	0.84312	0.8186	0.985221	3496	0	0.0	-1.567
RVBD6036:tRNA-Val34	RVBD6036	tRNA-Val34	Essential	NA	MSMEG2833		16	0.35017	0.13407	0.643911	856	4	-0.62888	0.84276	0.76847	0.968399	3495	1	0.59022	-0.62888
RVBD2593c:ruvA	RVBD2593c	ruvA	Essential	GD	MSMEG2944	Homologous recombination	55	0.35085	0.078859	0.475198	857	10	-0.81604	0.20066	0.32708	0.770416	1356	6	0.70215	-0.81604
RVBD2561:RVBD2561	RVBD2561	RVBD2561	NonEssential	NE			6	0.35203	0.15186	0.674491	858	1	-1.0651	0.153	0.15855	0.701918	1163	1	0.56006	-1.0651
RVBD2559c:RVBD2559c	RVBD2559c	RVBD2559c	NonEssential	NE	MSMEG3021		10	0.35218	0.13361	0.643172	859	2	-0.99151	0.58143	0.48877	0.847181	2615	1	0.47125	-0.99151
RVBD1181:pks4	RVBD1181	pks4	NonEssential	NE	MSMEG4727		39	0.35365	0.092935	0.519657	860	7	-1.1562	0.87861	0.87486	1.0	3610	2	0.53797	-1.1562
RVBD3635:RVBD3635	RVBD3635	RVBD3635	Essential	GD	MSMEG6143		224	0.35386	0.018155	0.149495	861	31	-0.71684	0.49141	0.66357	0.928123	2323	21	0.54114	-0.71684
RVBD2002:fabG3	RVBD2002	fabG3	NonEssential	NE	MSMEG3515		9	0.35393	0.13307	0.641314	862	1	-1.6554	0.65669	0.56686	0.892946	2842	0	0.0	-1.6554
RVBD1082:mca	RVBD1082	mca	NonEssential	NE	MSMEG5261		7	0.35395	0.1446	0.661158	863	2	-0.64205	0.92865	0.9287	1.0	3758	0	0.0	-0.64205
RVBD1561:vapC11	RVBD1561	vapC11	NonEssential	NE			6	0.35422	0.15186	0.674491	864	1	-1.2985	0.66798	0.61103	0.907881	2879	0	0.0	-1.2985
RVBD0584:RVBD0584	RVBD0584	RVBD0584	NonEssential	NE			19	0.35504	0.10571	0.56829	865	3	-1.0314	0.48783	0.51533	0.862928	2310	2	0.59905	-1.0314
RVBD1488:RVBD1488	RVBD1488	RVBD1488	NonEssential	NE	MSMEG3155		12	0.35512	0.13833	0.648107	866	3	-0.52181	0.11667	0.15906	0.703404	988	2	0.36856	-0.52181
RVBD0724:sppA	RVBD0724	sppA	NonEssential	NE	MSMEG1476		12	0.35575	0.13833	0.648107	867	3	-0.74149	0.046573	0.079351	0.630098	554	2	0.98945	0.98945
RVBD1510:RVBD1510	RVBD1510	RVBD1510	NonEssential	NE	MSMEG6140		13	0.35613	0.1274	0.627606	868	3	-0.56041	0.03991	0.066833	0.607671	488	3	0.88424	0.88424
RVBD1594:nadA	RVBD1594	nadA	Essential	ES	MSMEG3199	Nicotinate and nicotinamide metabolism	121	0.35736	0.018165	0.149495	869	16	-1.1691	0.017158	0.18068	0.711612	272	20	0.64838	-1.1691
RVBD1114:vapC32	RVBD1114	vapC32	NonEssential	NE			7	0.35863	0.14568	0.663167	870	2	-0.67635	0.91089	0.90821	1.0	3708	0	0.0	-0.67635
