id	orf	name	essentiality	mbio Call	orthologs	pathways	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc	logfc
RVBD1025:RVBD1025	RVBD1025	RVBD1025	Essential	ES	MSMEG5414		35	0.12699	0.84227	1.0	1093	8	-1.3701	0.49615	0.03749	0.094648	2708	17	2.2231	2.2231
RVBD2873A:RVBD2873A	RVBD2873A	RVBD2873A	NonEssential	N/A			5	0.12784	0.40856	1.0	1094	2	-1.1512	0.35059	0.18363	0.308117	2221	3	2.0804	2.0804
RVBD1725c:RVBD1725c	RVBD1725c	RVBD1725c	NonEssential	NE	MSMEG6886		7	0.12797	0.48196	1.0	1095	1	-2.1572	0.34214	0.16091	0.280443	2184	5	1.1931	1.1931
RVBD0382c:pyrE	RVBD0382c	pyrE	Essential	ES	MSMEG6520	Pyrimidine metabolism	17	0.12802	0.68339	1.0	1096	2	-1.8755	0.93294	0.7555	0.837382	3758	7	1.2531	1.2531
RVBD2760c:vapB42	RVBD2760c	vapB42	NonEssential	NE			5	0.12804	0.40943	1.0	1097	2	-0.99133	0.51439	0.32026	0.457686	2754	1	3.0402	3.0402
RVBD2451:RVBD2451	RVBD2451	RVBD2451	NonEssential	NE			5	0.12821	0.40943	1.0	1098	2	-0.71882	0.29448	0.14249	0.258628	2025	3	1.3452	1.3452
RVBD2653c:RVBD2653c	RVBD2653c	RVBD2653c	NonEssential	NE			5	0.12905	0.40943	1.0	1099	2	-1.5433	0.25746	0.11648	0.223821	1898	3	1.8928	1.8928
RVBD2182c:RVBD2182c	RVBD2182c	RVBD2182c	Essential	ES	MSMEG4248	Glycerolipid metabolism,Glycerophospholipid metabolism	54	0.1292	0.92058	1.0	1100	8	-1.3764	0.00019126	1.1895e-06	1.4e-05	126	36	3.6701	3.6701
RVBD0800:pepC	RVBD0800	pepC	NonEssential	NE	MSMEG5828		12	0.12923	0.6071	1.0	1101	3	-1.2287	0.52675	0.25072	0.385336	2778	6	1.968	1.968
RVBD1080c:greA	RVBD1080c	greA	NonEssential	NE	MSMEG5263		5	0.12927	0.41054	1.0	1102	1	-2.6214	0.10772	0.029526	0.077825	1244	4	2.1027	2.1027
RVBD3241c:RVBD3241c	RVBD3241c	RVBD3241c	NonEssential	GA	MSMEG1878		9	0.12936	0.53393	1.0	1103	2	-0.96467	0.27526	0.090649	0.187237	1959	5	1.624	1.624
RVBD2984:ppk1	RVBD2984	ppk1	Essential	GD	MSMEG2391	Oxidative phosphorylation,RNA degradation	193	0.12938	0.98155	1.0	1104	30	-1.5883	0.0090058	1.1895e-06	1.4e-05	446	117	2.7294	2.7294
RVBD1116A:RVBD1116A	RVBD1116A	RVBD1116A	NonEssential	NE			5	0.12945	0.41054	1.0	1105	1	-0.84056	0.53648	0.33797	0.474168	2804	2	2.0873	2.0873
RVBD3471c:RVBD3471c	RVBD3471c	RVBD3471c	NonEssential	NE			5	0.12966	0.41135	1.0	1106	2	-1.0549	0.83619	0.65523	0.757144	3541	2	1.7566	1.7566
RVBD2932:ppsB	RVBD2932	ppsB	NonEssential	NE	MSMEG6392		39	0.12988	0.86345	1.0	1107	9	-1.1647	0.6152	0.10226	0.203353	3019	19	1.983	1.983
RVBD1626:RVBD1626	RVBD1626	RVBD1626	NonEssential	NE	MSMEG3246		5	0.13019	0.41295	1.0	1108	1	-2.3602	0.54491	0.34636	0.48164	2830	3	1.2825	1.2825
RVBD1400c:lipI	RVBD1400c	lipI	NonEssential	NE	MSMEG3059		10	0.13026	0.55547	1.0	1109	3	-1.5541	0.13741	0.021495	0.060405	1387	5	1.7059	1.7059
RVBD2460c:clpP2	RVBD2460c	clpP2	Essential	ES	MSMEG4672		23	0.13028	0.74637	1.0	1110	4	-1.5148	0.0041977	8.3262e-06	8.6e-05	338	14	3.9155	3.9155
RVBD3348:RVBD3348	RVBD3348	RVBD3348	NonEssential	NE			4	0.13029	0.39491	1.0	1111	2	-0.86511	0.98979	0.94286	0.99498	3924	0	0.0	0.0
RVBD0189c:ilvD	RVBD0189c	ilvD	Essential	ES	MSMEG0229	"""Valine, leucine and isoleucine biosynthesis"",Pantothenate and CoA biosynthesis"	104	0.13039	0.9818	1.0	1112	19	-1.4021	4.0798e-05	1.1895e-06	1.4e-05	83	55	3.2681	3.2681
RVBD0212c:nadR	RVBD0212c	nadR	NonEssential	NE			5	0.13057	0.41407	1.0	1113	2	-0.94749	0.98859	0.91686	0.973891	3916	0	0.0	0.0
RVBD1978:RVBD1978	RVBD1978	RVBD1978	NonEssential	NE	MSMEG6231		9	0.13069	0.53489	1.0	1114	2	-1.9447	0.67469	0.44182	0.571609	3154	4	1.8941	1.8941
RVBD0674:RVBD0674	RVBD0674	RVBD0674	NonEssential	NE	MSMEG1389		7	0.13119	0.48758	1.0	1115	2	-1.3029	0.62591	0.41667	0.547576	3042	3	1.9633	1.9633
RVBD1070c:echA8	RVBD1070c	echA8	NonEssential	NE	MSMEG5277	"Propanoate metabolism,Butanoate metabolism,Fatty acid degradation,""Valine, leucine and isoleucine degradation"",Lysine degradation,Phenylalanine metabolism,Tryptophan metabolism,beta-Alanine metabolism,Limonene and pinene degradation,Geraniol degradation,Benzoate degradation,Aminobenzoate degradation,Caprolactam degradation"	8	0.13227	0.52657	1.0	1116	3	-1.0041	0.65394	0.41466	0.546664	3101	3	1.0373	1.0373
RVBD0845:RVBD0845	RVBD0845	RVBD0845	NonEssential	NE	MSMEG2804		8	0.13229	0.52657	1.0	1117	3	-0.63412	0.66155	0.42729	0.558014	3127	2	2.7411	2.7411
RVBD2033c:RVBD2033c	RVBD2033c	RVBD2033c	NonEssential	NE	MSMEG3020		6	0.13247	0.44459	1.0	1118	2	-0.98087	0.96238	0.84055	0.909844	3832	1	2.0143	2.0143
RVBD0769:RVBD0769	RVBD0769	RVBD0769	NonEssential	NE	MSMEG5858	Fatty acid biosynthesis,Biotin metabolism	6	0.13276	0.44459	1.0	1119	1	-2.3003	0.181	0.06545	0.146373	1599	4	2.074	2.074
RVBD1911c:lppC	RVBD1911c	lppC	NonEssential	NE			6	0.13309	0.44459	1.0	1120	2	-1.1504	0.068156	0.010839	0.036005	1005	4	3.0863	3.0863
RVBD1916:aceAb	RVBD1916	aceAb	NonEssential	NE	MSMEG3706	Glyoxylate and dicarboxylate metabolism	10	0.13315	0.56091	1.0	1121	3	-1.2101	0.081968	0.0084748	0.029917	1092	5	2.9172	2.9172
RVBD2967c:pca	RVBD2967c	pca	NonEssential	NE	MSMEG2412	Citrate cycle (TCA cycle),Pyruvate metabolism	24	0.13357	0.7634	1.0	1122	5	-1.457	0.037484	0.00023908	0.0016	759	16	2.6622	2.6622
RVBD0414c:thiE	RVBD0414c	thiE	NonEssential	ES	MSMEG0789	Thiamine metabolism	47	0.13372	0.89998	1.0	1123	11	-1.0729	0.53171	0.027715	0.073943	2790	23	2.5964	2.5964
RVBD0935:pstC1	RVBD0935	pstC1	NonEssential	NE	MSMEG5781	ABC transporters	6	0.13372	0.44662	1.0	1124	2	-1.2843	0.20716	0.076447	0.164127	1707	3	2.3013	2.3013
RVBD1611:trpC	RVBD1611	trpC	Essential	ES	MSMEG3219	"""Phenylalanine, tyrosine and tryptophan biosynthesis"""	48	0.13378	0.90359	1.0	1125	11	-1.0882	0.022507	8.3262e-06	8.6e-05	618	25	3.2053	3.2053
RVBD1314c:RVBD1314c	RVBD1314c	RVBD1314c	NonEssential	NE	MSMEG4934	Porphyrin and chlorophyll metabolism	5	0.13387	0.41901	1.0	1126	2	-0.49602	0.54239	0.34272	0.478665	2819	2	2.2364	2.2364
RVBD0221:RVBD0221	RVBD0221	RVBD0221	NonEssential	NE	MSMEG0290	Glycerolipid metabolism	8	0.13423	0.5306	1.0	1127	3	-1.1653	0.59253	0.36157	0.498297	2959	3	2.18	2.18
RVBD2781c:RVBD2781c	RVBD2781c	RVBD2781c	NonEssential	NE	MSMEG4971	Nitrogen metabolism	6	0.13462	0.44919	1.0	1128	1	-0.91017	0.86012	0.67902	0.774691	3603	2	1.0766	1.0766
RVBD1187:rocA	RVBD1187	rocA	NonEssential	NE	MSMEG5119	"""Alanine, aspartate and glutamate metabolism"",Arginine and proline metabolism"	10	0.13502	0.56431	1.0	1129	2	-1.5838	0.65917	0.40645	0.537904	3119	5	1.6334	1.6334
RVBD2870c:dxr	RVBD2870c	dxr	Essential	ES	MSMEG2578	Terpenoid backbone biosynthesis	92	0.13563	0.97888	1.0	1130	16	-1.0482	0.054705	1.1895e-06	1.4e-05	906	56	2.2433	2.2433
RVBD3008:RVBD3008	RVBD3008	RVBD3008	NonEssential	GA			7	0.13568	0.49581	1.0	1131	2	-1.7574	0.57878	0.36311	0.499759	2911	2	2.1547	2.1547
RVBD1625c:cya	RVBD1625c	cya	NonEssential	NE	MSMEG5018	Purine metabolism	8	0.1362	0.53494	1.0	1132	1	-2.3728	0.061213	0.0072878	0.026654	961	6	1.4016	1.4016
RVBD2917:RVBD2917	RVBD2917	RVBD2917	NonEssential	NE	MSMEG0866		13	0.13621	0.62162	1.0	1133	3	-1.6448	0.55354	0.26693	0.403254	2858	7	1.4236	1.4236
RVBD3797:fadE35	RVBD3797	fadE35	NonEssential	NE	MSMEG2992		7	0.13651	0.49643	1.0	1134	2	-1.387	0.21987	0.074382	0.160988	1757	5	2.0533	2.0533
RVBD0763c:RVBD0763c	RVBD0763c	RVBD0763c	NonEssential	Uncertain	MSMEG5864		5	0.13677	0.4238	1.0	1135	2	-0.85351	0.41312	0.228	0.360671	2438	2	1.9994	1.9994
RVBD1954c:RVBD1954c	RVBD1954c	RVBD1954c	NonEssential	GA			7	0.13685	0.49643	1.0	1136	1	-2.1425	0.73519	0.51008	0.632208	3296	2	1.9278	1.9278
RVBD1912c:fadB5	RVBD1912c	fadB5	NonEssential	NE	MSMEG4340		9	0.13712	0.54551	1.0	1137	3	-0.9229	0.72803	0.49809	0.623094	3274	4	1.7533	1.7533
RVBD1529:fadD24	RVBD1529	fadD24	NonEssential	NE	MSMEG2672		14	0.13728	0.64409	1.0	1138	4	-1.2696	0.48825	0.18104	0.305924	2682	6	2.669	2.669
RVBD1724c:RVBD1724c	RVBD1724c	RVBD1724c	NonEssential	NE			7	0.13753	0.49781	1.0	1139	1	-2.2429	0.85256	0.67614	0.773097	3580	2	1.7529	1.7529
RVBD0112:gca	RVBD0112	gca	NonEssential	NE	MSMEG6843	Fructose and mannose metabolism,Amino sugar and nucleotide sugar metabolism	10	0.13765	0.56892	1.0	1140	2	-1.8648	0.042025	0.0030462	0.013531	800	7	2.7473	2.7473
RVBD1709:scpA	RVBD1709	scpA	NonEssential	NE	MSMEG3742		6	0.13777	0.45182	1.0	1141	2	-1.0116	0.037223	0.0049969	0.020152	752	2	6.5479	6.5479
RVBD3548c:RVBD3548c	RVBD3548c	RVBD3548c	NonEssential	NE	MSMEG5999		5	0.13789	0.42581	1.0	1142	2	-1.0199	0.43856	0.25222	0.387308	2521	1	3.9401	3.9401
RVBD0564c:gpdA1	RVBD0564c	gpdA1	NonEssential	NE	MSMEG1140	Glycerophospholipid metabolism	8	0.13793	0.5381	1.0	1143	3	-1.1708	0.12397	0.020465	0.058426	1325	4	1.9021	1.9021
RVBD3606c:folK	RVBD3606c	folK	NonEssential	GD	MSMEG6101	Folate biosynthesis	62	0.13804	0.94425	1.0	1144	14	-0.98499	0.85166	0.2159	0.347206	3573	23	2.0836	2.0836
RVBD1406:fmt	RVBD1406	fmt	Essential	GD	MSMEG3064	One carbon pool by folate,Aminoacyl-tRNA biosynthesis	69	0.13806	0.95508	1.0	1145	12	-1.0528	0.053524	1.1895e-06	1.4e-05	898	39	2.6767	2.6767
RVBD3339c:icd1	RVBD3339c	icd1	NonEssential	NE		Citrate cycle (TCA cycle),Glutathione metabolism	11	0.13831	0.59427	1.0	1146	3	-1.613	0.012694	0.00036754	0.00229	504	8	2.4936	2.4936
RVBD0687:RVBD0687	RVBD0687	RVBD0687	NonEssential	NE	MSMEG1410		6	0.13857	0.45379	1.0	1147	2	-1.3922	0.7207	0.51405	0.636371	3256	2	1.7267	1.7267
RVBD2994:RVBD2994	RVBD2994	RVBD2994	NonEssential	NE	MSMEG2380		9	0.13862	0.54712	1.0	1148	3	-0.93743	0.61138	0.37084	0.506945	3005	5	1.1687	1.1687
RVBD2888c:amiC	RVBD2888c	amiC	NonEssential	NE	MSMEG2521	Arginine and proline metabolism,Phenylalanine metabolism,Tryptophan metabolism,Aminobenzoate degradation,Styrene degradation	14	0.139	0.64588	1.0	1149	4	-0.88288	0.96214	0.84861	0.916441	3830	5	1.2054	1.2054
RVBD0755A:RVBD0755A	RVBD0755A	RVBD0755A	NonEssential	GA			4	0.13911	0.41341	1.0	1150	1	-2.1423	0.43746	0.27354	0.410407	2518	2	2.3524	2.3524
RVBD1299:prfA	RVBD1299	prfA	Essential	ES	MSMEG4950		55	0.13921	0.9306	1.0	1151	7	-1.5457	0.0014039	1.1895e-06	1.4e-05	213	39	2.2677	2.2677
RVBD2116:lppK	RVBD2116	lppK	NonEssential	NE	MSMEG3904		5	0.1393	0.42952	1.0	1152	2	-0.75779	0.57105	0.37234	0.508264	2895	2	1.3722	1.3722
RVBD0864:moaC2	RVBD0864	moaC2	NonEssential	NE	MSMEG5703	Folate biosynthesis,Sulfur relay system	5	0.13978	0.43063	1.0	1153	2	-0.99329	0.84668	0.67132	0.769102	3561	2	0.93236	0.93236
RVBD3736:RVBD3736	RVBD3736	RVBD3736	NonEssential	NE			6	0.13992	0.45515	1.0	1154	2	-1.2603	0.36641	0.17938	0.304358	2281	4	1.0764	1.0764
RVBD0920c:RVBD0920c	RVBD0920c	RVBD0920c	NonEssential	NE			8	0.14008	0.54381	1.0	1155	3	-0.62116	0.85553	0.66852	0.767435	3597	3	1.4481	1.4481
RVBD1661:pks7	RVBD1661	pks7	NonEssential	NE	MSMEG4513		22	0.14017	0.76147	1.0	1156	2	-2.9988	0.38338	0.075365	0.162543	2338	11	2.4371	2.4371
RVBD2148c:RVBD2148c	RVBD2148c	RVBD2148c	NonEssential	NE	MSMEG4220		7	0.14018	0.50202	1.0	1157	2	-1.2748	0.54617	0.32612	0.463092	2834	4	1.612	1.612
RVBD1755c:plcD	RVBD1755c	plcD	NonEssential	NE			14	0.14021	0.64759	1.0	1158	4	-0.89574	0.88608	0.67664	0.773249	3665	5	1.6518	1.6518
RVBD0081:RVBD0081	RVBD0081	RVBD0081	NonEssential	NE	MSMEG6451		5	0.14082	0.43233	1.0	1159	1	-0.91718	0.30941	0.15159	0.269162	2074	3	3.1452	3.1452
RVBD0296c:RVBD0296c	RVBD0296c	RVBD0296c	NonEssential	NE			10	0.14099	0.57425	1.0	1160	3	-1.3887	0.74141	0.50438	0.628135	3311	3	2.1596	2.1596
RVBD3727:RVBD3727	RVBD3727	RVBD3727	NonEssential	GA			21	0.14126	0.75805	1.0	1161	5	-1.5963	0.93517	0.72312	0.809255	3768	8	1.5544	1.5544
RVBD2172c:RVBD2172c	RVBD2172c	RVBD2172c	Essential	ES	MSMEG6596		57	0.1415	0.93582	1.0	1162	9	-1.0005	0.6719	0.043535	0.106899	3148	31	1.9083	1.9083
RVBD2501c:accA1	RVBD2501c	accA1	NonEssential	NE	MSMEG4716	"Pyruvate metabolism,Glyoxylate and dicarboxylate metabolism,Propanoate metabolism,Fatty acid biosynthesis,""Valine, leucine and isoleucine degradation"""	7	0.14172	0.50268	1.0	1163	2	-1.4262	0.65511	0.45074	0.580079	3105	3	0.99347	0.99347
RVBD1751:RVBD1751	RVBD1751	RVBD1751	NonEssential	NE	MSMEG4962		14	0.14205	0.64989	1.0	1164	3	-1.258	0.32114	0.084802	0.177896	2108	8	2.5414	2.5414
RVBD3190A:RVBD3190A	RVBD3190A	RVBD3190A	NonEssential	NE			6	0.14209	0.45702	1.0	1165	2	-1.2415	0.73788	0.53291	0.652724	3302	3	1.1495	1.1495
RVBD1663:pks17	RVBD1663	pks17	NonEssential	NE	MSMEG2206		14	0.14246	0.65187	1.0	1166	3	-1.37	0.39605	0.12961	0.241563	2381	7	1.9981	1.9981
RVBD3891c:esxD	RVBD3891c	esxD	NonEssential	NE			17	0.14265	0.71104	1.0	1167	5	-1.0301	0.74785	0.42272	0.55297	3330	8	1.4668	1.4668
RVBD1588c:RVBD1588c	RVBD1588c	RVBD1588c	NonEssential	NE	MSMEG6573		4	0.14272	0.41341	1.0	1168	1	-2.0874	0.01347	0.00098368	0.005235	518	3	5.1082	5.1082
RVBD0888:RVBD0888	RVBD0888	RVBD0888	NonEssential	NE			20	0.14283	0.74092	1.0	1169	3	-2.0973	0.040372	0.00050076	0.002948	783	10	2.8327	2.8327
RVBD0517:RVBD0517	RVBD0517	RVBD0517	NonEssential	GA	MSMEG3490		16	0.14328	0.69502	1.0	1170	4	-1.1648	0.0035405	1.5463e-05	0.00015	315	11	4.0799	4.0799
RVBD3314c:deoA	RVBD3314c	deoA	NonEssential	NE	MSMEG1675	Pyrimidine metabolism,Drug metabolism - other enzymes	7	0.14356	0.50646	1.0	1171	2	-1.1172	0.65255	0.44743	0.577109	3096	3	2.3043	2.3043
RVBD0806c:cpsY	RVBD0806c	cpsY	NonEssential	NE		Galactose metabolism,Amino sugar and nucleotide sugar metabolism	29	0.14368	0.81866	1.0	1172	6	-1.2217	0.53706	0.11775	0.225836	2806	13	1.9259	1.9259
RVBD3838c:pheA	RVBD3838c	pheA	Essential	ES	MSMEG6418	"""Phenylalanine, tyrosine and tryptophan biosynthesis"""	51	0.14375	0.92342	1.0	1173	8	-1.0604	0.10654	0.00012251	0.000902	1237	31	2.5482	2.5482
RVBD1079:metB	RVBD1079	metB	NonEssential	NE	MSMEG5265	Sulfur metabolism,Cysteine and methionine metabolism,Selenocompound metabolism	6	0.1438	0.45855	1.0	1174	1	-2.4213	0.089202	0.016299	0.049372	1132	3	1.3497	1.3497
RVBD1571:RVBD1571	RVBD1571	RVBD1571	NonEssential	Uncertain	MSMEG3191		4	0.14408	0.41536	1.0	1175	1	-2.2774	0.33661	0.18907	0.31464	2154	2	2.9681	2.9681
RVBD3351c:RVBD3351c	RVBD3351c	RVBD3351c	NonEssential	GA			5	0.14413	0.43878	1.0	1176	2	-0.78985	0.28622	0.13963	0.25478	1995	2	3.5853	3.5853
RVBD2474c:RVBD2474c	RVBD2474c	RVBD2474c	NonEssential	NE	MSMEG4697		6	0.14416	0.45855	1.0	1177	1	-1.9166	0.68108	0.46544	0.594398	3169	3	0.77752	0.77752
RVBD0088:RVBD0088	RVBD0088	RVBD0088	NonEssential	NE	MSMEG0859		5	0.14529	0.44268	1.0	1178	1	-2.1603	0.25897	0.11931	0.22768	1905	3	3.2548	3.2548
RVBD0575c:RVBD0575c	RVBD0575c	RVBD0575c	NonEssential	NE	MSMEG1980		8	0.14562	0.5505	1.0	1179	2	-1.325	0.60884	0.37678	0.511296	2996	3	1.0871	1.0871
RVBD0897c:RVBD0897c	RVBD0897c	RVBD0897c	NonEssential	NE	MSMEG5667		15	0.14601	0.67818	1.0	1180	3	-0.71359	0.62536	0.30662	0.444185	3040	7	1.5291	1.5291
RVBD0987:RVBD0987	RVBD0987	RVBD0987	NonEssential	NE			22	0.14607	0.77147	1.0	1181	3	-1.9084	0.19759	0.011475	0.037753	1669	10	2.4272	2.4272
RVBD0616c:RVBD0616c	RVBD0616c	RVBD0616c	NonEssential	NE			7	0.14633	0.50824	1.0	1182	1	-2.8534	0.62308	0.41337	0.545344	3037	3	1.9823	1.9823
RVBD3373:echA18	RVBD3373	echA18	NonEssential	NE	MSMEG1594	"Propanoate metabolism,Butanoate metabolism,Fatty acid degradation,""Valine, leucine and isoleucine degradation"",Lysine degradation,Phenylalanine metabolism,Tryptophan metabolism,beta-Alanine metabolism,Limonene and pinene degradation,Geraniol degradation,Benzoate degradation,Aminobenzoate degradation,Caprolactam degradation"	5	0.14656	0.44669	1.0	1183	2	-1.096	0.99	0.92194	0.977609	3926	0	0.0	0.0
RVBD0033:acpA	RVBD0033	acpA	NonEssential	NE	MSMEG2132		5	0.14673	0.44749	1.0	1184	1	-2.2319	0.57565	0.37501	0.510232	2905	3	1.5683	1.5683
RVBD0136:cyp138	RVBD0136	cyp138	NonEssential	NE	MSMEG6478		11	0.14721	0.60635	1.0	1185	2	-1.5977	0.15258	0.021678	0.060715	1465	7	2.2298	2.2298
RVBD2073c:RVBD2073c	RVBD2073c	RVBD2073c	NonEssential	NE	MSMEG3879		7	0.14741	0.50889	1.0	1186	2	-1.1351	0.72864	0.50625	0.629715	3277	3	1.3036	1.3036
RVBD3463:RVBD3463	RVBD3463	RVBD3463	NonEssential	NE	MSMEG1514		5	0.14742	0.44749	1.0	1187	1	-1.6906	0.12375	0.0375	0.094648	1324	4	1.6685	1.6685
RVBD2697c:dut	RVBD2697c	dut	Essential	NE	MSMEG2765	Pyrimidine metabolism,Drug metabolism - other enzymes	2	0.14759	0.27836	1.0	1188	1	-1.4176	0.0074559	0.00022481	0.001521	415	1	9.821	9.821
RVBD2061c:RVBD2061c	RVBD2061c	RVBD2061c	NonEssential	NE	MSMEG3863		6	0.14804	0.46366	1.0	1189	1	-2.552	0.10977	0.02325	0.064383	1252	4	2.0345	2.0345
RVBD2477c:RVBD2477c	RVBD2477c	RVBD2477c	Essential	ES	MSMEG4700		86	0.14812	0.97771	1.0	1190	7	-2.2367	4.452e-06	1.1895e-06	1.4e-05	51	67	3.3437	3.3437
RVBD0301:vapC2	RVBD0301	vapC2	NonEssential	NE			6	0.14818	0.46366	1.0	1191	2	-1.1465	0.66343	0.43967	0.569712	3132	3	1.5439	1.5439
RVBD1391:dfp	RVBD1391	dfp	Essential	ES	MSMEG3054	Pantothenate and CoA biosynthesis	91	0.14847	0.98053	1.0	1192	14	-0.997	0.14416	5.9473e-06	6.3e-05	1418	57	2.1522	2.1522
RVBD1952:vapB14	RVBD1952	vapB14	NonEssential	GA			7	0.14875	0.50951	1.0	1193	1	-2.638	0.30776	0.12381	0.233803	2067	5	0.87194	0.87194
RVBD2446c:RVBD2446c	RVBD2446c	RVBD2446c	NonEssential	NE	MSMEG4628		38	0.14878	0.87803	1.0	1194	6	-1.5514	0.32322	0.010209	0.034545	2115	18	2.4812	2.4812
RVBD2957:RVBD2957	RVBD2957	RVBD2957	NonEssential	GA			9	0.14894	0.56851	1.0	1195	1	-3.082	0.13615	0.022881	0.063701	1379	7	1.3987	1.3987
RVBD0370c:RVBD0370c	RVBD0370c	RVBD0370c	NonEssential	NE	MSMEG0748		6	0.14897	0.46631	1.0	1196	1	-1.061	0.17746	0.064017	0.144491	1581	5	1.0644	1.0644
RVBD1899c:lppD	RVBD1899c	lppD	NonEssential	NE			5	0.15003	0.44912	1.0	1197	1	-1.9681	0.67274	0.46631	0.595145	3149	1	2.2505	2.2505
RVBD0165c:mce1R	RVBD0165c	mce1R	NonEssential	NE	MSMEG0130		6	0.15015	0.46776	1.0	1198	2	-0.81823	0.65515	0.43249	0.563036	3106	2	2.4137	2.4137
RVBD1467c:fadE15	RVBD1467c	fadE15	NonEssential	NE	MSMEG0406		18	0.15019	0.72366	1.0	1199	4	-0.97239	0.24097	0.022993	0.063897	1830	7	2.2453	2.2453
RVBD2189c:RVBD2189c	RVBD2189c	RVBD2189c	NonEssential	NE	MSMEG4255		6	0.1504	0.46776	1.0	1200	1	-2.2752	0.81166	0.62688	0.733499	3481	2	1.3834	1.3834
RVBD3666B:RVBD3666B	RVBD3666B	RVBD3666B	NonEssential	N/A			2	0.15044	0.28479	1.0	1201	1	-1.4227	0.86934	0.70621	0.79568	3624	0	0.0	0.0
RVBD2906c:trmD	RVBD2906c	trmD	Essential	GD	MSMEG2438		88	0.15086	0.98005	1.0	1202	19	-1.0403	0.98362	0.46084	0.589792	3900	38	1.8885	1.8885
RVBD2438A:RVBD2438A	RVBD2438A	RVBD2438A	Essential	ES			22	0.15091	0.78228	1.0	1203	4	-1.4365	0.092091	0.0021089	0.010054	1152	10	2.2337	2.2337
RVBD1348:irtA	RVBD1348	irtA	Essential	ESD	MSMEG6554	ABC transporters	225	0.15093	0.9858	1.0	1204	29	-1.4099	1.874e-05	1.1895e-06	1.4e-05	70	144	2.934	2.934
RVBD3292:RVBD3292	RVBD3292	RVBD3292	NonEssential	NE			13	0.15097	0.65295	1.0	1205	3	-1.9289	0.58843	0.28844	0.424198	2945	6	1.9439	1.9439
RVBD2941:fadD28	RVBD2941	fadD28	NonEssential	NE	MSMEG0411		13	0.15103	0.65295	1.0	1206	3	-1.2658	0.24615	0.048973	0.117683	1853	8	2.0262	2.0262
RVBD3005c:RVBD3005c	RVBD3005c	RVBD3005c	NonEssential	NE	MSMEG2370		7	0.15103	0.51155	1.0	1207	1	-2.0532	0.13147	0.029026	0.076752	1355	5	1.6319	1.6319
RVBD3124:moaR1	RVBD3124	moaR1	NonEssential	NE	MSMEG1963		14	0.15104	0.66351	1.0	1208	3	-1.3448	0.80381	0.54578	0.663024	3465	6	0.91389	0.91389
RVBD1193:fadD36	RVBD1193	fadD36	NonEssential	NE	MSMEG5114		6	0.15126	0.46929	1.0	1209	1	-2.3812	0.94755	0.82283	0.893926	3792	1	1.7532	1.7532
RVBD2946c:pks1	RVBD2946c	pks1	NonEssential	NE	MSMEG0408		18	0.15154	0.7253	1.0	1210	3	-1.6831	0.35983	0.074965	0.161933	2258	11	1.548	1.548
RVBD0514:RVBD0514	RVBD0514	RVBD0514	NonEssential	NE	MSMEG0960		5	0.15169	0.45214	1.0	1211	2	-0.99525	0.99648	0.97075	1.0	3959	0	0.0	0.0
RVBD2662:RVBD2662	RVBD2662	RVBD2662	NonEssential	NE			5	0.15172	0.45214	1.0	1212	2	-1.2401	0.50493	0.3098	0.446932	2731	2	1.7359	1.7359
RVBD0374c:RVBD0374c	RVBD0374c	RVBD0374c	NonEssential	NE	MSMEG0745		10	0.15174	0.59113	1.0	1213	3	-0.91596	0.27182	0.084607	0.177845	1943	6	2.5281	2.5281
RVBD1655:argD	RVBD1655	argD	Essential	ES	MSMEG3773	Lysine biosynthesis,Arginine biosynthesis	81	0.15179	0.97544	1.0	1214	16	-1.2988	0.17503	2.7357e-05	0.000251	1571	46	2.3769	2.3769
RVBD2021c:RVBD2021c	RVBD2021c	RVBD2021c	NonEssential	GA			2	0.15215	0.28752	1.0	1215	1	-1.4542	0.3516	0.20348	0.332108	2224	1	3.586	3.586
RVBD3190c:RVBD3190c	RVBD3190c	RVBD3190c	NonEssential	NE			12	0.15225	0.63546	1.0	1216	2	-1.8446	0.2217	0.039874	0.099739	1763	5	3.0385	3.0385
RVBD2822c:RVBD2822c	RVBD2822c	RVBD2822c	NonEssential	NE			5	0.15306	0.45297	1.0	1217	2	-1.312	0.3596	0.18822	0.313349	2253	3	1.2977	1.2977
RVBD1257c:RVBD1257c	RVBD1257c	RVBD1257c	NonEssential	NE	MSMEG5037	Glyoxylate and dicarboxylate metabolism	8	0.15347	0.56138	1.0	1218	2	-1.7686	0.6519	0.41155	0.543764	3094	2	2.3532	2.3532
RVBD3574:kstR	RVBD3574	kstR	NonEssential	NE	MSMEG6042		6	0.15347	0.47199	1.0	1219	1	-1.1935	0.21318	0.079511	0.169532	1736	4	2.3668	2.3668
RVBD2074:RVBD2074	RVBD2074	RVBD2074	NonEssential	NE	MSMEG3880		8	0.15387	0.56138	1.0	1220	2	-1.7629	0.13544	0.024335	0.066936	1373	4	2.6445	2.6445
RVBD1848:ureA	RVBD1848	ureA	NonEssential	NE	MSMEG3627	Purine metabolism,Arginine biosynthesis	5	0.15404	0.45484	1.0	1221	1	-0.95044	0.28976	0.14023	0.255757	2007	2	2.3298	2.3298
