id	orf	name	essentiality	mbio Call	orthologs	pathways	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc	logfc
RVBD1083:RVBD1083	RVBD1083	RVBD1083	NonEssential	NE	MSMEG5260		6	0.025005	0.039872	0.607243	289	1	-0.99892	0.057992	0.099524	0.592616	759	2	0.37561	0.37561
RVBD1823:RVBD1823	RVBD1823	RVBD1823	NonEssential	NE	MSMEG3651		6	0.025128	0.040522	0.609443	290	1	-0.67207	0.61652	0.58464	0.897476	2942	1	0.1027	-0.67207
RVBD3428c:RVBD3428c	RVBD3428c	RVBD3428c	NonEssential	NE			10	0.025371	0.048003	0.652459	291	2	-0.78746	0.28469	0.38125	0.793774	1985	1	0.51701	-0.78746
RVBD2407:RVBD2407	RVBD2407	RVBD2407	NonEssential	NE	MSMEG4568		6	0.025392	0.040525	0.609443	292	2	-0.85538	0.99149	0.99196	1.0	3982	0	0.0	-0.85538
RVBD2210c:ilvE	RVBD2210c	ilvE	Essential	ES	MSMEG4276	"Cysteine and methionine metabolism,""Valine, leucine and isoleucine degradation"",""Valine, leucine and isoleucine biosynthesis"",Pantothenate and CoA biosynthesis"	95	0.025521	0.045961	0.646462	293	18	-0.4227	0.51776	0.77036	0.961005	2674	14	0.44714	-0.4227
RVBD3072c:RVBD3072c	RVBD3072c	RVBD3072c	NonEssential	NE	MSMEG2811		5	0.025678	0.03926	0.603108	294	3	-0.44198	0.67816	0.63878	0.918682	3111	0	0.0	-0.44198
RVBD3267:RVBD3267	RVBD3267	RVBD3267	NonEssential	NE	MSMEG1824		9	0.025719	0.053397	0.65854	295	3	-0.56542	0.98442	0.97817	1.0	3962	0	0.0	-0.56542
RVBD3025c:iscS	RVBD3025c	iscS	Essential	GD	MSMEG2357	Thiamine metabolism,Sulfur relay system	91	0.02577	0.055297	0.65854	296	19	-0.53668	0.43759	0.70644	0.944674	2451	14	0.4243	-0.53668
RVBD3764c:tcrY	RVBD3764c	tcrY	Essential	NE	MSMEG4989		8	0.025825	0.048284	0.652459	297	3	-1.0586	0.99244	0.99109	1.0	3985	0	0.0	-1.0586
RVBD0264c:RVBD0264c	RVBD0264c	RVBD0264c	NonEssential	NE	MSMEG0436		5	0.025887	0.041725	0.614355	298	3	-0.27922	0.80332	0.76631	0.960812	3448	0	0.0	-0.27922
RVBD2659c:RVBD2659c	RVBD2659c	RVBD2659c	NonEssential	NE			7	0.025981	0.043848	0.627349	299	1	-2.4097	0.51108	0.49552	0.856783	2653	1	0.68337	-2.4097
RVBD3239c:RVBD3239c	RVBD3239c	RVBD3239c	NonEssential	GA	MSMEG5458		21	0.026058	0.062714	0.683156	300	3	-1.7086	0.009613	0.019898	0.384083	227	8	0.45687	0.45687
RVBD1630:rpsA	RVBD1630	rpsA	Essential	ES	MSMEG3833	Ribosome	107	0.026184	0.048674	0.653513	301	22	-0.66743	0.43352	0.69564	0.94388	2440	19	0.54212	-0.66743
RVBD1788:PE18	RVBD1788	PE18	NonEssential	GA			5	0.026208	0.041725	0.614355	302	3	-0.43443	0.79058	0.75554	0.957337	3417	0	0.0	-0.43443
RVBD1688:mpg	RVBD1688	mpg	NonEssential	NE	MSMEG3759	Base excision repair	4	0.026247	0.032318	0.547569	303	1	-0.7666	0.92283	0.91821	1.0	3805	0	0.0	-0.7666
RVBD0824c:desA1	RVBD0824c	desA1	Essential	ES	MSMEG5773	Fatty acid biosynthesis,Biosynthesis of unsaturated fatty acids	57	0.026336	0.047436	0.652459	304	13	-0.75873	0.095603	0.23995	0.727641	1042	12	0.62315	-0.75873
RVBD2358:smtB	RVBD2358	smtB	Essential	NE	MSMEG4486		8	0.026552	0.048502	0.65329	305	2	-0.72159	0.3831	0.45629	0.840546	2285	1	0.88554	-0.72159
RVBD0924c:mntH	RVBD0924c	mntH	NonEssential	NE	MSMEG5589		14	0.026603	0.052843	0.65854	306	3	-0.4436	0.14059	0.23936	0.727641	1321	4	0.39927	-0.4436
RVBD0542c:menE	RVBD0542c	menE	Essential	ES	MSMEG1062	Ubiquinone and other terpenoid-quinone biosynthesis	84	0.026636	0.056171	0.65854	307	14	-0.58698	0.19609	0.41934	0.820414	1616	10	0.62252	-0.58698
RVBD0013:trpG	RVBD0013	trpG	Essential	ES	MSMEG0029	Folate biosynthesis	98	0.026835	0.049017	0.653923	308	22	-0.58298	0.15205	0.36251	0.785994	1372	9	0.42139	-0.58298
RVBD2819c:RVBD2819c	RVBD2819c	RVBD2819c	NonEssential	NE			12	0.026839	0.055432	0.65854	309	2	-1.8086	0.0082379	0.014908	0.331421	202	3	0.52104	0.52104
RVBD1485:hemZ	RVBD1485	hemZ	Essential	ES	MSMEG3152	Porphyrin and chlorophyll metabolism	72	0.026997	0.051872	0.65854	310	8	-0.63275	0.459	0.69614	0.94388	2511	10	0.4176	-0.63275
RVBD3206c:moeB1	RVBD3206c	moeB1	Essential	ES	MSMEG1937	Sulfur relay system	84	0.02705	0.056252	0.65854	311	18	-0.59299	0.18549	0.40463	0.812657	1548	12	0.45351	-0.59299
RVBD1817:RVBD1817	RVBD1817	RVBD1817	NonEssential	NE	MSMEG3657		9	0.027313	0.055727	0.65854	312	2	-0.60717	0.96069	0.94679	1.0	3899	0	0.0	-0.60717
RVBD2276:cyp121	RVBD2276	cyp121	NonEssential	NE	MSMEG5918		21	0.027542	0.066878	0.68424	313	6	-0.49098	0.010118	0.020697	0.385325	234	4	0.48142	0.48142
RVBD0433:RVBD0433	RVBD0433	RVBD0433	NonEssential	NE	MSMEG0836	Glutathione metabolism	5	0.027544	0.041728	0.614355	314	2	-0.31658	0.47056	0.42461	0.823561	2548	1	0.46105	-0.31658
RVBD1827:garA	RVBD1827	garA	Essential	GD	MSMEG3647		60	0.0276	0.048847	0.653734	315	9	-0.92747	0.00094024	0.0028706	0.146643	65	15	0.69656	0.69656
RVBD3782:glfT1	RVBD3782	glfT1	Essential	ES	MSMEG6367	Arabinogalactan biosynthesis - Mycobacterium	76	0.027624	0.054954	0.65854	316	18	-0.48619	0.056441	0.15648	0.646547	747	18	0.43119	0.43119
RVBD3421c:RVBD3421c	RVBD3421c	RVBD3421c	NonEssential	NE	MSMEG1578		5	0.027886	0.042042	0.614355	317	2	-0.7682	0.90405	0.88469	1.0	3747	0	0.0	-0.7682
RVBD0685:tuf	RVBD0685	tuf	Essential	ES	MSMEG1401		110	0.027931	0.051071	0.65854	318	21	-0.70888	0.30208	0.55561	0.880468	2044	15	0.70979	-0.70888
RVBD0799c:RVBD0799c	RVBD0799c	RVBD0799c	NonEssential	NE	MSMEG5829		18	0.028016	0.063184	0.683156	319	3	-1.0416	0.37569	0.52772	0.869294	2266	3	0.41844	-1.0416
RVBD0368c:RVBD0368c	RVBD0368c	RVBD0368c	NonEssential	NE	MSMEG0751		5	0.028027	0.042042	0.614355	320	1	-0.6873	0.84901	0.81936	0.978958	3575	0	0.0	-0.6873
RVBD2581c:RVBD2581c	RVBD2581c	RVBD2581c	Essential	ESD	MSMEG2975	Pyruvate metabolism	79	0.028137	0.055942	0.65854	321	17	-0.71066	0.087593	0.20624	0.697936	979	14	0.76195	-0.71066
RVBD3776:RVBD3776	RVBD3776	RVBD3776	NonEssential	NE	MSMEG5106		12	0.028148	0.05706	0.663625	322	3	-0.56008	0.41774	0.50982	0.861376	2388	1	0.31946	-0.56008
RVBD1092c:coaA	RVBD1092c	coaA	Essential	ES	MSMEG5252	Pantothenate and CoA biosynthesis	85	0.028153	0.057665	0.663625	323	17	-0.45495	0.23893	0.48132	0.851592	1807	16	0.43987	-0.45495
RVBD0119:fadD7	RVBD0119	fadD7	NonEssential	NE	MSMEG5295		10	0.028348	0.057545	0.663625	324	3	-0.55282	0.25835	0.37029	0.790457	1880	2	0.30284	-0.55282
RVBD0460:RVBD0460	RVBD0460	RVBD0460	NonEssential	NE			7	0.028518	0.047306	0.652459	325	3	-0.25847	0.95378	0.93852	1.0	3879	0	0.0	-0.25847
RVBD1248c:RVBD1248c	RVBD1248c	RVBD1248c	NonEssential	NE	MSMEG5049		29	0.028729	0.044914	0.637775	326	7	-0.46372	0.13663	0.2873	0.750467	1302	7	0.45789	-0.46372
RVBD3812:PE-PGRS62	RVBD3812	PE-PGRS62	NonEssential	NE			19	0.028889	0.062792	0.683156	327	6	-0.3459	0.59756	0.71268	0.944937	2897	2	0.33792	-0.3459
RVBD2946c:pks1	RVBD2946c	pks1	NonEssential	NE	MSMEG0408		20	0.029055	0.066124	0.68424	328	6	-0.62425	0.24483	0.39513	0.806619	1829	4	0.50612	-0.62425
RVBD2421c:nadD	RVBD2421c	nadD	Essential	ES	MSMEG4581	Nicotinate and nicotinamide metabolism	58	0.029104	0.050132	0.65854	329	11	-0.74924	0.60052	0.80174	0.975414	2905	7	0.45375	-0.74924
RVBD3530c:RVBD3530c	RVBD3530c	RVBD3530c	NonEssential	NE	MSMEG5931		6	0.029518	0.04403	0.627349	330	2	-0.96331	0.51335	0.47194	0.848319	2660	1	0.29654	-0.96331
RVBD1287:RVBD1287	RVBD1287	RVBD1287	NonEssential	NE	MSMEG4974		6	0.029523	0.04403	0.627349	331	1	-0.45982	0.10279	0.14676	0.637893	1094	2	0.27388	-0.45982
RVBD1969:mce3D	RVBD1969	mce3D	NonEssential	NE	MSMEG0349	ABC transporters	8	0.029556	0.050444	0.65854	332	1	-0.57902	0.74733	0.71814	0.945409	3283	1	0.29349	-0.57902
RVBD2392:cysH	RVBD2392	cysH	NonEssential	GD	MSMEG4528	Sulfur metabolism	65	0.029675	0.052248	0.65854	333	11	-0.53159	0.34067	0.58468	0.897476	2149	7	0.31802	-0.53159
RVBD3917c:parB	RVBD3917c	parB	Essential	ES	MSMEG6938		89	0.029969	0.063846	0.684017	334	18	-0.78704	0.35887	0.62265	0.9113	2221	5	0.52531	-0.78704
RVBD2428:ahpC	RVBD2428	ahpC	NonEssential	NE	MSMEG4891		12	0.030048	0.057363	0.663625	335	4	-0.52704	0.059961	0.1245	0.606255	770	3	0.39649	0.39649
RVBD0169:mce1A	RVBD0169	mce1A	NonEssential	NE	MSMEG0134	ABC transporters	13	0.030301	0.063243	0.683156	336	2	-0.8763	0.46779	0.56414	0.885062	2539	2	0.41518	-0.8763
RVBD0017c:rodA	RVBD0017c	rodA	NonEssential	NE	MSMEG0032		15	0.030308	0.060003	0.67722	337	4	-0.62522	0.97029	0.9562	1.0	3918	0	0.0	-0.62522
RVBD1489:RVBD1489	RVBD1489	RVBD1489	NonEssential	NE	MSMEG3156		5	0.03062	0.042349	0.614355	338	2	-0.78727	0.63977	0.59865	0.906103	3001	0	0.0	-0.78727
RVBD3469c:mhpE	RVBD3469c	mhpE	NonEssential	NE	MSMEG2024	Phenylalanine metabolism,Benzoate degradation,Xylene degradation,Dioxin degradation	15	0.030709	0.06014	0.67722	339	1	-1.1692	0.0016386	0.004258	0.173125	86	5	0.59967	0.59967
RVBD1237:sugB	RVBD1237	sugB	NonEssential	NE	MSMEG5059		8	0.030728	0.051428	0.65854	340	3	-0.48705	0.1147	0.18556	0.674449	1174	2	0.70751	-0.48705
RVBD2440c:obg	RVBD2440c	obg	Essential	ES	MSMEG4623		108	0.030806	0.06282	0.683156	341	23	-0.59784	0.0016853	0.0051585	0.187904	87	13	0.66997	0.66997
RVBD1327c:glgE	RVBD1327c	glgE	Essential	ES	MSMEG4916	Starch and sucrose metabolism	172	0.030857	0.062957	0.683156	342	23	-0.47201	0.6172	0.84053	0.987097	2946	17	0.34866	-0.47201
RVBD1406:fmt	RVBD1406	fmt	Essential	GD	MSMEG3064	One carbon pool by folate,Aminoacyl-tRNA biosynthesis	85	0.030867	0.059478	0.675213	343	19	-0.46373	0.55934	0.78254	0.96612	2800	14	0.42867	-0.46373
RVBD6029:tRNA-Gly27	RVBD6029	tRNA-Gly27	NonEssential	NA			18	0.030931	0.06923	0.687177	344	2	-0.86281	0.13709	0.25863	0.731903	1305	4	0.42219	-0.86281
RVBD0682:rpsL	RVBD0682	rpsL	Essential	ES	MSMEG1398	Ribosome	21	0.030995	0.071679	0.693447	345	5	-0.91244	0.67503	0.77811	0.963779	3099	2	0.54351	-0.91244
RVBD2036:RVBD2036	RVBD2036	RVBD2036	NonEssential	NE	MSMEG6779		6	0.031317	0.047757	0.652459	346	2	-0.73084	0.19205	0.25274	0.727641	1591	2	0.44674	-0.73084
RVBD3724B:cut5b	RVBD3724B	cut5b	NonEssential	NE	MSMEG5878		5	0.031498	0.042352	0.614355	347	2	-0.41528	0.36799	0.34768	0.780159	2243	1	0.40619	-0.41528
RVBD1098c:fum	RVBD1098c	fum	Essential	ES	MSMEG5240	Citrate cycle (TCA cycle),Pyruvate metabolism	126	0.031635	0.063709	0.684017	348	9	-0.49808	0.0028478	0.00838	0.248964	122	34	0.41935	0.41935
RVBD2485c:lipQ	RVBD2485c	lipQ	NonEssential	NE	MSMEG0302		9	0.031823	0.061905	0.683156	349	2	-1.2648	0.83284	0.79616	0.97319	3530	0	0.0	-1.2648
RVBD2903c:lepB	RVBD2903c	lepB	Essential	ES	MSMEG2441	Protein export	93	0.031924	0.066153	0.68424	350	8	-0.55445	0.00030945	0.0008237	0.074047	43	26	0.52605	0.52605
RVBD2050:RVBD2050	RVBD2050	RVBD2050	NonEssential	GD	MSMEG3858		29	0.031927	0.053713	0.65854	351	6	-0.52373	0.99809	0.99632	1.0	4004	0	0.0	-0.52373
RVBD3411c:guaB2	RVBD3411c	guaB2	Essential	ES	MSMEG1602	Purine metabolism,Drug metabolism - other enzymes	123	0.032154	0.064087	0.68424	352	21	-0.70784	0.31611	0.56999	0.888611	2085	20	0.44917	-0.70784
RVBD1266c:pknH	RVBD1266c	pknH	NonEssential	NE	MSMEG4366		13	0.032266	0.065288	0.68424	353	4	-0.48879	0.17876	0.2906	0.750467	1512	3	0.28198	-0.48879
RVBD3010c:pfkA	RVBD3010c	pfkA	NonEssential	NE		Glycolysis / Gluconeogenesis,Pentose phosphate pathway,Fructose and mannose metabolism,Galactose metabolism,Methane metabolism	9	0.032269	0.061908	0.683156	354	4	-0.53241	0.67456	0.6477	0.921301	3097	1	0.2128	-0.53241
RVBD0986:RVBD0986	RVBD0986	RVBD0986	NonEssential	NE	MSMEG2524		14	0.032374	0.06706	0.68424	355	3	-0.74137	0.015788	0.034346	0.446821	323	5	0.43954	0.43954
RVBD0216:RVBD0216	RVBD0216	RVBD0216	NonEssential	NE	MSMEG0261		11	0.03244	0.064928	0.68424	356	3	-0.78064	0.84528	0.82304	0.978958	3562	1	0.45761	-0.78064
RVBD0270:fadD2	RVBD0270	fadD2	NonEssential	NE	MSMEG0599		13	0.032941	0.066609	0.68424	357	3	-0.71809	0.93114	0.91043	1.0	3827	0	0.0	-0.71809
RVBD2531c:RVBD2531c	RVBD2531c	RVBD2531c	NonEssential	NE		Arginine and proline metabolism	27	0.032998	0.081828	0.733	358	7	-0.56821	0.091348	0.19951	0.689561	1006	7	0.42275	0.42275
RVBD1612:trpB	RVBD1612	trpB	Essential	ES	MSMEG3220	"""Glycine, serine and threonine metabolism"",""Phenylalanine, tyrosine and tryptophan biosynthesis"""	139	0.03304	0.066228	0.68424	359	27	-0.49494	0.24904	0.50992	0.861376	1846	16	0.6177	-0.49494
RVBD1718:RVBD1718	RVBD1718	RVBD1718	NonEssential	NE	MSMEG6373		7	0.033049	0.05139	0.65854	360	2	-0.53128	0.9652	0.95543	1.0	3908	0	0.0	-0.53128
RVBD2655c:RVBD2655c	RVBD2655c	RVBD2655c	NonEssential	NE			7	0.033169	0.051886	0.65854	361	2	-1.0696	0.22497	0.29318	0.750467	1757	2	0.23345	-1.0696
RVBD2533c:nusB	RVBD2533c	nusB	Essential	ES	MSMEG3036		32	0.033899	0.05585	0.65854	362	5	-0.50182	0.04877	0.12016	0.602411	679	8	0.43913	0.43913
RVBD1941:RVBD1941	RVBD1941	RVBD1941	NonEssential	NE	MSMEG3607		5	0.033916	0.046117	0.646462	363	1	-0.60682	0.60439	0.56649	0.886122	2912	1	0.25631	-0.60682
RVBD2347c:esxP	RVBD2347c	esxP	NonEssential	GA			1	0.034063	0.027875	0.514394	364	1	-1.0003	0.96594	0.97213	1.0	3911	0	0.0	-1.0003
RVBD2282c:RVBD2282c	RVBD2282c	RVBD2282c	NonEssential	NE	MSMEG2797		8	0.034332	0.054905	0.65854	365	1	-0.60313	0.11285	0.17746	0.659593	1157	3	0.35095	-0.60313
RVBD2573:RVBD2573	RVBD2573	RVBD2573	NonEssential	NE		Pantothenate and CoA biosynthesis	6	0.034392	0.05212	0.65854	366	3	-0.4864	0.93634	0.9191	1.0	3836	0	0.0	-0.4864
RVBD1175c:fadH	RVBD1175c	fadH	NonEssential	NE	MSMEG5124		15	0.034581	0.070693	0.687177	367	5	-0.34325	0.29512	0.42597	0.823561	2025	3	0.59019	-0.34325
RVBD0539:RVBD0539	RVBD0539	RVBD0539	NonEssential	NE	MSMEG0995		7	0.034712	0.053527	0.65854	368	2	-0.66479	0.68863	0.66009	0.928657	3132	1	0.14201	-0.66479
RVBD1734c:RVBD1734c	RVBD1734c	RVBD1734c	NonEssential	NE			5	0.034777	0.050804	0.65854	369	1	-0.51199	0.67027	0.63045	0.914145	3082	0	0.0	-0.51199
RVBD2463:lipP	RVBD2463	lipP	NonEssential	NE	MSMEG4680		6	0.034906	0.052371	0.65854	370	2	-0.35566	0.26585	0.3321	0.776163	1914	2	0.24978	-0.35566
RVBD2452c:RVBD2452c	RVBD2452c	RVBD2452c	NonEssential	NE			6	0.035115	0.052371	0.65854	371	1	-1.1266	0.084074	0.12898	0.614002	956	2	0.47921	0.47921
RVBD0975c:fadE13	RVBD0975c	fadE13	NonEssential	NE	MSMEG5491	"Fatty acid degradation,""Valine, leucine and isoleucine degradation"""	7	0.035118	0.053794	0.65854	372	3	-0.60391	0.01059	0.022647	0.398598	247	4	0.34776	0.34776
RVBD3221c:TB7.3	RVBD3221c	TB7.3	Essential	Uncertain	MSMEG1917		19	0.035188	0.076562	0.711126	373	6	-0.34615	0.78271	0.82664	0.98048	3395	1	0.41313	-0.34615
RVBD2614A:RVBD2614A	RVBD2614A	RVBD2614A	NonEssential	NE			3	0.0353	0.042678	0.614355	374	2	-0.39262	0.9807	0.98609	1.0	3950	0	0.0	-0.39262
RVBD3247c:tmk	RVBD3247c	tmk	Essential	ES	MSMEG1873	Pyrimidine metabolism	52	0.035376	0.061497	0.683156	375	7	-0.5731	0.0047973	0.013476	0.310875	154	17	0.42861	0.42861
RVBD1589:bioB	RVBD1589	bioB	NonEssential	NE	MSMEG3194	Biotin metabolism	112	0.035531	0.07031	0.687177	376	23	-0.57817	0.22821	0.47103	0.848319	1769	11	0.45971	-0.57817
RVBD3495c:lprN	RVBD3495c	lprN	NonEssential	NE	MSMEG5896	ABC transporters	11	0.035547	0.067892	0.684913	377	1	-0.70831	0.44631	0.53253	0.869294	2480	2	0.28223	-0.70831
RVBD1849:ureB	RVBD1849	ureB	NonEssential	NE	MSMEG3626	Purine metabolism,Arginine biosynthesis	5	0.035839	0.052137	0.65854	378	1	-0.78441	0.19149	0.25032	0.727641	1590	1	0.29709	-0.78441
RVBD1650:pheT	RVBD1650	pheT	Essential	ES	MSMEG3777	Aminoacyl-tRNA biosynthesis	227	0.035967	0.071166	0.690078	379	43	-0.57659	0.099773	0.23859	0.727641	1070	45	0.43159	-0.57659
RVBD3248c:sahH	RVBD3248c	sahH	Essential	ES		Cysteine and methionine metabolism	93	0.036046	0.073534	0.700146	380	12	-0.66006	0.00097513	0.002334	0.133354	69	22	0.5825	0.5825
RVBD3584:lpqE	RVBD3584	lpqE	NonEssential	NE	MSMEG6078		6	0.036159	0.052829	0.65854	381	3	-0.34041	0.22499	0.29289	0.750467	1758	2	0.27079	-0.34041
RVBD6034:tRNA-Gly32	RVBD6034	tRNA-Gly32	NonEssential	NA			9	0.036366	0.063276	0.683156	382	1	-2.3735	0.46287	0.52721	0.869294	2527	2	0.5059	-2.3735
RVBD3892c:PPE69	RVBD3892c	PPE69	NonEssential	NE			5	0.036597	0.052836	0.65854	383	1	-0.90365	0.00023664	0.00058971	0.066765	37	2	0.72994	0.72994
RVBD1798:eccA5	RVBD1798	eccA5	NonEssential	NE	MSMEG0615		18	0.036682	0.07747	0.714801	384	6	-0.25862	0.93069	0.92048	1.0	3826	1	0.46377	-0.25862
RVBD2749:RVBD2749	RVBD2749	RVBD2749	NonEssential	NE	MSMEG2688		6	0.036748	0.053285	0.65854	385	3	-0.31702	0.14923	0.20206	0.693796	1355	2	0.23597	-0.31702
RVBD2494:vapC38	RVBD2494	vapC38	NonEssential	NE			7	0.03676	0.057989	0.665523	386	2	-1.4731	0.37974	0.42623	0.823561	2277	1	0.41718	-1.4731
RVBD3350c:PPE56	RVBD3350c	PPE56	NonEssential	NE	MSMEG0064		32	0.036987	0.088174	0.742445	387	8	-0.71395	0.51435	0.70506	0.944674	2663	1	0.40274	-0.71395
RVBD2343c:dnaG	RVBD2343c	dnaG	Essential	ES	MSMEG4482	DNA replication	100	0.037028	0.073957	0.700992	388	21	-0.53605	0.48082	0.74148	0.954226	2568	14	0.42922	-0.53605
RVBD1084:RVBD1084	RVBD1084	RVBD1084	NonEssential	NE	MSMEG5259		19	0.037315	0.080771	0.730108	389	4	-0.40847	0.00033401	0.00069607	0.07122	45	8	0.52018	0.52018
RVBD2801A:mazE9	RVBD2801A	mazE9	NonEssential	NE			5	0.037411	0.053605	0.65854	390	2	-0.66726	0.57521	0.54312	0.875388	2842	1	0.20288	-0.66726
RVBD0076c:RVBD0076c	RVBD0076c	RVBD0076c	NonEssential	NE	MSMEG0583		9	0.037418	0.063517	0.683996	391	2	-1.0006	0.22272	0.31938	0.769264	1746	2	0.70561	-1.0006
RVBD0102:RVBD0102	RVBD0102	RVBD0102	Essential	ES	MSMEG4702		234	0.0376	0.074132	0.700992	392	25	-0.68437	0.12651	0.27487	0.746134	1239	45	0.43508	-0.68437
4.5S:4.5S	4.5S	4.5S	Essential	NA			8	0.037688	0.058882	0.670671	393	3	-0.75228	0.1386	0.21103	0.704259	1309	2	0.91592	-0.75228
RVBD0500A:RVBD0500A	RVBD0500A	RVBD0500A	NonEssential	NE	MSMEG0944		4	0.037901	0.046143	0.646462	394	2	-0.36231	0.81432	0.77988	0.964296	3482	0	0.0	-0.36231
RVBD2470:glbO	RVBD2470	glbO	NonEssential	NE	MSMEG4695		5	0.038187	0.054354	0.65854	395	2	-0.29729	0.58727	0.55088	0.877678	2870	1	0.17406	-0.29729
RVBD1641:infC	RVBD1641	infC	Essential	ES	MSMEG3793		30	0.038351	0.090928	0.75425	396	7	-0.85247	0.087855	0.2016	0.693268	980	5	1.0444	1.0444
RVBD2077Bc:RVBD2077Bc	RVBD2077Bc	RVBD2077Bc	NonEssential	N/A			5	0.038355	0.054354	0.65854	397	2	-0.39439	0.15842	0.21558	0.710897	1406	1	0.45539	-0.39439
RVBD0182c:sigG	RVBD0182c	sigG	NonEssential	NE	MSMEG0219		5	0.038667	0.054356	0.65854	398	1	-1.1177	0.13552	0.19183	0.678699	1296	2	0.28319	-1.1177
RVBD2998A:RVBD2998A	RVBD2998A	RVBD2998A	NonEssential	Uncertain	MSMEG5487		3	0.038889	0.053085	0.65854	399	1	-0.7555	0.32922	0.29445	0.751652	2124	1	0.2557	-0.7555
RVBD1093:glyA1	RVBD1093	glyA1	Essential	ES	MSMEG5249	"Glyoxylate and dicarboxylate metabolism,Methane metabolism,""Glycine, serine and threonine metabolism"",Cyanoamino acid metabolism,One carbon pool by folate"	121	0.038914	0.077257	0.714801	400	14	-0.52379	0.085387	0.22545	0.727641	960	16	0.54994	-0.52379
RVBD3770c:RVBD3770c	RVBD3770c	RVBD3770c	NonEssential	NE			9	0.038969	0.064671	0.68424	401	3	-0.3982	0.072034	0.12863	0.613709	889	1	0.50999	0.50999
RVBD3067:RVBD3067	RVBD3067	RVBD3067	NonEssential	NE			7	0.039145	0.061679	0.683156	402	3	-0.27707	0.95128	0.93566	1.0	3874	0	0.0	-0.27707
RVBD2951c:RVBD2951c	RVBD2951c	RVBD2951c	NonEssential	NE	MSMEG6907		9	0.039626	0.064905	0.68424	403	1	-0.88735	0.050725	0.10125	0.592616	700	2	0.46514	0.46514
RVBD0207c:RVBD0207c	RVBD0207c	RVBD0207c	Essential	NE	MSMEG0251		6	0.039738	0.058474	0.66925	404	3	-0.33184	0.17967	0.23834	0.727641	1518	1	0.93333	-0.33184
RVBD2721c:RVBD2721c	RVBD2721c	RVBD2721c	NonEssential	NE	MSMEG2739		23	0.039741	0.087484	0.740329	405	4	-0.64741	0.23303	0.37834	0.791632	1781	1	0.6741	-0.64741
RVBD0064:RVBD0064	RVBD0064	RVBD0064	NonEssential	NE	MSMEG1959		38	0.039771	0.068181	0.684913	406	7	-0.66196	0.039725	0.096898	0.592616	588	10	0.30991	0.30991
RVBD1188:RVBD1188	RVBD1188	RVBD1188	NonEssential	NE	MSMEG5117	Arginine and proline metabolism	11	0.039861	0.074444	0.701513	407	2	-0.79561	0.00094516	0.0020504	0.126893	66	5	0.61637	0.61637
RVBD1201c:dapD	RVBD1201c	dapD	Essential	ES	MSMEG5104	Lysine biosynthesis	71	0.040016	0.067871	0.684913	408	14	-0.46576	0.1529	0.35398	0.781383	1377	8	0.4347	-0.46576
RVBD0608:vapB28	RVBD0608	vapB28	NonEssential	Uncertain	MSMEG1283		5	0.040784	0.056278	0.65854	409	1	-0.52326	0.83595	0.80729	0.976255	3536	0	0.0	-0.52326
RVBD2868c:gcpE	RVBD2868c	gcpE	Essential	ES	MSMEG2580	Terpenoid backbone biosynthesis	72	0.040979	0.07027	0.687177	410	14	-0.81627	0.11833	0.29686	0.752346	1192	7	0.6125	-0.81627
RVBD6025:tRNA-Val23	RVBD6025	tRNA-Val23	NonEssential	NA	MSMEG4319		6	0.04124	0.062482	0.683156	411	3	-0.51067	0.83786	0.80488	0.976217	3542	0	0.0	-0.51067
RVBD0415:thiO	RVBD0415	thiO	Essential	ES	MSMEG0791	Thiamine metabolism	96	0.041243	0.079167	0.723214	412	20	-0.49497	0.26719	0.51929	0.864927	1921	17	0.403	-0.49497
RVBD3613c:RVBD3613c	RVBD3613c	RVBD3613c	NonEssential	Uncertain			6	0.041248	0.062482	0.683156	413	3	-0.34442	0.96982	0.96464	1.0	3916	0	0.0	-0.34442
RVBD2129c:RVBD2129c	RVBD2129c	RVBD2129c	NonEssential	NE	MSMEG4188		6	0.041448	0.062482	0.683156	414	3	-0.28444	0.19314	0.25365	0.729272	1598	1	0.47339	-0.28444
RVBD3638:RVBD3638	RVBD3638	RVBD3638	NonEssential	NE	MSMEG2150		6	0.041775	0.065886	0.68424	415	2	-0.38508	0.27425	0.34151	0.780159	1947	1	0.24135	-0.38508
RVBD0251c:hsp	RVBD0251c	hsp	NonEssential	NE	MSMEG0424		8	0.041984	0.068098	0.684913	416	3	-0.63448	0.95397	0.93826	1.0	3880	0	0.0	-0.63448
RVBD0123:RVBD0123	RVBD0123	RVBD0123	Essential	NE			3	0.042019	0.055342	0.65854	417	1	-1.6386	0.95467	0.95852	1.0	3884	0	0.0	-1.6386
RVBD2833c:ugpB	RVBD2833c	ugpB	NonEssential	NE		ABC transporters	16	0.042097	0.082237	0.733	418	3	-0.69089	0.32582	0.46863	0.846891	2109	3	0.4407	-0.69089
RVBD2997:RVBD2997	RVBD2997	RVBD2997	NonEssential	NE	MSMEG2377		15	0.042098	0.087113	0.740329	419	4	-0.5156	0.53753	0.64112	0.918682	2735	2	0.55869	-0.5156
